prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
23,2017-11-11 16:00:00,-.218619126827E-03,-.113686837722E-12,.000000000000E+00,.760000000000E+02,.462187500000E+02,.499413659726E-08,-.129188108810E+01,.237673521042E-05,.118493776536E-01,.771880149841E-05,.515365090752E+04,.576000000000E+06,.238418579102E-06,.296014115008E+01,.558793544769E-08,.944261149684E+00,.218750000000E+03,-.241429515654E+01,-.821962809479E-08,.161792453591E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.760000000000E+02,.568836000000E+06,.000000000000E+00
07,2017-11-11 16:00:00,.280947424471E-03,-.522959453519E-11,.000000000000E+00,.810000000000E+02,.793750000000E+01,.460804908660E-08,-.276598617214E+01,.290572643280E-06,.110840534326E-01,.637955963612E-05,.515371298599E+04,.576000000000E+06,-.465661287308E-07,-.224526690111E+01,-.199303030968E-06,.960623644093E+00,.255906250000E+03,-.254788905790E+01,-.805533553706E-08,-.261082303697E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.810000000000E+02,.569706000000E+06,.000000000000E+00
08,2017-11-11 16:00:00,-.802488066256E-04,-.136424205266E-11,.000000000000E+00,.440000000000E+02,.288437500000E+02,.437518224390E-08,.603014387547E+00,.148266553879E-05,.284170079976E-02,.622496008873E-05,.515371755028E+04,.576000000000E+06,.149011611938E-07,-.181472979147E+00,-.521540641785E-07,.968301204946E+00,.261843750000E+03,-.637300713721E+00,-.817319758934E-08,.286440502825E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.440000000000E+02,.570426000000E+06,.000000000000E+00
09,2017-11-11 16:00:00,.470209401101E-03,.488853402203E-11,.000000000000E+00,.930000000000E+02,.476562500000E+02,.483627287875E-08,.334557971522E+00,.241398811340E-05,.989013235085E-03,.816956162453E-05,.515374030685E+04,.576000000000E+06,-.204890966415E-07,.295990003631E+01,.465661287308E-07,.953417139937E+00,.217031250000E+03,.175177071859E+01,-.821355641331E-08,.127862468842E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.930000000000E+02,.573876000000E+06,.000000000000E+00
11,2017-11-11 16:00:00,-.725901219994E-03,-.181898940355E-11,.000000000000E+00,.540000000000E+02,-.212500000000E+02,.593810448874E-08,-.275299211829E+01,-.113435089588E-05,.169448682573E-01,.311993062496E-05,.515374155998E+04,.576000000000E+06,.212341547012E-06,.468233293053E+00,.156462192535E-06,.903065502383E+00,.282500000000E+03,.171696980367E+01,-.867393273269E-08,.236438420038E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.540000000000E+02,.574266000000E+06,.000000000000E+00
11,2017-11-11 18:00:00,-.725914258510E-03,-.181898940355E-11,.000000000000E+00,.580000000000E+02,-.130000000000E+02,.603203697284E-08,-.170289254968E+01,-.268220901489E-06,.169456884032E-01,.353157520294E-05,.515373934555E+04,.583200000000E+06,.260770320892E-07,.468170884968E+00,.480562448502E-06,.903065793504E+00,.279750000000E+03,.171702034310E+01,-.897323091394E-08,.152506352502E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.580000000000E+02,.576006000000E+06,.000000000000E+00
03,2017-11-11 18:00:00,-.435141846538E-04,.545696821064E-11,.000000000000E+00,.760000000000E+02,-.483125000000E+02,.456769026263E-08,-.212617770816E+01,-.245869159698E-05,.112371309660E-02,.103656202555E-04,.515362223244E+04,.583200000000E+06,.502914190292E-07,.192486109083E+01,-.242143869400E-07,.960013709659E+00,.180031250000E+03,.579198537647E+00,-.797783230874E-08,.710743891050E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.760000000000E+02,.576006000000E+06,.000000000000E+00
08,2017-11-11 18:00:00,-.802585855126E-04,-.136424205266E-11,.000000000000E+00,.450000000000E+02,.357812500000E+02,.434125225915E-08,.165283919527E+01,.187568366528E-05,.284197984729E-02,.612623989582E-05,.515371936798E+04,.583200000000E+06,.167638063431E-07,-.181531653865E+00,-.298023223877E-07,.968303337881E+00,.263781250000E+03,-.636973018609E+00,-.814855370568E-08,.275011455331E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.450000000000E+02,.576006000000E+06,.000000000000E+00
23,2017-11-11 18:00:00,-.218620058149E-03,-.113686837722E-12,.000000000000E+00,.770000000000E+02,.448437500000E+02,.516164357460E-08,-.241728781294E+00,.237673521042E-05,.118486018619E-01,.816769897938E-05,.515364908791E+04,.583200000000E+06,-.260770320892E-07,.296008103731E+01,.119209289551E-06,.944260918543E+00,.212031250000E+03,-.241424835193E+01,-.850892585949E-08,.134291308058E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.770000000000E+02,.576006000000E+06,.000000000000E+00
22,2017-11-11 18:00:00,-.185702927411E-03,-.127329258248E-10,.000000000000E+00,.520000000000E+02,-.541562500000E+02,.546165607133E-08,.473884759179E+00,-.273808836937E-05,.714290328324E-02,.103674829006E-04,.515367907333E+04,.583200000000E+06,-.782310962677E-07,.187261847220E+01,-.186264514923E-07,.923908595953E+00,.164187500000E+03,-.165662386382E+01,-.856178520415E-08,.239295681911E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.520000000000E+02,.576006000000E+06,.000000000000E+00
01,2017-11-11 18:00:00,-.973930582404E-05,-.238742359215E-11,.000000000000E+00,.690000000000E+02,-.630000000000E+02,.458233372974E-08,-.106841639576E+01,-.322423875332E-05,.712510407902E-02,.508129596710E-05,.515367644119E+04,.583200000000E+06,.232830643654E-06,.881922705175E+00,.279396772385E-07,.969018165005E+00,.284437500000E+03,.631614784171E+00,-.824534345165E-08,-.464305054455E-11,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.690000000000E+02,.576006000000E+06,.000000000000E+00
09,2017-11-11 17:59:44,.470244325697E-03,.488853402203E-11,.000000000000E+00,.460000000000E+02,.470625000000E+02,.481127183736E-08,.138265860594E+01,.235624611378E-05,.989078776911E-03,.833161175251E-05,.515373995590E+04,.583184000000E+06,-.596046447754E-07,.295984103244E+01,-.465661287308E-07,.953418491673E+00,.213250000000E+03,.175147871575E+01,-.814355349740E-08,.171435712414E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.460000000000E+02,.576006000000E+06,.000000000000E+00
27,2017-11-11 18:00:00,.346693675965E-03,.363797880709E-11,.000000000000E+00,.450000000000E+02,.360937500000E+02,.419803200774E-08,.118113289227E+01,.181607902050E-05,.503287452739E-02,.620260834694E-05,.515367774773E+04,.583200000000E+06,-.130385160446E-07,-.174627025779E+00,.242143869400E-07,.976458693630E+00,.267343750000E+03,.372164349316E+00,-.814069623553E-08,.259296515026E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.450000000000E+02,.576006000000E+06,.000000000000E+00
16,2017-11-11 18:00:00,.364584848285E-04,-.227373675443E-12,.000000000000E+00,.440000000000E+02,.250937500000E+02,.367586740035E-08,.199405975947E+01,.130571424961E-05,.943918828852E-02,.102184712887E-04,.515354040718E+04,.583200000000E+06,-.156462192535E-06,-.113786171532E+01,.391155481339E-07,.988480995367E+00,.199562500000E+03,.448729544872E+00,-.773210778761E-08,-.182507602174E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.440000000000E+02,.576006000000E+06,.000000000000E+00
07,2017-11-11 18:00:00,.280910171568E-03,-.522959453519E-11,.000000000000E+00,.840000000000E+02,.521875000000E+01,.467340895196E-08,-.171593127959E+01,.165775418282E-06,.110850485507E-01,.582449138165E-05,.515371014595E+04,.583200000000E+06,.931322574615E-07,-.224532528032E+01,-.184401869774E-06,.960622008551E+00,.266531250000E+03,-.254778510586E+01,-.809569436102E-08,-.225009372544E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.840000000000E+02,.576006000000E+06,.000000000000E+00
28,2017-11-11 18:00:00,.661703757942E-03,.318323145621E-11,.000000000000E+00,.700000000000E+02,.728125000000E+01,.362693679076E-08,.203784649655E+01,.273808836937E-06,.199870127253E-01,.919029116631E-05,.515366565704E+04,.583200000000E+06,.335276126862E-06,-.113345944957E+01,-.216066837311E-06,.987314729279E+00,.210968750000E+03,-.155384730903E+01,-.743780981463E-08,-.121076471892E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.700000000000E+02,.578586000000E+06,.000000000000E+00
30,2017-11-11 18:00:00,.128671526909E-03,-.261479726760E-11,.000000000000E+00,.740000000000E+02,.268750000000E+01,.502413784694E-08,-.168898282030E+01,.558793544769E-07,.302389822900E-02,.596418976784E-05,.515360479355E+04,.583200000000E+06,-.223517417908E-07,-.220885570837E+01,-.502914190292E-07,.946280697852E+00,.257031250000E+03,-.305751391224E+01,-.837320592049E-08,-.284654714154E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.740000000000E+02,.581196000000E+06,.000000000000E+00
17,2017-11-11 18:00:00,-.145231839269E-03,.250111042988E-11,.000000000000E+00,.750000000000E+02,.240000000000E+02,.408267005960E-08,.111815766001E+01,.121258199215E-05,.121233083773E-01,.627338886261E-05,.515371520615E+04,.583200000000E+06,-.258907675743E-06,-.121718265940E+00,-.167638063431E-07,.981639885721E+00,.268906250000E+03,-.183293334195E+01,-.818105505950E-08,.248581783000E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.750000000000E+02,.581946000000E+06,.000000000000E+00
11,2017-11-11 20:00:00,-.725927297026E-03,-.181898940355E-11,.000000000000E+00,.640000000000E+02,-.205625000000E+02,.619918679244E-08,-.652806186832E+00,-.106543302536E-05,.169451939873E-01,.401400029659E-05,.515373698044E+04,.590400000000E+06,-.245869159698E-06,.468103366910E+00,.949949026108E-07,.903065755468E+00,.275781250000E+03,.171708777192E+01,-.938467662374E-08,.268939773850E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.640000000000E+02,.583206000000E+06,.000000000000E+00
08,2017-11-11 20:00:00,-.802678987384E-04,-.136424205266E-11,.000000000000E+00,.460000000000E+02,.407500000000E+02,.437589655937E-08,.270312111662E+01,.210292637348E-05,.284266693052E-02,.590831041336E-05,.515371806145E+04,.590400000000E+06,.279396772385E-07,-.181590422210E+00,-.931322574615E-08,.968305384503E+00,.269093750000E+03,-.637103134931E+00,-.815212528303E-08,.291083553370E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.460000000000E+02,.583206000000E+06,.000000000000E+00
17,2017-11-11 20:00:00,-.145213678479E-03,.250111042988E-11,.000000000000E+00,.760000000000E+02,.301562500000E+02,.394766443607E-08,.216840227987E+01,.146403908730E-05,.121231628582E-01,.642798841000E-05,.515371313477E+04,.590400000000E+06,.726431608200E-07,-.121776239921E+00,-.216066837311E-06,.981643645421E+00,.262781250000E+03,-.183302488112E+01,-.780389649218E-08,.308227124611E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.760000000000E+02,.583206000000E+06,.000000000000E+00
23,2017-11-11 20:00:00,-.218621455133E-03,-.113686837722E-12,.000000000000E+00,.780000000000E+02,.430937500000E+02,.522093175848E-08,.808462035369E+00,.246055424213E-05,.118484381819E-01,.838190317154E-05,.515364884186E+04,.590400000000E+06,-.409781932831E-07,.296001972349E+01,.894069671631E-07,.944261869440E+00,.210218750000E+03,-.241423809834E+01,-.851499754097E-08,.128219626576E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.780000000000E+02,.583206000000E+06,.000000000000E+00
09,2017-11-11 20:00:00,.470279250294E-03,.488853402203E-11,.000000000000E+00,.470000000000E+02,.431562500000E+02,.488913222341E-08,.243590647813E+01,.225007534027E-05,.989238498732E-03,.849552452564E-05,.515373849297E+04,.590400000000E+06,.149011611938E-07,.295978190714E+01,-.111758708954E-06,.953419648841E+00,.209156250000E+03,.175070795981E+01,-.819391273793E-08,.215008955986E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.470000000000E+02,.583206000000E+06,.000000000000E+00
30,2017-11-11 20:00:00,.128652434796E-03,-.261479726760E-11,.000000000000E+00,.750000000000E+02,.415625000000E+01,.506949687918E-08,-.638884411780E+00,.108033418655E-06,.302382651716E-02,.582821667194E-05,.515360405540E+04,.590400000000E+06,.819563865662E-07,-.220891570849E+01,-.596046447754E-07,.946278221132E+00,.259625000000E+03,-.305738544316E+01,-.842427947648E-08,-.361443627006E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.750000000000E+02,.583206000000E+06,.000000000000E+00
28,2017-11-11 20:00:00,.661727041006E-03,.318323145621E-11,.000000000000E+00,.710000000000E+02,.165000000000E+02,.355621955939E-08,.308799398451E+01,.938773155212E-06,.199850727804E-01,.992231070995E-05,.515366926765E+04,.590400000000E+06,.236555933952E-06,-.113351189957E+01,-.745058059692E-08,.987313778382E+00,.197343750000E+03,-.155381644438E+01,-.732923386344E-08,-.178936024832E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.710000000000E+02,.583206000000E+06,.000000000000E+00
01,2017-11-11 20:00:00,-.975653529167E-05,-.238742359215E-11,.000000000000E+00,.700000000000E+02,-.657500000000E+02,.461340645261E-08,-.182282547771E-01,-.336021184921E-05,.712486705743E-02,.528804957867E-05,.515367611694E+04,.590400000000E+06,.931322574615E-07,.881862848419E+00,.119209289551E-06,.969017516932E+00,.283625000000E+03,.631606325579E+00,-.836391981940E-08,-.253581991279E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.700000000000E+02,.583206000000E+06,.000000000000E+00
07,2017-11-11 20:00:00,.280872918665E-03,-.522959453519E-11,.000000000000E+00,.850000000000E+02,.834375000000E+01,.484234456023E-08,-.665811357396E+00,.381842255592E-06,.110848683398E-01,.587292015553E-05,.515370920944E+04,.590400000000E+06,.167638063431E-06,-.224538338889E+01,.156462192535E-06,.960618681875E+00,.265468750000E+03,-.254774513748E+01,-.838892086080E-08,-.385730352932E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.850000000000E+02,.583206000000E+06,.000000000000E+00
03,2017-11-11 20:00:00,-.434750691056E-04,.545696821064E-11,.000000000000E+00,.770000000000E+02,-.537812500000E+02,.452554565000E-08,-.107485031972E+01,-.271014869213E-05,.112328841351E-02,.108592212200E-04,.515362461472E+04,.590400000000E+06,.335276126862E-07,.192480361132E+01,.372529029846E-08,.960014312381E+00,.170718750000E+03,.578082541813E+00,-.797676083554E-08,.853606984729E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.770000000000E+02,.583236000000E+06,.000000000000E+00
19,2017-11-11 20:00:00,-.476163811982E-03,.216004991671E-11,.000000000000E+00,.360000000000E+02,.347812500000E+02,.412088593715E-08,-.113238719206E+01,.212714076042E-05,.983769702725E-02,.606663525105E-05,.515368608475E+04,.590400000000E+06,.745058059692E-07,-.743622559779E-01,.212341547012E-06,.979020678655E+00,.269625000000E+03,.109163134036E+01,-.806319300721E-08,.316084594764E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.360000000000E+02,.584316000000E+06,.000000000000E+00
13,2017-11-11 20:00:00,-.938451848924E-04,-.454747350886E-12,.000000000000E+00,.146000000000E+03,.480625000000E+02,.461554939902E-08,.655487744930E+00,.254623591900E-05,.359453703277E-02,.779144465923E-05,.515365999794E+04,.590400000000E+06,-.931322574615E-07,.308846611352E+01,.540167093277E-07,.969370856999E+00,.233562500000E+03,.168447891246E+01,-.813712465819E-08,.218580533328E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.116415321827E-07,.146000000000E+03,.587916000000E+06,.000000000000E+00
06,2017-11-11 20:00:00,.409339554608E-03,.170530256582E-11,.000000000000E+00,.370000000000E+02,-.557500000000E+02,.451125934063E-08,.240210272328E+00,-.300072133541E-05,.623178668320E-03,.490620732307E-05,.515378139114E+04,.590400000000E+06,.130385160446E-07,.873515977675E+00,-.447034835815E-07,.968771278561E+00,.285343750000E+03,-.124363961479E+01,-.821462788651E-08,.203579908492E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.370000000000E+02,.589176000000E+06,.000000000000E+00
11,2017-11-11 22:00:00,-.725940335542E-03,-.181898940355E-11,.000000000000E+00,.650000000000E+02,-.224062500000E+02,.620311552752E-08,.397338490857E+00,-.126101076603E-05,.169448978268E-01,.383891165257E-05,.515373636436E+04,.597600000000E+06,-.203028321266E-06,.468036887524E+00,-.176951289177E-06,.903066934580E+00,.277968750000E+03,.171709699854E+01,-.939860577537E-08,.525021869268E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.650000000000E+02,.590406000000E+06,.000000000000E+00
19,2017-11-11 22:00:00,-.476148445159E-03,.216004991671E-11,.000000000000E+00,.370000000000E+02,.322187500000E+02,.412945772278E-08,-.822593788905E-01,.180304050446E-05,.983725697733E-02,.647827982903E-05,.515368491936E+04,.597600000000E+06,-.987201929092E-07,-.744210872284E-01,.139698386192E-06,.979022538024E+00,.266093750000E+03,.109167464712E+01,-.817712632442E-08,.322513433979E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.370000000000E+02,.590406000000E+06,.000000000000E+00
13,2017-11-11 23:00:00,-.938503071666E-04,-.454747350886E-12,.000000000000E+00,.147000000000E+03,.493750000000E+02,.454090343257E-08,.223121551590E+01,.250712037086E-05,.359422876500E-02,.848062336445E-05,.515365692520E+04,.601200000000E+06,.372529029846E-07,.308837923521E+01,-.763684511185E-07,.969374370928E+00,.222312500000E+03,.168403733649E+01,-.795033116320E-08,.261439461432E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.116415321827E-07,.147000000000E+03,.590406000000E+06,.000000000000E+00
17,2017-11-11 22:00:00,-.145195517689E-03,.250111042988E-11,.000000000000E+00,.770000000000E+02,.349687500000E+02,.395945064130E-08,-.306466224931E+01,.188872218132E-05,.121226495830E-01,.641681253910E-05,.515371430016E+04,.597600000000E+06,.122934579849E-06,-.121832184834E+00,-.117346644402E-06,.981645914407E+00,.263937500000E+03,-.183299353664E+01,-.777496671571E-08,.318941856637E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.770000000000E+02,.590406000000E+06,.000000000000E+00
06,2017-11-11 22:00:00,.409352127463E-03,.170530256582E-11,.000000000000E+00,.380000000000E+02,-.590625000000E+02,.446054294237E-08,.128986600769E+01,-.297278165817E-05,.623558415100E-03,.493228435516E-05,.515378227425E+04,.597600000000E+06,.316649675369E-07,.873456821657E+00,-.372529029846E-08,.968771233210E+00,.286656250000E+03,-.124318093877E+01,-.824320050525E-08,.214294640518E-11,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.380000000000E+02,.590406000000E+06,.000000000000E+00
30,2017-11-11 22:00:00,.128633808345E-03,-.261479726760E-11,.000000000000E+00,.940000000000E+02,.462500000000E+01,.515950062820E-08,.411321212540E+00,.135973095894E-06,.302339822520E-02,.581890344620E-05,.515360323334E+04,.597600000000E+06,.279396772385E-07,-.220897657027E+01,-.186264514923E-08,.946275287981E+00,.256562500000E+03,-.305736304443E+01,-.848571060676E-08,-.375015620906E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.940000000000E+02,.590406000000E+06,.000000000000E+00
09,2017-11-11 22:00:00,.470314174891E-03,.488853402203E-11,.000000000000E+00,.480000000000E+02,.448437500000E+02,.496806408267E-08,-.279705557657E+01,.235997140408E-05,.990303931758E-03,.828318297863E-05,.515373648453E+04,.597600000000E+06,.391155481339E-07,.295972226543E+01,.242143869400E-07,.953421628169E+00,.216687500000E+03,.175062979756E+01,-.820105589261E-08,.328227957726E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.480000000000E+02,.590406000000E+06,.000000000000E+00
01,2017-11-11 22:00:00,-.977376475930E-05,-.238742359215E-11,.000000000000E+00,.710000000000E+02,-.627812500000E+02,.451983112625E-08,.103187863281E+01,-.330619513988E-05,.712550885510E-02,.548362731934E-05,.515367766380E+04,.597600000000E+06,-.614672899246E-07,.881803538794E+00,.987201929092E-07,.969017100000E+00,.278281250000E+03,.631678527900E+00,-.829534553444E-08,-.135719938995E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.710000000000E+02,.590406000000E+06,.000000000000E+00
28,2017-11-11 22:00:00,.661750324070E-03,.318323145621E-11,.000000000000E+00,.720000000000E+02,.283437500000E+02,.364693762388E-08,-.214506419561E+01,.148452818394E-05,.199858696433E-01,.100843608379E-04,.515366716003E+04,.597600000000E+06,.316649675369E-06,-.113356452951E+01,.135973095894E-06,.987312417868E+00,.195875000000E+03,-.155376677393E+01,-.738995067825E-08,-.201079804352E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.720000000000E+02,.590406000000E+06,.000000000000E+00
07,2017-11-11 22:00:00,.280835665762E-03,-.522959453519E-11,.000000000000E+00,.860000000000E+02,.912500000000E+01,.491520473801E-08,.384338402471E+00,.549480319023E-06,.110848073382E-01,.589713454247E-05,.515370905113E+04,.597600000000E+06,.260770320892E-07,-.224544420532E+01,.145286321640E-06,.960615631691E+00,.263718750000E+03,-.254773280947E+01,-.845142346428E-08,-.396802242692E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.860000000000E+02,.590406000000E+06,.000000000000E+00
02,2017-11-11 22:00:00,.283292029053E-03,-.966338120634E-11,.000000000000E+00,.100000000000E+03,-.545000000000E+02,.500770859116E-08,.145637611296E+01,-.302121043205E-05,.172597084893E-01,.486336648464E-05,.515361910248E+04,.597600000000E+06,-.311061739922E-06,.824835602605E+00,-.223517417908E-06,.948049588174E+00,.281312500000E+03,-.193959086041E+01,-.861750181068E-08,-.535736601294E-11,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.100000000000E+03,.593376000000E+06,.000000000000E+00
03,2017-11-11 22:00:00,-.434359535575E-04,.545696821064E-11,.000000000000E+00,.780000000000E+02,-.470625000000E+02,.451197365610E-08,-.253212101586E-01,-.240281224251E-05,.112293765415E-02,.112466514111E-04,.515362329865E+04,.597600000000E+06,.428408384323E-07,.192474622104E+01,.316649675369E-07,.960014956065E+00,.165250000000E+03,.578765370529E+00,-.796568894578E-08,.789318592573E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.780000000000E+02,.594486000000E+06,.000000000000E+00
19,2017-11-12 00:00:00,-.476133078337E-03,.216004991671E-11,.000000000000E+00,.380000000000E+02,.332500000000E+02,.420517516242E-08,.967955779266E+00,.178441405296E-05,.983657804318E-02,.643171370029E-05,.515368339539E+04,.000000000000E+00,-.137835741043E-06,-.194894203612E+00,-.875443220139E-07,.979024182344E+00,.271781250000E+03,.109163074641E+01,-.816426864599E-08,.135005623526E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.380000000000E+02,.597606000000E+06,.000000000000E+00
17,2017-11-12 00:00:00,-.145177356899E-03,.250111042988E-11,.000000000000E+00,.101000000000E+03,.401250000000E+02,.408374153280E-08,-.201457239009E+01,.211596488953E-05,.121241335291E-01,.600703060627E-05,.515371122360E+04,.000000000000E+00,.271946191788E-06,-.242303165357E+00,-.447034835815E-07,.981648028323E+00,.275343750000E+03,-.183292992164E+01,-.784032658107E-08,.262510934634E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.101000000000E+03,.597606000000E+06,.000000000000E+00
06,2017-11-12 00:00:00,.409364234656E-03,.170530256582E-11,.000000000000E+00,.390000000000E+02,-.633750000000E+02,.445411410316E-08,.234119912930E+01,-.316649675369E-05,.623641419224E-03,.513903796673E-05,.515378084946E+04,.000000000000E+00,-.186264514923E-08,.752982653436E+00,.651925802231E-07,.968771359021E+00,.282968750000E+03,-.124439955099E+01,-.818498379457E-08,-.353586156854E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.390000000000E+02,.597606000000E+06,.000000000000E+00
30,2017-11-12 00:00:00,.128614716232E-03,-.261479726760E-11,.000000000000E+00,.950000000000E+02,.587500000000E+01,.522914638636E-08,.146152361698E+01,.413507223129E-06,.302351859864E-02,.593252480030E-05,.515360348701E+04,.000000000000E+00,.856816768646E-07,-.232945322545E+01,.335276126862E-07,.946272638637E+00,.256781250000E+03,-.305733662266E+01,-.850678291308E-08,-.328942273195E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.950000000000E+02,.597606000000E+06,.000000000000E+00
02,2017-11-12 00:00:00,.283222645521E-03,-.966338120634E-11,.000000000000E+00,.101000000000E+03,-.601250000000E+02,.482020078071E-08,.250656607089E+01,-.320933759212E-05,.172599571524E-01,.436790287495E-05,.515361968994E+04,.000000000000E+00,.158324837685E-06,.704360147016E+00,-.167638063431E-06,.948051577742E+00,.284406250000E+03,-.193956459371E+01,-.816784022333E-08,-.160720980388E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.101000000000E+03,.597606000000E+06,.000000000000E+00
