prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
27,2017-11-06 16:00:00,.345063861459E-03,.375166564481E-11,.000000000000E+00,.100000000000E+02,-.149500000000E+03,.407124101210E-08,-.497816232273E-01,-.774301588535E-05,.502845935989E-02,.781752169132E-05,.515368093300E+04,.144000000000E+06,.912696123123E-07,-.171044435956E+00,.596046447754E-07,.976477708639E+00,.238750000000E+03,.374109256478E+00,-.806712174229E-08,-.226438003480E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.100000000000E+02,.136806000000E+06,.000000000000E+00
23,2017-11-06 16:00:00,-.218546018004E-03,-.227373675443E-12,.000000000000E+00,.660000000000E+02,-.746875000000E+01,.486555981295E-08,-.147043220291E+01,-.495463609695E-06,.118621577276E-01,.100936740637E-04,.515365294266E+04,.144000000000E+06,.229105353355E-06,.296371986463E+01,-.126659870148E-06,.944360525709E+00,.172968750000E+03,-.241595793409E+01,-.800997650482E-08,-.651455707174E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.660000000000E+02,.136866000000E+06,.000000000000E+00
08,2017-11-06 16:00:00,-.796662643552E-04,-.136424205266E-11,.000000000000E+00,.630000000000E+02,-.151562500000E+03,.419160316853E-08,.423686467625E+00,-.788643956184E-05,.282165384851E-02,.746548175812E-05,.515372119331E+04,.144000000000E+06,.614672899246E-07,-.177908476842E+00,-.335276126862E-07,.968321839406E+00,.239343750000E+03,-.635359753513E+00,-.811676666734E-08,-.225366530278E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.630000000000E+02,.138936000000E+06,.000000000000E+00
07,2017-11-06 16:00:00,.283174682409E-03,-.511590769747E-11,.000000000000E+00,.130000000000E+02,.130656250000E+03,.423124767702E-08,-.294237870012E+01,.663846731186E-05,.110845586751E-01,.930577516556E-05,.515372007370E+04,.144000000000E+06,-.353902578354E-07,-.224181423450E+01,-.137835741043E-06,.960714421086E+00,.199062500000E+03,-.254886179455E+01,-.781711132835E-08,.171435712414E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.130000000000E+02,.139686000000E+06,.000000000000E+00
09,2017-11-06 16:00:00,.468093901873E-03,.500222085975E-11,.000000000000E+00,.840000000000E+02,-.101562500000E+02,.468948104999E-08,.136763812236E+00,-.562518835068E-06,.977702555247E-03,.104103237391E-04,.515374364853E+04,.144000000000E+06,-.428408384323E-07,.296342971385E+01,-.353902578354E-07,.953515979071E+00,.174281250000E+03,.177270669137E+01,-.802533428739E-08,-.697171897151E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.840000000000E+02,.142776000000E+06,.000000000000E+00
11,2017-11-06 16:00:00,-.725119840354E-03,-.181898940355E-11,.000000000000E+00,.134000000000E+03,-.770625000000E+02,.541343977721E-08,-.292849519647E+01,-.400841236115E-05,.169592914172E-01,.117700546980E-04,.515374558830E+04,.144000000000E+06,.236555933952E-06,.472011877326E+00,.134110450745E-06,.903047569933E+00,.114812500000E+03,.171545485105E+01,-.811248077453E-08,.392516349881E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.121071934700E-07,.134000000000E+03,.143526000000E+06,.000000000000E+00
23,2017-11-06 18:00:00,-.218546949327E-03,-.227373675443E-12,.000000000000E+00,.670000000000E+02,-.481250000000E+01,.502270921600E-08,-.420252949154E+00,-.273808836937E-06,.118622080190E-01,.101923942566E-04,.515365266037E+04,.151200000000E+06,.279396772385E-07,.296366154540E+01,.135973095894E-06,.944354122517E+00,.173343750000E+03,-.241594056633E+01,-.833463288520E-08,-.729316093228E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.670000000000E+02,.144006000000E+06,.000000000000E+00
11,2017-11-06 18:00:00,-.725132878870E-03,-.181898940355E-11,.000000000000E+00,.136000000000E+03,-.790000000000E+02,.542844040205E-08,-.187837342808E+01,-.379607081413E-05,.169588403078E-01,.122711062431E-04,.515374577713E+04,.151200000000E+06,.171363353729E-06,.471953663427E+00,.381842255592E-06,.903049780402E+00,.106500000000E+03,.171547531143E+01,-.826855870437E-08,.344300055765E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.121071934700E-07,.136000000000E+03,.144006000000E+06,.000000000000E+00
07,2017-11-06 18:00:00,.283137429506E-03,-.511590769747E-11,.000000000000E+00,.650000000000E+02,.141000000000E+03,.420338937375E-08,-.189214199903E+01,.715814530849E-05,.110830046469E-01,.981800258160E-05,.515372344208E+04,.151200000000E+06,.447034835815E-07,-.224187081871E+01,-.152736902237E-06,.960715781600E+00,.189906250000E+03,-.254894941896E+01,-.784496963162E-08,.198222542479E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.650000000000E+02,.144006000000E+06,.000000000000E+00
01,2017-11-06 18:00:00,-.871438533068E-05,-.238742359215E-11,.000000000000E+00,.620000000000E+02,-.248125000000E+02,.420803242430E-08,-.124791125073E+01,-.127218663692E-05,.712006993126E-02,.115986913443E-04,.515368063164E+04,.151200000000E+06,.178813934326E-06,.885337681160E+00,-.558793544769E-08,.968955370709E+00,.157937500000E+03,.632498663182E+00,-.773746515362E-08,.686814322859E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.620000000000E+02,.144006000000E+06,.000000000000E+00
09,2017-11-06 18:00:00,.468129757792E-03,.500222085975E-11,.000000000000E+00,.170000000000E+03,-.637500000000E+01,.471841082646E-08,.118737533342E+01,-.443309545517E-06,.977325020358E-03,.105164945126E-04,.515374254990E+04,.151200000000E+06,-.260770320892E-07,.296337192712E+01,-.726431608200E-07,.953510962725E+00,.171687500000E+03,.177223483445E+01,-.801247660895E-08,-.698957685822E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.170000000000E+03,.144006000000E+06,.000000000000E+00
16,2017-11-06 18:00:00,.365627929568E-04,-.227373675443E-12,.000000000000E+00,.690000000000E+02,.337500000000E+01,.425803450709E-08,.180711210346E+01,.143423676491E-06,.936098420061E-02,.601634383202E-06,.515378742409E+04,.151200000000E+06,-.158324837685E-06,-.113440809050E+01,.409781932831E-07,.988445224094E+00,.386656250000E+03,.457543320550E+00,-.838963517627E-08,-.807176479283E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.690000000000E+02,.144006000000E+06,.000000000000E+00
22,2017-11-06 18:00:00,-.180182512850E-03,-.127329258248E-10,.000000000000E+00,.900000000000E+01,.671875000000E+01,.608811073711E-08,.296611598401E+00,.426545739174E-06,.715958629735E-02,.516884028912E-05,.515366769409E+04,.151200000000E+06,-.689178705215E-07,.187627775697E+01,-.242143869400E-07,.923789098953E+00,.262875000000E+03,-.165873216723E+01,-.891179978366E-08,.182864759908E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.900000000000E+01,.144006000000E+06,.000000000000E+00
03,2017-11-06 18:00:00,-.458410941064E-04,.534328137292E-11,.000000000000E+00,.600000000000E+02,.184375000000E+01,.515057168484E-08,-.229334439155E+01,.117346644402E-06,.110475474503E-02,.545568764210E-05,.515361133003E+04,.151200000000E+06,.502914190292E-07,.192833620884E+01,-.614672899246E-07,.959900634869E+00,.273468750000E+03,.565258215719E+00,-.829391690350E-08,.150006248362E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.600000000000E+02,.144006000000E+06,.000000000000E+00
08,2017-11-06 18:00:00,-.796755775809E-04,-.136424205266E-11,.000000000000E+00,.640000000000E+02,-.156906250000E+03,.418981737985E-08,.147406789666E+01,-.805780291557E-05,.282143254299E-02,.754371285439E-05,.515371996498E+04,.151200000000E+06,.838190317154E-07,-.177966490322E+00,.707805156708E-07,.968320429153E+00,.237062500000E+03,-.635591694785E+00,-.804247785863E-08,-.255724937684E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.640000000000E+02,.144006000000E+06,.000000000000E+00
27,2017-11-06 18:00:00,.345091335475E-03,.375166564481E-11,.000000000000E+00,.110000000000E+02,-.147125000000E+03,.400480967354E-08,.100027630927E+01,-.766478478909E-05,.502867787145E-02,.808387994766E-05,.515368181229E+04,.151200000000E+06,-.558793544769E-08,-.171101775030E+00,.782310962677E-07,.976476097966E+00,.232218750000E+03,.374224383742E+00,-.799640451092E-08,-.310727228751E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.110000000000E+02,.144006000000E+06,.000000000000E+00
28,2017-11-06 18:00:00,.660324003547E-03,.329691829393E-11,.000000000000E+00,.740000000000E+02,.571875000000E+01,.408052711319E-08,.186045001325E+01,-.122934579849E-06,.199943290791E-01,.480562448502E-06,.515366208076E+04,.151200000000E+06,.238418579102E-06,-.112999891246E+01,-.270083546638E-06,.987277325389E+00,.380343750000E+03,-.155553225126E+01,-.809819446516E-08,-.785747015231E-11,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.740000000000E+02,.147816000000E+06,.000000000000E+00
30,2017-11-06 18:00:00,.129795167595E-03,-.261479726760E-11,.000000000000E+00,.500000000000E+02,.140812500000E+03,.459840582777E-08,-.187157757527E+01,.722706317902E-05,.303144974168E-02,.915676355362E-05,.515361737251E+04,.151200000000E+06,-.242143869400E-07,-.220532904737E+01,-.186264514923E-07,.946370447876E+00,.194781250000E+03,-.305631180905E+01,-.815069665209E-08,.145720355552E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.500000000000E+02,.150426000000E+06,.000000000000E+00
17,2017-11-06 18:00:00,-.146313104779E-03,.238742359215E-11,.000000000000E+00,.900000000000E+02,-.132687500000E+03,.392552065655E-08,.942415083120E+00,-.698491930962E-05,.120945619419E-01,.826269388199E-05,.515371438217E+04,.151200000000E+06,-.156462192535E-06,-.118225654356E+00,-.838190317154E-07,.981660796672E+00,.232750000000E+03,-.183460839778E+01,-.803783480808E-08,-.245010205659E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.900000000000E+02,.151176000000E+06,.000000000000E+00
23,2017-11-06 20:00:00,-.218548346311E-03,-.227373675443E-12,.000000000000E+00,.950000000000E+02,-.390625000000E+01,.507128266785E-08,.629954967559E+00,-.223517417908E-07,.118623172166E-01,.101719051600E-04,.515365283966E+04,.158400000000E+06,-.242143869400E-07,.296360157015E+01,.109896063805E-06,.944348836994E+00,.175312500000E+03,-.241595120906E+01,-.833284709653E-08,-.749674084078E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.950000000000E+02,.151206000000E+06,.000000000000E+00
17,2017-11-06 20:00:00,-.146295875311E-03,.238742359215E-11,.000000000000E+00,.910000000000E+02,-.151781250000E+03,.372908390274E-08,.199236862471E+01,-.793673098087E-05,.120954788290E-01,.780820846558E-05,.515371899986E+04,.158400000000E+06,.875443220139E-07,-.118283209942E+00,-.264495611191E-06,.981660325613E+00,.239468750000E+03,-.183441293729E+01,-.778175271266E-08,-.195008122871E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.910000000000E+02,.151206000000E+06,.000000000000E+00
11,2017-11-06 20:00:00,-.725141726434E-03,-.181898940355E-11,.000000000000E+00,.500000000000E+01,-.698437500000E+02,.555165982034E-08,-.828173829518E+00,-.369362533092E-05,.169594025938E-01,.126566737890E-04,.515374773026E+04,.158400000000E+06,-.236555933952E-06,.471891209992E+00,.894069671631E-07,.903050513324E+00,.109000000000E+03,.171542009944E+01,-.876965100545E-08,.439661170795E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.500000000000E+01,.151206000000E+06,.000000000000E+00
30,2017-11-06 20:00:00,.129777006805E-03,-.261479726760E-11,.000000000000E+00,.810000000000E+02,.148312500000E+03,.462233539597E-08,-.821335906109E+00,.756606459618E-05,.303086603526E-02,.939518213272E-05,.515361728859E+04,.158400000000E+06,.502914190292E-07,-.220538742950E+01,-.726431608200E-07,.946371169095E+00,.190187500000E+03,-.305633847512E+01,-.817926927082E-08,.746459664470E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.810000000000E+02,.151206000000E+06,.000000000000E+00
07,2017-11-06 20:00:00,.283100642264E-03,-.511590769747E-11,.000000000000E+00,.660000000000E+02,.144781250000E+03,.433910931275E-08,-.842044993457E+00,.743381679058E-05,.110832528444E-01,.956840813160E-05,.515372246742E+04,.158400000000E+06,.225380063057E-06,-.224192681483E+01,.121071934700E-06,.960715734787E+00,.195375000000E+03,-.254889772967E+01,-.809319425688E-08,.196436753808E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.660000000000E+02,.151206000000E+06,.000000000000E+00
09,2017-11-06 19:59:44,.468165148050E-03,.500222085975E-11,.000000000000E+00,.800000000000E+01,-.281250000000E+01,.473662587091E-08,.223478249054E+01,-.195577740669E-06,.977127114311E-03,.103786587715E-04,.515374330902E+04,.158384000000E+06,.931322574615E-08,.296331434813E+01,-.838190317154E-07,.953505946379E+00,.172593750000E+03,.177263431496E+01,-.801533387083E-08,-.688242953796E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.800000000000E+01,.151206000000E+06,.000000000000E+00
01,2017-11-06 20:00:00,-.873161479831E-05,-.238742359215E-11,.000000000000E+00,.970000000000E+02,-.211875000000E+02,.424874840600E-08,-.197791144212E+00,-.102445483208E-05,.711995246820E-02,.119060277939E-04,.515367997932E+04,.158400000000E+06,.540167093277E-07,.885281528512E+00,.109896063805E-06,.968959513693E+00,.156031250000E+03,.632553529925E+00,-.788925719066E-08,.657170230921E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.970000000000E+02,.151206000000E+06,.000000000000E+00
08,2017-11-06 20:00:00,-.796853564680E-04,-.136424205266E-11,.000000000000E+00,.650000000000E+02,-.149843750000E+03,.415088718683E-08,.252389463544E+01,-.771880149841E-05,.282137840986E-02,.772252678871E-05,.515372154427E+04,.158400000000E+06,.298023223877E-07,-.178024253642E+00,.707805156708E-07,.968318505415E+00,.233187500000E+03,-.635269285196E+00,-.802640576059E-08,-.268939773850E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.650000000000E+02,.151206000000E+06,.000000000000E+00
28,2017-11-06 20:00:00,.660347286612E-03,.329691829393E-11,.000000000000E+00,.750000000000E+02,.868750000000E+01,.413302930012E-08,.291060110290E+01,.484287738800E-06,.199945877539E-01,.894069671631E-07,.515366258430E+04,.158400000000E+06,.206753611565E-06,-.113005630128E+01,-.745058059692E-07,.987277319537E+00,.390125000000E+03,-.155549963843E+01,-.799890461506E-08,-.525021869268E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.750000000000E+02,.151206000000E+06,.000000000000E+00
03,2017-11-06 20:00:00,-.458029098809E-04,.534328137292E-11,.000000000000E+00,.610000000000E+02,.415625000000E+01,.517950146131E-08,-.124370925993E+01,.244006514549E-06,.110497127753E-02,.529736280441E-05,.515361004257E+04,.158400000000E+06,.335276126862E-07,.192827635208E+01,-.745058059692E-08,.959901913459E+00,.277906250000E+03,.565847400124E+00,-.828927385296E-08,.185364864048E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.610000000000E+02,.151236000000E+06,.000000000000E+00
19,2017-11-06 20:00:00,-.477080233395E-03,.216004991671E-11,.000000000000E+00,.530000000000E+02,-.138343750000E+03,.388373320165E-08,-.130783299115E+01,-.692158937454E-05,.986044236924E-02,.816956162453E-05,.515369111633E+04,.158400000000E+06,.212341547012E-06,-.708636083937E-01,.180676579475E-06,.979038050807E+00,.226781250000E+03,.108869601864E+01,-.787747098543E-08,-.163221084528E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.530000000000E+02,.153486000000E+06,.000000000000E+00
13,2017-11-06 19:59:44,-.936388969421E-04,-.341060513165E-12,.000000000000E+00,.600000000000E+01,.346875000000E+01,.439411160381E-08,.464970486881E+00,.262632966042E-06,.359185365960E-02,.110473483801E-04,.515366201019E+04,.158384000000E+06,-.558793544769E-07,.309191075310E+01,-.186264514923E-07,.969478703319E+00,.171531250000E+03,.169300329807E+01,-.790675791963E-08,-.606096674931E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.600000000000E+01,.157176000000E+06,.000000000000E+00
17,2017-11-06 21:59:44,-.146275386214E-03,.238742359215E-11,.000000000000E+00,.220000000000E+02,-.158250000000E+03,.374444168531E-08,.304028365140E+01,-.800937414169E-05,.120960240019E-01,.825151801109E-05,.515371687889E+04,.165584000000E+06,.124797224998E-06,-.118337833840E+00,-.540167093277E-07,.981659225498E+00,.228062500000E+03,-.183451288532E+01,-.762960351790E-08,-.257867884090E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.220000000000E+02,.158406000000E+06,.000000000000E+00
30,2017-11-06 22:00:00,.129758380353E-03,-.261479726760E-11,.000000000000E+00,.820000000000E+02,.149812500000E+03,.464876506830E-08,.228875310947E+00,.760331749916E-05,.303204008378E-02,.881403684616E-05,.515361939430E+04,.165600000000E+06,.260770320892E-07,-.220544644654E+01,-.186264514923E-08,.946371365126E+00,.199781250000E+03,-.305633369869E+01,-.823855745470E-08,.539308178636E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.820000000000E+02,.158406000000E+06,.000000000000E+00
13,2017-11-06 21:59:44,-.936416909099E-04,-.341060513165E-12,.000000000000E+00,.330000000000E+02,.934375000000E+01,.437375361297E-08,.151544393639E+01,.493600964546E-06,.359127973206E-02,.113211572170E-04,.515365978813E+04,.165584000000E+06,.242143869400E-07,.309185389094E+01,-.143423676491E-06,.969475025543E+00,.165468750000E+03,.169271774378E+01,-.777532387345E-08,-.566452166435E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.330000000000E+02,.158406000000E+06,.000000000000E+00
11,2017-11-06 22:00:00,-.725154764950E-03,-.181898940355E-11,.000000000000E+00,.600000000000E+01,-.709687500000E+02,.563809199202E-08,.221939007759E+00,-.383146107197E-05,.169562828960E-01,.114906579256E-04,.515374166107E+04,.165600000000E+06,-.242143869400E-06,.471829166173E+00,-.201165676117E-06,.903053140725E+00,.131843750000E+03,.171545122302E+01,-.876607942811E-08,.225009372544E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.600000000000E+01,.158406000000E+06,.000000000000E+00
07,2017-11-06 22:00:00,.283063389361E-03,-.511590769747E-11,.000000000000E+00,.670000000000E+02,.138968750000E+03,.443625621645E-08,.208161216030E+00,.727921724319E-05,.110833829967E-01,.914558768272E-05,.515372306442E+04,.165600000000E+06,.484287738800E-07,-.224198572654E+01,.139698386192E-06,.960715345650E+00,.201718750000E+03,-.254895462841E+01,-.821177062464E-08,.128576784311E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.670000000000E+02,.158406000000E+06,.000000000000E+00
09,2017-11-06 22:00:00,.468201003969E-03,.500222085975E-11,.000000000000E+00,.900000000000E+01,-.353125000000E+01,.484234456023E-08,-.299559704122E+01,-.163912773132E-06,.978447613306E-03,.100601464510E-04,.515374077225E+04,.165600000000E+06,.819563865662E-07,.296325566610E+01,.651925802231E-07,.953501376222E+00,.182625000000E+03,.177230344970E+01,-.804176354316E-08,-.552165857067E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.900000000000E+01,.158406000000E+06,.000000000000E+00
01,2017-11-06 22:00:00,-.874837860465E-05,-.238742359215E-11,.000000000000E+00,.980000000000E+02,-.154062500000E+02,.414088677027E-08,.852397906709E+00,-.873580574989E-06,.712064409163E-02,.117085874081E-04,.515368116379E+04,.165600000000E+06,-.139698386192E-06,.885225781093E+00,.968575477600E-07,.968964123348E+00,.159031250000E+03,.632538012753E+00,-.779711049523E-08,.523950396066E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.980000000000E+02,.158406000000E+06,.000000000000E+00
28,2017-11-06 22:00:00,.660370569676E-03,.329691829393E-11,.000000000000E+00,.950000000000E+02,.200000000000E+01,.411552857114E-08,-.232237405369E+01,.312924385071E-06,.199944587657E-01,.558793544769E-08,.515366305923E+04,.165600000000E+06,.232830643654E-06,-.113011409532E+01,.577419996262E-07,.987277247854E+00,.392156250000E+03,-.155552431347E+01,-.801497671309E-08,-.357157734196E-11,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.950000000000E+02,.158406000000E+06,.000000000000E+00
06,2017-11-06 22:00:00,.408586580306E-03,.181898940355E-11,.000000000000E+00,.310000000000E+02,-.293125000000E+02,.407231248530E-08,.110526537991E+01,-.138394534588E-05,.600319006480E-03,.120606273413E-04,.515378299522E+04,.165600000000E+06,-.130385160446E-07,.876877864363E+00,.000000000000E+00,.968719691681E+00,.147593750000E+03,-.123343128173E+01,-.773496504948E-08,.647884129832E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.310000000000E+02,.158676000000E+06,.000000000000E+00
02,2017-11-06 21:59:44,.287453643978E-03,-.954969436862E-11,.000000000000E+00,.400000000000E+01,-.494375000000E+02,.454126059030E-08,.127517261649E+01,-.249966979027E-05,.172197923530E-01,.120736658573E-04,.515362467575E+04,.165584000000E+06,-.389292836189E-06,.828365898959E+00,-.540167093277E-07,.948001589831E+00,.142250000000E+03,-.194175497121E+01,-.819391273793E-08,.540736809573E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.400000000000E+01,.162576000000E+06,.000000000000E+00
06,2017-11-07 00:00:00,.408599618822E-03,.181898940355E-11,.000000000000E+00,.410000000000E+02,-.218125000000E+02,.399445209925E-08,.215434051380E+01,-.107474625111E-05,.599891762249E-03,.121742486954E-04,.515378419876E+04,.172800000000E+06,-.130385160446E-07,.876822549967E+00,.689178705215E-07,.968724528088E+00,.146781250000E+03,-.123239577565E+01,-.767531970787E-08,.620740142033E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.410000000000E+02,.165606000000E+06,.000000000000E+00
17,2017-11-07 00:00:00,-.146257691085E-03,.238742359215E-11,.000000000000E+00,.540000000000E+02,-.141218750000E+03,.383623122300E-08,-.219055082448E+01,-.723823904991E-05,.120974109741E-01,.787898898125E-05,.515371330643E+04,.172800000000E+06,.163912773132E-06,-.118393025350E+00,-.931322574615E-08,.981657505107E+00,.237187500000E+03,-.183438083355E+01,-.764031824992E-08,-.235724104569E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.540000000000E+02,.165606000000E+06,.000000000000E+00
13,2017-11-07 00:00:00,-.936444848776E-04,-.341060513165E-12,.000000000000E+00,.380000000000E+02,.126562500000E+02,.428553565262E-08,.256785961446E+01,.512227416039E-06,.359105237294E-02,.113099813461E-04,.515366060257E+04,.172800000000E+06,.819563865662E-07,.309179830736E+01,-.614672899246E-07,.969471116626E+00,.166250000000E+03,.169282351129E+01,-.770746390395E-08,-.583595737676E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.380000000000E+02,.165606000000E+06,.000000000000E+00
30,2017-11-07 00:00:00,.129739753902E-03,-.261479726760E-11,.000000000000E+00,.141000000000E+03,.132500000000E+03,.478841374237E-08,.127975374153E+01,.697933137417E-05,.303045392502E-02,.848621129990E-05,.515361460686E+04,.172800000000E+06,.316649675369E-07,-.220550575324E+01,.111758708954E-07,.946371758651E+00,.207343750000E+03,-.305699562670E+01,-.823641450830E-08,.571452374714E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.141000000000E+03,.165606000000E+06,.000000000000E+00
02,2017-11-06 23:59:44,.287384260446E-03,-.954969436862E-11,.000000000000E+00,.500000000000E+01,-.454375000000E+02,.439625455022E-08,.232552812262E+01,-.234879553318E-05,.172204598784E-01,.125747174025E-04,.515361989594E+04,.172784000000E+06,.135973095894E-06,.828308483813E+00,-.244006514549E-06,.948008240257E+00,.124031250000E+03,-.194189836791E+01,-.763960393445E-08,.599310677981E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.500000000000E+01,.165606000000E+06,.000000000000E+00
07,2017-11-07 00:00:00,.283026602119E-03,-.511590769747E-11,.000000000000E+00,.690000000000E+02,.128531250000E+03,.450054460860E-08,.125834297869E+01,.686198472977E-05,.110822326969E-01,.917166471481E-05,.515372100449E+04,.172800000000E+06,-.651925802231E-07,-.224204443198E+01,.152736902237E-06,.960715243246E+00,.204968750000E+03,-.254898485522E+01,-.817141180067E-08,-.257153568621E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.690000000000E+02,.165606000000E+06,.000000000000E+00
28,2017-11-07 00:00:00,.660393852741E-03,.329691829393E-11,.000000000000E+00,.970000000000E+02,.468750000000E+01,.437875382124E-08,-.127231464510E+01,.614672899246E-06,.199946317589E-01,.119023025036E-05,.515365836716E+04,.172800000000E+06,-.175088644028E-06,-.113017267056E+01,.361353158951E-06,.987274831114E+00,.373093750000E+03,-.155539791003E+01,-.847678166341E-08,-.828605943335E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.970000000000E+02,.165606000000E+06,.000000000000E+00
