prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
23,2017-11-18 16:00:00,-.218718312681E-03,-.113686837722E-12,.000000000000E+00,.860000000000E+02,.853125000000E+01,.470841040991E-08,-.104119808661E+01,.406056642532E-06,.118543696590E-01,.104941427708E-04,.515365145874E+04,.576000000000E+06,.266358256340E-06,.283484361514E+01,.169500708580E-06,.944246331787E+00,.166468750000E+03,-.241322417615E+01,-.801676250177E-08,-.544665544649E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.860000000000E+02,.568806000000E+06,.000000000000E+00
14,2017-11-18 16:00:00,-.888286158442E-04,-.795807864051E-12,.000000000000E+00,.350000000000E+02,.946875000000E+01,.441054085959E-08,.136335816534E-01,.556930899620E-06,.926273758523E-02,.111851841211E-04,.515371847343E+04,.576000000000E+06,-.106170773506E-06,.292283678880E+01,.106170773506E-06,.961903805669E+00,.167281250000E+03,-.194972837214E+01,-.800497629654E-08,-.511807033103E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.977888703346E-08,.350000000000E+02,.568806000000E+06,.000000000000E+00
27,2017-11-18 16:00:00,.348824542016E-03,.352429196937E-11,.000000000000E+00,.340000000000E+02,-.105187500000E+03,.391373445132E-08,.382095920217E+00,-.550970435143E-05,.506016018335E-02,.937096774578E-05,.515368229294E+04,.576000000000E+06,.838190317154E-07,-.299689361528E+00,.465661287308E-07,.976549908035E+00,.209062500000E+03,.371007223540E+00,-.781532553968E-08,-.985755346381E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.340000000000E+02,.568806000000E+06,.000000000000E+00
03,2017-11-18 16:00:00,-.402219593525E-04,.557065504836E-11,.000000000000E+00,.350000000000E+02,-.114375000000E+02,.502735226654E-08,-.293506861259E+01,-.637024641037E-06,.112911569886E-02,.463984906673E-05,.515360763931E+04,.576000000000E+06,-.558793544769E-07,.179958391532E+01,-.912696123123E-07,.959830808326E+00,.288093750000E+03,.591564829941E+00,-.827713048999E-08,-.178578867098E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.350000000000E+02,.568806000000E+06,.000000000000E+00
22,2017-11-18 16:00:00,-.193346757442E-03,-.128466126625E-10,.000000000000E+00,.410000000000E+02,-.756250000000E+01,.597489173537E-08,-.326557922083E+00,-.342726707458E-06,.713878986426E-02,.425428152084E-05,.515366109848E+04,.576000000000E+06,-.633299350739E-07,.174707151412E+01,-.335276126862E-07,.923740089734E+00,.277781250000E+03,-.165495647953E+01,-.892930051264E-08,-.775032283206E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.410000000000E+02,.568806000000E+06,.000000000000E+00
09,2017-11-18 16:00:00,.473085325211E-03,.466116034659E-11,.000000000000E+00,.870000000000E+02,.122812500000E+02,.450340187048E-08,.590756677421E+00,.547617673874E-06,.101139501203E-02,.109840184450E-04,.515374010277E+04,.576000000000E+06,-.558793544769E-08,.283466604614E+01,.186264514923E-07,.953403643054E+00,.163281250000E+03,.174263656532E+01,-.789032866386E-08,-.528950604344E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.870000000000E+02,.572196000000E+06,.000000000000E+00
07,2017-11-18 16:00:00,.277818646282E-03,-.522959453519E-11,.000000000000E+00,.440000000000E+02,.126531250000E+03,.435196699118E-08,-.251880387070E+01,.641681253910E-05,.110651422292E-01,.646524131298E-05,.515371653938E+04,.576000000000E+06,.223517417908E-07,-.237072082784E+01,-.109896063805E-06,.960709780710E+00,.255375000000E+03,-.254629883815E+01,-.791961559806E-08,.327513642258E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.440000000000E+02,.572496000000E+06,.000000000000E+00
11,2017-11-18 17:59:44,-.726993195713E-03,-.170530256582E-11,.000000000000E+00,.330000000000E+02,-.138750000000E+02,.553808782644E-08,-.146011326593E+01,-.458210706711E-06,.169064382790E-01,.110045075417E-04,.515374758148E+04,.583184000000E+06,-.173225998878E-06,.342453906545E+00,.368803739548E-06,.903308915859E+00,.139593750000E+03,.171994041828E+01,-.851035449042E-08,.420374653149E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.330000000000E+02,.576006000000E+06,.000000000000E+00
07,2017-11-18 18:00:00,.277781393379E-03,-.522959453519E-11,.000000000000E+00,.450000000000E+02,.118187500000E+03,.434446667876E-08,-.146855534777E+01,.606290996075E-05,.110651326831E-01,.668130815029E-05,.515371833992E+04,.583200000000E+06,.173225998878E-06,-.237077750275E+01,-.145286321640E-06,.960711909256E+00,.250781250000E+03,-.254639412239E+01,-.797068915405E-08,.245724521127E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.450000000000E+02,.576006000000E+06,.000000000000E+00
16,2017-11-18 18:00:00,.362806022167E-04,-.341060513165E-12,.000000000000E+00,.800000000000E+02,-.342500000000E+02,.415445876417E-08,.225105058870E+01,-.188499689102E-05,.946367834695E-02,.144168734550E-05,.515353457642E+04,.583200000000E+06,-.135973095894E-06,-.126307379244E+01,-.745058059692E-08,.988297558606E+00,.370000000000E+03,.449084181084E+00,-.813605318499E-08,-.170364239212E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.800000000000E+02,.576006000000E+06,.000000000000E+00
08,2017-11-18 18:00:00,-.810683704913E-04,-.136424205266E-11,.000000000000E+00,.590000000000E+02,-.117156250000E+03,.404945439032E-08,.189701477142E+01,-.603869557381E-05,.287045317236E-02,.900030136108E-05,.515372537041E+04,.583200000000E+06,-.558793544769E-08,-.306704341913E+00,-.111758708954E-07,.968390352248E+00,.210062500000E+03,-.633270489984E+00,-.778603860547E-08,-.159292349451E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.590000000000E+02,.576006000000E+06,.000000000000E+00
09,2017-11-18 18:00:00,.473118852824E-03,.466116034659E-11,.000000000000E+00,.960000000000E+02,.565625000000E+01,.449733018900E-08,.164011709936E+01,.188127160072E-06,.101203238592E-02,.107083469629E-04,.515374196815E+04,.583200000000E+06,-.447034835815E-07,.283460921470E+01,.000000000000E+00,.953399808746E+00,.167437500000E+03,.174341543314E+01,-.790318634229E-08,-.521807449660E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.960000000000E+02,.576006000000E+06,.000000000000E+00
23,2017-11-18 17:59:44,-.218721572310E-03,-.113686837722E-12,.000000000000E+00,.390000000000E+02,.146875000000E+01,.486020244694E-08,.668181249574E-02,.119209289551E-06,.118538334500E-01,.105313956738E-04,.515365075302E+04,.583184000000E+06,-.167638063431E-07,.283478477950E+01,.149011611938E-06,.944241353477E+00,.166843750000E+03,-.241324170776E+01,-.827070165078E-08,-.536093759028E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.390000000000E+02,.576006000000E+06,.000000000000E+00
27,2017-11-18 18:00:00,.348849687725E-03,.352429196937E-11,.000000000000E+00,.350000000000E+02,-.113906250000E+03,.390444835023E-08,.143239993163E+01,-.595115125179E-05,.505920208525E-02,.910088419914E-05,.515368017960E+04,.583200000000E+06,-.335276126862E-07,-.299744926082E+00,.316649675369E-07,.976548945435E+00,.212875000000E+03,.370875301976E+00,-.776710924556E-08,-.180007498035E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.350000000000E+02,.576006000000E+06,.000000000000E+00
01,2017-11-18 18:00:00,-.111884437501E-04,-.238742359215E-11,.000000000000E+00,.145000000000E+03,.167812500000E+02,.433196615806E-08,-.817053201728E+00,.968575477600E-06,.711376522668E-02,.920705497265E-05,.515367833328E+04,.583200000000E+06,.117346644402E-06,.756581923451E+00,.484287738800E-07,.969207111115E+00,.206906250000E+03,.630896248550E+00,-.789747181854E-08,.602525097589E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.145000000000E+03,.576006000000E+06,.000000000000E+00
22,2017-11-18 18:00:00,-.193438958377E-03,-.128466126625E-10,.000000000000E+00,.420000000000E+02,-.600000000000E+01,.604453749353E-08,.723664971985E+00,-.322237610817E-06,.713812687900E-02,.423565506935E-05,.515365979195E+04,.583200000000E+06,-.912696123123E-07,.174700698334E+01,.931322574615E-08,.923739709375E+00,.282343750000E+03,-.165497951172E+01,-.891894293834E-08,-.307155651409E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.420000000000E+02,.576006000000E+06,.000000000000E+00
03,2017-11-18 18:00:00,-.401819124818E-04,.557065504836E-11,.000000000000E+00,.720000000000E+02,-.119687500000E+02,.510699844127E-08,-.188526613338E+01,-.603497028351E-06,.112947809976E-02,.454671680927E-05,.515360652924E+04,.583200000000E+06,.633299350739E-07,.179952344121E+01,.130385160446E-07,.959829880836E+00,.292593750000E+03,.591988180878E+00,-.832106089130E-08,-.528593446610E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.720000000000E+02,.576006000000E+06,.000000000000E+00
28,2017-11-18 18:00:00,.663651619107E-03,.318323145621E-11,.000000000000E+00,.570000000000E+02,-.448437500000E+02,.395230748661E-08,.228638603926E+01,-.249966979027E-05,.200049658306E-01,.925734639168E-06,.515366469383E+04,.583200000000E+06,.257045030594E-06,-.125867480948E+01,-.106170773506E-06,.987133232347E+00,.370812500000E+03,-.155161510816E+01,-.779782481070E-08,-.236795577772E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.570000000000E+02,.576816000000E+06,.000000000000E+00
30,2017-11-18 18:00:00,.127066858113E-03,-.272848410532E-11,.000000000000E+00,.790000000000E+02,.124375000000E+03,.473626871317E-08,-.143205866210E+01,.637769699097E-05,.300112972036E-02,.618025660515E-05,.515360893631E+04,.583200000000E+06,-.298023223877E-07,-.233441743315E+01,-.353902578354E-07,.946360501496E+00,.253375000000E+03,-.305995250452E+01,-.823069998455E-08,.229652423088E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.790000000000E+02,.579456000000E+06,.000000000000E+00
17,2017-11-18 18:00:00,-.143707264215E-03,.261479726760E-11,.000000000000E+00,.860000000000E+02,-.105062500000E+03,.373694137289E-08,.136478633911E+01,-.552088022232E-05,.121517896187E-01,.103246420622E-04,.515372199631E+04,.583200000000E+06,-.244006514549E-06,-.246798326404E+00,-.173225998878E-06,.981749758184E+00,.192343750000E+03,-.183162280580E+01,-.775818030221E-08,-.778603860547E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.860000000000E+02,.580236000000E+06,.000000000000E+00
19,2017-11-18 18:00:00,-.474892556667E-03,.216004991671E-11,.000000000000E+00,.610000000000E+02,-.930937500000E+02,.376515683390E-08,-.193547478825E+01,-.485219061375E-05,.982597214170E-02,.101923942566E-04,.515369101906E+04,.583200000000E+06,.141561031342E-06,-.199403363322E+00,-.260770320892E-07,.979147725776E+00,.185281250000E+03,.109396845293E+01,-.751102715014E-08,.460733477113E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.610000000000E+02,.582516000000E+06,.000000000000E+00
28,2017-11-18 20:00:00,.663674902171E-03,.318323145621E-11,.000000000000E+00,.650000000000E+02,-.446250000000E+02,.403981113149E-08,-.294661771446E+01,-.223703682423E-05,.200052851578E-01,.974163413048E-06,.515366417122E+04,.590400000000E+06,.281259417534E-06,-.125873141270E+01,.596046447754E-07,.987131693357E+00,.373843750000E+03,-.155161369352E+01,-.780246786125E-08,-.139291516336E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.650000000000E+02,.583206000000E+06,.000000000000E+00
11,2017-11-18 20:00:00,-.727005768567E-03,-.170530256582E-11,.000000000000E+00,.340000000000E+02,-.308125000000E+02,.565487840553E-08,-.407745254124E+00,-.166893005371E-05,.169049137039E-01,.110305845737E-04,.515374296570E+04,.590400000000E+06,-.242143869400E-06,.342390626561E+00,.502914190292E-07,.903311642739E+00,.141093750000E+03,.172005138062E+01,-.872572060414E-08,.498592196938E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.340000000000E+02,.583206000000E+06,.000000000000E+00
07,2017-11-18 20:00:00,.277743674815E-03,-.522959453519E-11,.000000000000E+00,.460000000000E+02,.115406250000E+03,.451911681078E-08,-.418418208501E+00,.599771738052E-05,.110644076485E-01,.704079866409E-05,.515371725845E+04,.590400000000E+06,.558793544769E-07,-.237083521926E+01,.145286321640E-06,.960712087732E+00,.243093750000E+03,-.254637905580E+01,-.826070123422E-08,.149649090628E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.460000000000E+02,.583206000000E+06,.000000000000E+00
08,2017-11-18 20:00:00,-.810781493783E-04,-.136424205266E-11,.000000000000E+00,.600000000000E+02,-.122093750000E+03,.403873965829E-08,.294711860151E+01,-.628270208836E-05,.286992278416E-02,.905990600586E-05,.515372626686E+04,.590400000000E+06,.372529029846E-07,-.306760377527E+00,-.186264514923E-08,.968389198006E+00,.208593750000E+03,-.633228401830E+00,-.779961059937E-08,-.168935608275E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.600000000000E+02,.583206000000E+06,.000000000000E+00
09,2017-11-18 19:59:44,.473150983453E-03,.466116034659E-11,.000000000000E+00,.410000000000E+02,-.540625000000E+01,.460876340207E-08,.268919535365E+01,-.206753611565E-06,.101288524456E-02,.107567757368E-04,.515373904228E+04,.590384000000E+06,.558793544769E-08,.283455206727E+01,-.372529029846E-07,.953396038806E+00,.166750000000E+03,.174214395984E+01,-.794425948172E-08,-.485020203038E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.410000000000E+02,.583206000000E+06,.000000000000E+00
30,2017-11-18 20:00:00,.127047300339E-03,-.272848410532E-11,.000000000000E+00,.930000000000E+02,.117468750000E+03,.473269713583E-08,-.381488019239E+00,.600889325142E-05,.300147116650E-02,.645592808723E-05,.515361089706E+04,.590400000000E+06,.335276126862E-07,-.233447657746E+01,-.204890966415E-07,.946361812271E+00,.247156250000E+03,-.306030237308E+01,-.827213028172E-08,.183579075377E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.930000000000E+02,.583206000000E+06,.000000000000E+00
23,2017-11-18 20:00:00,-.218722503632E-03,-.113686837722E-12,.000000000000E+00,.400000000000E+02,-.434375000000E+01,.491127600293E-08,.105918622532E+01,-.372529029846E-08,.118535154033E-01,.109225511551E-04,.515365054512E+04,.590400000000E+06,-.128522515297E-06,.283472574344E+01,.894069671631E-07,.944237233899E+00,.163750000000E+03,-.241321441995E+01,-.822962851135E-08,-.624311719375E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.400000000000E+02,.583206000000E+06,.000000000000E+00
19,2017-11-18 20:00:00,-.474877189845E-03,.216004991671E-11,.000000000000E+00,.670000000000E+02,-.913125000000E+02,.376765693803E-08,-.885221069034E+00,-.453181564808E-05,.982662162278E-02,.100657343864E-04,.515369283104E+04,.590400000000E+06,-.931322574615E-08,-.199457779486E+00,.195577740669E-06,.979146669549E+00,.195531250000E+03,.109387946070E+01,-.776710924556E-08,-.239295681911E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.670000000000E+02,.583206000000E+06,.000000000000E+00
01,2017-11-18 19:59:44,-.112075358629E-04,-.238742359215E-11,.000000000000E+00,.370000000000E+02,.106875000000E+02,.432768026525E-08,.230772184656E+00,.601634383202E-06,.711280852556E-02,.951625406742E-05,.515367651749E+04,.590384000000E+06,.614672899246E-07,.756525238301E+00,.102445483208E-06,.969211398928E+00,.202968750000E+03,.630914249757E+00,-.789175729480E-08,.582167106740E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.370000000000E+02,.583206000000E+06,.000000000000E+00
17,2017-11-18 19:59:44,-.143689103425E-03,.261479726760E-11,.000000000000E+00,.350000000000E+02,-.109093750000E+03,.356657713368E-08,.241251110892E+01,-.566430389881E-05,.121518084779E-01,.971555709839E-05,.515372382927E+04,.590384000000E+06,.122934579849E-06,-.246852609442E+00,-.126659870148E-06,.981750798319E+00,.200218750000E+03,-.183153722363E+01,-.740816572270E-08,-.882179603464E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.350000000000E+02,.583206000000E+06,.000000000000E+00
13,2017-11-18 19:59:44,-.940756872296E-04,-.341060513165E-12,.000000000000E+00,.310000000000E+02,.248750000000E+02,.419803200774E-08,.911297844196E+00,.130757689476E-05,.360783492215E-02,.112727284431E-04,.515366650200E+04,.590384000000E+06,-.633299350739E-07,.296332802788E+01,-.111758708954E-07,.969392054682E+00,.167156250000E+03,.167717609124E+01,-.775639451354E-08,-.369658254893E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.310000000000E+02,.586026000000E+06,.000000000000E+00
06,2017-11-18 20:00:00,.410331878811E-03,.159161572810E-11,.000000000000E+00,.340000000000E+02,.198437500000E+02,.424196240905E-08,.528650371679E+00,.101886689663E-05,.646900618449E-03,.952556729317E-05,.515378764534E+04,.590400000000E+06,-.465661287308E-07,.748181780546E+00,-.186264514923E-07,.968966221172E+00,.196062500000E+03,-.128691687163E+01,-.783961226560E-08,.607168148133E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.340000000000E+02,.587526000000E+06,.000000000000E+00
28,2017-11-18 22:00:00,.663698185235E-03,.318323145621E-11,.000000000000E+00,.660000000000E+02,-.338125000000E+02,.411660004434E-08,-.189648571441E+01,-.145100057125E-05,.200063301018E-01,.979751348495E-06,.515366144371E+04,.597600000000E+06,.322237610817E-06,-.125878723473E+01,.352039933205E-06,.987130025631E+00,.373531250000E+03,-.155156195742E+01,-.796568894578E-08,-.216080429189E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.660000000000E+02,.590406000000E+06,.000000000000E+00
11,2017-11-18 22:00:00,-.727018807083E-03,-.170530256582E-11,.000000000000E+00,.350000000000E+02,-.402187500000E+02,.562201989398E-08,.642371626660E+00,-.215880572796E-05,.169063365320E-01,.113453716040E-04,.515374580383E+04,.597600000000E+06,-.169500708580E-06,.342328456931E+00,-.156462192535E-06,.903314480800E+00,.134625000000E+03,.172008020596E+01,-.874822154140E-08,.345728686702E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.350000000000E+02,.590406000000E+06,.000000000000E+00
07,2017-11-18 22:00:00,.277706421912E-03,-.522959453519E-11,.000000000000E+00,.470000000000E+02,.122968750000E+03,.454876090272E-08,.631674965695E+00,.655651092529E-05,.110652223229E-01,.737421214581E-05,.515371895027E+04,.597600000000E+06,-.186264514923E-07,-.237089486389E+01,.102445483208E-06,.960713083979E+00,.235531250000E+03,-.254631752985E+01,-.828177354054E-08,.137148569931E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.470000000000E+02,.590406000000E+06,.000000000000E+00
30,2017-11-18 22:00:00,.127028208226E-03,-.272848410532E-11,.000000000000E+00,.149000000000E+03,.118625000000E+03,.483877298289E-08,.668676210351E+00,.614859163761E-05,.300041679293E-02,.672414898872E-05,.515360897064E+04,.597600000000E+06,-.745058059692E-08,-.233453638594E+01,-.316649675369E-07,.946362929940E+00,.238468750000E+03,-.306024433473E+01,-.832106089130E-08,.188579283656E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.149000000000E+03,.590406000000E+06,.000000000000E+00
06,2017-11-18 22:00:00,.410343054682E-03,.159161572810E-11,.000000000000E+00,.600000000000E+02,.145625000000E+02,.414017245480E-08,.157855784305E+01,.860542058945E-06,.647337059490E-03,.966154038906E-05,.515378826714E+04,.597600000000E+06,.391155481339E-07,.748125512328E+00,-.596046447754E-07,.968971034173E+00,.196031250000E+03,-.128671599835E+01,-.775103714752E-08,.618597195628E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.600000000000E+02,.590406000000E+06,.000000000000E+00
19,2017-11-18 22:00:00,-.474862288684E-03,.216004991671E-11,.000000000000E+00,.700000000000E+02,-.105343750000E+03,.377551440819E-08,.164924029976E+00,-.537000596523E-05,.982469832525E-02,.991113483906E-05,.515368926811E+04,.597600000000E+06,-.178813934326E-06,-.199513468388E+00,.162050127983E-06,.979146438408E+00,.201562500000E+03,.109389843328E+01,-.774317967737E-08,-.917895376884E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.700000000000E+02,.590406000000E+06,.000000000000E+00
13,2017-11-18 22:00:00,-.940780155361E-04,-.341060513165E-12,.000000000000E+00,.320000000000E+02,.199375000000E+02,.415267297550E-08,.196399258120E+01,.103563070297E-05,.360809941776E-02,.115241855383E-04,.515366536140E+04,.597600000000E+06,.409781932831E-07,.296327241651E+01,-.316649675369E-07,.969389882248E+00,.162656250000E+03,.167699785369E+01,-.765317592835E-08,-.364658046614E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.320000000000E+02,.590406000000E+06,.000000000000E+00
01,2017-11-18 22:00:00,-.112252309918E-04,-.238742359215E-11,.000000000000E+00,.380000000000E+02,.110937500000E+02,.424053377811E-08,.128315595502E+01,.564381480217E-06,.711351027712E-02,.980496406555E-05,.515367866516E+04,.597600000000E+06,-.242143869400E-07,.756468620446E+00,.931322574615E-07,.969215427804E+00,.194531250000E+03,.631041121327E+00,-.786425614926E-08,.546451333320E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.380000000000E+02,.590406000000E+06,.000000000000E+00
17,2017-11-18 22:00:00,-.143670476973E-03,.261479726760E-11,.000000000000E+00,.360000000000E+02,-.121156250000E+03,.364443751974E-08,-.281814985610E+01,-.613555312157E-05,.121534903301E-01,.951066613197E-05,.515372056770E+04,.597600000000E+06,.109896063805E-06,-.246905872826E+00,-.633299350739E-07,.981750148783E+00,.205437500000E+03,-.183158299541E+01,-.738709341638E-08,-.900037490174E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.360000000000E+02,.590406000000E+06,.000000000000E+00
09,2017-11-18 22:00:00,.473184976727E-03,.466116034659E-11,.000000000000E+00,.420000000000E+02,-.340625000000E+01,.465019369923E-08,-.254159014373E+01,-.126659870148E-06,.101331504993E-02,.107660889626E-04,.515373821259E+04,.597600000000E+06,-.558793544769E-08,.283449463457E+01,-.111758708954E-07,.953392649225E+00,.169062500000E+03,.174221985603E+01,-.793997358891E-08,-.462162108050E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.420000000000E+02,.590436000000E+06,.000000000000E+00
02,2017-11-18 21:59:44,.277434010059E-03,-.977706804406E-11,.000000000000E+00,.300000000000E+02,.775000000000E+01,.459804867004E-08,.170640465172E+01,.266358256340E-06,.172998864437E-01,.989623367786E-05,.515362750053E+04,.597584000000E+06,-.273808836937E-06,.699359991037E+00,-.439584255219E-06,.948261449433E+00,.181968750000E+03,-.193817876118E+01,-.802283418325E-08,.617882880159E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.300000000000E+02,.591666000000E+06,.000000000000E+00
03,2017-11-18 22:00:00,-.401018187404E-04,.557065504836E-11,.000000000000E+00,.870000000000E+02,-.750000000000E+01,.505021036153E-08,.214394038487E+00,-.419095158577E-06,.112903642002E-02,.479072332382E-05,.515360442162E+04,.597600000000E+06,.353902578354E-07,.179940404223E+01,.391155481339E-07,.959829787209E+00,.290562500000E+03,.592781887082E+00,-.824141471657E-08,-.328585115460E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.870000000000E+02,.594126000000E+06,.000000000000E+00
24,2017-11-18 22:00:00,-.423779711127E-04,-.454747350886E-12,.000000000000E+00,.360000000000E+02,.122375000000E+03,.487627454498E-08,.158151711567E+01,.648386776447E-05,.630595709663E-02,.749342143536E-05,.515367681885E+04,.597600000000E+06,-.465661287308E-07,-.242736661045E+01,.163912773132E-06,.943808230247E+00,.225437500000E+03,.476445749421E+00,-.833677583160E-08,.157149403046E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.360000000000E+02,.596106000000E+06,.000000000000E+00
05,2017-11-18 22:00:00,-.223261304200E-04,.113686837722E-11,.000000000000E+00,.470000000000E+02,-.918750000000E+01,.530486382601E-08,-.205984307909E+01,-.730156898499E-06,.528637017123E-02,.428035855293E-05,.515358417892E+04,.597600000000E+06,.838190317154E-07,.178017592098E+01,-.447034835815E-07,.946749052538E+00,.287031250000E+03,.627377747704E+00,-.840499295884E-08,.321441960776E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.470000000000E+02,.596946000000E+06,.000000000000E+00
28,2017-11-19 00:00:00,.663721468300E-03,.318323145621E-11,.000000000000E+00,.670000000000E+02,-.340625000000E+02,.444197074020E-08,-.846369771361E+00,-.159256160259E-05,.200062838849E-01,.178627669811E-05,.515365873337E+04,.000000000000E+00,-.303611159325E-06,-.137926297412E+01,.126659870148E-06,.987125756836E+00,.363000000000E+03,-.155148970683E+01,-.861464454881E-08,-.138934358602E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.670000000000E+02,.597606000000E+06,.000000000000E+00
