prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
01,2017-11-15 16:00:00,-.105504877865E-04,-.238742359215E-11,.000000000000E+00,.180000000000E+02,.364375000000E+02,.467269463649E-08,-.197594714544E+01,.174529850483E-05,.711750448681E-02,.573508441448E-05,.515367268562E+04,.316800000000E+06,.912696123123E-07,.758711243140E+00,-.521540641785E-07,.969064574618E+00,.272718750000E+03,.632220815540E+00,-.811426656320E-08,.526450500205E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.180000000000E+02,.309606000000E+06,.000000000000E+00
16,2017-11-15 16:00:00,.363616272807E-04,-.341060513165E-12,.000000000000E+00,.800000000000E+01,-.845000000000E+02,.394587864740E-08,.108998894271E+01,-.423192977905E-05,.945505709387E-02,.547617673874E-05,.515353509521E+04,.316800000000E+06,-.111758708954E-06,-.126091409233E+01,.726431608200E-07,.988376708326E+00,.290031250000E+03,.449523277409E+00,-.799390440678E-08,-.447161483213E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.800000000000E+01,.309606000000E+06,.000000000000E+00
27,2017-11-15 16:00:00,.347912311554E-03,.352429196937E-11,.000000000000E+00,.520000000000E+02,-.346875000000E+02,.390623413890E-08,.275831212814E+00,-.178441405296E-05,.504695309792E-02,.114943832159E-04,.515368045998E+04,.316800000000E+06,.102445483208E-06,-.297700474660E+00,.279396772385E-07,.976551376805E+00,.168312500000E+03,.370197625657E+00,-.774996567432E-08,.182864759908E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.520000000000E+02,.309606000000E+06,.000000000000E+00
09,2017-11-15 16:00:00,.471866223961E-03,.477484718431E-11,.000000000000E+00,.600000000000E+02,.492812500000E+02,.443482758551E-08,.483158054981E+00,.248290598392E-05,.100599182770E-02,.117849558592E-04,.515374495506E+04,.316800000000E+06,-.223517417908E-07,.283670666618E+01,-.372529029846E-08,.953478917504E+00,.148031250000E+03,.174438985215E+01,-.792318717541E-08,-.137862885400E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.600000000000E+02,.313716000000E+06,.000000000000E+00
07,2017-11-15 16:00:00,.279163010418E-03,-.522959453519E-11,.000000000000E+00,.170000000000E+02,.781250000000E+02,.467698052930E-08,-.262527266981E+01,.393576920033E-05,.110701378435E-01,.355206429958E-05,.515371235657E+04,.316800000000E+06,.353902578354E-07,-.236857792203E+01,-.158324837685E-06,.960623505116E+00,.311218750000E+03,-.254634891969E+01,-.820927052050E-08,.268939773850E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.170000000000E+02,.314046000000E+06,.000000000000E+00
03,2017-11-15 18:00:00,-.416203401983E-04,.545696821064E-11,.000000000000E+00,.540000000000E+02,-.569062500000E+02,.490377569051E-08,-.198239993226E+01,-.292435288429E-05,.112779904157E-02,.649876892567E-05,.515361352730E+04,.324000000000E+06,.223517417908E-07,.180166276434E+01,-.465661287308E-07,.959913641673E+00,.254968750000E+03,.580205999589E+00,-.824141471657E-08,-.355014787791E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.540000000000E+02,.316806000000E+06,.000000000000E+00
22,2017-11-15 18:00:00,-.190122518688E-03,-.127329258248E-10,.000000000000E+00,.330000000000E+02,-.551875000000E+02,.586953020378E-08,.615803729417E+00,-.285729765892E-05,.714536535088E-02,.586919486523E-05,.515366697502E+04,.324000000000E+06,-.707805156708E-07,.174926638717E+01,-.633299350739E-07,.923810646273E+00,.251312500000E+03,-.165506925443E+01,-.886179770087E-08,-.376801409577E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.330000000000E+02,.316806000000E+06,.000000000000E+00
11,2017-11-15 18:00:00,-.726532191038E-03,-.181898940355E-11,.000000000000E+00,.610000000000E+02,.508437500000E+02,.579059834452E-08,-.156328052811E+01,.299140810966E-05,.169234840432E-01,.852160155773E-05,.515374254799E+04,.324000000000E+06,-.100582838058E-06,.344667509334E+00,.406056642532E-06,.903182967390E+00,.186468750000E+03,.171924220845E+01,-.869500503900E-08,.541808282775E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.610000000000E+02,.316806000000E+06,.000000000000E+00
08,2017-11-15 18:00:00,-.807209871709E-04,-.136424205266E-11,.000000000000E+00,.103000000000E+03,-.424375000000E+02,.401088135502E-08,.179362871376E+01,-.212341547012E-05,.286168616731E-02,.114291906357E-04,.515372330284E+04,.324000000000E+06,.260770320892E-07,-.304691186697E+00,.186264514923E-08,.968395326170E+00,.162875000000E+03,-.636041934157E+00,-.770853537715E-08,.125005206969E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.103000000000E+03,.316806000000E+06,.000000000000E+00
01,2017-11-15 18:00:00,-.105677172542E-04,-.238742359215E-11,.000000000000E+00,.190000000000E+02,.349687500000E+02,.464733643736E-08,-.925731189997E+00,.191479921341E-05,.711741205305E-02,.582821667194E-05,.515367311478E+04,.324000000000E+06,.130385160446E-06,.758652970724E+00,.558793544769E-07,.969068000772E+00,.270781250000E+03,.632186896322E+00,-.818784105645E-08,.481805783431E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.190000000000E+02,.316806000000E+06,.000000000000E+00
23,2017-11-15 17:59:44,-.218681059778E-03,-.113686837722E-12,.000000000000E+00,.160000000000E+02,.358125000000E+02,.477841332581E-08,-.100371159056E+00,.191479921341E-05,.118460220983E-01,.115837901831E-04,.515365476227E+04,.323984000000E+06,.186264514923E-08,.283685252643E+01,.128522515297E-06,.944319839032E+00,.147000000000E+03,-.241404550664E+01,-.826570144250E-08,-.149291932894E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.160000000000E+02,.316806000000E+06,.000000000000E+00
09,2017-11-15 18:00:00,.471900682896E-03,.477484718431E-11,.000000000000E+00,.850000000000E+02,.407500000000E+02,.441054085959E-08,.153278190019E+01,.203214585781E-05,.100678298622E-02,.117216259241E-04,.515374657440E+04,.324000000000E+06,-.335276126862E-07,.283664963579E+01,-.353902578354E-07,.953478047068E+00,.148281250000E+03,.174490166575E+01,-.790568644643E-08,-.125719522437E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.850000000000E+02,.316806000000E+06,.000000000000E+00
07,2017-11-15 18:00:00,.279125757515E-03,-.522959453519E-11,.000000000000E+00,.290000000000E+02,.777187500000E+02,.465519390751E-08,-.157504969528E+01,.395812094212E-05,.110696889460E-01,.381283462048E-05,.515371394730E+04,.324000000000E+06,.137835741043E-06,-.236863715851E+01,-.126659870148E-06,.960625579534E+00,.305125000000E+03,-.254641402101E+01,-.823855745470E-08,.278583032673E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.290000000000E+02,.316806000000E+06,.000000000000E+00
27,2017-11-15 18:00:00,.347937922925E-03,.352429196937E-11,.000000000000E+00,.540000000000E+02,-.362812500000E+02,.382373070230E-08,.132578559997E+01,-.188872218132E-05,.504717254080E-02,.119414180517E-04,.515368224907E+04,.324000000000E+06,.000000000000E+00,-.297755663244E+00,.633299350739E-07,.976552536899E+00,.157187500000E+03,.370415347366E+00,-.769924927606E-08,.125362364703E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.540000000000E+02,.316806000000E+06,.000000000000E+00
16,2017-11-15 18:00:00,.363597646356E-04,-.341060513165E-12,.000000000000E+00,.900000000000E+01,-.913437500000E+02,.396337937637E-08,.214016707295E+01,-.475533306599E-05,.945476896595E-02,.563077628613E-05,.515353659821E+04,.324000000000E+06,-.124797224998E-06,-.126097167717E+01,-.260770320892E-07,.988373447481E+00,.290062500000E+03,.449606687146E+00,-.796461747257E-08,-.451090218290E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.900000000000E+01,.316806000000E+06,.000000000000E+00
28,2017-11-15 18:00:00,.662805046886E-03,.306954461848E-11,.000000000000E+00,.970000000000E+02,-.858750000000E+02,.379265797943E-08,.218014819542E+01,-.460445880890E-05,.199904355686E-01,.524520874023E-05,.515366640663E+04,.324000000000E+06,.264495611191E-06,-.125657163360E+01,-.134110450745E-06,.987208581406E+00,.288062500000E+03,-.155294036711E+01,-.762388899415E-08,-.413945813933E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.970000000000E+02,.318366000000E+06,.000000000000E+00
30,2017-11-15 18:00:00,.127758830786E-03,-.261479726760E-11,.000000000000E+00,.890000000000E+02,.770000000000E+02,.504556731099E-08,-.154309382101E+01,.391714274883E-05,.300584570505E-02,.350363552570E-05,.515360628128E+04,.324000000000E+06,.130385160446E-07,-.233222837520E+01,-.130385160446E-07,.946276506592E+00,.304250000000E+03,-.305789892595E+01,-.852678374620E-08,.208222959036E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.890000000000E+02,.321006000000E+06,.000000000000E+00
17,2017-11-15 18:00:00,-.144375488162E-03,.250111042988E-11,.000000000000E+00,.830000000000E+02,-.281562500000E+02,.371872632845E-08,.125908437972E+01,-.146590173244E-05,.121402441291E-01,.117737799883E-04,.515372161102E+04,.324000000000E+06,-.264495611191E-06,-.244829665841E+00,-.135973095894E-06,.981742212452E+00,.164468750000E+03,-.183209242445E+01,-.776068040635E-08,.197865384745E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.830000000000E+02,.321786000000E+06,.000000000000E+00
17,2017-11-15 20:00:00,-.144357327372E-03,.250111042988E-11,.000000000000E+00,.910000000000E+02,-.345937500000E+02,.357300597290E-08,.230927713183E+01,-.178255140781E-05,.121408473933E-01,.118296593428E-04,.515372030258E+04,.331200000000E+06,.150874257088E-06,-.244884187335E+00,-.184401869774E-06,.981745542054E+00,.159125000000E+03,-.183214002341E+01,-.736566395233E-08,.213223167315E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.910000000000E+02,.324006000000E+06,.000000000000E+00
01,2017-11-15 20:00:00,-.105854123831E-04,-.238742359215E-11,.000000000000E+00,.200000000000E+02,.340937500000E+02,.466019411579E-08,.124408894130E+00,.182166695595E-05,.711688981391E-02,.617839396000E-05,.515367197037E+04,.331200000000E+06,.428408384323E-07,.758593750337E+00,.894069671631E-07,.969071207488E+00,.266500000000E+03,.632229522829E+00,-.824034324337E-08,.472162524607E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.200000000000E+02,.324006000000E+06,.000000000000E+00
23,2017-11-15 20:00:00,-.218681991100E-03,-.113686837722E-12,.000000000000E+00,.170000000000E+02,.364687500000E+02,.477841332581E-08,.952058018821E+00,.214204192162E-05,.118470251327E-01,.124294310808E-04,.515365744591E+04,.331200000000E+06,-.763684511185E-07,.283679327825E+01,.111758708954E-06,.944318640902E+00,.133312500000E+03,-.241394670700E+01,-.823534303509E-08,-.199294015681E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.170000000000E+02,.324006000000E+06,.000000000000E+00
11,2017-11-15 20:00:00,-.726545229554E-03,-.181898940355E-11,.000000000000E+00,.620000000000E+02,.387187500000E+02,.594096175062E-08,-.513229701003E+00,.199489295483E-05,.169226521393E-01,.892765820026E-05,.515373896599E+04,.331200000000E+06,-.219792127609E-06,.344602356814E+00,.316649675369E-07,.903186234086E+00,.181593750000E+03,.171934195020E+01,-.901180394924E-08,.660741808263E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.620000000000E+02,.324006000000E+06,.000000000000E+00
30,2017-11-15 20:00:00,.127739738673E-03,-.261479726760E-11,.000000000000E+00,.900000000000E+02,.800937500000E+02,.506878256371E-08,-.492911269836E+00,.405125319958E-05,.300548796076E-02,.361539423466E-05,.515360571671E+04,.331200000000E+06,.409781932831E-07,-.233228968902E+01,-.745058059692E-08,.946277848088E+00,.301500000000E+03,-.305785573183E+01,-.854571310611E-08,.185007706314E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.900000000000E+02,.324006000000E+06,.000000000000E+00
08,2017-11-15 20:00:00,-.807307660580E-04,-.136424205266E-11,.000000000000E+00,.104000000000E+03,-.423750000000E+02,.395123601341E-08,.284326151641E+01,-.214017927647E-05,.286060734652E-02,.120811164379E-04,.515372669983E+04,.331200000000E+06,.279396772385E-07,-.304746834637E+00,.353902578354E-07,.968396350212E+00,.149437500000E+03,-.635529273534E+00,-.770817821942E-08,.152863510236E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.104000000000E+03,.324006000000E+06,.000000000000E+00
28,2017-11-15 20:00:00,.662827398628E-03,.306954461848E-11,.000000000000E+00,.105000000000E+03,-.956250000000E+02,.389051919860E-08,-.305281717132E+01,-.483728945255E-05,.199918047292E-01,.503472983837E-05,.515366354561E+04,.331200000000E+06,.238418579102E-06,-.125662637306E+01,-.186264514923E-08,.987205589738E+00,.294625000000E+03,-.155297873360E+01,-.759603069088E-08,-.391444876679E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.105000000000E+03,.324006000000E+06,.000000000000E+00
09,2017-11-15 19:59:44,.471933744848E-03,.477484718431E-11,.000000000000E+00,.160000000000E+02,.334375000000E+02,.449947313540E-08,.258177341076E+01,.179558992386E-05,.100709300023E-02,.120177865028E-04,.515374429703E+04,.331184000000E+06,.316649675369E-07,.283659258491E+01,-.614672899246E-07,.953477113726E+00,.141937500000E+03,.174371359633E+01,-.793711632704E-08,-.914323799542E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.160000000000E+02,.324006000000E+06,.000000000000E+00
07,2017-11-15 20:00:00,.279088504612E-03,-.522959453519E-11,.000000000000E+00,.300000000000E+02,.820625000000E+02,.483841582515E-08,-.524963191990E+00,.424683094025E-05,.110690623987E-01,.409595668316E-05,.515371203423E+04,.331200000000E+06,.707805156708E-07,-.236869658956E+01,.182539224625E-06,.960625990614E+00,.299218750000E+03,-.254634278275E+01,-.852678374620E-08,.165006873199E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.300000000000E+02,.324006000000E+06,.000000000000E+00
19,2017-11-15 20:00:00,-.475429929793E-03,.216004991671E-11,.000000000000E+00,.100000000000E+02,-.144062500000E+02,.374944189359E-08,-.990612439213E+00,-.478699803352E-06,.982410565484E-02,.113900750875E-04,.515369263077E+04,.331200000000E+06,.428408384323E-07,-.197484962773E+00,.180676579475E-06,.979129884027E+00,.169843750000E+03,.109245730391E+01,-.771032116583E-08,.263225250103E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.100000000000E+02,.324036000000E+06,.000000000000E+00
06,2017-11-15 20:00:00,.409918837249E-03,.159161572810E-11,.000000000000E+00,.130000000000E+02,.359687500000E+02,.454947521819E-08,.408079087641E+00,.183284282684E-05,.631471979432E-03,.594928860664E-05,.515378215218E+04,.331200000000E+06,-.428408384323E-07,.750248118686E+00,.335276126862E-07,.968825731298E+00,.264625000000E+03,-.127134766503E+01,-.816141138411E-08,.491806199988E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.130000000000E+02,.327546000000E+06,.000000000000E+00
13,2017-11-15 20:00:00,-.939820893109E-04,-.341060513165E-12,.000000000000E+00,.540000000000E+02,.589375000000E+02,.418303138290E-08,.803742706996E+00,.310875475407E-05,.360788207036E-02,.114962458611E-04,.515366885376E+04,.331200000000E+06,-.856816768646E-07,.296532160194E+01,-.111758708954E-07,.969445991008E+00,.162843750000E+03,.167965211228E+01,-.784568394709E-08,.350014579512E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.116415321827E-07,.540000000000E+02,.328956000000E+06,.000000000000E+00
17,2017-11-15 22:00:00,-.144339166582E-03,.250111042988E-11,.000000000000E+00,.105000000000E+03,-.392500000000E+02,.358443502039E-08,-.292371646924E+01,-.189989805222E-05,.121408978011E-01,.121705234051E-04,.515371990204E+04,.338400000000E+06,.149011611938E-06,-.244936818739E+00,-.596046447754E-07,.981747081044E+00,.152843750000E+03,-.183218541630E+01,-.732244786649E-08,.209294432239E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.105000000000E+03,.331206000000E+06,.000000000000E+00
01,2017-11-15 21:59:44,-.106003135443E-04,-.238742359215E-11,.000000000000E+00,.600000000000E+01,.357500000000E+02,.460019161645E-08,.117224874292E+01,.181235373020E-05,.711709412280E-02,.610575079918E-05,.515367234612E+04,.338384000000E+06,-.502914190292E-07,.758535120970E+00,.447034835815E-07,.969074358614E+00,.265843750000E+03,.632238265227E+00,-.820498462769E-08,.396445084958E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.600000000000E+01,.331206000000E+06,.000000000000E+00
13,2017-11-15 21:59:44,-.939872115850E-04,-.341060513165E-12,.000000000000E+00,.800000000000E+01,.552812500000E+02,.413517224652E-08,.185193188307E+01,.290572643280E-05,.360799545888E-02,.119991600513E-04,.515366663551E+04,.338384000000E+06,.502914190292E-07,.296526562923E+01,-.745058059692E-07,.969446956534E+00,.153250000000E+03,.167931071547E+01,-.770103506474E-08,.528593446610E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.800000000000E+01,.331206000000E+06,.000000000000E+00
30,2017-11-15 22:00:00,.127720646560E-03,-.261479726760E-11,.000000000000E+00,.910000000000E+02,.826562500000E+02,.516985820249E-08,.557248740698E+00,.421702861786E-05,.300514535047E-02,.361353158951E-05,.515360507584E+04,.338400000000E+06,-.409781932831E-07,-.233235160410E+01,-.204890966415E-07,.946278796059E+00,.298500000000E+03,-.305778844491E+01,-.863393106646E-08,.189650756858E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.910000000000E+02,.331206000000E+06,.000000000000E+00
11,2017-11-15 22:00:00,-.726557802409E-03,-.181898940355E-11,.000000000000E+00,.680000000000E+02,.390937500000E+02,.595489090225E-08,.536921384268E+00,.196509063244E-05,.169224110432E-01,.877864658833E-05,.515373848915E+04,.338400000000E+06,-.132247805595E-06,.344538292706E+00,-.173225998878E-06,.903190258574E+00,.183156250000E+03,.171934168834E+01,-.904251951438E-08,.485020203038E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.680000000000E+02,.331206000000E+06,.000000000000E+00
06,2017-11-15 22:00:00,.409930478781E-03,.159161572810E-11,.000000000000E+00,.140000000000E+02,.387812500000E+02,.448625829924E-08,.145939767224E+01,.211037695408E-05,.631026457995E-03,.635907053947E-05,.515378049660E+04,.338400000000E+06,-.186264514923E-08,.750189461522E+00,-.428408384323E-07,.968829720675E+00,.258875000000E+03,-.127255118286E+01,-.808033657845E-08,.516450083648E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.140000000000E+02,.331206000000E+06,.000000000000E+00
28,2017-11-15 22:00:00,.662849750370E-03,.306954461848E-11,.000000000000E+00,.106000000000E+03,-.907187500000E+02,.395623622169E-08,-.200265888411E+01,-.447407364845E-05,.199921625899E-01,.507384538651E-05,.515366248131E+04,.338400000000E+06,.361353158951E-06,-.125668066488E+01,.230967998505E-06,.987202194305E+00,.293156250000E+03,-.155295462325E+01,-.773460789175E-08,-.478234206089E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.106000000000E+03,.331206000000E+06,.000000000000E+00
09,2017-11-15 22:00:00,.471967738122E-03,.477484718431E-11,.000000000000E+00,.210000000000E+02,.363125000000E+02,.450411618595E-08,-.264927013806E+01,.193156301975E-05,.100635492709E-02,.124778598547E-04,.515374569893E+04,.338400000000E+06,.111758708954E-07,.283653495764E+01,.223517417908E-07,.953476755311E+00,.135406250000E+03,.174404252029E+01,-.792890169915E-08,-.207151485834E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.210000000000E+02,.331206000000E+06,.000000000000E+00
07,2017-11-15 22:00:00,.279051251709E-03,-.522959453519E-11,.000000000000E+00,.310000000000E+02,.851250000000E+02,.490699011012E-08,.525178530605E+00,.453740358353E-05,.110693415627E-01,.414811074734E-05,.515371255684E+04,.338400000000E+06,-.260770320892E-07,-.236875853390E+01,.102445483208E-06,.960626963455E+00,.297187500000E+03,-.254632422124E+01,-.859928676624E-08,.172864343351E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.310000000000E+02,.331206000000E+06,.000000000000E+00
19,2017-11-15 22:00:00,-.475414562970E-03,.216004991671E-11,.000000000000E+00,.110000000000E+02,-.304687500000E+02,.377801451233E-08,.594497079532E-01,-.143051147461E-05,.982198107522E-02,.117849558592E-04,.515368813896E+04,.338400000000E+06,-.111758708954E-06,-.197540498069E+00,.169500708580E-06,.979131676102E+00,.165312500000E+03,.109256026554E+01,-.771389274317E-08,.221437795202E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.110000000000E+02,.331206000000E+06,.000000000000E+00
02,2017-11-15 22:00:00,.279951840639E-03,-.966338120634E-11,.000000000000E+00,.104000000000E+03,.397812500000E+02,.498127891883E-08,.160075174105E+01,.187940895557E-05,.172793398378E-01,.660121440887E-05,.515361921310E+04,.338400000000E+06,-.368803739548E-06,.701482187777E+00,-.333413481712E-06,.948118434561E+00,.245250000000E+03,-.193887076093E+01,-.840677874751E-08,.527879131142E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.104000000000E+03,.333186000000E+06,.000000000000E+00
03,2017-11-15 22:00:00,-.415411777794E-04,.545696821064E-11,.000000000000E+00,.100000000000E+03,-.534062500000E+02,.488663211927E-08,.117424737429E+00,-.276602804661E-05,.112745200749E-02,.676326453686E-05,.515361197090E+04,.338400000000E+06,.726431608200E-07,.180154418166E+01,.316649675369E-07,.959908386872E+00,.252281250000E+03,.580823430016E+00,-.822284251440E-08,-.388944772540E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.100000000000E+03,.335106000000E+06,.000000000000E+00
24,2017-11-15 22:00:00,-.422718003392E-04,-.454747350886E-12,.000000000000E+00,.130000000000E+02,.914062500000E+02,.520771692231E-08,.147483901834E+01,.487454235554E-05,.628346356098E-02,.441260635853E-05,.515367264175E+04,.338400000000E+06,.372529029846E-08,-.242518963328E+01,.188127160072E-06,.943724156345E+00,.284250000000E+03,.475574401766E+00,-.865678916144E-08,.212508851847E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.130000000000E+02,.337626000000E+06,.000000000000E+00
13,2017-11-16 00:00:00,-.939900055528E-04,-.341060513165E-12,.000000000000E+00,.900000000000E+01,.553750000000E+02,.407195532757E-08,.290448869324E+01,.274926424026E-05,.360747426748E-02,.123083591461E-04,.515366714859E+04,.345600000000E+06,.614672899246E-07,.296521025339E+01,-.204890966415E-07,.969447355911E+00,.145968750000E+03,.167927026140E+01,-.767996275842E-08,.503592405216E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.900000000000E+01,.338406000000E+06,.000000000000E+00
17,2017-11-15 23:59:44,-.144318677485E-03,.250111042988E-11,.000000000000E+00,.900000000000E+01,-.297187500000E+02,.370765443869E-08,-.187598462476E+01,-.153854489326E-05,.121413753368E-01,.123102217913E-04,.515371802902E+04,.345584000000E+06,.303611159325E-06,-.244989063932E+00,.558793544769E-07,.981748201639E+00,.152406250000E+03,-.183210490607E+01,-.741459456191E-08,.129648257513E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.900000000000E+01,.338406000000E+06,.000000000000E+00
30,2017-11-16 00:00:00,.127701554447E-03,-.261479726760E-11,.000000000000E+00,.990000000000E+02,.828750000000E+02,.526629079072E-08,.160763064957E+01,.439584255219E-05,.300515000708E-02,.358000397682E-05,.515360430336E+04,.345600000000E+06,.409781932831E-07,-.233241433549E+01,.186264514923E-07,.946280307253E+00,.302875000000E+03,-.305794227367E+01,-.867071831308E-08,.263225250103E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.990000000000E+02,.338406000000E+06,.000000000000E+00
28,2017-11-16 00:00:00,.662872102112E-03,.306954461848E-11,.000000000000E+00,.127000000000E+03,-.862812500000E+02,.426482050404E-08,-.952528001735E+00,-.434182584286E-05,.199924324406E-01,.581890344620E-05,.515366044998E+04,.345600000000E+06,-.286847352982E-06,-.125673900313E+01,.160187482834E-06,.987195826223E+00,.284750000000E+03,-.155289943320E+01,-.838320633705E-08,-.446447167745E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.127000000000E+03,.338406000000E+06,.000000000000E+00
24,2017-11-16 00:00:00,-.422750599682E-04,-.454747350886E-12,.000000000000E+00,.140000000000E+02,.101312500000E+03,.514878589617E-08,.252523386233E+01,.525824725628E-05,.628424005117E-02,.466965138912E-05,.515366979790E+04,.345600000000E+06,-.154599547386E-06,-.242525218912E+01,-.763684511185E-07,.943727118754E+00,.279343750000E+03,.475367161865E+00,-.843213694664E-08,.367158150754E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.140000000000E+02,.338406000000E+06,.000000000000E+00
