prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
11,2017-11-27 16:00:00,-.728279817849E-03,-.170530256582E-11,.000000000000E+00,.950000000000E+02,-.203125000000E+01,.591203197415E-08,-.219186529295E+01,.173225998878E-06,.168930942891E-01,.394508242607E-05,.515374378014E+04,.144000000000E+06,.191852450371E-06,.949573644525E-01,.175088644028E-06,.903381546816E+00,.267437500000E+03,.172231441541E+01,-.871143429478E-08,.286440502825E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.121071934700E-07,.950000000000E+02,.136806000000E+06,.000000000000E+00
22,2017-11-27 16:00:00,-.203308183700E-03,-.128466126625E-10,.000000000000E+00,.520000000000E+02,-.509687500000E+02,.548272837764E-08,-.472790692487E-02,-.257603824139E-05,.713992083911E-02,.964850187302E-05,.515366416740E+04,.144000000000E+06,-.782310962677E-07,.149964834468E+01,.186264514923E-08,.923889848658E+00,.175000000000E+03,-.165299507505E+01,-.862035907256E-08,-.942896418278E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.520000000000E+02,.136806000000E+06,.000000000000E+00
08,2017-11-27 16:00:00,-.821193680167E-04,-.136424205266E-11,.000000000000E+00,.860000000000E+02,.276875000000E+02,.425231998334E-08,.116060159482E+01,.139884650707E-05,.292308011558E-02,.705383718014E-05,.515372809792E+04,.144000000000E+06,.139698386192E-06,-.553788661486E+00,.149011611938E-07,.968341784831E+00,.246468750000E+03,-.628235019162E+00,-.806033574534E-08,.281083136812E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.860000000000E+02,.136806000000E+06,.000000000000E+00
09,2017-11-27 15:59:44,.476635992527E-03,.443378667114E-11,.000000000000E+00,.470000000000E+02,.486875000000E+02,.474341186786E-08,.900612681767E+00,.243633985519E-05,.105069635902E-02,.935420393944E-05,.515373039436E+04,.143984000000E+06,.931322574615E-08,.258755141637E+01,.000000000000E+00,.953212950220E+00,.193562500000E+03,.174914248239E+01,-.810569477758E-08,.155720772109E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.470000000000E+02,.138216000000E+06,.000000000000E+00
28,2017-11-27 16:00:00,.666151754558E-03,.329691829393E-11,.000000000000E+00,.640000000000E+02,-.103437500000E+02,.375479925960E-08,.155530702917E+01,-.817701220512E-06,.200098763453E-01,.941567122936E-05,.515366762352E+04,.144000000000E+06,.838190317154E-07,-.150565675258E+01,-.527128577232E-06,.987157680634E+00,.209843750000E+03,-.154837260291E+01,-.773782231136E-08,-.172864343351E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.640000000000E+02,.142506000000E+06,.000000000000E+00
28,2017-11-27 18:00:00,.666175503284E-03,.329691829393E-11,.000000000000E+00,.650000000000E+02,.500000000000E+00,.358193491625E-08,.260541944952E+01,.186264514923E-08,.200090418803E-01,.900775194168E-05,.515367047501E+04,.151200000000E+06,.229105353355E-06,-.150570962390E+01,-.763684511185E-07,.987157418772E+00,.213843750000E+03,-.154830809407E+01,-.736102090178E-08,-.311441544219E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.650000000000E+02,.144006000000E+06,.000000000000E+00
07,2017-11-27 18:00:00,.273732002825E-03,-.522959453519E-11,.000000000000E+00,.520000000000E+02,.206250000000E+02,.472912555849E-08,-.114927881077E+01,.103749334812E-05,.110736996867E-01,.545382499695E-05,.515370754051E+04,.151200000000E+06,.253319740295E-06,-.261781226598E+01,-.167638063431E-07,.960627595435E+00,.273031250000E+03,-.254625178778E+01,-.822427114533E-08,-.212151694112E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.520000000000E+02,.144006000000E+06,.000000000000E+00
09,2017-11-27 18:00:00,.476668123156E-03,.443378667114E-11,.000000000000E+00,.480000000000E+02,.508125000000E+02,.474734060293E-08,.195251344047E+01,.254809856415E-05,.105066166725E-02,.909529626369E-05,.515373151970E+04,.151200000000E+06,-.931322574615E-08,.258749285576E+01,-.372529029846E-08,.953213994743E+00,.197750000000E+03,.174972307801E+01,-.812355266429E-08,.156435087578E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.480000000000E+02,.144006000000E+06,.000000000000E+00
03,2017-11-27 18:00:00,-.357804819942E-04,.579802872380E-11,.000000000000E+00,.760000000000E+02,-.405625000000E+02,.465947980032E-08,-.156672302743E+01,-.214017927647E-05,.113003945444E-02,.955164432526E-05,.515360938263E+04,.151200000000E+06,.279396772385E-07,.155243478116E+01,-.186264514923E-08,.959963240448E+00,.196625000000E+03,.600090700415E+00,-.802533428739E-08,-.500020827875E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.760000000000E+02,.144006000000E+06,.000000000000E+00
23,2017-11-27 17:59:44,-.218825880438E-03,-.113686837722E-12,.000000000000E+00,.440000000000E+02,.481562500000E+02,.508556897722E-08,.331465037935E+00,.264309346676E-05,.118594253436E-01,.875070691109E-05,.515364163399E+04,.151184000000E+06,-.391155481339E-07,.258758244779E+01,.195577740669E-06,.944055150338E+00,.201187500000E+03,-.241330726990E+01,-.845570935709E-08,.914323799542E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.440000000000E+02,.144006000000E+06,.000000000000E+00
27,2017-11-27 18:00:00,.351468566805E-03,.329691829393E-11,.000000000000E+00,.440000000000E+02,.211250000000E+02,.406159775328E-08,.175766402117E+01,.108778476715E-05,.509661587421E-02,.742077827454E-05,.515368055344E+04,.151200000000E+06,-.633299350739E-07,-.546815557131E+00,.968575477600E-07,.976502036967E+00,.243906250000E+03,.367302829694E+00,-.797961809741E-08,.206794328100E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.440000000000E+02,.144006000000E+06,.000000000000E+00
01,2017-11-27 18:00:00,-.130925327539E-04,-.250111042988E-11,.000000000000E+00,.920000000000E+02,-.413437500000E+02,.461769234542E-08,-.495440501588E+00,-.205449759960E-05,.713002309203E-02,.532716512680E-05,.515367487907E+04,.151200000000E+06,.558793544769E-07,.509638798879E+00,.633299350739E-07,.969367625413E+00,.281687500000E+03,.630868154671E+00,-.829391690350E-08,.835749098019E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.920000000000E+02,.144006000000E+06,.000000000000E+00
11,2017-11-27 17:59:44,-.728293322027E-03,-.170530256582E-11,.000000000000E+00,.540000000000E+02,-.271875000000E+01,.610811157022E-08,-.114412226446E+01,.122934579849E-06,.168932103552E-01,.491924583912E-05,.515374146461E+04,.151184000000E+06,-.262632966042E-06,.948930472592E-01,.162050127983E-06,.903381580463E+00,.258625000000E+03,.172238715901E+01,-.917823945337E-08,.295369446180E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.540000000000E+02,.144006000000E+06,.000000000000E+00
08,2017-11-27 18:00:00,-.821286812425E-04,-.136424205266E-11,.000000000000E+00,.870000000000E+02,.245625000000E+02,.424446251319E-08,.221084214631E+01,.131130218506E-05,.292292900849E-02,.714324414730E-05,.515372762680E+04,.151200000000E+06,.167638063431E-07,-.553846021041E+00,.372529029846E-07,.968343676384E+00,.245218750000E+03,-.628329737256E+00,-.800140471919E-08,.208580116771E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.870000000000E+02,.144006000000E+06,.000000000000E+00
22,2017-11-27 18:00:00,-.203400384635E-03,-.128466126625E-10,.000000000000E+00,.530000000000E+02,-.478437500000E+02,.555487423995E-08,.104550661295E+01,-.255182385445E-05,.713847635780E-02,.922381877899E-05,.515366151619E+04,.151200000000E+06,-.124797224998E-06,.149958615896E+01,-.651925802231E-07,.923889264953E+00,.186781250000E+03,-.165303403548E+01,-.858214319500E-08,-.725030200418E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.530000000000E+02,.144036000000E+06,.000000000000E+00
30,2017-11-27 18:00:00,.124950893223E-03,-.272848410532E-11,.000000000000E+00,.103000000000E+03,.208437500000E+02,.506128225129E-08,-.109915228559E+01,.100024044514E-05,.300457689445E-02,.544451177120E-05,.515359769630E+04,.151200000000E+06,.316649675369E-07,-.258158415743E+01,-.447034835815E-07,.946282762030E+00,.266562500000E+03,-.306599248365E+01,-.841749347953E-08,-.226080845746E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.103000000000E+03,.145236000000E+06,.000000000000E+00
17,2017-11-27 18:00:00,-.141762662679E-03,.250111042988E-11,.000000000000E+00,.860000000000E+02,.267187500000E+02,.396730811145E-08,.167901978495E+01,.126101076603E-05,.121882059611E-01,.766105949879E-05,.515372258568E+04,.151200000000E+06,-.856816768646E-07,-.493806013940E+00,-.312924385071E-06,.981704532071E+00,.240937500000E+03,-.182706285504E+01,-.792783022595E-08,.349657421778E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.860000000000E+02,.146046000000E+06,.000000000000E+00
19,2017-11-27 18:00:00,-.473206862807E-03,.216004991671E-11,.000000000000E+00,.360000000000E+02,.336562500000E+02,.405374028313E-08,-.161756932733E+01,.190548598766E-05,.980884721503E-02,.704079866409E-05,.515368945313E+04,.151200000000E+06,.225380063057E-06,-.446421971541E+00,.372529029846E-07,.979107031784E+00,.247312500000E+03,.109691462511E+01,-.789461455667E-08,.383944564261E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.360000000000E+02,.148206000000E+06,.000000000000E+00
07,2017-11-27 20:00:00,.273694284260E-03,-.522959453519E-11,.000000000000E+00,.530000000000E+02,.218750000000E+02,.487306012537E-08,-.990910355165E-01,.112503767014E-05,.110742609249E-01,.518374145031E-05,.515370872688E+04,.158400000000E+06,.186264514923E-08,-.261787238021E+01,.100582838058E-06,.960624735430E+00,.277531250000E+03,-.254627761852E+01,-.849606818106E-08,-.239652839646E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.530000000000E+02,.151206000000E+06,.000000000000E+00
28,2017-11-27 20:00:00,.666199717671E-03,.329691829393E-11,.000000000000E+00,.660000000000E+02,.184375000000E+01,.369479676026E-08,-.262759005932E+01,.856816768646E-07,.200113047613E-01,.834651291370E-05,.515366635323E+04,.158400000000E+06,.230967998505E-06,-.150576319742E+01,.726431608200E-07,.987155576958E+00,.230625000000E+03,-.154830584556E+01,-.736102090178E-08,-.202865593023E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.660000000000E+02,.151206000000E+06,.000000000000E+00
17,2017-11-27 20:00:00,-.141744967550E-03,.250111042988E-11,.000000000000E+00,.870000000000E+02,.254375000000E+02,.382480217551E-08,.272913427094E+01,.131130218506E-05,.121882538078E-01,.735558569431E-05,.515372309875E+04,.158400000000E+06,.122934579849E-06,-.493861168877E+00,-.391155481339E-07,.981708078185E+00,.245187500000E+03,-.182703178997E+01,-.762460330962E-08,.268939773850E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.870000000000E+02,.151206000000E+06,.000000000000E+00
09,2017-11-27 20:00:00,.476700253785E-03,.443378667114E-11,.000000000000E+00,.490000000000E+02,.478437500000E+02,.482520098899E-08,.300295664122E+01,.254996120930E-05,.105119647924E-02,.905245542526E-05,.515373037148E+04,.158400000000E+06,.298023223877E-07,.258743413423E+01,.130385160446E-07,.953215169466E+00,.201343750000E+03,.174942768266E+01,-.814033907780E-08,.187507810453E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.490000000000E+02,.151206000000E+06,.000000000000E+00
01,2017-11-27 19:59:44,-.131102278829E-04,-.250111042988E-11,.000000000000E+00,.460000000000E+02,-.317812500000E+02,.452625996547E-08,.552406830030E+00,-.170245766640E-05,.713146151975E-02,.519305467606E-05,.515367761421E+04,.158384000000E+06,-.186264514923E-08,.509579405868E+00,.838190317154E-07,.969368245690E+00,.284906250000E+03,.630866760510E+00,-.826963017758E-08,.550022910662E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.460000000000E+02,.151206000000E+06,.000000000000E+00
23,2017-11-27 20:00:00,-.218826811761E-03,-.113686837722E-12,.000000000000E+00,.500000000000E+02,.443125000000E+02,.509128350097E-08,.138391501997E+01,.244192779064E-05,.118600083515E-01,.943616032600E-05,.515364387512E+04,.158400000000E+06,-.193715095520E-06,.258752156114E+01,.165775418282E-06,.944055649193E+00,.193156250000E+03,-.241321921101E+01,-.840963600938E-08,.896465912832E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.500000000000E+02,.151206000000E+06,.000000000000E+00
11,2017-11-27 20:00:00,-.728305429220E-03,-.170530256582E-11,.000000000000E+00,.580000000000E+02,-.312500000000E+00,.604703759767E-08,-.916238744679E-01,-.689178705215E-07,.168936302653E-01,.492110848427E-05,.515374238968E+04,.158400000000E+06,-.255182385445E-06,.948263923227E-01,-.540167093277E-07,.903383710472E+00,.256062500000E+03,.172237300528E+01,-.923574184858E-08,.270368404786E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.580000000000E+02,.151206000000E+06,.000000000000E+00
30,2017-11-27 20:00:00,.124930869788E-03,-.272848410532E-11,.000000000000E+00,.104000000000E+03,.176250000000E+02,.510735559900E-08,-.488212643216E-01,.778585672379E-06,.300501252059E-02,.526010990143E-05,.515359870338E+04,.158400000000E+06,-.111758708954E-07,-.258164477344E+01,.745058059692E-08,.946280809034E+00,.268406250000E+03,-.306609256334E+01,-.848249618716E-08,-.243581574722E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.104000000000E+03,.151206000000E+06,.000000000000E+00
08,2017-11-27 20:00:00,-.821384601295E-04,-.136424205266E-11,.000000000000E+00,.990000000000E+02,.227187500000E+02,.421196115937E-08,-.302234175552E+01,.124983489513E-05,.292252004147E-02,.739842653275E-05,.515372863960E+04,.158400000000E+06,-.204890966415E-07,-.553903727308E+00,.372529029846E-07,.968345338259E+00,.240375000000E+03,-.628185786117E+00,-.798318967475E-08,.235366946835E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.990000000000E+02,.151206000000E+06,.000000000000E+00
13,2017-11-27 19:59:44,-.943392515182E-04,-.341060513165E-12,.000000000000E+00,.370000000000E+02,.562187500000E+02,.452876006961E-08,.123849546086E+01,.292062759399E-05,.363649055362E-02,.897981226444E-05,.515365909958E+04,.158384000000E+06,-.186264514923E-07,.271636790566E+01,-.614672899246E-07,.969193643491E+00,.210093750000E+03,.167312095547E+01,-.800283335013E-08,.252867675811E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.370000000000E+02,.151836000000E+06,.000000000000E+00
06,2017-11-27 20:00:00,.411464832723E-03,.136424205266E-11,.000000000000E+00,.390000000000E+02,-.375000000000E+02,.450947355196E-08,.852956519051E+00,-.187195837498E-05,.673464150168E-03,.520795583725E-05,.515379066277E+04,.158400000000E+06,-.745058059692E-07,.501238676454E+00,-.279396772385E-07,.969119592041E+00,.279625000000E+03,-.129702469636E+01,-.822212819893E-08,.115004790411E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.390000000000E+02,.153186000000E+06,.000000000000E+00
02,2017-11-27 19:59:44,.269909854978E-03,-.977706804406E-11,.000000000000E+00,.340000000000E+02,-.301875000000E+02,.513092800946E-08,.978241888364E+00,-.163912773132E-05,.173511664616E-01,.533461570740E-05,.515362725639E+04,.158384000000E+06,-.312924385071E-06,.452288128210E+00,.260770320892E-07,.948402423533E+00,.272156250000E+03,-.193493648560E+01,-.877965142201E-08,-.357157734196E-12,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.340000000000E+02,.157476000000E+06,.000000000000E+00
07,2017-11-27 22:00:00,.273656565696E-03,-.522959453519E-11,.000000000000E+00,.540000000000E+02,.244062500000E+02,.492306220816E-08,.951076327644E+00,.143796205521E-05,.110745251877E-01,.524148344994E-05,.515370913506E+04,.165600000000E+06,-.186264514923E-08,-.261793358285E+01,.100582838058E-06,.960623001872E+00,.279000000000E+03,-.254628310739E+01,-.849785396973E-08,-.237152735506E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.540000000000E+02,.158406000000E+06,.000000000000E+00
28,2017-11-27 22:00:00,.666223466396E-03,.329691829393E-11,.000000000000E+00,.700000000000E+02,-.600000000000E+01,.381194449707E-08,-.157735036217E+01,-.912696123123E-07,.200106736738E-01,.821426510811E-05,.515366888809E+04,.165600000000E+06,.409781932831E-07,-.150581612434E+01,.536441802979E-06,.987151995734E+00,.236843750000E+03,-.154836712428E+01,-.776532345689E-08,-.341799951626E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.700000000000E+02,.158406000000E+06,.000000000000E+00
17,2017-11-27 21:59:44,-.141735654324E-03,.238742359215E-11,.000000000000E+00,.750000000000E+02,.220937500000E+02,.388301888618E-08,-.250622372319E+01,.121816992760E-05,.121884746477E-01,.752881169319E-05,.515372271919E+04,.165584000000E+06,.119209289551E-06,-.493915912735E+00,-.279396772385E-07,.981710007774E+00,.245687500000E+03,-.182704639428E+01,-.762281752095E-08,.269654089318E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.750000000000E+02,.158406000000E+06,.000000000000E+00
02,2017-11-27 21:59:44,.269839074463E-03,-.977706804406E-11,.000000000000E+00,.350000000000E+02,-.360937500000E+02,.484984487265E-08,.202839384407E+01,-.208988785744E-05,.173513052287E-01,.489130616188E-05,.515362925339E+04,.165584000000E+06,.204890966415E-07,.452225382191E+00,-.447034835815E-06,.948405276224E+00,.276531250000E+03,-.193487567941E+01,-.824034324337E-08,.156435087578E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.350000000000E+02,.158406000000E+06,.000000000000E+00
06,2017-11-27 22:00:00,.411474611610E-03,.136424205266E-11,.000000000000E+00,.400000000000E+02,-.342500000000E+02,.442089843388E-08,.190223460942E+01,-.170618295670E-05,.673391972668E-03,.513903796673E-05,.515379167747E+04,.165600000000E+06,.149011611938E-07,.501179830574E+00,-.279396772385E-07,.969120809189E+00,.282937500000E+03,-.129619388763E+01,-.813712465819E-08,.114290474943E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.400000000000E+02,.158406000000E+06,.000000000000E+00
13,2017-11-27 22:00:00,-.943415798247E-04,-.341060513165E-12,.000000000000E+00,.390000000000E+02,.573125000000E+02,.443339895458E-08,.229093927376E+01,.289082527161E-05,.363644573372E-02,.896863639355E-05,.515365964508E+04,.165600000000E+06,.577419996262E-07,.271631073775E+01,.130385160446E-07,.969195842257E+00,.211937500000E+03,.167320016517E+01,-.790068623815E-08,.230723896291E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.390000000000E+02,.158406000000E+06,.000000000000E+00
01,2017-11-27 22:00:00,-.131279230118E-04,-.250111042988E-11,.000000000000E+00,.690000000000E+02,-.266562500000E+02,.454126059030E-08,.160508573680E+01,-.145658850670E-05,.713103730232E-02,.474788248539E-05,.515367525291E+04,.165600000000E+06,-.651925802231E-07,.509519714421E+00,.726431608200E-07,.969368628974E+00,.292593750000E+03,.630700723697E+00,-.825034365993E-08,.657170230921E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.690000000000E+02,.158406000000E+06,.000000000000E+00
30,2017-11-27 22:00:00,.124911312014E-03,-.272848410532E-11,.000000000000E+00,.105000000000E+03,.220312500000E+02,.516771525608E-08,.100132180708E+01,.118464231491E-05,.300581683405E-02,.497139990330E-05,.515360028648E+04,.165600000000E+06,.279396772385E-07,-.258170633304E+01,-.670552253723E-07,.946278927721E+00,.272875000000E+03,-.306600496526E+01,-.854785605251E-08,-.201436962087E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.105000000000E+03,.158406000000E+06,.000000000000E+00
19,2017-11-27 22:00:00,-.473175197840E-03,.216004991671E-11,.000000000000E+00,.380000000000E+02,.226250000000E+02,.402195324478E-08,.482749406370E+00,.134296715260E-05,.980776641518E-02,.751204788685E-05,.515368773842E+04,.165600000000E+06,-.230967998505E-06,-.446536425863E+00,.689178705215E-07,.979111062123E+00,.248406250000E+03,.109693154522E+01,-.799104714490E-08,.163935399996E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.380000000000E+02,.158436000000E+06,.000000000000E+00
24,2017-11-27 22:00:00,-.427518971264E-04,-.454747350886E-12,.000000000000E+00,.440000000000E+02,.295937500000E+02,.529557772493E-08,.189885320741E+01,.160373747349E-05,.636297708843E-02,.529363751411E-05,.515366503525E+04,.165600000000E+06,-.152736902237E-06,-.267455260137E+01,.124797224998E-06,.943702690948E+00,.268531250000E+03,.481757533284E+00,-.855107047212E-08,-.116790579082E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.440000000000E+02,.161886000000E+06,.000000000000E+00
05,2017-11-27 22:00:00,-.214250758290E-04,.113686837722E-11,.000000000000E+00,.570000000000E+02,-.477187500000E+02,.482877256633E-08,-.173511946463E+01,-.268593430519E-05,.527916185092E-02,.908225774765E-05,.515359815979E+04,.165600000000E+06,.558793544769E-07,.153296896060E+01,-.502914190292E-07,.946883660019E+00,.191968750000E+03,.630697161491E+00,-.812319550656E-08,-.364300888880E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.570000000000E+02,.162696000000E+06,.000000000000E+00
28,2017-11-28 00:00:00,.666247215122E-03,.329691829393E-11,.000000000000E+00,.710000000000E+02,-.195937500000E+02,.404731144391E-08,-.527253845210E+00,-.977888703346E-06,.200095159234E-01,.865384936333E-05,.515366497612E+04,.172800000000E+06,-.247731804848E-06,-.150587514138E+01,.875443220139E-07,.987148272608E+00,.231968750000E+03,-.154828234379E+01,-.820641325862E-08,-.202151277555E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.200000000000E+01,.000000000000E+00,-.111758708954E-07,.710000000000E+02,.165606000000E+06,.000000000000E+00
24,2017-11-28 00:00:00,-.427556224167E-04,-.454747350886E-12,.000000000000E+00,.450000000000E+02,.306250000000E+02,.519771650576E-08,.294905243292E+01,.160001218319E-05,.636291911360E-02,.527501106262E-05,.515366506195E+04,.172800000000E+06,-.104308128357E-06,-.267461382010E+01,-.987201929092E-07,.943702882590E+00,.269062500000E+03,.481750032903E+00,-.837927760197E-08,-.496449250533E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.450000000000E+02,.165606000000E+06,.000000000000E+00
05,2017-11-28 00:00:00,-.214166939259E-04,.113686837722E-11,.000000000000E+00,.580000000000E+02,-.490625000000E+02,.478769942690E-08,-.684815292300E+00,-.243447721004E-05,.527981144842E-02,.879541039467E-05,.515359927940E+04,.172800000000E+06,.614672899246E-07,.153291051994E+01,.707805156708E-07,.946882798361E+00,.200156250000E+03,.630622167922E+00,-.822927135361E-08,-.885751180806E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.580000000000E+02,.165606000000E+06,.000000000000E+00
02,2017-11-28 00:00:00,.269768293947E-03,-.977706804406E-11,.000000000000E+00,.360000000000E+02,-.285937500000E+02,.479555689705E-08,.308090206926E+01,-.142678618431E-05,.173504011473E-01,.465102493763E-05,.515363126564E+04,.172800000000E+06,.173225998878E-06,.452167223883E+00,-.219792127609E-06,.948406813751E+00,.279156250000E+03,-.193484088683E+01,-.807819363205E-08,.122505102829E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.360000000000E+02,.165606000000E+06,.000000000000E+00
17,2017-11-28 00:00:00,-.141718424857E-03,.238742359215E-11,.000000000000E+00,.760000000000E+02,.240937500000E+02,.399552357245E-08,-.145377903253E+01,.140257179737E-05,.121884287801E-01,.779144465923E-05,.515372200394E+04,.172800000000E+06,.162050127983E-06,-.493970659518E+00,.264495611191E-06,.981710715826E+00,.242031250000E+03,-.182701127694E+01,-.784639826255E-08,.149291932894E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.760000000000E+02,.165606000000E+06,.000000000000E+00
06,2017-11-28 00:00:00,.411484390497E-03,.136424205266E-11,.000000000000E+00,.420000000000E+02,-.317187500000E+02,.445054252582E-08,.295207282479E+01,-.151805579662E-05,.673649483360E-03,.505708158016E-05,.515379153061E+04,.172800000000E+06,.931322574615E-08,.501121291908E+00,-.298023223877E-07,.969121624034E+00,.286781250000E+03,-.129592432450E+01,-.813391023858E-08,.108575951196E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.420000000000E+02,.165606000000E+06,.000000000000E+00
13,2017-11-28 00:00:00,-.943439081311E-04,-.341060513165E-12,.000000000000E+00,.400000000000E+02,.559375000000E+02,.440089760076E-08,-.294203087087E+01,.277161598206E-05,.363642326556E-02,.890158116817E-05,.515365963173E+04,.172800000000E+06,.298023223877E-07,.271625393849E+01,.260770320892E-07,.969197466096E+00,.211406250000E+03,.167317386337E+01,-.789068582159E-08,.226438003480E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.400000000000E+02,.165606000000E+06,.000000000000E+00
