prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
01,17 11 17 16 00 00.0,-.109612010419E-04,-.238742359215E-11,.000000000000E+00,.650000000000E+02,.419375000000E+02,.449125850752E-08,-.190366800581E+01,.201538205147E-05,.711346615572E-02,.814720988274E-05,.515367358208E+04,.489600000000E+06,.465661287308E-07,.757318612423E+00,-.745058059692E-07,.969152292649E+00,.226343750000E+03,.631558480843E+00,-.788389982464E-08,.680742641378E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.650000000000E+02,.482406000000E+06,.000000000000E+00
11,17 11 17 16 00 00.0,-.726827885956E-03,-.181898940355E-11,.000000000000E+00,.800000000000E+02,.203125000000E+02,.554665961207E-08,-.254320035425E+01,.101141631603E-05,.169110941933E-01,.104904174805E-04,.515374371147E+04,.489600000000E+06,.165775418282E-06,.343242409150E+00,.119209289551E-06,.903268932845E+00,.139750000000E+03,.171983868989E+01,-.816498296146E-08,.563594904561E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.121071934700E-07,.800000000000E+02,.482406000000E+06,.000000000000E+00
23,17 11 17 16 00 00.0,-.218705739826E-03,-.113686837722E-12,.000000000000E+00,.107000000000E+03,.203125000000E+02,.463947896721E-08,-.107694334002E+01,.101514160633E-05,.118531520711E-01,.111050903797E-04,.515365388107E+04,.489600000000E+06,.277534127235E-06,.283553294653E+01,.143423676491E-06,.944284133590E+00,.154906250000E+03,-.241344765445E+01,-.798890419850E-08,-.437875382124E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.107000000000E+03,.482406000000E+06,.000000000000E+00
14,17 11 17 16 00 00.0,-.887601636350E-04,-.795807864051E-12,.000000000000E+00,.104000000000E+03,.223437500000E+02,.436339603867E-08,-.218699786753E-01,.123493373394E-05,.926181219984E-02,.117272138596E-04,.515371962547E+04,.489600000000E+06,-.912696123123E-07,.292350687111E+01,.106170773506E-06,.961936142010E+00,.156906250000E+03,-.194965365652E+01,-.799604735318E-08,-.388944772540E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.977888703346E-08,.104000000000E+03,.482406000000E+06,.000000000000E+00
32,17 11 17 16 00 00.0,-.524047762156E-03,-.306954461848E-11,.000000000000E+00,.280000000000E+02,.113437500000E+02,.441161233279E-08,.993516344766E+00,.618398189545E-06,.147349527106E-02,.117477029562E-04,.515361254311E+04,.489600000000E+06,-.931322574615E-08,.283938962283E+01,.204890966415E-07,.957884948804E+00,.151937500000E+03,-.262595362891E+01,-.789461455667E-08,-.466448000860E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-09,.280000000000E+02,.482466000000E+06,.000000000000E+00
08,17 11 17 16 00 00.0,-.809421762824E-04,-.136424205266E-11,.000000000000E+00,.300000000000E+02,-.900625000000E+02,.397230831973E-08,.811777866469E+00,-.472925603390E-05,.286785606295E-02,.103861093521E-04,.515372740555E+04,.489600000000E+06,.931322574615E-07,-.305974753945E+00,-.353902578354E-07,.968401142732E+00,.183343750000E+03,-.633563603176E+00,-.777710966212E-08,-.225009372544E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.300000000000E+02,.482496000000E+06,.000000000000E+00
09,17 11 17 16 00 00.0,.472681596875E-03,.466116034659E-11,.000000000000E+00,.860000000000E+02,.248437500000E+02,.444375652887E-08,.554477485241E+00,.120140612125E-05,.100828416180E-02,.116135925055E-04,.515374240875E+04,.489600000000E+06,-.558793544769E-08,.283534633816E+01,.931322574615E-08,.953441282474E+00,.151281250000E+03,.174361610893E+01,-.787675666996E-08,-.425732019162E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.860000000000E+02,.486036000000E+06,.000000000000E+00
07,17 11 17 16 00 00.0,.278270803392E-03,-.511590769747E-11,.000000000000E+00,.720000000000E+02,.117812500000E+03,.446625746612E-08,-.255427211619E+01,.597722828388E-05,.110647738911E-01,.524148344994E-05,.515371512985E+04,.489600000000E+06,.279396772385E-07,-.237001572913E+01,-.111758708954E-06,.960681051925E+00,.278968750000E+03,-.254631153043E+01,-.803069165340E-08,.362872257943E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.720000000000E+02,.486336000000E+06,.000000000000E+00
22,17 11 17 18 00 00.0,-.192331615835E-03,-.127329258248E-10,.000000000000E+00,.720000000000E+02,-.220312500000E+02,.603167981510E-08,.687622384861E+00,-.115297734737E-05,.713976658881E-02,.432878732681E-05,.515366124153E+04,.496800000000E+06,-.763684511185E-07,.174776128292E+01,-.931322574615E-08,.923752871249E+00,.280718750000E+03,-.165494597286E+01,-.893358640545E-08,-.177864551630E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.720000000000E+02,.489606000000E+06,.000000000000E+00
16,17 11 17 18 00 00.0,.363085418940E-04,-.341060513165E-12,.000000000000E+00,.270000000000E+02,-.625000000000E+02,.412660046090E-08,.221404210845E+01,-.332854688168E-05,.946020416450E-02,.232458114624E-05,.515353455353E+04,.496800000000E+06,-.122934579849E-06,-.126236686800E+01,-.111758708954E-07,.988315218953E+00,.353500000000E+03,.449300249696E+00,-.811176645906E-08,-.285369029623E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.270000000000E+02,.489606000000E+06,.000000000000E+00
01,17 11 17 18 00 00.0,-.109784305096E-04,-.238742359215E-11,.000000000000E+00,.660000000000E+02,.310312500000E+02,.443875632059E-08,-.853276173966E+00,.171735882759E-05,.711367628537E-02,.820308923721E-05,.515367646217E+04,.496800000000E+06,.115483999252E-06,.757262019437E+00,.447034835815E-07,.969156593628E+00,.225875000000E+03,.631345977363E+00,-.798497546342E-08,.610739725475E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.660000000000E+02,.489606000000E+06,.000000000000E+00
27,17 11 17 18 00 00.0,.348549336195E-03,.352429196937E-11,.000000000000E+00,.730000000000E+02,-.965937500000E+02,.384587448182E-08,.139688909475E+01,-.503659248352E-05,.505581952166E-02,.105593353510E-04,.515368112755E+04,.496800000000E+06,-.316649675369E-07,-.299078897517E+00,.447034835815E-07,.976559292654E+00,.184593750000E+03,.370692308480E+00,-.770603527301E-08,-.975040614355E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.730000000000E+02,.489606000000E+06,.000000000000E+00
07,17 11 17 18 00 00.0,.278233550489E-03,-.511590769747E-11,.000000000000E+00,.730000000000E+02,.111781250000E+03,.444339937113E-08,-.150401059231E+01,.573322176933E-05,.110644792439E-01,.558421015739E-05,.515371735573E+04,.496800000000E+06,.154599547386E-06,-.237007331397E+01,-.139698386192E-06,.960683531571E+00,.271625000000E+03,-.254641844633E+01,-.807105047736E-08,.304298389535E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.730000000000E+02,.489606000000E+06,.000000000000E+00
09,17 11 17 18 00 00.0,.472715590149E-03,.466116034659E-11,.000000000000E+00,.910000000000E+02,.169375000000E+02,.443125600817E-08,.160386457617E+01,.780448317528E-06,.100902642589E-02,.113919377327E-04,.515374432755E+04,.496800000000E+06,-.372529029846E-07,.283528961936E+01,-.745058059692E-08,.953438224975E+00,.154500000000E+03,.174436634160E+01,-.788247119371E-08,-.418231706744E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.910000000000E+02,.489606000000E+06,.000000000000E+00
08,17 11 17 18 00 00.0,-.809519551694E-04,-.136424205266E-11,.000000000000E+00,.310000000000E+02,-.100625000000E+03,.400802409315E-08,.186241621318E+01,-.516511499882E-05,.286777724978E-02,.102818012238E-04,.515372478104E+04,.496800000000E+06,-.186264514923E-08,-.306030265835E+00,.000000000000E+00,.968401022773E+00,.185406250000E+03,-.634057376063E+00,-.772282168652E-08,-.817891211309E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.310000000000E+02,.489606000000E+06,.000000000000E+00
03,17 11 17 18 00 00.0,-.406620092690E-04,.557065504836E-11,.000000000000E+00,.670000000000E+02,-.279062500000E+02,.507699719160E-08,-.191794024484E+01,-.142678618431E-05,.112982711289E-02,.480189919472E-05,.515360819435E+04,.496800000000E+06,.577419996262E-07,.180023798307E+01,-.558793544769E-08,.959847936171E+00,.287625000000E+03,.588331523512E+00,-.832463246864E-08,-.191793703263E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.670000000000E+02,.489606000000E+06,.000000000000E+00
11,17 11 17 17 59 44.0,-.726843252778E-03,-.181898940355E-11,.000000000000E+00,.290000000000E+02,.124687500000E+02,.559451874845E-08,-.149532171033E+01,.938773155212E-06,.169103350490E-01,.106524676085E-04,.515374625397E+04,.496784000000E+06,-.145286321640E-06,.343183272149E+00,.379979610443E-06,.903271169647E+00,.146187500000E+03,.171977056326E+01,-.853892710916E-08,.495377777330E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.290000000000E+02,.489606000000E+06,.000000000000E+00
23,17 11 17 17 59 44.0,-.218706671149E-03,-.113686837722E-12,.000000000000E+00,.310000000000E+02,.121250000000E+02,.479698552799E-08,-.290722257406E-01,.674277544022E-06,.118524088757E-01,.112298876047E-04,.515365278244E+04,.496784000000E+06,-.745058059692E-08,.283547436544E+01,.149011611938E-06,.944279880887E+00,.153625000000E+03,-.241345831327E+01,-.824534345165E-08,-.435375277985E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.310000000000E+02,.489606000000E+06,.000000000000E+00
28,17 11 17 18 00 00.0,.663370825350E-03,.329691829393E-11,.000000000000E+00,.370000000000E+02,-.681875000000E+02,.391980613280E-08,.225104120554E+01,-.370852649212E-05,.200008244719E-01,.199489295483E-05,.515366518593E+04,.496800000000E+06,.251457095146E-06,-.125796748858E+01,-.117346644402E-06,.987150800530E+00,.350375000000E+03,-.155213313623E+01,-.776425198369E-08,-.323584907182E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.370000000000E+02,.490656000000E+06,.000000000000E+00
30,17 11 17 18 00 00.0,.127298757434E-03,-.272848410532E-11,.000000000000E+00,.660000000000E+02,.115906250000E+03,.483984445609E-08,-.146873147580E+01,.594183802605E-05,.300122122280E-02,.508688390255E-05,.515360835266E+04,.496800000000E+06,-.204890966415E-07,-.233369707180E+01,-.204890966415E-07,.946332185254E+00,.274187500000E+03,-.305958352293E+01,-.834320467082E-08,.270368404786E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.660000000000E+02,.493326000000E+06,.000000000000E+00
17,17 11 17 18 00 00.0,-.143929850310E-03,.261479726760E-11,.000000000000E+00,.840000000000E+02,-.843750000000E+02,.369801117987E-08,.132957722323E+01,-.442750751972E-05,.121473261388E-01,.113602727652E-04,.515372221565E+04,.496800000000E+06,-.244006514549E-06,-.246140022046E+00,-.163912773132E-06,.981756737766E+00,.172562500000E+03,-.183180150271E+01,-.772139305559E-08,.714315468392E-11,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.840000000000E+02,.494076000000E+06,.000000000000E+00
19,17 11 17 18 00 00.0,-.475077424198E-03,.216004991671E-11,.000000000000E+00,.210000000000E+02,-.676250000000E+02,.374051295024E-08,-.197053370779E+01,-.356137752533E-05,.982538680546E-02,.111684203148E-04,.515369079399E+04,.496800000000E+06,.137835741043E-06,-.198744564497E+00,-.428408384323E-07,.979151064155E+00,.166937500000E+03,.109342508127E+01,-.746352517150E-08,.142863093678E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.210000000000E+02,.496356000000E+06,.000000000000E+00
28,17 11 17 20 00 00.0,.663394574076E-03,.329691829393E-11,.000000000000E+00,.380000000000E+02,-.712812500000E+02,.402231040252E-08,-.298195016018E+01,-.360421836376E-05,.200017135357E-01,.185146927834E-05,.515366353035E+04,.504000000000E+06,.275671482086E-06,-.125802374217E+01,.353902578354E-07,.987148594450E+00,.356718750000E+03,-.155214426465E+01,-.776603777236E-08,-.241081470582E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.380000000000E+02,.496806000000E+06,.000000000000E+00
30,17 11 17 20 00 00.0,.127279665321E-03,-.272848410532E-11,.000000000000E+00,.780000000000E+02,.112531250000E+03,.484198740250E-08,-.418272613042E+00,.574998557568E-05,.300127302762E-02,.536255538464E-05,.515360949898E+04,.504000000000E+06,.298023223877E-07,-.233375704121E+01,-.186264514923E-07,.946333866147E+00,.268000000000E+03,-.305982020113E+01,-.837284876276E-08,.233224000430E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.780000000000E+02,.496806000000E+06,.000000000000E+00
01,17 11 17 20 00 00.0,-.109956599772E-04,-.238742359215E-11,.000000000000E+00,.750000000000E+02,.266562500000E+02,.444125642473E-08,.196866577060E+00,.143982470036E-05,.711277534720E-02,.857561826706E-05,.515367468262E+04,.504000000000E+06,.558793544769E-07,.757204472628E+00,.894069671631E-07,.969160900459E+00,.220781250000E+03,.631382352821E+00,-.799461872225E-08,.595024785171E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.750000000000E+02,.496806000000E+06,.000000000000E+00
07,17 11 17 20 00 00.0,.278196297586E-03,-.511590769747E-11,.000000000000E+00,.740000000000E+02,.111781250000E+03,.462162108050E-08,-.453897000163E+00,.580772757530E-05,.110637150938E-01,.596046447754E-05,.515371582794E+04,.504000000000E+06,.558793544769E-07,-.237013168001E+01,.154599547386E-06,.960684147459E+00,.263656250000E+03,-.254637827021E+01,-.835713382245E-08,.203937066226E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.740000000000E+02,.496806000000E+06,.000000000000E+00
09,17 11 17 19 59 44.0,.472748186439E-03,.466116034659E-11,.000000000000E+00,.270000000000E+02,.656250000000E+01,.453304596242E-08,.265298233219E+01,.411644577980E-06,.100970850326E-02,.115465372801E-04,.515374151421E+04,.503984000000E+06,.745058059692E-08,.283523272941E+01,-.353902578354E-07,.953435193809E+00,.151406250000E+03,.174305350867E+01,-.791354391658E-08,-.389301930274E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.270000000000E+02,.496806000000E+06,.000000000000E+00
17,17 11 17 20 00 00.0,-.143911223859E-03,.261479726760E-11,.000000000000E+00,.850000000000E+02,-.905937500000E+02,.353443293760E-08,.237966893159E+01,-.469759106636E-05,.121475998312E-01,.109225511551E-04,.515372320366E+04,.504000000000E+06,.137835741043E-06,-.246194196828E+00,-.139698386192E-06,.981758471324E+00,.176968750000E+03,-.183174943306E+01,-.735923511311E-08,.321441960776E-11,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.850000000000E+02,.496806000000E+06,.000000000000E+00
08,17 11 17 20 00 00.0,-.809612683952E-04,-.136424205266E-11,.000000000000E+00,.320000000000E+02,-.106156250000E+03,.396945105786E-08,.291230564239E+01,-.544264912605E-05,.286675395910E-02,.106375664473E-04,.515372712517E+04,.504000000000E+06,.260770320892E-07,-.306085884517E+00,.745058059692E-08,.968400456623E+00,.177906250000E+03,-.633801460489E+00,-.773067915667E-08,-.825034365993E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.320000000000E+02,.496806000000E+06,.000000000000E+00
11,17 11 17 20 00 00.0,-.726855825633E-03,-.181898940355E-11,.000000000000E+00,.300000000000E+02,-.371875000000E+01,.572488132143E-08,-.442955459879E+00,-.240281224251E-06,.169090286363E-01,.108499079943E-04,.515374179840E+04,.504000000000E+06,-.225380063057E-06,.343119563530E+00,.447034835815E-07,.903274342716E+00,.144687500000E+03,.171988474694E+01,-.878536594576E-08,.588595945955E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.300000000000E+02,.496806000000E+06,.000000000000E+00
23,17 11 17 20 00 00.0,-.218707602471E-03,-.113686837722E-12,.000000000000E+00,.320000000000E+02,.800000000000E+01,.482198656938E-08,.102339406637E+01,.651925802231E-06,.118526151637E-01,.118464231491E-04,.515365382004E+04,.504000000000E+06,-.122934579849E-06,.283541553711E+01,.949949026108E-07,.944276500084E+00,.145468750000E+03,-.241339492649E+01,-.820069873488E-08,-.525379027002E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.320000000000E+02,.496806000000E+06,.000000000000E+00
19,17 11 17 20 00 00.0,-.475062057376E-03,.216004991671E-11,.000000000000E+00,.220000000000E+02,-.704687500000E+02,.372694095634E-08,-.920236500413E+00,-.343471765518E-05,.982587260660E-02,.110045075417E-04,.515369334602E+04,.504000000000E+06,.111758708954E-07,-.198798571044E+00,.195577740669E-06,.979150711592E+00,.177562500000E+03,.109329201131E+01,-.771496421637E-08,.653598653579E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.220000000000E+02,.496806000000E+06,.000000000000E+00
06,17 11 17 20 00 00.0,.410196837038E-03,.159161572810E-11,.000000000000E+00,.230000000000E+02,.335625000000E+02,.434732394063E-08,.490222285966E+00,.172853469849E-05,.641869613901E-03,.846944749355E-05,.515378569984E+04,.504000000000E+06,-.540167093277E-07,.748860356560E+00,.000000000000E+00,.968915822182E+00,.216312500000E+03,-.128346166832E+01,-.794104506212E-08,.615739933754E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.230000000000E+02,.499866000000E+06,.000000000000E+00
13,17 11 17 19 59 44.0,-.940454192460E-04,-.341060513165E-12,.000000000000E+00,.200000000000E+02,.374062500000E+02,.415410160643E-08,.874553400179E+00,.196881592274E-05,.360687472858E-02,.117141753435E-04,.515366809464E+04,.503984000000E+06,-.670552253723E-07,.296399111598E+01,-.130385160446E-07,.969423350888E+00,.158750000000E+03,.167810784571E+01,-.776175187955E-08,-.253224833545E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.200000000000E+02,.501276000000E+06,.000000000000E+00
28,17 11 17 22 00 00.0,.663418322802E-03,.329691829393E-11,.000000000000E+00,.390000000000E+02,-.620000000000E+02,.409838499990E-08,-.193180869213E+01,-.292807817459E-05,.200026578968E-01,.179558992386E-05,.515366117287E+04,.511200000000E+06,.344589352608E-06,-.125807927747E+01,.318512320518E-06,.987146215745E+00,.357343750000E+03,-.155210181516E+01,-.792425864861E-08,-.322156276245E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.390000000000E+02,.504006000000E+06,.000000000000E+00
30,17 11 17 22 00 00.0,.127260107547E-03,-.272848410532E-11,.000000000000E+00,.830000000000E+02,.115156250000E+03,.494592030315E-08,.631867958237E+00,.594556331635E-05,.300049851649E-02,.553950667381E-05,.515360809135E+04,.511200000000E+06,-.242143869400E-07,-.233381764112E+01,-.391155481339E-07,.946335279326E+00,.261250000000E+03,-.305973701229E+01,-.843713715491E-08,.240367155114E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.830000000000E+02,.504006000000E+06,.000000000000E+00
01,17 11 17 22 00 00.0,-.110147520900E-04,-.238742359215E-11,.000000000000E+00,.670000000000E+02,.285625000000E+02,.436339603867E-08,.124696399664E+01,.146031379700E-05,.711337476969E-02,.873394310474E-05,.515367627907E+04,.511200000000E+06,-.223517417908E-07,.757147275457E+00,.745058059692E-07,.969164999555E+00,.215093750000E+03,.631463714473E+00,-.796747473445E-08,.552523014801E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.670000000000E+02,.504006000000E+06,.000000000000E+00
07,17 11 17 22 00 00.0,.278159044683E-03,-.511590769747E-11,.000000000000E+00,.750000000000E+02,.119250000000E+03,.466269421993E-08,.596211008022E+00,.634603202343E-05,.110645230161E-01,.618025660515E-05,.515371744156E+04,.511200000000E+06,-.167638063431E-07,-.237019221703E+01,.894069671631E-07,.960685488955E+00,.258250000000E+03,-.254632999099E+01,-.840285001243E-08,.205365697163E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.750000000000E+02,.504006000000E+06,.000000000000E+00
09,17 11 17 22 00 00.0,.472782179713E-03,.466116034659E-11,.000000000000E+00,.290000000000E+02,.806250000000E+01,.455697553061E-08,-.257787024584E+01,.471249222755E-06,.100955192465E-02,.117719173431E-04,.515374178886E+04,.511200000000E+06,-.558793544769E-08,.283517550151E+01,-.558793544769E-08,.953432504965E+00,.149406250000E+03,.174319389614E+01,-.790854370830E-08,-.362872257943E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.290000000000E+02,.504006000000E+06,.000000000000E+00
17,17 11 17 21 59 44.0,-.143893063068E-03,.261479726760E-11,.000000000000E+00,.240000000000E+02,-.102312500000E+03,.359300680601E-08,-.285564816813E+01,-.515393912792E-05,.121489107842E-01,.109057873487E-04,.515372053528E+04,.511184000000E+06,.115483999252E-06,-.246246724364E+00,-.577419996262E-07,.981758456695E+00,.178156250000E+03,-.183180629084E+01,-.732637660156E-08,-.678599694973E-11,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.240000000000E+02,.504006000000E+06,.000000000000E+00
06,17 11 17 22 00 00.0,.410208012909E-03,.159161572810E-11,.000000000000E+00,.240000000000E+02,.305625000000E+02,.425517724521E-08,.154076806800E+01,.169314444065E-05,.642024446279E-03,.875443220139E-05,.515378540611E+04,.511200000000E+06,.242143869400E-07,.748803351031E+00,-.614672899246E-07,.968920752216E+00,.213218750000E+03,-.128389677381E+01,-.784461247388E-08,.634312135932E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.240000000000E+02,.504006000000E+06,.000000000000E+00
13,17 11 17 22 00 00.0,-.940482132137E-04,-.341060513165E-12,.000000000000E+00,.210000000000E+02,.322500000000E+02,.410874257419E-08,.192730840356E+01,.168755650520E-05,.360712956171E-02,.120569020510E-04,.515366656303E+04,.511200000000E+06,.502914190292E-07,.296393548267E+01,-.409781932831E-07,.969422091316E+00,.152375000000E+03,.167786812171E+01,-.764531845820E-08,-.245367363393E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.210000000000E+02,.504006000000E+06,.000000000000E+00
11,17 11 17 22 00 00.0,-.726868864149E-03,-.181898940355E-11,.000000000000E+00,.310000000000E+02,-.903125000000E+01,.570273754191E-08,.607177668073E+00,-.528991222382E-06,.169100093190E-01,.110771507025E-04,.515374371910E+04,.511200000000E+06,-.154599547386E-06,.343056991598E+00,-.147148966789E-06,.903277863960E+00,.139406250000E+03,.171989861686E+01,-.880965267168E-08,.435732435719E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.310000000000E+02,.504006000000E+06,.000000000000E+00
19,17 11 17 22 00 00.0,-.475046690553E-03,.216004991671E-11,.000000000000E+00,.230000000000E+02,-.872187500000E+02,.374658463172E-08,.129875444485E+00,-.441074371338E-05,.982364837546E-02,.110175460577E-04,.515368905258E+04,.511200000000E+06,-.158324837685E-06,-.198853930790E+00,.175088644028E-06,.979151121209E+00,.180343750000E+03,.109334396539E+01,-.769496338325E-08,.285726187357E-11,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.230000000000E+02,.504006000000E+06,.000000000000E+00
02,17 11 17 21 59 44.0,.278275925666E-03,-.966338120634E-11,.000000000000E+00,.190000000000E+02,.262500000000E+02,.472269671927E-08,.167046182098E+01,.121630728245E-05,.172932239948E-01,.900588929653E-05,.515362467766E+04,.511184000000E+06,-.316649675369E-06,.700057086130E+00,-.413507223129E-06,.948211637072E+00,.198968750000E+03,-.193843392774E+01,-.813819613139E-08,.637169397806E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.190000000000E+02,.505506000000E+06,.000000000000E+00
03,17 11 17 22 00 00.0,-.405819155276E-04,.557065504836E-11,.000000000000E+00,.690000000000E+02,-.221875000000E+02,.503949562951E-08,.181584520798E+00,-.117160379887E-05,.112946319859E-02,.498816370964E-05,.515360588646E+04,.511200000000E+06,.484287738800E-07,.180011841000E+01,.428408384323E-07,.959845614520E+00,.286750000000E+03,.589258593717E+00,-.826462996930E-08,-.186436337250E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.690000000000E+02,.507906000000E+06,.000000000000E+00
24,17 11 17 22 00 00.0,-.423402525485E-04,-.454747350886E-12,.000000000000E+00,.310000000000E+02,.119781250000E+03,.497627871055E-08,.154590628541E+01,.635348260403E-05,.629975984339E-02,.640004873276E-05,.515367596436E+04,.511200000000E+06,-.353902578354E-07,-.242665087047E+01,.175088644028E-06,.943782876414E+00,.246250000000E+03,.476231363165E+00,-.844928051788E-08,.220723479733E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.310000000000E+02,.509946000000E+06,.000000000000E+00
05,17 11 17 22 00 00.0,-.224262475967E-04,.113686837722E-11,.000000000000E+00,.760000000000E+02,-.256250000000E+02,.528557730837E-08,-.209550163705E+01,-.158697366714E-05,.528830452822E-02,.446662306786E-05,.515358459282E+04,.511200000000E+06,.782310962677E-07,.178090485210E+01,-.614672899246E-07,.946763677330E+00,.283750000000E+03,.626499179086E+00,-.841570769086E-08,-.107504477993E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.760000000000E+02,.510816000000E+06,.000000000000E+00
