prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
03,17 11 30 16 00 00.0,-.343238934875E-04,.579802872380E-11,.000000000000E+00,.590000000000E+02,-.495937500000E+02,.496734976720E-08,-.250718059304E+01,-.255554914474E-05,.113293144386E-02,.672042369843E-05,.515360220146E+04,.403200000000E+06,.577419996262E-07,.155038874540E+01,-.521540641785E-07,.959883647464E+00,.247843750000E+03,.599214089181E+00,-.830963184381E-08,-.413231498465E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.590000000000E+02,.396006000000E+06,.000000000000E+00
08,17 11 30 16 00 00.0,-.824672169983E-04,-.136424205266E-11,.000000000000E+00,.700000000000E+01,-.508125000000E+02,.396445084958E-08,.126610242931E+01,-.266544520855E-05,.294073857367E-02,.123232603073E-04,.515373493767E+04,.403200000000E+06,.894069671631E-07,-.555839241073E+00,.316649675369E-07,.968394382587E+00,.144062500000E+03,-.627641934617E+00,-.779139597149E-08,.118576367753E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.700000000000E+01,.396006000000E+06,.000000000000E+00
09,17 11 30 16 00 00.0,.477781519294E-03,.443378667114E-11,.000000000000E+00,.900000000000E+01,.401875000000E+02,.442697011536E-08,.101211835902E+01,.198371708393E-05,.106336572208E-02,.135693699121E-04,.515373634338E+04,.403200000000E+06,-.149011611938E-07,.258547849949E+01,-.167638063431E-07,.953231732625E+00,.111468750000E+03,.174606626411E+01,-.791675833619E-08,-.241795786051E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.900000000000E+01,.396486000000E+06,.000000000000E+00
07,17 11 30 16 00 00.0,.272412784398E-03,-.522959453519E-11,.000000000000E+00,.600000000000E+02,.107187500000E+03,.468805241906E-08,-.209219258950E+01,.540353357792E-05,.110819127876E-01,.466220080853E-05,.515370943260E+04,.403200000000E+06,.372529029846E-07,-.261992590904E+01,-.162050127983E-06,.960652108091E+00,.290093750000E+03,-.254677968323E+01,-.823962892790E-08,.404302555110E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.600000000000E+02,.396636000000E+06,.000000000000E+00
28,17 11 30 16 00 00.0,.666988082230E-03,.318323145621E-11,.000000000000E+00,.200000000000E+02,-.900312500000E+02,.401016703955E-08,.166191950000E+01,-.503286719322E-05,.200171136530E-01,.436045229435E-05,.515366596031E+04,.403200000000E+06,.210478901863E-06,-.150770363391E+01,-.447034835815E-06,.987071624478E+00,.309125000000E+03,-.154757279633E+01,-.805033532878E-08,-.372872674501E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.200000000000E+02,.400956000000E+06,.000000000000E+00
23,17 11 30 17 59 44.0,-.218860805035E-03,-.113686837722E-12,.000000000000E+00,.110000000000E+02,.402500000000E+02,.477662753714E-08,.439407732856E+00,.225007534027E-05,.118607931072E-01,.125970691442E-04,.515364732361E+04,.410384000000E+06,-.596046447754E-07,.258548347780E+01,.165775418282E-06,.944070508052E+00,.127718750000E+03,-.241316054946E+01,-.824534345165E-08,-.295012288446E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.110000000000E+02,.403206000000E+06,.000000000000E+00
11,17 11 30 17 59 44.0,-.728725455701E-03,-.170530256582E-11,.000000000000E+00,.600000000000E+01,.426875000000E+02,.586488715323E-08,-.103824898859E+01,.231526792049E-05,.168825845467E-01,.985153019428E-05,.515374610519E+04,.410384000000E+06,-.240281224251E-06,.925958416285E-01,.178813934326E-06,.903486765736E+00,.165437500000E+03,.172277827455E+01,-.896537344379E-08,.675742433099E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.600000000000E+01,.403206000000E+06,.000000000000E+00
22,17 11 30 18 00 00.0,-.206728000194E-03,-.128466126625E-10,.000000000000E+00,.110000000000E+02,-.492187500000E+02,.593453291140E-08,.115207919585E+01,-.264868140221E-05,.714198674541E-02,.606663525105E-05,.515365159798E+04,.410400000000E+06,-.158324837685E-06,.149736247228E+01,-.800937414169E-07,.923812321314E+00,.247093750000E+03,-.165160848179E+01,-.885036865338E-08,-.292155026572E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.110000000000E+02,.403206000000E+06,.000000000000E+00
01,17 11 30 18 00 00.0,-.137370079756E-04,-.250111042988E-11,.000000000000E+00,.820000000000E+02,.299375000000E+02,.467019453235E-08,-.386239626899E+00,.165589153767E-05,.714550307021E-02,.676512718201E-05,.515367205048E+04,.410400000000E+06,.931322574615E-07,.507506995155E+00,.726431608200E-07,.969436710256E+00,.255281250000E+03,.629115274525E+00,-.826677291570E-08,.553951645738E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.820000000000E+02,.403206000000E+06,.000000000000E+00
07,17 11 30 18 00 00.0,.272374600172E-03,-.522959453519E-11,.000000000000E+00,.610000000000E+02,.100250000000E+03,.472876840076E-08,-.104196368430E+01,.522099435329E-05,.110822124407E-01,.451691448689E-05,.515371085548E+04,.410400000000E+06,.286847352982E-06,-.261998458083E+01,.372529029846E-08,.960653939664E+00,.292125000000E+03,-.254684893777E+01,-.842285084555E-08,.230009580822E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.610000000000E+02,.403206000000E+06,.000000000000E+00
27,17 11 30 18 00 00.0,.352301634848E-03,.318323145621E-11,.000000000000E+00,.110000000000E+02,-.471250000000E+02,.385730352932E-08,.186698542275E+01,-.247731804848E-05,.510869699065E-02,.116173177958E-04,.515368165207E+04,.410400000000E+06,-.651925802231E-07,-.548841138374E+00,.465661287308E-07,.976555097005E+00,.163531250000E+03,.365102912505E+00,-.773496504948E-08,.492877673191E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.110000000000E+02,.403206000000E+06,.000000000000E+00
09,17 11 30 18 00 00.0,.477813184261E-03,.443378667114E-11,.000000000000E+00,.100000000000E+02,.482187500000E+02,.440446917811E-08,.206105048975E+01,.238791108131E-05,.106303254142E-02,.131465494633E-04,.515373873138E+04,.410400000000E+06,-.149011611938E-07,.258542147640E+01,-.298023223877E-07,.953229978586E+00,.118781250000E+03,.174727577113E+01,-.792175854447E-08,-.238938524177E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.100000000000E+02,.403206000000E+06,.000000000000E+00
08,17 11 30 18 00 00.0,-.824769958854E-04,-.136424205266E-11,.000000000000E+00,.800000000000E+01,-.528750000000E+02,.399945230753E-08,.231666267229E+01,-.273622572422E-05,.294152426068E-02,.117495656013E-04,.515373234367E+04,.410400000000E+06,-.558793544769E-08,-.555894878773E+00,.130385160446E-07,.968395093566E+00,.156281250000E+03,-.628062609877E+00,-.775532304033E-08,.614311302817E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.800000000000E+01,.403206000000E+06,.000000000000E+00
28,17 11 30 18 00 00.0,.667010899633E-03,.318323145621E-11,.000000000000E+00,.540000000000E+02,-.922812500000E+02,.397552273934E-08,.271212530425E+01,-.467896461487E-05,.200171844335E-01,.440329313278E-05,.515366518402E+04,.410400000000E+06,.245869159698E-06,-.150775910776E+01,-.391155481339E-07,.987069532505E+00,.305062500000E+03,-.154759696813E+01,-.774960851659E-08,-.506449667090E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.540000000000E+02,.403206000000E+06,.000000000000E+00
03,17 11 30 18 00 00.0,-.342824496329E-04,.579802872380E-11,.000000000000E+00,.600000000000E+02,-.457500000000E+02,.502056626959E-08,-.145769647992E+01,-.238604843616E-05,.113317847718E-02,.660307705402E-05,.515360056114E+04,.410400000000E+06,.111758708954E-07,.155032849512E+01,.465661287308E-07,.959881056636E+00,.253093750000E+03,.599958664744E+00,-.829284543030E-08,-.324656380384E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.600000000000E+02,.403206000000E+06,.000000000000E+00
30,17 11 30 18 00 00.0,.124230049551E-03,-.284217094304E-11,.000000000000E+00,.500000000000E+02,.104843750000E+03,.507842582253E-08,-.987417585586E+00,.536069273949E-05,.301626138389E-02,.427477061749E-05,.515359921455E+04,.410400000000E+06,.670552253723E-07,-.258380315693E+01,-.100582838058E-06,.946303623241E+00,.289375000000E+03,-.306849561840E+01,-.858642908781E-08,.236081262304E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.500000000000E+02,.403686000000E+06,.000000000000E+00
17,17 11 30 18 00 00.0,-.141153577715E-03,.238742359215E-11,.000000000000E+00,.520000000000E+02,-.565937500000E+02,.364193741560E-08,.178426173561E+01,-.297091901302E-05,.122037304100E-01,.131838023663E-04,.515372972107E+04,.410400000000E+06,-.614672899246E-07,-.495816689510E+00,-.301748514175E-06,.981766074109E+00,.133593750000E+03,-.182619556698E+01,-.759388774448E-08,.212866009581E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.520000000000E+02,.404496000000E+06,.000000000000E+00
19,17 11 30 18 00 00.0,-.472636893392E-03,.216004991671E-11,.000000000000E+00,.530000000000E+02,-.401562500000E+02,.373908431930E-08,-.151116450456E+01,-.191293656826E-05,.980132969562E-02,.126827508211E-04,.515369491196E+04,.410400000000E+06,.212341547012E-06,-.448442012713E+00,.102445483208E-06,.979176201476E+00,.137843750000E+03,.109736855543E+01,-.758888753620E-08,.267511142913E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.530000000000E+02,.406686000000E+06,.000000000000E+00
13,17 11 30 17 59 44.0,-.944188795984E-04,-.341060513165E-12,.000000000000E+00,.400000000000E+01,.501562500000E+02,.412660046090E-08,.298059209968E+00,.273436307907E-05,.364438502584E-02,.134259462357E-04,.515367131233E+04,.410384000000E+06,-.130385160446E-07,.271439106300E+01,.130385160446E-07,.969225328834E+00,.123937500000E+03,.167090210520E+01,-.785425573271E-08,-.967897459671E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.400000000000E+01,.410376000000E+06,.000000000000E+00
23,17 11 30 20 00 00.0,-.218861736357E-03,-.113686837722E-12,.000000000000E+00,.120000000000E+02,.328750000000E+02,.482484383125E-08,.149194392904E+01,.183284282684E-05,.118600776186E-01,.125970691442E-04,.515364650345E+04,.417600000000E+06,-.217929482460E-06,.258542392094E+01,.121071934700E-06,.944068338544E+00,.132968750000E+03,-.241316274383E+01,-.819319842246E-08,-.269654089318E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.120000000000E+02,.410406000000E+06,.000000000000E+00
11,17 11 30 20 00 00.0,-.728737562895E-03,-.170530256582E-11,.000000000000E+00,.700000000000E+01,.299687500000E+02,.587131599245E-08,.141596118847E-01,.150501728058E-05,.168811763870E-01,.943243503571E-05,.515374257851E+04,.417600000000E+06,-.312924385071E-06,.925316780415E-01,-.949949026108E-07,.903491413427E+00,.171281250000E+03,.172285089527E+01,-.896465912832E-08,.530736393015E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.700000000000E+01,.410406000000E+06,.000000000000E+00
17,17 11 30 20 00 00.0,-.141136348248E-03,.238742359215E-11,.000000000000E+00,.530000000000E+02,-.492500000000E+02,.350836042301E-08,.283435240236E+01,-.252574682236E-05,.122029696358E-01,.129844993353E-04,.515373146820E+04,.417600000000E+06,.800937414169E-07,-.495869658847E+00,-.521540641785E-07,.981768328466E+00,.135531250000E+03,-.182614714586E+01,-.735316343163E-08,.137505727665E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.530000000000E+02,.410406000000E+06,.000000000000E+00
01,17 11 30 19 59 44.0,-.137551687658E-04,-.250111042988E-11,.000000000000E+00,.300000000000E+01,.358437500000E+02,.457090468224E-08,.661569673238E+00,.182725489140E-05,.714632973541E-02,.686384737492E-05,.515367369461E+04,.417584000000E+06,-.204890966415E-07,.507448280938E+00,.126659870148E-06,.969440689393E+00,.252968750000E+03,.629154356381E+00,-.819355558019E-08,.479662837025E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.300000000000E+01,.410406000000E+06,.000000000000E+00
07,17 11 30 20 00 00.0,.272336881608E-03,-.522959453519E-11,.000000000000E+00,.620000000000E+02,.986875000000E+02,.485877381600E-08,.818998448287E-02,.519305467606E-05,.110819083638E-01,.452995300293E-05,.515371028137E+04,.417600000000E+06,.949949026108E-07,-.262004593122E+01,.113621354103E-06,.960654720862E+00,.290156250000E+03,-.254684236634E+01,-.859750097757E-08,.205722854897E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.620000000000E+02,.410406000000E+06,.000000000000E+00
09,17 11 30 20 00 00.0,.477844849229E-03,.443378667114E-11,.000000000000E+00,.170000000000E+02,.370937500000E+02,.457233331318E-08,.311242243721E+01,.196881592274E-05,.106587912887E-02,.123251229525E-04,.515373287773E+04,.417600000000E+06,.409781932831E-07,.258536406857E+01,.372529029846E-08,.953228367913E+00,.139000000000E+03,.174604618848E+01,-.794461663946E-08,-.187864968187E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.170000000000E+02,.410406000000E+06,.000000000000E+00
19,17 11 30 20 00 00.0,-.472621060908E-03,.216004991671E-11,.000000000000E+00,.540000000000E+02,-.326875000000E+02,.371194033150E-08,-.460951328656E+00,-.162422657013E-05,.980216322932E-02,.129081308842E-04,.515369655418E+04,.417600000000E+06,-.260770320892E-07,-.448497571416E+00,.169500708580E-06,.979177083616E+00,.142968750000E+03,.109731772780E+01,-.780568228086E-08,.255010622216E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.540000000000E+02,.410406000000E+06,.000000000000E+00
28,17 11 30 20 00 00.0,.667034182698E-03,.318323145621E-11,.000000000000E+00,.590000000000E+02,-.858125000000E+02,.397159400426E-08,-.252089982416E+01,-.431202352047E-05,.200173729099E-01,.439584255219E-05,.515366475487E+04,.417600000000E+06,.201165676117E-06,-.150781560127E+01,.134110450745E-06,.987066453063E+00,.305125000000E+03,-.154757491610E+01,-.773460789175E-08,-.368229623956E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.590000000000E+02,.410406000000E+06,.000000000000E+00
30,17 11 30 20 00 00.0,.124210026115E-03,-.284217094304E-11,.000000000000E+00,.102000000000E+03,.100156250000E+03,.512164190837E-08,.629490635897E-01,.509619712830E-05,.301673181821E-02,.409781932831E-05,.515360036278E+04,.417600000000E+06,.316649675369E-07,-.258386504129E+01,-.484287738800E-07,.946304979366E+00,.290781250000E+03,-.306863234712E+01,-.865178895317E-08,.218223375594E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.102000000000E+03,.410406000000E+06,.000000000000E+00
13,17 11 30 20 00 00.0,-.944212079048E-04,-.341060513165E-12,.000000000000E+00,.500000000000E+01,.640625000000E+02,.417231665088E-08,.135100837622E+01,.331737101078E-05,.364305940457E-02,.136848539114E-04,.515366742325E+04,.417600000000E+06,-.167638063431E-07,.271433431933E+01,-.856816768646E-07,.969225093304E+00,.118343750000E+03,.167046765803E+01,-.777210945384E-08,-.542879755978E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.500000000000E+01,.410436000000E+06,.000000000000E+00
06,17 11 30 20 00 00.0,.411804765463E-03,.125055521494E-11,.000000000000E+00,.510000000000E+02,.341562500000E+02,.453268880468E-08,.940731422405E+00,.186078250408E-05,.685551785864E-03,.716000795364E-05,.515378944016E+04,.417600000000E+06,-.745058059692E-08,.499109147568E+00,-.335276126862E-07,.969192838886E+00,.242531250000E+03,-.127990059510E+01,-.813569602725E-08,.609311094539E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.510000000000E+02,.411666000000E+06,.000000000000E+00
02,17 11 30 19 59 44.0,.267358962446E-03,-.989075488178E-11,.000000000000E+00,.400000000000E+01,.357812500000E+02,.508485466175E-08,.108508472929E+01,.183470547199E-05,.173543572892E-01,.785663723946E-05,.515362773895E+04,.417584000000E+06,-.298023223877E-06,.450095730420E+00,-.931322574615E-08,.948481896558E+00,.223062500000E+03,-.193319772993E+01,-.863143096232E-08,.525736184737E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.400000000000E+01,.415986000000E+06,.000000000000E+00
17,17 11 30 21 59 44.0,-.141113065183E-03,.250111042988E-11,.000000000000E+00,.220000000000E+02,-.482500000000E+02,.366800993019E-08,-.240110246621E+01,-.249221920967E-05,.122062882874E-01,.119116157293E-04,.515372508049E+04,.424784000000E+06,.124797224998E-06,-.495922357545E+00,-.838190317154E-07,.981769283751E+00,.160750000000E+03,-.182607068644E+01,-.736494963686E-08,.112504686272E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.220000000000E+02,.417606000000E+06,.000000000000E+00
13,17 11 30 22 00 00.0,-.944235362113E-04,-.341060513165E-12,.000000000000E+00,.600000000000E+01,.677187500000E+02,.404731144391E-08,.240090218541E+01,.337883830070E-05,.364293041639E-02,.134035944939E-04,.515366935158E+04,.424800000000E+06,.465661287308E-07,.271427900932E+01,.558793544769E-08,.969225030399E+00,.125718750000E+03,.167075465622E+01,-.767103381506E-08,-.828605943335E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.600000000000E+01,.417606000000E+06,.000000000000E+00
06,17 11 30 22 00 00.0,.411814078689E-03,.125055521494E-11,.000000000000E+00,.520000000000E+02,.345000000000E+02,.444982821035E-08,.199035446886E+01,.186637043953E-05,.685624545440E-03,.714324414730E-05,.515379008484E+04,.424800000000E+06,.577419996262E-07,.499050974631E+00,.242143869400E-07,.969197545094E+00,.244968750000E+03,-.127941401392E+01,-.805319259065E-08,.593238996500E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.520000000000E+02,.417606000000E+06,.000000000000E+00
02,17 11 30 21 59 44.0,.267288181931E-03,-.989075488178E-11,.000000000000E+00,.500000000000E+01,.355625000000E+02,.483841582515E-08,.213528075101E+01,.166520476341E-05,.173542969860E-01,.746548175812E-05,.515362827682E+04,.424784000000E+06,.126659870148E-06,.450034460485E+00,-.374391674995E-06,.948488504559E+00,.225250000000E+03,-.193318108045E+01,-.808819404860E-08,.642169606085E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.500000000000E+01,.417606000000E+06,.000000000000E+00
01,17 11 30 22 00 00.0,-.137728638947E-04,-.250111042988E-11,.000000000000E+00,.400000000000E+01,.346875000000E+02,.448804408791E-08,.171394390830E+01,.177696347237E-05,.714696489740E-02,.723078846931E-05,.515367589951E+04,.424800000000E+06,-.160187482834E-06,.507388925963E+00,.102445483208E-06,.969444315967E+00,.244156250000E+03,.629294084076E+00,-.814176770873E-08,.536450916763E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.400000000000E+01,.417606000000E+06,.000000000000E+00
07,17 11 30 22 00 00.0,.272299163043E-03,-.522959453519E-11,.000000000000E+00,.650000000000E+02,.106843750000E+03,.481627204563E-08,.105824589377E+01,.574067234993E-05,.110834260704E-01,.521540641785E-05,.515371391106E+04,.424800000000E+06,-.111758708954E-07,-.262010724358E+01,.158324837685E-06,.960656057969E+00,.279187500000E+03,-.254673851379E+01,-.854428447517E-08,.151792037033E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.650000000000E+02,.417606000000E+06,.000000000000E+00
19,17 11 30 22 00 00.0,-.472604762763E-03,.216004991671E-11,.000000000000E+00,.590000000000E+02,-.439062500000E+02,.377444293498E-08,.589254913015E+00,-.216253101826E-05,.979951431509E-02,.122506171465E-04,.515369144821E+04,.424800000000E+06,-.255182385445E-06,-.448552325513E+00,-.372529029846E-08,.979178502646E+00,.158750000000E+03,.109727336920E+01,-.771782147824E-08,.353586156854E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.590000000000E+02,.417606000000E+06,.000000000000E+00
28,17 11 30 22 00 00.0,.667057000101E-03,.318323145621E-11,.000000000000E+00,.600000000000E+02,-.747187500000E+02,.419160316853E-08,-.147076247861E+01,-.360421836376E-05,.200182745466E-01,.463053584099E-05,.515366247177E+04,.424800000000E+06,-.122934579849E-06,-.150787153448E+01,.512227416039E-06,.987061585934E+00,.304125000000E+03,-.154752851527E+01,-.816391148825E-08,-.473948313278E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.600000000000E+02,.417606000000E+06,.000000000000E+00
30,17 11 30 21 59 44.0,.124190002680E-03,-.272848410532E-11,.000000000000E+00,.510000000000E+02,.104187500000E+03,.513164232493E-08,.111070986214E+01,.549852848053E-05,.301709910855E-02,.413134694099E-05,.515360137177E+04,.424784000000E+06,.614672899246E-07,-.258392686421E+01,.558793544769E-08,.946306619298E+00,.289593750000E+03,-.306849711790E+01,-.861357307561E-08,.208222959036E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.510000000000E+02,.417606000000E+06,.000000000000E+00
24,17 11 30 22 00 00.0,-.428874045610E-04,-.454747350886E-12,.000000000000E+00,.100000000000E+02,.124812500000E+03,.520307387177E-08,.200496524907E+01,.649504363537E-05,.636994768865E-02,.539422035217E-05,.515366903496E+04,.424800000000E+06,-.137835741043E-06,-.267677450183E+01,.465661287308E-07,.943741140824E+00,.266125000000E+03,.483402833360E+00,-.860321550132E-08,.352157525917E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.100000000000E+02,.420636000000E+06,.000000000000E+00
05,17 11 30 22 00 00.0,-.211317092180E-04,.113686837722E-11,.000000000000E+00,.140000000000E+02,-.465312500000E+02,.522057460074E-08,-.162636171953E+01,-.254623591900E-05,.527911121026E-02,.581890344620E-05,.515359222794E+04,.424800000000E+06,.577419996262E-07,.153081515458E+01,-.186264514923E-08,.946798225604E+00,.254000000000E+03,.631171347369E+00,-.841999358367E-08,-.270011247052E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.140000000000E+02,.421146000000E+06,.000000000000E+00
12,17 11 30 22 00 00.0,.362474471331E-03,-.170530256582E-11,.000000000000E+00,.820000000000E+02,-.768437500000E+02,.421767568312E-08,.469503151297E+00,-.403076410294E-05,.662132480647E-02,.427290797234E-05,.515368219376E+04,.424800000000E+06,-.409781932831E-07,-.153116534206E+01,.113621354103E-06,.987773446260E+00,.310406250000E+03,.907911877877E+00,-.827355891265E-08,-.506806824824E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.125728547573E-07,.820000000000E+02,.424716000000E+06,.000000000000E+00
17,17 12 01 00 00 00.0,-.141095370054E-03,.250111042988E-11,.000000000000E+00,.540000000000E+02,-.547187500000E+02,.378694345568E-08,-.134851024611E+01,-.276044011116E-05,.122062455630E-01,.115465372801E-04,.515372760963E+04,.432000000000E+06,.106170773506E-06,-.495975364919E+00,.303611159325E-06,.981768230450E+00,.170312500000E+03,-.182618640180E+01,-.769496338325E-08,-.403588239642E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.540000000000E+02,.424806000000E+06,.000000000000E+00
13,17 12 01 00 00 00.0,-.944258645177E-04,-.341060513165E-12,.000000000000E+00,.330000000000E+02,.594375000000E+02,.411409994020E-08,-.283186663098E+01,.294297933578E-05,.364568328951E-02,.123623758554E-04,.515366396523E+04,.432000000000E+06,.298023223877E-07,.271422387926E+01,-.186264514923E-08,.969224382326E+00,.145000000000E+03,.167052048985E+01,-.766567644905E-08,-.957182727646E-10,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.330000000000E+02,.424806000000E+06,.000000000000E+00
06,17 12 01 00 00 00.0,.411822926253E-03,.125055521494E-11,.000000000000E+00,.530000000000E+02,.363125000000E+02,.444804242168E-08,.304004323252E+01,.200793147087E-05,.685122096911E-03,.746175646782E-05,.515379117393E+04,.432000000000E+06,-.130385160446E-07,.498993432211E+00,.000000000000E+00,.969201671986E+00,.241218750000E+03,-.127899399551E+01,-.802426281418E-08,.537879547699E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.530000000000E+02,.424806000000E+06,.000000000000E+00
02,17 12 01 00 00 00.0,.267216935754E-03,-.989075488178E-11,.000000000000E+00,.600000000000E+01,.411875000000E+02,.477627037940E-08,-.309538409513E+01,.214949250221E-05,.173536270158E-01,.737980008125E-05,.515362971687E+04,.432000000000E+06,.178813934326E-06,.449977394976E+00,-.134110450745E-06,.948493386317E+00,.226656250000E+03,-.193315795757E+01,-.793961643118E-08,.590381734626E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.600000000000E+01,.424806000000E+06,.000000000000E+00
05,17 12 01 00 00 00.0,-.211233273149E-04,.113686837722E-11,.000000000000E+00,.150000000000E+02,-.458437500000E+02,.518164440772E-08,-.576102748443E+00,-.225193798542E-05,.527946534567E-02,.575929880142E-05,.515359273911E+04,.432000000000E+06,.223517417908E-07,.153075450493E+01,.726431608200E-07,.946795886398E+00,.258281250000E+03,.631148016751E+00,-.849571102332E-08,-.295012288446E-09,.100000000000E+01,.197700000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.150000000000E+02,.424806000000E+06,.000000000000E+00
