prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
08,17 11 21 16 00 00.0,-.814138911664E-04,-.136424205266E-11,.000000000000E+00,.500000000000E+01,-.107937500000E+03,.425267714107E-08,.952173386003E+00,-.566057860851E-05,.288250052836E-02,.501424074173E-05,.515372496605E+04,.230400000000E+06,.800937414169E-07,-.429129173878E+00,-.298023223877E-07,.968334759898E+00,.285593750000E+03,-.632363858207E+00,-.806283584948E-08,-.175721605224E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.500000000000E+01,.223206000000E+06,.000000000000E+00
03,17 11 21 16 00 00.0,-.387723557651E-04,.557065504836E-11,.000000000000E+00,.560000000000E+02,.159375000000E+02,.492449083910E-08,-.282896081339E+01,.789761543274E-06,.112457445357E-02,.584870576859E-05,.515360589409E+04,.230400000000E+06,-.279396772385E-07,.167704288524E+01,-.614672899246E-07,.959850132011E+00,.265062500000E+03,.594474729070E+00,-.814462497061E-08,.251081887140E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.560000000000E+02,.223206000000E+06,.000000000000E+00
16,17 11 21 16 00 00.0,.361991114914E-04,-.341060513165E-12,.000000000000E+00,.530000000000E+02,.379375000000E+02,.399373778378E-08,.131143526014E+01,.211969017982E-05,.947483058553E-02,.223517417908E-05,.515354113579E+04,.230400000000E+06,-.596046447754E-07,-.138554997429E+01,.106170773506E-06,.988296964661E+00,.351937500000E+03,.448771461864E+00,-.813319592311E-08,-.357157734196E-11,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.530000000000E+02,.223206000000E+06,.000000000000E+00
27,17 11 21 16 00 00.0,.349715817720E-03,.341060513165E-11,.000000000000E+00,.580000000000E+02,-.991875000000E+02,.411767151755E-08,.489587416092E+00,-.520423054695E-05,.506820878945E-02,.511668622494E-05,.515368034554E+04,.230400000000E+06,.707805156708E-07,-.422145913946E+00,.353902578354E-07,.976493533024E+00,.290000000000E+03,.370669018824E+00,-.805176395972E-08,-.176078762959E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.580000000000E+02,.223206000000E+06,.000000000000E+00
14,17 11 21 16 00 00.0,-.890395604074E-04,-.795807864051E-12,.000000000000E+00,.145000000000E+03,-.106562500000E+02,.467626621383E-08,.120625375434E+00,-.512227416039E-06,.925627863035E-02,.843964517117E-05,.515371341705E+04,.230400000000E+06,-.912696123123E-07,.280039264193E+01,.614672899246E-07,.961771367695E+00,.219687500000E+03,-.195029749408E+01,-.815998275318E-08,-.577881213929E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.977888703346E-08,.145000000000E+03,.223206000000E+06,.000000000000E+00
09,17 11 21 15 59 44.0,.474284403026E-03,.454747350886E-11,.000000000000E+00,.200000000000E+01,-.759375000000E+01,.477627037940E-08,.697097803276E+00,-.480562448502E-06,.103064486757E-02,.818260014057E-05,.515373166084E+04,.230384000000E+06,-.260770320892E-07,.271218682142E+01,.167638063431E-07,.953267533156E+00,.216781250000E+03,.174004673218E+01,-.802604860285E-08,-.538951020902E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.200000000000E+01,.225876000000E+06,.000000000000E+00
07,17 11 21 16 00 00.0,.276475213468E-03,-.522959453519E-11,.000000000000E+00,.700000000000E+01,.101968750000E+03,.416910223127E-08,-.241284726409E+01,.511482357979E-05,.110729370499E-01,.936165452003E-05,.515371792793E+04,.230400000000E+06,.484287738800E-07,-.249319838338E+01,-.156462192535E-06,.960747461091E+00,.198875000000E+03,-.254589675219E+01,-.769067749044E-08,.892894335490E-11,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.700000000000E+01,.226116000000E+06,.000000000000E+00
09,17 11 21 18 00 00.0,.474317930639E-03,.454747350886E-11,.000000000000E+00,.300000000000E+01,-.981250000000E+01,.478662795370E-08,.174898629248E+01,-.610947608948E-06,.103090889752E-02,.789761543274E-05,.515373291779E+04,.237600000000E+06,-.670552253723E-07,.271212885476E+01,-.130385160446E-07,.953263581814E+00,.221000000000E+03,.174063880878E+01,-.804676375144E-08,-.531093550750E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.300000000000E+01,.230406000000E+06,.000000000000E+00
23,17 11 21 18 00 00.0,-.218758825213E-03,-.113686837722E-12,.000000000000E+00,.156000000000E+03,-.105625000000E+02,.513699969094E-08,.117181299083E+00,-.495463609695E-06,.118504579877E-01,.769458711147E-05,.515364299011E+04,.237600000000E+06,-.316649675369E-07,.271227592045E+01,.115483999252E-06,.944104750575E+00,.220781250000E+03,-.241330815350E+01,-.842927968476E-08,-.541093967307E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.156000000000E+03,.230406000000E+06,.000000000000E+00
07,17 11 21 18 00 00.0,.276437960565E-03,-.522959453519E-11,.000000000000E+00,.570000000000E+02,.940937500000E+02,.421803284086E-08,-.136269513722E+01,.478141009808E-05,.110736421775E-01,.905618071556E-05,.515371750259E+04,.237600000000E+06,.245869159698E-06,-.249325337593E+01,-.126659870148E-06,.960747247505E+00,.205312500000E+03,-.254589669367E+01,-.776853787650E-08,-.796461747257E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.570000000000E+02,.230406000000E+06,.000000000000E+00
11,17 11 21 17 59 44.0,-.727422069758E-03,-.170530256582E-11,.000000000000E+00,.200000000000E+01,-.775000000000E+02,.559451874845E-08,-.135467669158E+01,-.380538403988E-05,.169047137024E-01,.931322574615E-05,.515374820137E+04,.237584000000E+06,-.268220901489E-06,.219857731763E+00,.316649675369E-06,.903369126642E+00,.171906250000E+03,.172057285094E+01,-.864428864075E-08,.146791828755E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.200000000000E+01,.230406000000E+06,.000000000000E+00
22,17 11 21 18 00 00.0,-.196757260710E-03,-.128466126625E-10,.000000000000E+00,.960000000000E+02,.161875000000E+02,.585202947480E-08,.831425461922E+00,.832602381706E-06,.714189698920E-02,.614114105701E-05,.515366032410E+04,.237600000000E+06,-.134110450745E-06,.162435259319E+01,-.111758708954E-07,.923774904258E+00,.245656250000E+03,-.165469005875E+01,-.873286375883E-08,.325370695853E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.960000000000E+02,.230406000000E+06,.000000000000E+00
01,17 11 21 18 00 00.0,-.118203461170E-04,-.238742359215E-11,.000000000000E+00,.820000000000E+02,-.431250000000E+02,.416303054979E-08,-.709714936282E+00,-.217929482460E-05,.712023535743E-02,.101719051600E-04,.515368171501E+04,.237600000000E+06,.113621354103E-06,.634164375355E+00,.856816768646E-07,.969331927286E+00,.188843750000E+03,.630744061182E+00,-.780925385820E-08,.361443627006E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.820000000000E+02,.230406000000E+06,.000000000000E+00
08,17 11 21 18 00 00.0,-.814232043922E-04,-.136424205266E-11,.000000000000E+00,.530000000000E+02,-.102281250000E+03,.424303388225E-08,.200208407872E+01,-.529177486897E-05,.288291403558E-02,.480376183987E-05,.515372632599E+04,.237600000000E+06,.335276126862E-07,-.429187061547E+00,-.353902578354E-07,.968333476919E+00,.290156250000E+03,-.632127871966E+00,-.804747806691E-08,-.202151277555E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.530000000000E+02,.230406000000E+06,.000000000000E+00
16,17 11 21 18 00 00.0,.361967831850E-04,-.341060513165E-12,.000000000000E+00,.540000000000E+02,.479687500000E+02,.402766776853E-08,.236182977059E+01,.238604843616E-05,.947534258012E-02,.236183404922E-05,.515353855324E+04,.237600000000E+06,-.175088644028E-06,-.138560883480E+01,-.447034835815E-07,.988297704898E+00,.350906250000E+03,.448636295548E+00,-.800711924294E-08,.964325882329E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.540000000000E+02,.230406000000E+06,.000000000000E+00
03,17 11 21 18 00 00.0,-.387318432331E-04,.557065504836E-11,.000000000000E+00,.580000000000E+02,.157500000000E+02,.496520682079E-08,-.177859503026E+01,.821426510811E-06,.112448213622E-02,.605732202530E-05,.515360623741E+04,.237600000000E+06,.242143869400E-07,.167698376433E+01,.149011611938E-07,.959852188874E+00,.263718750000E+03,.594334550797E+00,-.816176854185E-08,.325727853587E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.580000000000E+02,.230406000000E+06,.000000000000E+00
27,17 11 21 18 00 00.0,.349740032107E-03,.341060513165E-11,.000000000000E+00,.590000000000E+02,-.992812500000E+02,.412445751450E-08,.153998398194E+01,-.522471964359E-05,.506776012480E-02,.460445880890E-05,.515367807770E+04,.237600000000E+06,-.558793544769E-08,-.422203532438E+00,.409781932831E-07,.976492105216E+00,.298968750000E+03,.370446712330E+00,-.802533428739E-08,-.211794536378E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.590000000000E+02,.230406000000E+06,.000000000000E+00
28,17 11 21 18 00 00.0,.664477702230E-03,.329691829393E-11,.000000000000E+00,.490000000000E+02,.412812500000E+02,.387516141603E-08,.239234680641E+01,.198371708393E-05,.200078805210E-01,.128336250782E-05,.515366529274E+04,.237600000000E+06,.266358256340E-06,-.138121161758E+01,-.484287738800E-07,.987133270383E+00,.363562500000E+03,-.155001385070E+01,-.770603527301E-08,.178578867098E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.490000000000E+02,.230436000000E+06,.000000000000E+00
30,17 11 21 18 00 00.0,.126364640892E-03,-.272848410532E-11,.000000000000E+00,.101000000000E+03,.101718750000E+03,.457804783693E-08,-.132387413658E+01,.517629086971E-05,.300350401085E-02,.880286097527E-05,.515360795021E+04,.237600000000E+06,.372529029846E-08,-.245693968961E+01,-.670552253723E-07,.946399347823E+00,.203093750000E+03,-.305930183074E+01,-.799461872225E-08,-.700029159024E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.101000000000E+03,.233136000000E+06,.000000000000E+00
17,17 11 21 18 00 00.0,-.143052544445E-03,.250111042988E-11,.000000000000E+00,.100000000000E+03,-.109218750000E+03,.395480759075E-08,.146989612536E+01,-.577606260777E-05,.121689238586E-01,.595301389694E-05,.515372053909E+04,.237600000000E+06,-.253319740295E-06,-.369231527724E+00,-.229105353355E-06,.981697883109E+00,.275843750000E+03,-.183052085691E+01,-.798390399022E-08,-.157506560780E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.100000000000E+03,.233916000000E+06,.000000000000E+00
19,17 11 21 18 00 00.0,-.474338885397E-03,.216004991671E-11,.000000000000E+00,.450000000000E+02,-.110406250000E+03,.395980779903E-08,-.183016672101E+01,-.562146306038E-05,.982232473325E-02,.571087002754E-05,.515369077492E+04,.237600000000E+06,.124797224998E-06,-.321836185746E+00,.111758708954E-07,.979101883775E+00,.271218750000E+03,.109552606716E+01,-.779925344164E-08,-.821462788651E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.450000000000E+02,.236136000000E+06,.000000000000E+00
30,17 11 21 20 00 00.0,.126345083117E-03,-.272848410532E-11,.000000000000E+00,.102000000000E+03,.893125000000E+02,.457876215239E-08,-.273206146761E+00,.452250242233E-05,.300455698743E-02,.881403684616E-05,.515361116028E+04,.244800000000E+06,.540167093277E-07,-.245699713401E+01,.558793544769E-08,.946398354502E+00,.202031250000E+03,-.305974976894E+01,-.807069331963E-08,-.124290891500E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.102000000000E+03,.237606000000E+06,.000000000000E+00
09,17 11 21 20 00 00.0,.474350992590E-03,.454747350886E-11,.000000000000E+00,.400000000000E+01,-.164375000000E+02,.490913305653E-08,.279977480042E+01,-.780448317528E-06,.103170692455E-02,.775791704655E-05,.515373098755E+04,.244800000000E+06,.651925802231E-07,.271207008056E+01,-.577419996262E-07,.953259775302E+00,.224937500000E+03,.173999802286E+01,-.812855287257E-08,-.442161274935E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.400000000000E+01,.237606000000E+06,.000000000000E+00
28,17 11 21 20 00 00.0,.664501450956E-03,.329691829393E-11,.000000000000E+00,.500000000000E+02,.418750000000E+02,.392587781428E-08,-.284066030470E+01,.220537185669E-05,.200071798172E-01,.179186463356E-05,.515366658974E+04,.244800000000E+06,.242143869400E-06,-.138126744692E+01,.949949026108E-07,.987133555652E+00,.358500000000E+03,-.155001046258E+01,-.769853496060E-08,.992898501065E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.500000000000E+02,.237606000000E+06,.000000000000E+00
19,17 11 21 20 00 00.0,-.474323518574E-03,.216004991671E-11,.000000000000E+00,.460000000000E+02,-.995000000000E+02,.400195241167E-08,-.780091262755E+00,-.493787229061E-05,.982274790294E-02,.615604221821E-05,.515368931580E+04,.244800000000E+06,-.428408384323E-07,-.321892794824E+00,.160187482834E-06,.979100125347E+00,.270531250000E+03,.109561833048E+01,-.802104839458E-08,-.125362364703E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.460000000000E+02,.237606000000E+06,.000000000000E+00
23,17 11 21 20 00 00.0,-.218758359551E-03,-.113686837722E-12,.000000000000E+00,.300000000000E+01,-.142500000000E+02,.523557522558E-08,.116743070854E+01,-.573694705963E-06,.118496253854E-01,.769644975662E-05,.515364110756E+04,.244800000000E+06,-.931322574615E-07,.271221537027E+01,.126659870148E-06,.944100778753E+00,.226656250000E+03,-.241335248138E+01,-.841035032485E-08,-.548951437459E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.300000000000E+01,.237606000000E+06,.000000000000E+00
07,17 11 21 20 00 00.0,.276400707662E-03,-.522959453519E-11,.000000000000E+00,.580000000000E+02,.855000000000E+02,.438268255632E-08,-.312485429895E+00,.442191958427E-05,.110734470654E-01,.912137329578E-05,.515371815681E+04,.244800000000E+06,.521540641785E-07,-.249330989723E+01,.149011611938E-06,.960744991685E+00,.203468750000E+03,-.254595517236E+01,-.808390815579E-08,-.160720980388E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.580000000000E+02,.237606000000E+06,.000000000000E+00
11,17 11 21 20 00 00.0,-.727433711290E-03,-.170530256582E-11,.000000000000E+00,.300000000000E+01,-.883750000000E+02,.565630703646E-08,-.302256696445E+00,-.471435487270E-05,.169031474506E-01,.886619091034E-05,.515374479294E+04,.244800000000E+06,-.296160578728E-06,.219793969015E+00,.167638063431E-07,.903370074613E+00,.181687500000E+03,.172063063328E+01,-.879715215098E-08,.191436545529E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.300000000000E+01,.237606000000E+06,.000000000000E+00
17,17 11 21 19 59 44.0,-.143035314977E-03,.250111042988E-11,.000000000000E+00,.200000000000E+01,-.106281250000E+03,.377980030100E-08,.251761838480E+01,-.552833080292E-05,.121684329351E-01,.534206628799E-05,.515372280502E+04,.244784000000E+06,.968575477600E-07,-.369287212238E+00,-.122934579849E-06,.981698240061E+00,.284125000000E+03,-.183043020573E+01,-.764031824992E-08,-.186079179516E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.200000000000E+01,.237606000000E+06,.000000000000E+00
01,17 11 21 19 59 44.0,-.118380412459E-04,-.238742359215E-11,.000000000000E+00,.530000000000E+02,-.493750000000E+02,.413445793105E-08,.338175409517E+00,-.257231295109E-05,.711978715844E-02,.100992619991E-04,.515368102074E+04,.244784000000E+06,.335276126862E-07,.634108411423E+00,.137835741043E-06,.969334519576E+00,.192156250000E+03,.630692866364E+00,-.779103881375E-08,.330728061866E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.530000000000E+02,.237606000000E+06,.000000000000E+00
08,17 11 21 20 00 00.0,-.814329832792E-04,-.136424205266E-11,.000000000000E+00,.540000000000E+02,-.957187500000E+02,.430446501253E-08,.305260200533E+01,-.495463609695E-05,.288428703789E-02,.427290797234E-05,.515372306061E+04,.244800000000E+06,.633299350739E-07,-.429245061860E+00,.186264514923E-07,.968332125183E+00,.300812500000E+03,-.632497710823E+00,-.806069290307E-08,-.189650756858E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.540000000000E+02,.237606000000E+06,.000000000000E+00
13,17 11 21 20 00 00.0,-.941660255194E-04,-.341060513165E-12,.000000000000E+00,.142000000000E+03,.937500000000E-01,.446125725784E-08,.102406081469E+01,.000000000000E+00,.362165237311E-02,.873953104019E-05,.515365943718E+04,.244800000000E+06,-.707805156708E-07,.284090571213E+01,-.260770320892E-07,.969262918514E+00,.215375000000E+03,.167433162112E+01,-.786068457192E-08,-.448590114150E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.142000000000E+03,.239616000000E+06,.000000000000E+00
06,17 11 21 20 00 00.0,.410725362599E-03,.147792889038E-11,.000000000000E+00,.400000000000E+01,-.411562500000E+02,.406909806570E-08,.638806774718E+00,-.214204192162E-05,.654629548080E-03,.104587525129E-04,.515379232025E+04,.244800000000E+06,-.167638063431E-07,.625766675522E+00,-.279396772385E-07,.969087653613E+00,.178187500000E+03,-.129231467361E+01,-.772282168652E-08,.365372362083E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.400000000000E+01,.241116000000E+06,.000000000000E+00
30,17 11 21 21 59 44.0,.126326456666E-03,-.272848410532E-11,.000000000000E+00,.200000000000E+01,.831875000000E+02,.469483841601E-08,.774790213785E+00,.435113906860E-05,.300303858239E-02,.912696123123E-05,.515360822105E+04,.251984000000E+06,.111758708954E-07,-.245705527476E+01,.130385160446E-07,.946397343625E+00,.192656250000E+03,-.305985904599E+01,-.809926593836E-08,-.126076680171E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.200000000000E+01,.244806000000E+06,.000000000000E+00
28,17 11 21 22 00 00.0,.664524734020E-03,.329691829393E-11,.000000000000E+00,.510000000000E+02,.475000000000E+02,.398730894457E-08,-.179052150648E+01,.278279185295E-05,.200074978638E-01,.213831663132E-05,.515366503525E+04,.252000000000E+06,.236555933952E-06,-.138132256529E+01,.409781932831E-06,.987133361084E+00,.352718750000E+03,-.154996857192E+01,-.789425739894E-08,.121433629627E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.510000000000E+02,.244806000000E+06,.000000000000E+00
19,17 11 21 22 00 00.0,-.474308151752E-03,.216004991671E-11,.000000000000E+00,.470000000000E+02,-.100218750000E+03,.395909348356E-08,.270116463778E+00,-.511482357979E-05,.982243614271E-02,.591576099396E-05,.515368893623E+04,.252000000000E+06,-.189989805222E-06,-.321950182175E+00,.106170773506E-06,.979099168599E+00,.277593750000E+03,.109557735707E+01,-.798818988303E-08,-.201079804352E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.470000000000E+02,.244806000000E+06,.000000000000E+00
13,17 11 21 22 00 00.0,-.941688194871E-04,-.341060513165E-12,.000000000000E+00,.143000000000E+03,-.190625000000E+01,.440911222865E-08,.207427799460E+01,-.135973095894E-06,.362177961506E-02,.879913568497E-05,.515365924644E+04,.252000000000E+06,.130385160446E-07,.284084943952E+01,-.409781932831E-07,.969260055583E+00,.215062500000E+03,.167430334584E+01,-.778353850134E-08,-.445732852277E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.143000000000E+03,.244806000000E+06,.000000000000E+00
07,17 11 21 22 00 00.0,.276363454759E-03,-.522959453519E-11,.000000000000E+00,.590000000000E+02,.840000000000E+02,.441982696068E-08,.737619759247E+00,.457093119621E-05,.110731825698E-01,.954791903496E-05,.515371788216E+04,.252000000000E+06,-.726431608200E-07,-.249336771176E+01,.139698386192E-06,.960743797944E+00,.194937500000E+03,-.254590677172E+01,-.804462080503E-08,-.224652214809E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.590000000000E+02,.244806000000E+06,.000000000000E+00
17,17 11 21 22 00 00.0,-.143017154187E-03,.250111042988E-11,.000000000000E+00,.300000000000E+01,-.109687500000E+03,.386587531494E-08,-.271309193030E+01,-.555813312531E-05,.121695837006E-01,.505335628986E-05,.515372068977E+04,.252000000000E+06,.141561031342E-06,-.369342626111E+00,-.614672899246E-07,.981696996580E+00,.292062500000E+03,-.183042507966E+01,-.765281877062E-08,-.136791412197E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.300000000000E+01,.244806000000E+06,.000000000000E+00
11,17 11 21 22 00 00.0,-.727445818484E-03,-.170530256582E-11,.000000000000E+00,.400000000000E+01,-.101437500000E+03,.566380734888E-08,.747832469356E+00,-.543519854546E-05,.169040278997E-01,.883266329765E-05,.515374686050E+04,.252000000000E+06,-.162050127983E-06,.219731247866E+00,-.219792127609E-06,.903370551524E+00,.183656250000E+03,.172068700682E+01,-.882893918933E-08,.228580949885E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.400000000000E+01,.244806000000E+06,.000000000000E+00
01,17 11 21 22 00 00.0,-.118557363749E-04,-.238742359215E-11,.000000000000E+00,.540000000000E+02,-.558437500000E+02,.405659754500E-08,.139053161119E+01,-.290758907795E-05,.712003989611E-02,.103749334812E-04,.515368289375E+04,.252000000000E+06,-.651925802231E-07,.634052627431E+00,.782310962677E-07,.969336621790E+00,.184312500000E+03,.630843655182E+00,-.776139472182E-08,.271439877989E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.540000000000E+02,.244806000000E+06,.000000000000E+00
06,17 11 21 22 00 00.0,.410735607147E-03,.147792889038E-11,.000000000000E+00,.500000000000E+01,-.460000000000E+02,.396016495677E-08,.168708952050E+01,-.231899321079E-05,.655322917737E-03,.101495534182E-04,.515379490280E+04,.252000000000E+06,.409781932831E-07,.625711211909E+00,-.223517417908E-07,.969090519470E+00,.187062500000E+03,-.129049365660E+01,-.767103381506E-08,.364658046614E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.500000000000E+01,.244806000000E+06,.000000000000E+00
09,17 11 21 22 00 00.0,.474384054542E-03,.454747350886E-11,.000000000000E+00,.500000000000E+01,-.107812500000E+02,.496734976720E-08,-.243342376571E+01,-.517815351486E-06,.103320158087E-02,.741146504879E-05,.515372814941E+04,.252000000000E+06,.000000000000E+00,.271201124492E+01,.167638063431E-07,.953256978202E+00,.234062500000E+03,.174016146446E+01,-.810498046211E-08,-.367158150754E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.500000000000E+01,.244836000000E+06,.000000000000E+00
02,17 11 21 21 59 44.0,.274909194559E-03,-.977706804406E-11,.000000000000E+00,.100000000000E+01,-.579687500000E+02,.440375486264E-08,.181412040855E+01,-.316277146339E-05,.173166831955E-01,.102315098047E-04,.515363323021E+04,.251984000000E+06,-.143423676491E-06,.576886255182E+00,-.454485416412E-06,.948375431232E+00,.175718750000E+03,-.193745128713E+01,-.787175646168E-08,.360372153804E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.100000000000E+01,.245346000000E+06,.000000000000E+00
03,17 11 21 22 00 00.0,-.386508181691E-04,.557065504836E-11,.000000000000E+00,.910000000000E+02,.956250000000E+01,.486448833975E-08,.322039434807E+00,.447034835815E-06,.112381647341E-02,.644102692604E-05,.515360561752E+04,.252000000000E+06,.316649675369E-07,.167686680842E+01,.149011611938E-07,.959857490489E+00,.258812500000E+03,.594149800335E+00,-.806962184643E-08,.337156901081E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.910000000000E+02,.247656000000E+06,.000000000000E+00
24,17 11 21 22 00 00.0,-.425004400313E-04,-.454747350886E-12,.000000000000E+00,.150000000000E+02,.883437500000E+02,.477091301339E-08,.168854234883E+01,.469014048576E-05,.632322195452E-02,.950135290623E-05,.515367549515E+04,.252000000000E+06,-.558793544769E-07,-.254988155964E+01,.152736902237E-06,.943827580264E+00,.187375000000E+03,.476835646347E+00,-.812783855710E-08,-.153220667970E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.150000000000E+02,.249756000000E+06,.000000000000E+00
05,17 11 21 22 00 00.0,-.220243819058E-04,.113686837722E-11,.000000000000E+00,.690000000000E+02,.171250000000E+02,.513164232493E-08,-.195099994053E+01,.638887286186E-06,.527736707591E-02,.594183802605E-05,.515358752060E+04,.252000000000E+06,.353902578354E-07,.165759640737E+01,-.447034835815E-07,.946780439446E+00,.254312500000E+03,.628101609810E+00,-.822534261854E-08,.393944980818E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.690000000000E+02,.250596000000E+06,.000000000000E+00
28,17 11 22 00 00 00.0,.664548017085E-03,.329691829393E-11,.000000000000E+00,.520000000000E+02,.462812500000E+02,.430267922386E-08,-.740418476602E+00,.257417559624E-05,.200074047316E-01,.300258398056E-05,.515366198158E+04,.259200000000E+06,-.281259417534E-06,-.138138279070E+01,.521540641785E-07,.987131138911E+00,.340218750000E+03,-.154988605310E+01,-.850356849347E-08,.131791203918E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.520000000000E+02,.252006000000E+06,.000000000000E+00
