prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
11,17 11 01 17 59 44.0,-.724336132407E-03,-.193267624127E-11,.000000000000E+00,.290000000000E+02,.732187500000E+02,.602275087175E-08,-.205679654195E+01,.410899519920E-05,.169832854299E-01,.515207648277E-05,.515373634911E+04,.323984000000E+06,.225380063057E-06,.596101510066E+00,.247731804848E-06,.902812263949E+00,.245281250000E+03,.171442294521E+01,-.880286667473E-08,.579667002600E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.290000000000E+02,.316806000000E+06,.000000000000E+00
26,17 11 01 18 00 00.0,-.377282034606E-03,.130739863380E-10,.000000000000E+00,.730000000000E+02,-.783125000000E+02,.457519057505E-08,.268846864471E+01,-.408291816711E-05,.215422047768E-02,.799633562565E-05,.515355601692E+04,.324000000000E+06,.000000000000E+00,-.110482734712E+01,.372529029846E-07,.957549169606E+00,.224406250000E+03,-.886494694291E-01,-.817712632442E-08,-.449661587353E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.745058059692E-08,.730000000000E+02,.316806000000E+06,.000000000000E+00
16,17 11 01 18 00 00.0,.366503372788E-04,-.227373675443E-12,.000000000000E+00,.240000000000E+02,-.752187500000E+02,.381765902082E-08,.163342157786E+01,-.383332371712E-05,.936182017904E-02,.936910510063E-05,.515378831673E+04,.324000000000E+06,-.819563865662E-07,-.101047063782E+01,.111758708954E-06,.988596699021E+00,.217500000000E+03,.456554254803E+00,-.782425448303E-08,-.536808074497E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.240000000000E+02,.316806000000E+06,.000000000000E+00
03,17 11 01 18 00 00.0,-.481233000755E-04,.522959453519E-11,.000000000000E+00,.700000000000E+02,-.726562500000E+02,.464733643736E-08,-.248000155006E+01,-.378675758839E-05,.108688266482E-02,.984221696854E-05,.515363072586E+04,.324000000000E+06,.614672899246E-07,.205233678498E+01,-.689178705215E-07,.960067499694E+00,.187531250000E+03,.570700471394E+00,-.816033991091E-08,-.505735351622E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.700000000000E+02,.316806000000E+06,.000000000000E+00
27,17 11 01 18 00 00.0,.343433115631E-03,.386535248253E-11,.000000000000E+00,.720000000000E+02,.342187500000E+02,.393302096897E-08,.817828377149E+00,.174902379513E-05,.501483271364E-02,.116173177958E-04,.515367915154E+04,.324000000000E+06,-.130385160446E-07,-.473555593834E-01,.150874257088E-06,.976459224669E+00,.165406250000E+03,.378212728524E+00,-.778210987040E-08,.363943731146E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.720000000000E+02,.316806000000E+06,.000000000000E+00
08,17 11 01 18 00 00.0,-.790958292782E-04,-.136424205266E-11,.000000000000E+00,.300000000000E+02,.380625000000E+02,.403981113149E-08,.129362214641E+01,.197440385818E-05,.278852554038E-02,.117942690849E-04,.515371851540E+04,.324000000000E+06,.987201929092E-07,-.541807510172E-01,.763684511185E-07,.968305811675E+00,.155156250000E+03,-.632278214594E+00,-.782354016757E-08,.409659921123E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.300000000000E+02,.316806000000E+06,.000000000000E+00
01,17 11 01 18 00 00.0,-.770855695009E-05,-.238742359215E-11,.000000000000E+00,.320000000000E+02,.138437500000E+02,.487484591404E-08,-.142713945816E+01,.702217221260E-06,.709454016760E-02,.376440584660E-05,.515366988754E+04,.324000000000E+06,.115483999252E-06,.100925244691E+01,-.838190317154E-07,.968715712543E+00,.308625000000E+03,.632683379997E+00,-.838070623291E-08,.297155234851E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.320000000000E+02,.316806000000E+06,.000000000000E+00
23,17 11 01 18 00 00.0,-.218465924263E-03,-.227373675443E-12,.000000000000E+00,.750000000000E+02,.766875000000E+02,.478234206089E-08,-.599178737765E+00,.398047268391E-05,.118618058041E-01,.117868185043E-04,.515366452408E+04,.324000000000E+06,.782310962677E-07,.308753625207E+01,.238418579102E-06,.944466865225E+00,.143375000000E+03,-.241647591828E+01,-.831748931396E-08,.177507393895E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.750000000000E+02,.316806000000E+06,.000000000000E+00
22,17 11 01 18 00 00.0,-.174667220563E-03,-.127329258248E-10,.000000000000E+00,.710000000000E+02,-.784375000000E+02,.563166315280E-08,.121654321791E+00,-.401586294174E-05,.716034893412E-02,.882893800735E-05,.515368645477E+04,.324000000000E+06,-.409781932831E-07,.200048184110E+01,.931322574615E-08,.923934615414E+00,.191468750000E+03,-.166326441179E+01,-.878000857974E-08,-.487520307178E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.710000000000E+02,.316806000000E+06,.000000000000E+00
09,17 11 01 18 00 00.0,.465967692435E-03,.500222085975E-11,.000000000000E+00,.960000000000E+02,.760000000000E+02,.448982987658E-08,.100093589954E+01,.385195016861E-05,.953880138695E-03,.124890357256E-04,.515375394058E+04,.324000000000E+06,.558793544769E-08,.308720092638E+01,-.167638063431E-07,.953623115876E+00,.133218750000E+03,.178257821972E+01,-.799926177279E-08,.230366738556E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.960000000000E+02,.317106000000E+06,.000000000000E+00
07,17 11 01 18 00 00.0,.285352580249E-03,-.511590769747E-11,.000000000000E+00,.750000000000E+02,.373125000000E+02,.493484841339E-08,-.206986899650E+01,.182725489140E-05,.110787732992E-01,.266171991825E-05,.515370895386E+04,.324000000000E+06,.298023223877E-07,-.211783810812E+01,-.124797224998E-06,.960569252799E+00,.328093750000E+03,-.254873761036E+01,-.840677874751E-08,.183221917643E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.750000000000E+02,.317586000000E+06,.000000000000E+00
28,17 11 01 18 00 00.0,.658934004605E-03,.306954461848E-11,.000000000000E+00,.360000000000E+02,-.967812500000E+02,.375015620906E-08,.168231765288E+01,-.527314841747E-05,.199748895830E-01,.959262251854E-05,.515366562271E+04,.324000000000E+06,.204890966415E-06,-.100605655022E+01,-.489875674248E-06,.987428749114E+00,.207125000000E+03,-.155670487812E+01,-.773353641855E-08,-.456447584303E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.360000000000E+02,.321816000000E+06,.000000000000E+00
11,17 11 01 20 00 00.0,-.724350102246E-03,-.193267624127E-11,.000000000000E+00,.550000000000E+02,.653437500000E+02,.619918679244E-08,-.100438273202E+01,.360049307346E-05,.169828851940E-01,.605732202530E-05,.515373393631E+04,.331200000000E+06,-.219792127609E-06,.596035911357E+00,.149011611938E-06,.902814617784E+00,.238375000000E+03,.171449736386E+01,-.925074247341E-08,.612882671880E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.550000000000E+02,.324006000000E+06,.000000000000E+00
09,17 11 01 20 00 00.0,.466003548354E-03,.500222085975E-11,.000000000000E+00,.270000000000E+02,.800312500000E+02,.448197240643E-08,.205006323327E+01,.406987965107E-05,.953803653829E-03,.121425837278E-04,.515375571823E+04,.331200000000E+06,-.186264514923E-07,.308714328741E+01,.167638063431E-07,.953624687050E+00,.139062500000E+03,.178358210337E+01,-.801140513575E-08,.221794952936E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.270000000000E+02,.324006000000E+06,.000000000000E+00
01,17 11 01 20 00 00.0,-.772532075644E-05,-.238742359215E-11,.000000000000E+00,.330000000000E+02,.122812500000E+02,.487520307178E-08,-.376924279518E+00,.769272446632E-06,.709462445229E-02,.389851629734E-05,.515367030525E+04,.331200000000E+06,.763684511185E-07,.100919191575E+01,.428408384323E-07,.968717212035E+00,.309375000000E+03,.632653644724E+00,-.849213944598E-08,.258225041824E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.330000000000E+02,.324006000000E+06,.000000000000E+00
28,17 11 01 20 00 00.0,.658955890685E-03,.306954461848E-11,.000000000000E+00,.370000000000E+02,-.929062500000E+02,.366693845699E-08,.273249503996E+01,-.471435487270E-05,.199743903941E-01,.965222716331E-05,.515366624260E+04,.331200000000E+06,.257045030594E-06,-.100610967171E+01,-.707805156708E-07,.987426067585E+00,.202281250000E+03,-.155670270568E+01,-.742673792487E-08,-.588595945955E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.370000000000E+02,.324006000000E+06,.000000000000E+00
03,17 11 01 20 00 00.0,-.480855815113E-04,.522959453519E-11,.000000000000E+00,.710000000000E+02,-.649062500000E+02,.474912639161E-08,-.143204932576E+01,-.340864062309E-05,.108780548908E-02,.910088419914E-05,.515362578583E+04,.331200000000E+06,.223517417908E-07,.205227760409E+01,.353902578354E-07,.960064253478E+00,.204687500000E+03,.572958432784E+00,-.814641075928E-08,-.416803075807E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.710000000000E+02,.324006000000E+06,.000000000000E+00
08,17 11 01 20 00 00.0,-.791056081653E-04,-.136424205266E-11,.000000000000E+00,.310000000000E+02,.319375000000E+02,.405838333367E-08,.234420601844E+01,.168010592461E-05,.278883578721E-02,.114850699902E-04,.515371616364E+04,.331200000000E+06,-.204890966415E-07,-.542364282164E-01,.260770320892E-07,.968308553184E+00,.161625000000E+03,-.632711520689E+00,-.777889545079E-08,.321799118511E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.310000000000E+02,.324006000000E+06,.000000000000E+00
27,17 11 01 20 00 00.0,.343461055309E-03,.386535248253E-11,.000000000000E+00,.730000000000E+02,.284375000000E+02,.387480425829E-08,.186787720737E+01,.147148966789E-05,.501464842819E-02,.116284936666E-04,.515368022346E+04,.331200000000E+06,-.949949026108E-07,-.474113155802E-01,.540167093277E-07,.976461549246E+00,.163062500000E+03,.378337003415E+00,-.775710882900E-08,.318227541169E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.730000000000E+02,.324006000000E+06,.000000000000E+00
07,17 11 01 20 00 00.0,.285315327346E-03,-.511590769747E-11,.000000000000E+00,.760000000000E+02,.338437500000E+02,.498199323430E-08,-.101965769898E+01,.175833702087E-05,.110787372105E-01,.270269811153E-05,.515370997620E+04,.331200000000E+06,.247731804848E-06,-.211789808044E+01,.223517417908E-07,.960569599511E+00,.326125000000E+03,-.254878742858E+01,-.856999983204E-08,.300012496725E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.760000000000E+02,.324006000000E+06,.000000000000E+00
23,17 11 01 20 00 00.0,-.218467321247E-03,-.227373675443E-12,.000000000000E+00,.990000000000E+02,.718750000000E+02,.484663045304E-08,.451034724870E+00,.390410423279E-05,.118612571387E-01,.116098672152E-04,.515366350746E+04,.331200000000E+06,-.745058059692E-07,.308747625049E+01,.197440385818E-06,.944468020930E+00,.147187500000E+03,-.241650087858E+01,-.833320425426E-08,.140720147273E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.990000000000E+02,.324006000000E+06,.000000000000E+00
22,17 11 01 20 00 00.0,-.174759421498E-03,-.127329258248E-10,.000000000000E+00,.720000000000E+02,-.745625000000E+02,.565380693232E-08,.117187622839E+01,-.394694507122E-05,.715922727250E-02,.846758484840E-05,.515368442917E+04,.331200000000E+06,-.141561031342E-06,.200041831974E+01,-.819563865662E-07,.923931556452E+00,.200875000000E+03,-.166330350535E+01,-.869429072354E-08,-.413588656199E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.720000000000E+02,.324036000000E+06,.000000000000E+00
30,17 11 01 20 00 00.0,.130878761411E-03,-.250111042988E-11,.000000000000E+00,.930000000000E+02,.319062500000E+02,.530843540336E-08,-.100500395287E+01,.158511102200E-05,.302704994101E-02,.253506004810E-05,.515360570145E+04,.331200000000E+06,.745058059692E-08,-.208127670587E+01,-.726431608200E-07,.946230497818E+00,.322468750000E+03,-.305417497874E+01,-.872893502375E-08,.271439877989E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.930000000000E+02,.324456000000E+06,.000000000000E+00
17,17 11 01 19 59 44.0,-.147319398820E-03,.238742359215E-11,.000000000000E+00,.200000000000E+02,.385312500000E+02,.374587031625E-08,.181466971527E+01,.192411243916E-05,.120499421610E-01,.123400241137E-04,.515371221924E+04,.331184000000E+06,-.745058059692E-08,.543042505614E-02,-.298023223877E-06,.981626441504E+00,.149343750000E+03,-.183620987029E+01,-.765246161289E-08,.507163982558E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.200000000000E+02,.325206000000E+06,.000000000000E+00
19,17 11 01 20 00 00.0,-.477998517454E-03,.216004991671E-11,.000000000000E+00,.210000000000E+02,.534687500000E+02,.388051878204E-08,-.148530937465E+01,.293366611004E-05,.987806718331E-02,.116080045700E-04,.515368762589E+04,.331200000000E+06,.238418579102E-06,.528579965820E-01,.111758708954E-06,.978983353763E+00,.159500000000E+03,.108810132488E+01,-.770960685036E-08,.540736809573E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.210000000000E+02,.327516000000E+06,.000000000000E+00
30,17 11 01 22 00 00.0,.130860134959E-03,-.250111042988E-11,.000000000000E+00,.940000000000E+02,.304375000000E+02,.535236580466E-08,.452696225301E-01,.145472586155E-05,.302725983784E-02,.239536166191E-05,.515360618019E+04,.338400000000E+06,.745058059692E-08,-.208133959672E+01,-.186264514923E-07,.946230429061E+00,.323406250000E+03,-.305422050914E+01,-.877357974053E-08,.678599694973E-11,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.940000000000E+02,.331206000000E+06,.000000000000E+00
09,17 11 01 22 00 00.0,.466039869934E-03,.500222085975E-11,.000000000000E+00,.290000000000E+02,.711250000000E+02,.460483466699E-08,.310131438759E+01,.372715294361E-05,.955684459768E-03,.116620212793E-04,.515375165558E+04,.338400000000E+06,.931322574615E-08,.308708541437E+01,.745058059692E-08,.953626332833E+00,.151937500000E+03,.178246305588E+01,-.802604860285E-08,.239295681911E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.290000000000E+02,.331206000000E+06,.000000000000E+00
11,17 11 01 22 00 00.0,-.724364072084E-03,-.193267624127E-11,.000000000000E+00,.630000000000E+02,.615625000000E+02,.612239787959E-08,.457575057095E-01,.318698585033E-05,.169832680840E-01,.612251460552E-05,.515373435211E+04,.338400000000E+06,-.270083546638E-06,.595969766979E+00,-.894069671631E-07,.902818822211E+00,.233281250000E+03,.171451312534E+01,-.925252826208E-08,.486448833975E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.630000000000E+02,.331206000000E+06,.000000000000E+00
17,17 11 01 22 00 00.0,-.147302635014E-03,.238742359215E-11,.000000000000E+00,.230000000000E+02,.392812500000E+02,.362372237115E-08,.286712537197E+01,.204145908356E-05,.120498565957E-01,.120978802443E-04,.515371277809E+04,.338400000000E+06,.894069671631E-07,.537699051038E-02,-.204890966415E-07,.981630783445E+00,.152906250000E+03,-.183618140483E+01,-.740602277629E-08,.416088760338E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.230000000000E+02,.331206000000E+06,.000000000000E+00
01,17 11 01 22 00 00.0,-.774208456278E-05,-.238742359215E-11,.000000000000E+00,.340000000000E+02,.230312500000E+02,.475305512668E-08,.673209214163E+00,.114925205708E-05,.709612155333E-02,.398606061935E-05,.515367324066E+04,.338400000000E+06,-.931322574615E-08,.100913133192E+01,.931322574615E-07,.968719093347E+00,.307437500000E+03,.632704348001E+00,-.843142263117E-08,.200008331150E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.340000000000E+02,.331206000000E+06,.000000000000E+00
28,17 11 01 22 00 00.0,.658978242427E-03,.306954461848E-11,.000000000000E+00,.620000000000E+02,-.830312500000E+02,.375015620906E-08,-.250054196588E+01,-.424683094025E-05,.199766193982E-01,.897794961929E-05,.515366205788E+04,.338400000000E+06,.230967998505E-06,-.100616379675E+01,.102445483208E-06,.987422383957E+00,.217156250000E+03,-.155667022597E+01,-.741780898152E-08,-.459304846176E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.620000000000E+02,.331206000000E+06,.000000000000E+00
19,17 11 01 22 00 00.0,-.477983150631E-03,.216004991671E-11,.000000000000E+00,.220000000000E+02,.508750000000E+02,.385016037463E-08,-.435071915772E+00,.277347862720E-05,.987823097967E-02,.117812305689E-04,.515368887138E+04,.338400000000E+06,.149011611938E-07,.528016830135E-01,.188127160072E-06,.978986345431E+00,.165187500000E+03,.108803085173E+01,-.789461455667E-08,.524664711534E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.220000000000E+02,.331206000000E+06,.000000000000E+00
07,17 11 01 22 00 00.0,.285278540105E-03,-.511590769747E-11,.000000000000E+00,.770000000000E+02,.366250000000E+02,.510449833713E-08,.304997002407E-01,.193528831005E-05,.110789837781E-01,.258535146713E-05,.515371033859E+04,.338400000000E+06,.409781932831E-07,-.211796059093E+01,.875443220139E-07,.960568901699E+00,.327000000000E+03,-.254878217231E+01,-.876286500850E-08,.171435712414E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.770000000000E+02,.331206000000E+06,.000000000000E+00
23,17 11 01 21 59 44.0,-.218468718231E-03,-.227373675443E-12,.000000000000E+00,.300000000000E+02,.641562500000E+02,.484091592929E-08,.149880607545E+01,.346824526787E-05,.118614287348E-01,.120606273413E-04,.515366528320E+04,.338384000000E+06,-.244006514549E-06,.308741639519E+01,.132247805595E-06,.944468929402E+00,.142625000000E+03,-.241641649747E+01,-.827713048999E-08,.155720772109E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.300000000000E+02,.331206000000E+06,.000000000000E+00
13,17 11 01 21 59 44.0,-.934698618948E-04,-.454747350886E-12,.000000000000E+00,.200000000000E+02,.914375000000E+02,.429982196199E-08,.133034701658E+01,.477023422718E-05,.357489124872E-02,.117514282465E-04,.515366569710E+04,.338384000000E+06,.186264514923E-08,-.306757712675E+01,-.670552253723E-07,.969549869895E+00,.156625000000E+03,.169879050105E+01,-.791997275580E-08,.414660129402E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.200000000000E+02,.331326000000E+06,.000000000000E+00
06,17 11 01 22 00 00.0,.407768879086E-03,.193267624127E-11,.000000000000E+00,.210000000000E+02,.189687500000E+02,.474626912973E-08,.942435897518E+00,.108778476715E-05,.597221078351E-03,.389479100704E-05,.515376909637E+04,.338400000000E+06,-.391155481339E-07,.100078005487E+01,-.596046447754E-07,.968474670457E+00,.304937500000E+03,-.124596863742E+01,-.839284959587E-08,.298941023522E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.210000000000E+02,.332676000000E+06,.000000000000E+00
02,17 11 01 21 59 44.0,.291589181870E-03,-.954969436862E-11,.000000000000E+00,.180000000000E+02,.291250000000E+02,.535022285826E-08,.109503667571E+01,.142492353916E-05,.172154736938E-01,.434555113316E-05,.515360520172E+04,.338384000000E+06,-.327825546265E-06,.952367402588E+00,-.204890966415E-07,.947752070135E+00,.290250000000E+03,-.194313594540E+01,-.891322841460E-08,.226438003480E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.180000000000E+02,.336606000000E+06,.000000000000E+00
30,17 11 01 23 59 44.0,.130843371153E-03,-.250111042988E-11,.000000000000E+00,.210000000000E+02,.396562500000E+02,.538665294715E-08,.109291514021E+01,.212527811527E-05,.302834191825E-02,.228174030781E-05,.515360866165E+04,.345584000000E+06,.633299350739E-07,-.208140294107E+01,-.521540641785E-07,.946230423209E+00,.324968750000E+03,-.305397211004E+01,-.881322424902E-08,.428589281035E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.210000000000E+02,.338406000000E+06,.000000000000E+00
02,17 11 02 00 00 00.0,.291520264000E-03,-.954969436862E-11,.000000000000E+00,.190000000000E+02,.269687500000E+02,.507306845652E-08,.214755341509E+01,.116974115372E-05,.172153791646E-01,.383891165257E-05,.515360665894E+04,.345600000000E+06,.111758708954E-06,.952303989478E+00,-.394880771637E-06,.947756593478E+00,.295312500000E+03,-.194309086265E+01,-.835677666472E-08,.345014371233E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.190000000000E+02,.338406000000E+06,.000000000000E+00
17,17 11 02 00 00 00.0,-.147285405546E-03,.238742359215E-11,.000000000000E+00,.240000000000E+02,.362500000000E+02,.374765610492E-08,-.236593128233E+01,.188313424587E-05,.120516556781E-01,.116899609566E-04,.515370943069E+04,.345600000000E+06,.122934579849E-06,.532393339748E-02,-.763684511185E-07,.981633633210E+00,.166156250000E+03,-.183615798644E+01,-.741530887738E-08,.364300888880E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.240000000000E+02,.338406000000E+06,.000000000000E+00
01,17 11 02 00 00 00.0,-.775931403041E-05,-.238742359215E-11,.000000000000E+00,.690000000000E+02,.290000000000E+02,.474162607919E-08,.172347762985E+01,.142678618431E-05,.709622702561E-02,.390969216824E-05,.515367224121E+04,.345600000000E+06,-.121071934700E-06,.100907040139E+01,.856816768646E-07,.968720718649E+00,.308281250000E+03,.632618838977E+00,-.838927801853E-08,.254653464482E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.690000000000E+02,.338406000000E+06,.000000000000E+00
06,17 11 02 00 00 00.0,.407782848924E-03,.193267624127E-11,.000000000000E+00,.220000000000E+02,.214375000000E+02,.466269421993E-08,.199205093742E+01,.119768083096E-05,.597133184783E-03,.393018126488E-05,.515376965523E+04,.345600000000E+06,.391155481339E-07,.100072009864E+01,-.745058059692E-08,.968477186676E+00,.306000000000E+03,-.124545986816E+01,-.830034574272E-08,.283226083217E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.220000000000E+02,.338406000000E+06,.000000000000E+00
19,17 11 02 00 00 00.0,-.477968249470E-03,.216004991671E-11,.000000000000E+00,.230000000000E+02,.376875000000E+02,.387944730884E-08,.615086805932E+00,.213086605072E-05,.987617159262E-02,.115260481834E-04,.515368496323E+04,.345600000000E+06,-.255182385445E-06,.527465397794E-01,.745058059692E-08,.978989609201E+00,.172437500000E+03,.108803982673E+01,-.778925302508E-08,.275368613065E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.230000000000E+02,.338406000000E+06,.000000000000E+00
28,17 11 02 00 00 00.0,.659000128508E-03,.306954461848E-11,.000000000000E+00,.630000000000E+02,-.812500000000E+02,.395195032888E-08,-.145031910985E+01,-.404007732868E-05,.199768031016E-01,.873580574989E-05,.515366327667E+04,.345600000000E+06,-.126659870148E-06,-.100621752242E+01,.534579157829E-06,.987416498638E+00,.226031250000E+03,-.155671037576E+01,-.791247244338E-08,-.583595737676E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.200000000000E+01,.000000000000E+00,-.111758708954E-07,.630000000000E+02,.338406000000E+06,.000000000000E+00
13,17 11 02 00 00 00.0,-.934726558626E-04,-.454747350886E-12,.000000000000E+00,.210000000000E+02,.927187500000E+02,.418053127877E-08,.238274584037E+01,.468082726002E-05,.357487588190E-02,.116843730211E-04,.515366645432E+04,.345600000000E+06,.484287738800E-07,-.306763354565E+01,.447034835815E-07,.969553206811E+00,.159843750000E+03,.169890867850E+01,-.780746806953E-08,.375729936374E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.210000000000E+02,.338406000000E+06,.000000000000E+00
07,17 11 02 00 00 00.0,.285241287202E-03,-.511590769747E-11,.000000000000E+00,.780000000000E+02,.458750000000E+02,.511092717635E-08,.108060811804E+01,.254437327385E-05,.110802788986E-01,.300444662571E-05,.515371303940E+04,.345600000000E+06,.223517417908E-07,-.211802365294E+01,.147148966789E-06,.960569017269E+00,.322343750000E+03,-.254872893672E+01,-.875107880327E-08,.314298806093E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.780000000000E+02,.338406000000E+06,.000000000000E+00
24,17 11 02 00 00 00.0,-.416892580688E-04,-.568434188608E-12,.000000000000E+00,.950000000000E+02,.577187500000E+02,.550022910662E-08,.202545039438E+01,.301003456116E-05,.617642246652E-02,.278279185295E-05,.515366652107E+04,.345600000000E+06,-.195577740669E-06,-.217423444417E+01,.372529029846E-07,.943667387809E+00,.316406250000E+03,.473013395432E+00,-.879715215098E-08,.226795161215E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.950000000000E+02,.341136000000E+06,.000000000000E+00
05,17 11 02 00 00 00.0,-.240826047957E-04,.125055521494E-11,.000000000000E+00,.810000000000E+02,-.710625000000E+02,.492413368136E-08,-.162308566518E+01,-.386312603951E-05,.526334543247E-02,.833719968796E-05,.515358239365E+04,.345600000000E+06,.670552253723E-07,.203317391134E+01,-.149011611938E-07,.946970156514E+00,.205375000000E+03,.620119851235E+00,-.826320133836E-08,-.406445501515E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.810000000000E+02,.342036000000E+06,.000000000000E+00
