prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
11,17 11 14 16 00 00.0,-.726366415620E-03,-.181898940355E-11,.000000000000E+00,.500000000000E+01,.530000000000E+02,.584631495106E-08,-.264840218438E+01,.271014869213E-05,.169308591867E-01,.631064176559E-05,.515374207306E+04,.230400000000E+06,.158324837685E-06,.345488003031E+00,.180676579475E-06,.903137998751E+00,.220812500000E+03,.171877208070E+01,-.851642617191E-08,.556094592143E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.500000000000E+01,.223206000000E+06,.000000000000E+00
32,17 11 14 16 00 00.0,-.523247290403E-03,-.318323145621E-11,.000000000000E+00,.140000000000E+03,.479375000000E+02,.446447167745E-08,.883078047654E+00,.251643359661E-05,.146699405741E-02,.115744769573E-04,.515361210632E+04,.230400000000E+06,.633299350739E-07,.284142134979E+01,-.372529029846E-08,.957918986519E+00,.155000000000E+03,-.262419581581E+01,-.799747598412E-08,.135719938995E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.465661287308E-09,.140000000000E+03,.223236000000E+06,.000000000000E+00
23,17 11 14 16 00 00.0,-.218664761633E-03,-.113686837722E-12,.000000000000E+00,.880000000000E+02,.524375000000E+02,.466555148180E-08,-.118393245666E+01,.269524753094E-05,.118442164967E-01,.107567757368E-04,.515365638351E+04,.230400000000E+06,.268220901489E-06,.283760497688E+01,.540167093277E-07,.944319246550E+00,.161437500000E+03,-.241428400471E+01,-.804604943597E-08,.607168148133E-11,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.880000000000E+02,.223326000000E+06,.000000000000E+00
08,17 11 14 16 00 00.0,-.806059688330E-04,-.136424205266E-11,.000000000000E+00,.630000000000E+02,-.390625000000E+01,.405231165219E-08,.708628599648E+00,-.204890966415E-06,.285799975973E-02,.107306987047E-04,.515372419548E+04,.230400000000E+06,.689178705215E-07,-.303962578884E+00,-.819563865662E-07,.968376445749E+00,.176437500000E+03,-.636589663852E+00,-.783711216146E-08,.264296723305E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.630000000000E+02,.224046000000E+06,.000000000000E+00
09,17 11 14 16 00 00.0,.471454579383E-03,.477484718431E-11,.000000000000E+00,.840000000000E+02,.572812500000E+02,.449340145392E-08,.447586921003E+00,.290572643280E-05,.100450334139E-02,.112578272820E-04,.515374495316E+04,.230400000000E+06,-.316649675369E-07,.283739160736E+01,-.186264514923E-08,.953475962410E+00,.158093750000E+03,.174468997126E+01,-.798247535928E-08,.392873507616E-11,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.840000000000E+02,.227556000000E+06,.000000000000E+00
07,17 11 14 16 00 00.0,.279610510916E-03,-.522959453519E-11,.000000000000E+00,.600000000000E+02,.530312500000E+02,.473662587091E-08,-.266066283497E+01,.263750553131E-05,.110748423031E-01,.342540442944E-05,.515371152878E+04,.230400000000E+06,.242143869400E-07,-.236785019051E+01,-.189989805222E-06,.960604555938E+00,.313437500000E+03,-.254651327707E+01,-.824462913618E-08,.149649090628E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.600000000000E+02,.227886000000E+06,.000000000000E+00
01,17 11 14 18 00 00.0,-.103591009974E-04,-.238742359215E-11,.000000000000E+00,.620000000000E+02,.216562500000E+02,.471269630272E-08,-.961694829284E+00,.120885670185E-05,.712030078284E-02,.484474003315E-05,.515367230225E+04,.237600000000E+06,.150874257088E-06,.759362597174E+00,.614672899246E-07,.969037912936E+00,.289375000000E+03,.632323528482E+00,-.827034449304E-08,.356443418728E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.620000000000E+02,.230406000000E+06,.000000000000E+00
08,17 11 14 18 00 00.0,-.806157477200E-04,-.136424205266E-11,.000000000000E+00,.640000000000E+02,-.903125000000E+01,.406195491101E-08,.175906078902E+01,-.391155481339E-06,.285747076850E-02,.110007822514E-04,.515372242546E+04,.237600000000E+06,.372529029846E-07,-.304018481373E+00,-.130385160446E-07,.968378480668E+00,.170718750000E+03,-.636874469132E+00,-.777032366517E-08,.221437795202E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.640000000000E+02,.230406000000E+06,.000000000000E+00
23,17 11 14 17 59 44.0,-.218666624278E-03,-.113686837722E-12,.000000000000E+00,.110000000000E+02,.453125000000E+02,.483127267047E-08,-.136095456168E+00,.241026282310E-05,.118431726005E-01,.111460685730E-04,.515365448570E+04,.237584000000E+06,-.372529029846E-08,.283754613978E+01,.115483999252E-06,.944318064512E+00,.155312500000E+03,-.241426163523E+01,-.831141763248E-08,-.535736601294E-11,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.110000000000E+02,.230406000000E+06,.000000000000E+00
27,17 11 14 18 00 00.0,.347630120814E-03,.352429196937E-11,.000000000000E+00,.640000000000E+02,-.250000000000E+01,.387444710056E-08,.128994923456E+01,-.139698386192E-06,.504244538024E-02,.114981085062E-04,.515368200302E+04,.237600000000E+06,.167638063431E-07,-.297090766977E+00,.596046447754E-07,.976535084286E+00,.165281250000E+03,.370551075443E+00,-.776532345689E-08,.227866634417E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.640000000000E+02,.230406000000E+06,.000000000000E+00
03,17 11 14 18 00 00.0,-.420957803726E-04,.545696821064E-11,.000000000000E+00,.600000000000E+02,-.650312500000E+02,.478662795370E-08,-.201616881846E+01,-.334158539772E-05,.112619251013E-02,.770948827267E-05,.515361659241E+04,.237600000000E+06,.745058059692E-08,.180236824488E+01,-.521540641785E-07,.959951662914E+00,.231625000000E+03,.577734124465E+00,-.816712590786E-08,-.342871424828E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.600000000000E+02,.230406000000E+06,.000000000000E+00
09,17 11 14 18 00 00.0,.471489038318E-03,.477484718431E-11,.000000000000E+00,.970000000000E+02,.497500000000E+02,.446554315065E-08,.149740738679E+01,.250525772572E-05,.100520765409E-02,.112839043140E-04,.515374619675E+04,.237600000000E+06,-.391155481339E-07,.283733415710E+01,-.484287738800E-07,.953476192088E+00,.156687500000E+03,.174500570409E+01,-.795033116320E-08,.210723063176E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.970000000000E+02,.230406000000E+06,.000000000000E+00
22,17 11 14 18 00 00.0,-.189017970115E-03,-.128466126625E-10,.000000000000E+00,.100000000000E+02,-.665312500000E+02,.574238205040E-08,.580146605115E+00,-.343099236488E-05,.714720308315E-02,.714510679245E-05,.515367075539E+04,.237600000000E+06,-.800937414169E-07,.175001163860E+01,-.782310962677E-07,.923846379510E+00,.226781250000E+03,-.165532979428E+01,-.878465163029E-08,-.383944564261E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.100000000000E+02,.230406000000E+06,.000000000000E+00
11,17 11 14 18 00 00.0,-.726378988475E-03,-.181898940355E-11,.000000000000E+00,.600000000000E+01,.552187500000E+02,.590131724212E-08,-.159829440002E+01,.324100255966E-05,.169311013306E-01,.698305666447E-05,.515374072456E+04,.237600000000E+06,-.800937414169E-07,.345426519510E+00,.426545739174E-06,.903140674428E+00,.215500000000E+03,.171881284784E+01,-.879929509739E-08,.497163566001E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.600000000000E+01,.230406000000E+06,.000000000000E+00
16,17 11 14 18 00 00.0,.363849103451E-04,-.341060513165E-12,.000000000000E+00,.700000000000E+02,-.835625000000E+02,.385373195198E-08,.210342490084E+01,-.431947410107E-05,.945223367307E-02,.758655369282E-05,.515353821564E+04,.237600000000E+06,-.139698386192E-06,-.126028733872E+01,-.223517417908E-07,.988407811427E+00,.252093750000E+03,.449583116610E+00,-.786639909567E-08,-.466090843126E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.700000000000E+02,.230406000000E+06,.000000000000E+00
07,17 11 14 18 00 00.0,.279573258013E-03,-.522959453519E-11,.000000000000E+00,.610000000000E+02,.542500000000E+02,.473376860903E-08,-.161048779588E+01,.273063778877E-05,.110746277496E-01,.347383320332E-05,.515371202469E+04,.237600000000E+06,.134110450745E-06,-.236790986879E+01,-.130385160446E-06,.960605891583E+00,.311500000000E+03,-.254652909560E+01,-.827534470132E-08,.190365072327E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.610000000000E+02,.230406000000E+06,.000000000000E+00
28,17 11 14 18 00 00.0,.662546604872E-03,.329691829393E-11,.000000000000E+00,.740000000000E+02,-.767187500000E+02,.372051211712E-08,.214459402251E+01,-.411085784435E-05,.199862766312E-01,.695697963238E-05,.515366676521E+04,.237600000000E+06,.283122062683E-06,-.125588693088E+01,-.145286321640E-06,.987242623509E+00,.255062500000E+03,-.155321291022E+01,-.754138555755E-08,-.397873715894E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.740000000000E+02,.232236000000E+06,.000000000000E+00
30,17 11 14 18 00 00.0,.127988401800E-03,-.261479726760E-11,.000000000000E+00,.500000000000E+02,.515937500000E+02,.511342728049E-08,-.158027008480E+01,.259280204773E-05,.301030499395E-02,.332109630108E-05,.515360514832E+04,.237600000000E+06,.260770320892E-07,-.233148514113E+01,-.223517417908E-07,.946258800894E+00,.307656250000E+03,-.305709337888E+01,-.856499962376E-08,.108218793461E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.500000000000E+02,.234846000000E+06,.000000000000E+00
17,17 11 14 18 00 00.0,-.144595745951E-03,.250111042988E-11,.000000000000E+00,.900000000000E+02,-.968750000000E+00,.378122893193E-08,.122384808429E+01,-.409781932831E-07,.121368179098E-01,.110268592834E-04,.515372063065E+04,.237600000000E+06,-.277534127235E-06,-.244169845900E+00,-.111758708954E-06,.981721215189E+00,.178500000000E+03,-.183226621912E+01,-.783782647693E-08,.272154193457E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.900000000000E+02,.235626000000E+06,.000000000000E+00
08,17 11 14 20 00 00.0,-.806255266070E-04,-.136424205266E-11,.000000000000E+00,.650000000000E+02,-.478125000000E+01,.401623872103E-08,.280873502736E+01,-.210478901863E-06,.285682815593E-02,.115521252155E-04,.515372513008E+04,.244800000000E+06,.391155481339E-07,-.304074634020E+00,.372529029846E-07,.968380240558E+00,.159500000000E+03,-.636402296230E+00,-.776996650744E-08,.260725145963E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.650000000000E+02,.237606000000E+06,.000000000000E+00
30,17 11 14 20 00 00.0,.127969309688E-03,-.261479726760E-11,.000000000000E+00,.810000000000E+02,.563750000000E+02,.514878589617E-08,-.530202956396E+00,.281259417534E-05,.300989381503E-02,.330246984959E-05,.515360396957E+04,.244800000000E+06,.558793544769E-07,-.233154671828E+01,-.931322574615E-08,.946259421172E+00,.307625000000E+03,-.305693320691E+01,-.858750056101E-08,.839320675361E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.810000000000E+02,.237606000000E+06,.000000000000E+00
28,17 11 14 20 00 00.0,.662569887936E-03,.329691829393E-11,.000000000000E+00,.750000000000E+02,-.869062500000E+02,.379051503302E-08,-.308836853981E+01,-.437721610069E-05,.199872874655E-01,.692158937454E-05,.515366441917E+04,.244800000000E+06,.219792127609E-06,-.125594073847E+01,-.745058059692E-08,.987239685970E+00,.257593750000E+03,-.155325499983E+01,-.748888337062E-08,-.410374236591E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.750000000000E+02,.237606000000E+06,.000000000000E+00
09,17 11 14 19 59 44.0,.471523497254E-03,.477484718431E-11,.000000000000E+00,.800000000000E+01,.439375000000E+02,.455126100686E-08,.254628272557E+01,.233389437199E-05,.100539857522E-02,.115912407637E-04,.515374420166E+04,.244784000000E+06,.428408384323E-07,.283727673025E+01,-.856816768646E-07,.953476316436E+00,.149968750000E+03,.174393432580E+01,-.798890419850E-08,.632169189527E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.800000000000E+01,.237606000000E+06,.000000000000E+00
23,17 11 14 20 00 00.0,-.218668021262E-03,-.113686837722E-12,.000000000000E+00,.120000000000E+02,.473125000000E+02,.483841582515E-08,.916343915322E+00,.270456075668E-05,.118441983359E-01,.119246542454E-04,.515365707779E+04,.244800000000E+06,-.447034835815E-07,.283748635178E+01,.111758708954E-06,.944317967959E+00,.142656250000E+03,-.241417242210E+01,-.829570269217E-08,-.285726187357E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.120000000000E+02,.237606000000E+06,.000000000000E+00
17,17 11 14 20 00 00.0,-.144577585161E-03,.250111042988E-11,.000000000000E+00,.980000000000E+02,-.487500000000E+01,.364408036200E-08,.227409047466E+01,-.249594449997E-06,.121374010341E-01,.113006681204E-04,.515371828270E+04,.244800000000E+06,.141561031342E-06,-.244224980356E+00,-.204890966415E-06,.981725182623E+00,.169000000000E+03,-.183236186324E+01,-.743030950222E-08,.300012496725E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.980000000000E+02,.237606000000E+06,.000000000000E+00
01,17 11 14 20 00 00.0,-.103763304651E-04,-.238742359215E-11,.000000000000E+00,.970000000000E+02,.215312500000E+02,.472983987396E-08,.884590647894E-01,.116415321827E-05,.711999670602E-02,.512413680553E-05,.515367160416E+04,.244800000000E+06,.428408384323E-07,.759302683365E+00,.100582838058E-06,.969040107313E+00,.286687500000E+03,.632353184757E+00,-.834570477496E-08,.346443002170E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.970000000000E+02,.237606000000E+06,.000000000000E+00
07,17 11 14 20 00 00.0,.279536005110E-03,-.522959453519E-11,.000000000000E+00,.620000000000E+02,.594062500000E+02,.491627621121E-08,-.560401115573E+00,.306032598019E-05,.110741377575E-01,.367499887943E-05,.515371021080E+04,.244800000000E+06,.931322574615E-07,-.236796949294E+01,.191852450371E-06,.960605632646E+00,.307312500000E+03,-.254645624667E+01,-.856749972790E-08,.664313385605E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.620000000000E+02,.237606000000E+06,.000000000000E+00
11,17 11 14 20 00 00.0,-.726392026991E-03,-.181898940355E-11,.000000000000E+00,.700000000000E+01,.451250000000E+02,.605846664517E-08,-.548229536212E+00,.233575701714E-05,.169304342708E-01,.741705298424E-05,.515373763275E+04,.244800000000E+06,-.230967998505E-06,.345360432185E+00,.335276126862E-07,.903143484694E+00,.210562500000E+03,.171890036107E+01,-.914930967690E-08,.622525930704E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.700000000000E+01,.237606000000E+06,.000000000000E+00
03,17 11 14 20 00 00.0,-.420566648245E-04,.545696821064E-11,.000000000000E+00,.610000000000E+02,-.662187500000E+02,.479484258158E-08,-.965779015681E+00,-.336952507496E-05,.112614152022E-02,.780820846558E-05,.515361693954E+04,.244800000000E+06,.540167093277E-07,.180230954236E+01,-.260770320892E-07,.959948978460E+00,.230312500000E+03,.577561807345E+00,-.819927010394E-08,-.375015620906E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.610000000000E+02,.237636000000E+06,.000000000000E+00
19,17 11 14 20 00 00.0,-.475613866001E-03,.216004991671E-11,.000000000000E+00,.540000000000E+02,.127500000000E+02,.381587323215E-08,-.102601309788E+01,.957399606705E-06,.982473476324E-02,.106953084469E-04,.515369136429E+04,.244800000000E+06,.502914190292E-07,-.196822636853E+00,.176951289177E-06,.979106127700E+00,.182781250000E+03,.109223621310E+01,-.776353766822E-08,.340371320689E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.540000000000E+02,.237876000000E+06,.000000000000E+00
13,17 11 14 20 00 00.0,-.939494930208E-04,-.341060513165E-12,.000000000000E+00,.168000000000E+03,.645000000000E+02,.425910598029E-08,.767146209347E+00,.340305268764E-05,.360736844596E-02,.108275562525E-04,.515366780853E+04,.244800000000E+06,-.968575477600E-07,.296599380840E+01,-.186264514923E-08,.969436432301E+00,.175562500000E+03,.168043567461E+01,-.791711549392E-08,.163221084528E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.116415321827E-07,.168000000000E+03,.241506000000E+06,.000000000000E+00
06,17 11 14 20 00 00.0,.409776810557E-03,.159161572810E-11,.000000000000E+00,.510000000000E+02,.225625000000E+02,.461304929488E-08,.365020180099E+00,.111944973469E-05,.627764267847E-03,.489316880703E-05,.515378093719E+04,.244800000000E+06,-.242143869400E-07,.750956478249E+00,.335276126862E-07,.968794297577E+00,.284968750000E+03,-.126333240271E+01,-.824498629392E-08,.371801201298E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.510000000000E+02,.242856000000E+06,.000000000000E+00
30,17 11 14 22 00 00.0,.127950217575E-03,-.261479726760E-11,.000000000000E+00,.820000000000E+02,.578125000000E+02,.524807574628E-08,.519986170597E+00,.291503965855E-05,.300962664187E-02,.325776636600E-05,.515360345650E+04,.252000000000E+06,-.316649675369E-07,-.233160892156E+01,-.186264514923E-08,.946259612814E+00,.305531250000E+03,-.305689357792E+01,-.867786146776E-08,.832177520677E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.820000000000E+02,.244806000000E+06,.000000000000E+00
13,17 11 14 21 59 44.0,-.939527526498E-04,-.341060513165E-12,.000000000000E+00,.400000000000E+01,.624687500000E+02,.420838958203E-08,.181536852344E+01,.328198075294E-05,.360735924914E-02,.113714486361E-04,.515366535759E+04,.251984000000E+06,.409781932831E-07,.296593733684E+01,-.894069671631E-07,.969438391149E+00,.165125000000E+03,.168006248713E+01,-.776032324861E-08,.187864968187E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.400000000000E+01,.244806000000E+06,.000000000000E+00
09,17 11 14 22 00 00.0,.471557956189E-03,.477484718431E-11,.000000000000E+00,.900000000000E+01,.478437500000E+02,.456519015849E-08,-.268478837877E+01,.252388417721E-05,.100488273893E-02,.119730830193E-04,.515374521065E+04,.252000000000E+06,.260770320892E-07,.283721857340E+01,.335276126862E-07,.953477181020E+00,.145093750000E+03,.174429145336E+01,-.798247535928E-08,.161792453591E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.900000000000E+01,.244806000000E+06,.000000000000E+00
28,17 11 14 21 59 44.0,.662581063807E-03,.306954461848E-11,.000000000000E+00,.110000000000E+02,-.826562500000E+02,.385230332104E-08,-.204054438667E+01,-.409781932831E-05,.199873819947E-01,.708736479282E-05,.515366381645E+04,.251984000000E+06,.352039933205E-06,-.125599415254E+01,.189989805222E-06,.987236226169E+00,.253875000000E+03,-.155323206859E+01,-.760995984252E-08,-.491449042254E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.110000000000E+02,.244806000000E+06,.000000000000E+00
06,17 11 14 22 00 00.0,.409788452089E-03,.159161572810E-11,.000000000000E+00,.520000000000E+02,.271250000000E+02,.456411868529E-08,.141627713342E+01,.149570405483E-05,.627173925750E-03,.524893403053E-05,.515377918243E+04,.252000000000E+06,-.372529029846E-08,.750897174476E+00,-.260770320892E-07,.968797298022E+00,.280218750000E+03,-.126447289510E+01,-.818819821418E-08,.392159192147E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.520000000000E+02,.244806000000E+06,.000000000000E+00
17,17 11 14 21 59 44.0,-.144557096064E-03,.250111042988E-11,.000000000000E+00,.220000000000E+02,-.443750000000E+01,.363836583826E-08,-.296125771645E+01,-.111758708954E-06,.121368430555E-01,.117029994726E-04,.515371906853E+04,.251984000000E+06,.163912773132E-06,-.244277989193E+00,-.745058059692E-07,.981727360908E+00,.161500000000E+03,-.183238512510E+01,-.739030783599E-08,.305369862738E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.220000000000E+02,.244806000000E+06,.000000000000E+00
01,17 11 14 22 00 00.0,-.103935599327E-04,-.238742359215E-11,.000000000000E+00,.980000000000E+02,.222187500000E+02,.467090884782E-08,.113864116831E+01,.110454857349E-05,.712007214315E-02,.503659248352E-05,.515367173195E+04,.252000000000E+06,-.707805156708E-07,.759243290353E+00,.484287738800E-07,.969042352892E+00,.286625000000E+03,.632354163449E+00,-.830177437365E-08,.253581991279E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.980000000000E+02,.244806000000E+06,.000000000000E+00
07,17 11 14 22 00 00.0,.279498752207E-03,-.522959453519E-11,.000000000000E+00,.650000000000E+02,.599062500000E+02,.499342228180E-08,.489750333964E+00,.321678817272E-05,.110740875825E-01,.370852649212E-05,.515371009445E+04,.252000000000E+06,-.260770320892E-07,-.236803170939E+01,.124797224998E-06,.960605872565E+00,.305687500000E+03,-.254644564198E+01,-.863964559020E-08,.685742849656E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.650000000000E+02,.244806000000E+06,.000000000000E+00
11,17 11 14 22 00 00.0,-.726404599845E-03,-.181898940355E-11,.000000000000E+00,.800000000000E+01,.456875000000E+02,.608418200203E-08,.501920623031E+00,.229850411415E-05,.169297746615E-01,.711157917976E-05,.515373634529E+04,.252000000000E+06,-.141561031342E-06,.345295475697E+00,-.193715095520E-06,.903147203432E+00,.215093750000E+03,.171890294897E+01,-.918073955751E-08,.429303596504E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.800000000000E+01,.244806000000E+06,.000000000000E+00
02,17 11 14 21 59 44.0,.280788633972E-03,-.966338120634E-11,.000000000000E+00,.400000000000E+01,.305000000000E+02,.507449708746E-08,.156230776219E+01,.137463212013E-05,.172731635394E-01,.545941293240E-05,.515361733627E+04,.251984000000E+06,-.368803739548E-06,.702210444489E+00,-.288709998131E-06,.948083579075E+00,.267593750000E+03,-.193903314337E+01,-.852606943073E-08,.405731186047E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.400000000000E+01,.247026000000E+06,.000000000000E+00
19,17 11 14 22 00 00.0,-.475598499179E-03,.216004991671E-11,.000000000000E+00,.590000000000E+02,-.125000000000E+00,.384230290448E-08,.240441397292E-01,.152736902237E-06,.982298096642E-02,.112168490887E-04,.515368744278E+04,.252000000000E+06,-.949949026108E-07,-.196878735372E+00,.154599547386E-06,.979108425945E+00,.175875000000E+03,.109234540677E+01,-.779068165602E-08,.313584490624E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.590000000000E+02,.249306000000E+06,.000000000000E+00
24,17 11 14 22 00 00.0,-.422336161137E-04,-.454747350886E-12,.000000000000E+00,.900000000000E+01,.687812500000E+02,.530414951055E-08,.143921942081E+01,.369548797607E-05,.627352576703E-02,.385567545891E-05,.515367056465E+04,.252000000000E+06,.260770320892E-07,-.242444761929E+01,.180676579475E-06,.943700865226E+00,.294968750000E+03,.475292959734E+00,-.871857744946E-08,.131434046184E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.900000000000E+01,.251466000000E+06,.000000000000E+00
30,17 11 15 00 00 00.0,.127931125462E-03,-.261479726760E-11,.000000000000E+00,.970000000000E+02,.556562500000E+02,.534772275412E-08,.157040729884E+01,.299140810966E-05,.300942372996E-02,.322982668877E-05,.515360231781E+04,.259200000000E+06,.335276126862E-07,-.233167184605E+01,.260770320892E-07,.946260315015E+00,.309562500000E+03,-.305708486324E+01,-.870786271743E-08,.140720147273E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.970000000000E+02,.252006000000E+06,.000000000000E+00
24,17 11 15 00 00 00.0,-.422368757427E-04,-.454747350886E-12,.000000000000E+00,.100000000000E+02,.791250000000E+02,.525164732362E-08,.248962391714E+01,.409781932831E-05,.627415499184E-02,.400841236115E-05,.515366776085E+04,.259200000000E+06,-.150874257088E-06,-.242451067106E+01,-.614672899246E-07,.943703201506E+00,.292281250000E+03,.475078179953E+00,-.850392565121E-08,.288583449230E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.100000000000E+02,.252006000000E+06,.000000000000E+00
28,17 11 15 00 00 00.0,.662603415549E-03,.306954461848E-11,.000000000000E+00,.120000000000E+02,-.757500000000E+02,.414338687441E-08,-.988057992604E+00,-.382028520107E-05,.199878151761E-01,.767782330513E-05,.515366267014E+04,.259200000000E+06,-.294297933578E-06,-.125605156183E+01,.163912773132E-06,.987229689851E+00,.248937500000E+03,-.155320050028E+01,-.825962976102E-08,-.472876840076E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.120000000000E+02,.252006000000E+06,.000000000000E+00
13,17 11 15 00 00 00.0,-.939555466175E-04,-.341060513165E-12,.000000000000E+00,.500000000000E+01,.632500000000E+02,.415124434456E-08,.286791104090E+01,.315345823765E-05,.360687356442E-02,.116527080536E-04,.515366586685E+04,.259200000000E+06,.819563865662E-07,.296588140656E+01,-.372529029846E-07,.969439779458E+00,.158687500000E+03,.168003763508E+01,-.775067998979E-08,.201794119821E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.500000000000E+01,.252006000000E+06,.000000000000E+00
