prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
26,17 11 13 16 00 00.0,-.363556668162E-03,.136424205266E-10,.000000000000E+00,.630000000000E+02,-.583750000000E+02,.449911597767E-08,.207245539324E+01,-.295601785183E-05,.220739736687E-02,.796653330326E-05,.515356545639E+04,.144000000000E+06,-.186264514923E-07,-.135429206848E+01,-.372529029846E-07,.957405853374E+00,.224687500000E+03,-.830387075355E-01,-.814783939022E-08,-.372158359032E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.745058059692E-08,.630000000000E+02,.136806000000E+06,.000000000000E+00
16,17 11 13 16 00 00.0,.364123843610E-04,-.227373675443E-12,.000000000000E+00,.530000000000E+02,-.515312500000E+02,.376444251843E-08,.101678541294E+01,-.247918069363E-05,.944880337920E-02,.856071710587E-05,.515353635025E+04,.144000000000E+06,-.135973095894E-06,-.125955578313E+01,.108033418655E-06,.988443056049E+00,.230187500000E+03,.449213946307E+00,-.780389649218E-08,-.401088135502E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.530000000000E+02,.136806000000E+06,.000000000000E+00
22,17 11 13 16 00 00.0,-.187820754945E-03,-.127329258248E-10,.000000000000E+00,.620000000000E+02,-.626562500000E+02,.553523056457E-08,-.505458146201E+00,-.325590372086E-05,.714786024764E-02,.845268368721E-05,.515367564583E+04,.144000000000E+06,-.117346644402E-06,.175081177872E+01,.000000000000E+00,.923880562054E+00,.197312500000E+03,-.165579304631E+01,-.868821904205E-08,-.263225250103E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.620000000000E+02,.136806000000E+06,.000000000000E+00
23,17 11 13 16 00 00.0,-.218650326133E-03,-.113686837722E-12,.000000000000E+00,.152000000000E+03,.562187500000E+02,.475519807309E-08,-.121979008705E+01,.289641320705E-05,.118432806339E-01,.989623367786E-05,.515365530586E+04,.144000000000E+06,.257045030594E-06,.283830489541E+01,.316649675369E-07,.944304380376E+00,.177625000000E+03,-.241438425556E+01,-.810283751571E-08,.121433629627E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.152000000000E+03,.137196000000E+06,.000000000000E+00
08,17 11 13 16 00 00.0,-.804811716080E-04,-.136424205266E-11,.000000000000E+00,.500000000000E+01,.195625000000E+02,.414695845175E-08,.673900453196E+00,.102072954178E-05,.285285734572E-02,.961869955063E-05,.515372204590E+04,.144000000000E+06,.502914190292E-07,-.303281826048E+00,-.838190317154E-07,.968352407079E+00,.197437500000E+03,-.637281659213E+00,-.792890169915E-08,.319656172105E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.500000000000E+01,.137916000000E+06,.000000000000E+00
09,17 11 13 16 00 00.0,.471042469144E-03,.477484718431E-11,.000000000000E+00,.800000000000E+02,.602187500000E+02,.458947688442E-08,.411303227425E+00,.306405127048E-05,.100124557503E-02,.103805214167E-04,.515374407959E+04,.144000000000E+06,-.372529029846E-07,.283808247481E+01,.931322574615E-08,.953460920686E+00,.174812500000E+03,.174568599903E+01,-.805819279893E-08,.110361739867E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.800000000000E+02,.141396000000E+06,.000000000000E+00
07,17 11 13 16 00 00.0,.280057545751E-03,-.511590769747E-11,.000000000000E+00,.700000000000E+01,.300312500000E+02,.474698344520E-08,-.269590383368E+01,.144168734550E-05,.110794185894E-01,.389479100704E-05,.515371133232E+04,.144000000000E+06,.372529029846E-08,-.236712196891E+01,-.210478901863E-06,.960597533932E+00,.304156250000E+03,-.254684103363E+01,-.822962851135E-08,.357157734196E-11,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.700000000000E+01,.141756000000E+06,.000000000000E+00
08,17 11 13 18 00 00.0,-.804909504950E-04,-.136424205266E-11,.000000000000E+00,.530000000000E+02,.194687500000E+02,.414124392800E-08,.172411144643E+01,.107660889626E-05,.285245792475E-02,.986084342003E-05,.515372147179E+04,.151200000000E+06,.372529029846E-07,-.303338496569E+00,-.298023223877E-07,.968354834060E+00,.192250000000E+03,-.637343556740E+00,-.787389940809E-08,.288226291496E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.530000000000E+02,.144006000000E+06,.000000000000E+00
07,17 11 13 18 00 00.0,.280020292848E-03,-.511590769747E-11,.000000000000E+00,.570000000000E+02,.312187500000E+02,.477055585566E-08,-.164578308495E+01,.152736902237E-05,.110796143999E-01,.367686152458E-05,.515371045876E+04,.151200000000E+06,.130385160446E-06,-.236718166621E+01,-.143423676491E-06,.960597883569E+00,.307593750000E+03,-.254680179816E+01,-.826462996930E-08,.617882880159E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.570000000000E+02,.144006000000E+06,.000000000000E+00
11,17 11 13 18 00 00.0,-.726225320250E-03,-.181898940355E-11,.000000000000E+00,.200000000000E+01,.459375000000E+02,.599239246434E-08,-.163320981900E+01,.277534127235E-05,.169378678547E-01,.542774796486E-05,.515373937607E+04,.151200000000E+06,-.540167093277E-07,.346196355279E+00,.448897480965E-06,.903105222072E+00,.244750000000E+03,.171826892612E+01,-.889608484336E-08,.408231290186E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.200000000000E+01,.144006000000E+06,.000000000000E+00
03,17 11 13 18 00 00.0,-.425707548857E-04,.545696821064E-11,.000000000000E+00,.560000000000E+02,-.665000000000E+02,.467698052930E-08,-.205173477371E+01,-.341050326824E-05,.112487212755E-02,.890530645847E-05,.515361935997E+04,.151200000000E+06,.372529029846E-08,.180306702964E+01,-.465661287308E-07,.959984792157E+00,.208500000000E+03,.577094677121E+00,-.808819404860E-08,-.258582199558E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.560000000000E+02,.144006000000E+06,.000000000000E+00
09,17 11 13 18 00 00.0,.471077393740E-03,.477484718431E-11,.000000000000E+00,.810000000000E+02,.545312500000E+02,.455983279248E-08,.146134709689E+01,.275485217571E-05,.100178632420E-02,.104829668999E-04,.515374482918E+04,.151200000000E+06,-.465661287308E-07,.283802447742E+01,-.558793544769E-07,.953462006171E+00,.172000000000E+03,.174577976331E+01,-.801069082028E-08,.135362781260E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.810000000000E+02,.144006000000E+06,.000000000000E+00
23,17 11 13 17 59 44.0,-.218651723117E-03,-.113686837722E-12,.000000000000E+00,.200000000000E+01,.508125000000E+02,.492234789269E-08,-.171962313183E+00,.269711017609E-05,.118422728265E-01,.103395432234E-04,.515365333176E+04,.151184000000E+06,-.111758708954E-07,.283824569111E+01,.108033418655E-06,.944303979537E+00,.170656250000E+03,-.241435126091E+01,-.837427739370E-08,.105361531588E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.200000000000E+01,.144006000000E+06,.000000000000E+00
27,17 11 13 18 00 00.0,.347320456058E-03,.363797880709E-11,.000000000000E+00,.570000000000E+02,.251875000000E+02,.396302221864E-08,.125384994912E+01,.128336250782E-05,.503816397395E-02,.102501362562E-04,.515368105125E+04,.151200000000E+06,.223517417908E-07,-.296418496140E+00,.447034835815E-07,.976510902250E+00,.189062500000E+03,.370934694988E+00,-.787211361942E-08,.295726603914E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.570000000000E+02,.144006000000E+06,.000000000000E+00
22,17 11 13 18 00 00.0,-.187912955880E-03,-.127329258248E-10,.000000000000E+00,.630000000000E+02,-.708437500000E+02,.561344810836E-08,.544659389970E+00,-.363774597645E-05,.714723346755E-02,.850111246109E-05,.515367446709E+04,.151200000000E+06,-.875443220139E-07,.175074942915E+01,-.745058059692E-07,.923878540301E+00,.200625000000E+03,-.165572237567E+01,-.869714798541E-08,-.312155859687E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.630000000000E+02,.144006000000E+06,.000000000000E+00
16,17 11 13 18 00 00.0,.364105217159E-04,-.227373675443E-12,.000000000000E+00,.540000000000E+02,-.589375000000E+02,.375265631320E-08,.206685616207E+01,-.302493572235E-05,.944907683879E-02,.926293432713E-05,.515353969765E+04,.151200000000E+06,-.154599547386E-06,-.125961192261E+01,-.931322574615E-08,.988440007328E+00,.219187500000E+03,.449401284670E+00,-.777889545079E-08,-.422160441820E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.540000000000E+02,.144006000000E+06,.000000000000E+00
01,17 11 13 18 00 00.0,-.101523473859E-04,-.238742359215E-11,.000000000000E+00,.510000000000E+02,-.140625000000E+01,.472876840076E-08,-.997408439779E+00,-.372529029846E-08,.712290499359E-02,.428408384323E-05,.515367251205E+04,.151200000000E+06,.180676579475E-06,.760077993374E+00,.596046447754E-07,.969020293550E+00,.299968750000E+03,.632210803329E+00,-.831570352529E-08,.214294640518E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.510000000000E+02,.144036000000E+06,.000000000000E+00
28,17 11 13 18 00 00.0,.662265345454E-03,.329691829393E-11,.000000000000E+00,.480000000000E+02,-.560312500000E+02,.365979530231E-08,.210899841684E+01,-.301748514175E-05,.199841398280E-01,.835582613945E-05,.515366678047E+04,.151200000000E+06,.305473804474E-06,-.125521105541E+01,-.162050127983E-06,.987274455144E+00,.227937500000E+03,-.155342557023E+01,-.747173979938E-08,-.338585532018E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.480000000000E+02,.146076000000E+06,.000000000000E+00
30,17 11 13 18 00 00.0,.128217041492E-03,-.261479726760E-11,.000000000000E+00,.450000000000E+02,.275312500000E+02,.513807116414E-08,-.161704176689E+01,.133924186230E-05,.301539467182E-02,.368244946003E-05,.515360432053E+04,.151200000000E+06,.260770320892E-07,-.233074143600E+01,-.353902578354E-07,.946252974092E+00,.300750000000E+03,-.305670414759E+01,-.855214194533E-08,-.228580949885E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.450000000000E+02,.148686000000E+06,.000000000000E+00
17,17 11 13 18 00 00.0,-.144811812788E-03,.250111042988E-11,.000000000000E+00,.103000000000E+03,.194687500000E+02,.387158983869E-08,.118862353901E+01,.102072954178E-05,.121329079848E-01,.972114503384E-05,.515371917343E+04,.151200000000E+06,-.283122062683E-06,-.243501908226E+00,-.800937414169E-07,.981694230202E+00,.203281250000E+03,-.183247183079E+01,-.794425948172E-08,.312155859687E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.103000000000E+03,.149466000000E+06,.000000000000E+00
07,17 11 13 20 00 00.0,.279983039945E-03,-.511590769747E-11,.000000000000E+00,.580000000000E+02,.361875000000E+02,.495056335369E-08,-.595687903627E+00,.184401869774E-05,.110792634077E-01,.380165874958E-05,.515370890045E+04,.158400000000E+06,.121071934700E-06,-.236724114114E+01,.191852450371E-06,.960596662032E+00,.305000000000E+03,-.254673628430E+01,-.856035657321E-08,-.739316509786E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.580000000000E+02,.151206000000E+06,.000000000000E+00
11,17 11 13 20 00 00.0,-.726238358766E-03,-.181898940355E-11,.000000000000E+00,.150000000000E+02,.372500000000E+02,.615454207567E-08,-.583132856864E+00,.193156301975E-05,.169372911332E-01,.586360692978E-05,.515373666573E+04,.158400000000E+06,-.244006514549E-06,.346129450184E+00,.465661287308E-07,.903107261380E+00,.240375000000E+03,.171834567373E+01,-.927324341067E-08,.534307970357E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.150000000000E+02,.151206000000E+06,.000000000000E+00
08,17 11 13 20 00 00.0,-.805007293820E-04,-.136424205266E-11,.000000000000E+00,.540000000000E+02,.266250000000E+02,.412302888356E-08,.277394633366E+01,.139512121677E-05,.285239319783E-02,.101681798697E-04,.515372285271E+04,.158400000000E+06,.484287738800E-07,-.303395420174E+00,.260770320892E-07,.968357084028E+00,.186281250000E+03,-.637030517141E+00,-.787639951223E-08,.330728061866E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.540000000000E+02,.151206000000E+06,.000000000000E+00
09,17 11 13 19 59 44.0,.471109990031E-03,.477484718431E-11,.000000000000E+00,.200000000000E+01,.498437500000E+02,.464412201775E-08,.251010878596E+01,.262632966042E-05,.100192753598E-02,.107623636723E-04,.515374305153E+04,.158384000000E+06,.428408384323E-07,.283796657220E+01,-.106170773506E-06,.953462921958E+00,.165750000000E+03,.174482349326E+01,-.805783564120E-08,.183221917643E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.200000000000E+01,.151206000000E+06,.000000000000E+00
23,17 11 13 20 00 00.0,-.218652654439E-03,-.113686837722E-12,.000000000000E+00,.300000000000E+01,.526875000000E+02,.494663461862E-08,.880502606708E+00,.297836959362E-05,.118430340663E-01,.109486281872E-04,.515365521240E+04,.158400000000E+06,-.260770320892E-07,.283818527260E+01,.104308128357E-06,.944304722699E+00,.161187500000E+03,-.241428604987E+01,-.837284876276E-08,.101789954246E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.300000000000E+01,.151206000000E+06,.000000000000E+00
01,17 11 13 20 00 00.0,-.101695768535E-04,-.238742359215E-11,.000000000000E+00,.520000000000E+02,-.175000000000E+01,.474948354934E-08,.527637159006E-01,-.502914190292E-07,.712275097612E-02,.449456274509E-05,.515367217827E+04,.158400000000E+06,.540167093277E-07,.760017677261E+00,.113621354103E-06,.969021360018E+00,.298843750000E+03,.632222004893E+00,-.841142179805E-08,.201436962087E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.520000000000E+02,.151206000000E+06,.000000000000E+00
17,17 11 13 20 00 00.0,-.144794117659E-03,.250111042988E-11,.000000000000E+00,.104000000000E+03,.193125000000E+02,.374087010797E-08,.223889869290E+01,.979751348495E-06,.121333275456E-01,.101085752249E-04,.515371619987E+04,.158400000000E+06,.121071934700E-06,-.243557897027E+00,-.219792127609E-06,.981698544348E+00,.191687500000E+03,-.183259819326E+01,-.753352808740E-08,.353228999120E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.104000000000E+03,.151206000000E+06,.000000000000E+00
03,17 11 13 20 00 00.0,-.425316393375E-04,.545696821064E-11,.000000000000E+00,.580000000000E+02,-.710312500000E+02,.466519432407E-08,-.100080766306E+01,-.360794365406E-05,.112470984459E-02,.916980206966E-05,.515362084770E+04,.158400000000E+06,.502914190292E-07,.180300889328E+01,-.260770320892E-07,.959982735294E+00,.203843750000E+03,.576381987320E+00,-.811748098281E-08,-.288940606965E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.580000000000E+02,.151206000000E+06,.000000000000E+00
30,17 11 13 20 00 00.0,.128197949380E-03,-.261479726760E-11,.000000000000E+00,.460000000000E+02,.324375000000E+02,.518271588092E-08,-.567037865803E+00,.156462192535E-05,.301503960509E-02,.355206429958E-05,.515360287285E+04,.158400000000E+06,.726431608200E-07,-.233080288149E+01,-.167638063431E-07,.946252599585E+00,.303031250000E+03,-.305647983543E+01,-.858321466820E-08,-.575023952056E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.460000000000E+02,.151206000000E+06,.000000000000E+00
28,17 11 13 20 00 00.0,.662289094180E-03,.329691829393E-11,.000000000000E+00,.490000000000E+02,-.630625000000E+02,.368729644784E-08,-.312397489355E+01,-.314228236675E-05,.199843660230E-01,.859797000885E-05,.515366584969E+04,.158400000000E+06,.210478901863E-06,-.125526404962E+01,-.558793544769E-08,.987271911129E+00,.224500000000E+03,-.155345787292E+01,-.739352225559E-08,-.379658671450E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.490000000000E+02,.151206000000E+06,.000000000000E+00
19,17 11 13 20 00 00.0,-.475796870887E-03,.216004991671E-11,.000000000000E+00,.460000000000E+02,.329687500000E+02,.391016287398E-08,-.106150265809E+01,.202469527721E-05,.982724153437E-02,.944919884205E-05,.515368965340E+04,.158400000000E+06,.558793544769E-07,-.196151806990E+00,.180676579475E-06,.979077005390E+00,.206062500000E+03,.109208579001E+01,-.784925552443E-08,.382158775590E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.460000000000E+02,.151776000000E+06,.000000000000E+00
13,17 11 13 19 59 44.0,-.939201563597E-04,-.454747350886E-12,.000000000000E+00,.100000000000E+01,.647500000000E+02,.436768193148E-08,.727982356301E+00,.341981649399E-05,.360484432895E-02,.987760722637E-05,.515366582108E+04,.158384000000E+06,-.102445483208E-06,.296667291985E+01,.149011611938E-07,.969416611224E+00,.193656250000E+03,.168142791927E+01,-.799747598412E-08,.250010413937E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.100000000000E+01,.155196000000E+06,.000000000000E+00
06,17 11 13 20 00 00.0,.409632921219E-03,.170530256582E-11,.000000000000E+00,.300000000000E+01,.500000000000E+00,.463162149705E-08,.321943091411E+00,-.465661287308E-07,.625543529168E-03,.426173210144E-05,.515378035355E+04,.158400000000E+06,-.372529029846E-08,.751671055214E+00,.167638063431E-07,.968775251846E+00,.297218750000E+03,-.125530460171E+01,-.828784522202E-08,.235724104569E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.300000000000E+01,.156666000000E+06,.000000000000E+00
06,17 11 13 22 00 00.0,.409644562751E-03,.170530256582E-11,.000000000000E+00,.400000000000E+01,.481250000000E+01,.459126267309E-08,.137281647785E+01,.329688191414E-06,.625030370429E-03,.450201332569E-05,.515377903557E+04,.165600000000E+06,.186264514923E-08,.751611403266E+00,-.931322574615E-08,.968777095123E+00,.294656250000E+03,-.125606110152E+01,-.826248702289E-08,.245367363393E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.400000000000E+01,.158406000000E+06,.000000000000E+00
11,17 11 13 22 00 00.0,-.726251397282E-03,-.181898940355E-11,.000000000000E+00,.160000000000E+02,.366250000000E+02,.618097174800E-08,.467012894607E+00,.181980431080E-05,.169365142938E-01,.550411641598E-05,.515373514175E+04,.165600000000E+06,-.162050127983E-06,.346063693479E+00,-.204890966415E-06,.903110317415E+00,.246000000000E+03,.171835405333E+01,-.930181602940E-08,.325370695853E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.160000000000E+02,.158406000000E+06,.000000000000E+00
07,17 11 13 22 00 00.0,.279945787042E-03,-.511590769747E-11,.000000000000E+00,.590000000000E+02,.352500000000E+02,.503056668615E-08,.454466132350E+00,.192411243916E-05,.110789998434E-01,.384822487831E-05,.515370837212E+04,.165600000000E+06,-.149011611938E-07,-.236730325225E+01,.145286321640E-06,.960595877908E+00,.303062500000E+03,-.254672715277E+01,-.862714506951E-08,-.796461747257E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.590000000000E+02,.158406000000E+06,.000000000000E+00
19,17 11 13 22 00 00.0,-.475781504065E-03,.216004991671E-11,.000000000000E+00,.470000000000E+02,.242187500000E+02,.393123518030E-08,-.114333543251E-01,.141374766827E-05,.982597318944E-02,.100135803223E-04,.515368662071E+04,.165600000000E+06,-.875443220139E-07,-.196208724744E+00,.139698386192E-06,.979079530387E+00,.198625000000E+03,.109218453113E+01,-.790461497323E-08,.369658254893E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.470000000000E+02,.158406000000E+06,.000000000000E+00
09,17 11 13 22 00 00.0,.471144914627E-03,.477484718431E-11,.000000000000E+00,.300000000000E+01,.540625000000E+02,.467840916023E-08,-.272089226655E+01,.284053385258E-05,.100192485843E-02,.109542161226E-04,.515374310684E+04,.165600000000E+06,.391155481339E-07,.283790779507E+01,.372529029846E-07,.953464722810E+00,.164843750000E+03,.174511241665E+01,-.805533553706E-08,.301083969927E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.300000000000E+01,.158406000000E+06,.000000000000E+00
13,17 11 13 21 59 28.0,-.939210876822E-04,-.341060513165E-12,.000000000000E+00,.157000000000E+03,.646875000000E+02,.431375111362E-08,.177621511124E+01,.339560210705E-05,.360469217412E-02,.104270875454E-04,.515366326332E+04,.165568000000E+06,.298023223877E-07,.296661583239E+01,-.968575477600E-07,.969419291290E+00,.183125000000E+03,.168104639902E+01,-.783175479545E-08,.282154610015E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.157000000000E+03,.158406000000E+06,.000000000000E+00
17,17 11 13 21 59 44.0,-.144775025547E-03,.250111042988E-11,.000000000000E+00,.200000000000E+01,.239375000000E+02,.372836958727E-08,-.299647389823E+01,.134110450745E-05,.121324185748E-01,.104550272226E-04,.515371778488E+04,.165584000000E+06,.165775418282E-06,-.243611729486E+00,-.949949026108E-07,.981701113232E+00,.185468750000E+03,-.183259545322E+01,-.749995526038E-08,.366443835285E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.200000000000E+01,.158406000000E+06,.000000000000E+00
01,17 11 13 22 00 00.0,-.101868063211E-04,-.238742359215E-11,.000000000000E+00,.730000000000E+02,-.159375000000E+01,.468448084172E-08,.110293144918E+01,-.135973095894E-06,.712284457404E-02,.446848571301E-05,.515367244530E+04,.165600000000E+06,-.800937414169E-07,.759957924372E+00,.633299350739E-07,.969022549370E+00,.297718750000E+03,.632237140243E+00,-.835749098019E-08,.957182727646E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.730000000000E+02,.158406000000E+06,.000000000000E+00
30,17 11 13 22 00 00.0,.128178857267E-03,-.261479726760E-11,.000000000000E+00,.960000000000E+02,.327500000000E+02,.527986278462E-08,.483176399974E+00,.160560011864E-05,.301474845037E-02,.350363552570E-05,.515360231209E+04,.165600000000E+06,-.111758708954E-07,-.233086500869E+01,.111758708954E-07,.946251777425E+00,.300968750000E+03,-.305646454940E+01,-.866821820894E-08,-.632169189527E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.960000000000E+02,.158406000000E+06,.000000000000E+00
28,17 11 13 22 00 00.0,.662312377244E-03,.329691829393E-11,.000000000000E+00,.500000000000E+02,-.574687500000E+02,.375087052453E-08,-.207382468603E+01,-.284798443317E-05,.199844072340E-01,.886805355549E-05,.515366523552E+04,.165600000000E+06,.335276126862E-06,-.125531696483E+01,.160187482834E-06,.987268798040E+00,.219187500000E+03,-.155342893786E+01,-.749316926343E-08,-.446804325479E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.500000000000E+02,.158406000000E+06,.000000000000E+00
02,17 11 13 21 59 44.0,.281624030322E-03,-.966338120634E-11,.000000000000E+00,.000000000000E+00,.990625000000E+01,.511771317330E-08,.152617134497E+01,.290572643280E-06,.172680076212E-01,.465475022793E-05,.515361655235E+04,.165584000000E+06,-.352039933205E-06,.702945866574E+00,-.253319740295E-06,.948060538115E+00,.283656250000E+03,-.193917801176E+01,-.861071581373E-08,.257867884090E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.000000000000E+00,.160866000000E+06,.000000000000E+00
03,17 11 13 22 00 00.0,-.424920581281E-04,.545696821064E-11,.000000000000E+00,.910000000000E+02,-.669062500000E+02,.464269338681E-08,.488678743545E-01,-.344216823578E-05,.112428853754E-02,.954791903496E-05,.515361962509E+04,.165600000000E+06,.707805156708E-07,.180295058136E+01,.167638063431E-07,.959980757429E+00,.198125000000E+03,.576921460306E+00,-.808640825993E-08,-.299655338991E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.910000000000E+02,.162096000000E+06,.000000000000E+00
24,17 11 13 21 59 44.0,-.421912409365E-04,-.454747350886E-12,.000000000000E+00,.600000000000E+01,.447500000000E+02,.536379485216E-08,.140107771887E+01,.244379043579E-05,.626326398924E-02,.379234552383E-05,.515366868591E+04,.165584000000E+06,.409781932831E-07,-.242370256243E+01,.162050127983E-06,.943687840866E+00,.296343750000E+03,.475180363318E+00,-.873393523203E-08,.642883921553E-11,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.600000000000E+01,.165336000000E+06,.000000000000E+00
06,17 11 14 00 00 00.0,.409656669945E-03,.170530256582E-11,.000000000000E+00,.500000000000E+01,.100000000000E+01,.458626246481E-08,.242369472557E+01,.156462192535E-06,.625256914645E-03,.454857945442E-05,.515377804375E+04,.172800000000E+06,-.335276126862E-07,.751552244322E+00,.335276126862E-07,.968778923771E+00,.294500000000E+03,-.125682224609E+01,-.822177104119E-08,.215008955986E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.500000000000E+01,.165606000000E+06,.000000000000E+00
07,17 11 14 00 00 00.0,.279908534139E-03,-.511590769747E-11,.000000000000E+00,.104000000000E+03,.354687500000E+02,.508056876894E-08,.150463003863E+01,.191479921341E-05,.110790125327E-01,.414066016674E-05,.515370837975E+04,.172800000000E+06,-.150874257088E-06,-.236736548479E+01,.180676579475E-06,.960595333703E+00,.303031250000E+03,-.254672736050E+01,-.858857203421E-08,-.364300888880E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.104000000000E+03,.165606000000E+06,.000000000000E+00
