prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
24,17 11 16 22 00 00.0,-.423104502261E-04,-.454747350886E-12,.000000000000E+00,.270000000000E+02,.109125000000E+03,.509199781643E-08,.151036710156E+01,.579841434956E-05,.629230379127E-02,.531785190105E-05,.515367452621E+04,.424800000000E+06,-.186264514923E-07,-.242592489445E+01,.184401869774E-06,.943753215750E+00,.266937500000E+03,.475921828717E+00,-.856142804641E-08,.241795786051E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.270000000000E+02,.423816000000E+06,.000000000000E+00
05,17 11 16 22 00 00.0,-.225277617574E-04,.113686837722E-11,.000000000000E+00,.310000000000E+02,-.424062500000E+02,.522521765129E-08,-.213095518606E+01,-.245869159698E-05,.528917880729E-02,.507198274136E-05,.515358568382E+04,.424800000000E+06,.596046447754E-07,.178163378322E+01,-.763684511185E-07,.946790102020E+00,.272375000000E+03,.625426571939E+00,-.839320675361E-08,-.220009164265E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.310000000000E+02,.424656000000E+06,.000000000000E+00
06,17 11 17 00 00 00.0,.410082750022E-03,.159161572810E-11,.000000000000E+00,.710000000000E+02,.357500000000E+02,.437589655937E-08,.255203536126E+01,.197626650333E-05,.636409735307E-03,.772438943386E-05,.515378164864E+04,.432000000000E+06,-.372529029846E-08,.749434143752E+00,-.149011611938E-07,.968876490166E+00,.233406250000E+03,-.128005033501E+01,-.792390149087E-08,.578238371663E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.710000000000E+02,.424806000000E+06,.000000000000E+00
28,17 11 17 00 00 00.0,.663153361529E-03,.318323145621E-11,.000000000000E+00,.820000000000E+02,-.805937500000E+02,.436161025000E-08,-.917072312474E+00,-.402517616749E-05,.199977500597E-01,.402703881264E-05,.515365902901E+04,.432000000000E+06,-.288709998131E-06,-.125743547502E+01,.158324837685E-06,.987165161997E+00,.319406250000E+03,-.155250821380E+01,-.849356807692E-08,-.370015412627E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.820000000000E+02,.424806000000E+06,.000000000000E+00
30,17 11 17 00 00 00.0,.127472449094E-03,-.261479726760E-11,.000000000000E+00,.920000000000E+02,.106500000000E+03,.514271421469E-08,.164490145151E+01,.561401247978E-05,.300231727306E-02,.449270009995E-05,.515360684967E+04,.432000000000E+06,.521540641785E-07,-.233315105080E+01,.223517417908E-07,.946307530696E+00,.285187500000E+03,-.305886805212E+01,-.858642908781E-08,.329656588663E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.920000000000E+02,.424806000000E+06,.000000000000E+00
24,17 11 17 00 00 00.0,-.423137098551E-04,-.454747350886E-12,.000000000000E+00,.280000000000E+02,.117375000000E+03,.502663795108E-08,.256073101508E+01,.610575079918E-05,.629316084087E-02,.565871596336E-05,.515367190742E+04,.432000000000E+06,-.150874257088E-06,-.242598670420E+01,-.912696123123E-07,.943756385893E+00,.260187500000E+03,.475743282492E+00,-.833391856973E-08,.388587614805E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.280000000000E+02,.424806000000E+06,.000000000000E+00
19,17 11 17 00 00 00.0,-.475215259939E-03,.216004991671E-11,.000000000000E+00,.650000000000E+02,-.711250000000E+02,.373801284610E-08,.114473016690E+01,-.362657010555E-05,.982406106777E-02,.126063823700E-04,.515369293594E+04,.432000000000E+06,-.137835741043E-06,-.198252065811E+00,-.465661287308E-07,.979146410612E+00,.153843750000E+03,.109305234876E+01,-.768246286256E-08,-.503592405216E-10,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.650000000000E+02,.424806000000E+06,.000000000000E+00
02,17 11 16 23 59 44.0,.279044732451E-03,-.966338120634E-11,.000000000000E+00,.590000000000E+02,.380312500000E+02,.467876631797E-08,.268472973916E+01,.191107392311E-05,.172864958877E-01,.790879130363E-05,.515362031937E+04,.431984000000E+06,.117346644402E-06,.700707133779E+00,-.201165676117E-06,.948168707741E+00,.214687500000E+03,-.193871453883E+01,-.781175396234E-08,.562166273625E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.590000000000E+02,.424806000000E+06,.000000000000E+00
13,17 11 17 00 00 00.0,-.940198078752E-04,-.341060513165E-12,.000000000000E+00,.560000000000E+02,.427187500000E+02,.404159692016E-08,.294102087662E+01,.209547579288E-05,.360715098213E-02,.124946236610E-04,.515366711235E+04,.432000000000E+06,.335276126862E-07,.296454415168E+01,-.111758708954E-07,.969441022938E+00,.142375000000E+03,.167853717852E+01,-.763067499110E-08,-.119290683221E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.560000000000E+02,.424806000000E+06,.000000000000E+00
17,17 11 16 23 59 44.0,-.144096091390E-03,.261479726760E-11,.000000000000E+00,.190000000000E+02,-.675000000000E+02,.368408202823E-08,-.184075184764E+01,-.347383320332E-05,.121449587168E-01,.120680779219E-04,.515371932793E+04,.431984000000E+06,.303611159325E-06,-.245643749031E+00,.707805156708E-07,.981757906637E+00,.157000000000E+03,-.183194458780E+01,-.741138014230E-08,-.107147320259E-11,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.190000000000E+02,.424806000000E+06,.000000000000E+00
05,17 11 17 00 00 00.0,-.225189141929E-04,.113686837722E-11,.000000000000E+00,.320000000000E+02,-.355937500000E+02,.519378777068E-08,-.108092042326E+01,-.175833702087E-05,.528926064726E-02,.472553074360E-05,.515358361816E+04,.432000000000E+06,.124797224998E-06,.178157351977E+01,-.372529029846E-08,.946788261669E+00,.275906250000E+03,.625631949545E+00,-.844820904467E-08,-.262153776900E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.320000000000E+02,.424806000000E+06,.000000000000E+00
07,17 11 17 00 00 00.0,.278567895293E-03,-.522959453519E-11,.000000000000E+00,.270000000000E+02,.111687500000E+03,.484984487265E-08,.161090814052E+01,.582635402679E-05,.110659315251E-01,.515021383762E-05,.515371408844E+04,.432000000000E+06,-.163912773132E-06,-.236954134722E+01,.147148966789E-06,.960656957664E+00,.283000000000E+03,-.254636961998E+01,-.846999566646E-08,.309655755548E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.270000000000E+02,.424806000000E+06,.000000000000E+00
12,17 11 17 00 00 00.0,.364509411156E-03,-.170530256582E-11,.000000000000E+00,.230000000000E+02,-.722187500000E+02,.421910431406E-08,.101807641474E+01,-.382028520107E-05,.659280805849E-02,.316277146339E-05,.515368755531E+04,.432000000000E+06,-.558793544769E-07,-.128073741935E+01,.484287738800E-07,.987871251111E+00,.333250000000E+03,.910244661675E+00,-.819891294621E-08,-.406802659249E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.125728547573E-07,.230000000000E+02,.428136000000E+06,.000000000000E+00
20,17 11 17 00 00 00.0,.492967665195E-03,.113686837722E-11,.000000000000E+00,.600000000000E+02,-.333437500000E+02,.566309303341E-08,-.286765157775E+01,-.182352960110E-05,.465417932719E-02,.398419797421E-05,.515375036621E+04,.432000000000E+06,.614672899246E-07,.169766468758E+01,.465661287308E-07,.927052850169E+00,.279750000000E+03,.171479994359E+01,-.862821654271E-08,-.175364447490E-09,.100000000000E+01,.197500000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.838190317154E-08,.600000000000E+02,.431556000000E+06,.000000000000E+00
