prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
08,17 11 24 16 00 00.0,-.817705877125E-04,-.136424205266E-11,.000000000000E+00,.150000000000E+02,-.343125000000E+02,.439911181209E-08,.105728936917E+01,-.180676579475E-05,.290334818419E-02,.338442623615E-05,.515372395706E+04,.489600000000E+06,.121071934700E-06,-.431254262808E+00,-.353902578354E-07,.968304269760E+00,.316906250000E+03,-.631186457849E+00,-.820391315448E-08,.317870383435E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.150000000000E+02,.482406000000E+06,.000000000000E+00
14,17 11 24 16 00 00.0,-.892467796803E-04,-.795807864051E-12,.000000000000E+00,.190000000000E+02,.100937500000E+02,.484270171796E-08,.228285744720E+00,.562518835068E-06,.925020803697E-02,.679306685925E-05,.515371159935E+04,.489600000000E+06,-.558793544769E-07,.279831972212E+01,.502914190292E-07,.961683754994E+00,.251125000000E+03,-.195134863876E+01,-.831284626341E-08,-.251439044874E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.977888703346E-08,.190000000000E+02,.482406000000E+06,.000000000000E+00
03,17 11 24 16 00 00.0,-.373045913875E-04,.568434188608E-11,.000000000000E+00,.210000000000E+02,-.281250000000E+00,.461304929488E-08,-.271714193562E+01,-.577419996262E-07,.112292775884E-02,.910460948944E-05,.515361183548E+04,.489600000000E+06,-.316649675369E-07,.167496485253E+01,-.372529029846E-07,.959933720224E+00,.201875000000E+03,.591543229956E+00,-.797318925819E-08,.328585115460E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.210000000000E+02,.482406000000E+06,.000000000000E+00
16,17 11 24 16 00 00.0,.361120328307E-04,-.341060513165E-12,.000000000000E+00,.180000000000E+02,.646562500000E+02,.380587281559E-08,.142213903446E+01,.350549817085E-05,.948347209487E-02,.596605241299E-05,.515354425430E+04,.489600000000E+06,-.894069671631E-07,-.138761771098E+01,.894069671631E-07,.988332845653E+00,.281187500000E+03,.448249391752E+00,-.788925719066E-08,-.157149403046E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.180000000000E+02,.482406000000E+06,.000000000000E+00
09,17 11 24 15 59 44.0,.475468114018E-03,.454747350886E-11,.000000000000E+00,.120000000000E+02,.114062500000E+02,.493091967831E-08,.799621308351E+00,.512227416039E-06,.104718212970E-02,.680610537529E-05,.515372663116E+04,.489584000000E+06,-.204890966415E-07,.271008097133E+01,-.931322574615E-08,.953190661200E+00,.243187500000E+03,.174383343272E+01,-.815462538716E-08,-.163578242262E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.120000000000E+02,.484326000000E+06,.000000000000E+00
07,17 11 24 16 00 00.0,.275123864412E-03,-.522959453519E-11,.000000000000E+00,.230000000000E+02,.410312500000E+02,.434410952103E-08,-.230670899084E+01,.196881592274E-05,.110751927132E-01,.882707536221E-05,.515371339989E+04,.489600000000E+06,.987201929092E-07,-.249523838899E+01,-.149011611938E-06,.960696468155E+00,.208500000000E+03,-.254561401255E+01,-.777889545079E-08,-.254296306748E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.230000000000E+02,.484566000000E+06,.000000000000E+00
28,17 11 24 16 00 00.0,.665300991386E-03,.318323145621E-11,.000000000000E+00,.280000000000E+02,.680625000000E+02,.385873216025E-08,.144860134413E+01,.317580997944E-05,.200050936546E-01,.647827982903E-05,.515366610336E+04,.489600000000E+06,.000000000000E+00,-.138322611283E+01,-.514090061188E-06,.987166547381E+00,.266625000000E+03,-.154900916830E+01,-.789890044948E-08,.157863718515E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.280000000000E+02,.488886000000E+06,.000000000000E+00
09,17 11 24 18 00 00.0,.475501175970E-03,.454747350886E-11,.000000000000E+00,.130000000000E+02,.113125000000E+02,.494806324955E-08,.185175807524E+01,.504776835442E-06,.104725267738E-02,.660493969917E-05,.515372733688E+04,.496800000000E+06,-.465661287308E-07,.271002206547E+01,-.316649675369E-07,.953189407479E+00,.245812500000E+03,.174418171109E+01,-.817462622028E-08,-.158578033983E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.130000000000E+02,.489606000000E+06,.000000000000E+00
27,17 11 24 18 00 00.0,.350612681359E-03,.329691829393E-11,.000000000000E+00,.220000000000E+02,-.248125000000E+02,.420803242430E-08,.164892451280E+01,-.133179128170E-05,.508060143329E-02,.365450978279E-05,.515367853355E+04,.496800000000E+06,-.931322574615E-08,-.424305751569E+00,.987201929092E-07,.976462525012E+00,.316375000000E+03,.368775508363E+00,-.814248202420E-08,.857178562071E-11,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.220000000000E+02,.489606000000E+06,.000000000000E+00
22,17 11 24 18 00 00.0,-.200080685318E-03,-.128466126625E-10,.000000000000E+00,.240000000000E+02,-.671875000000E+01,.557523223080E-08,.938386031179E+00,-.376254320145E-06,.714534521103E-02,.882521271706E-05,.515366301727E+04,.496800000000E+06,-.130385160446E-06,.162216779819E+01,-.670552253723E-07,.923863404951E+00,.194343750000E+03,-.165372822961E+01,-.854535594838E-08,.298226708054E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.240000000000E+02,.489606000000E+06,.000000000000E+00
01,17 11 24 18 00 00.0,-.124541111290E-04,-.238742359215E-11,.000000000000E+00,.155000000000E+03,-.757187500000E+02,.430232206613E-08,-.603540267098E+00,-.387988984585E-05,.712598324753E-02,.807270407677E-05,.515368021965E+04,.496800000000E+06,.707805156708E-07,.632147583324E+00,.102445483208E-06,.969372099016E+00,.228843750000E+03,.631693550606E+00,-.800283335013E-08,.696457581682E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.155000000000E+03,.489606000000E+06,.000000000000E+00
23,17 11 24 17 59 44.0,-.218794215471E-03,-.113686837722E-12,.000000000000E+00,.260000000000E+02,.126562500000E+02,.528200573103E-08,.223508034212E+00,.754371285439E-06,.118505468126E-01,.638514757156E-05,.515363825798E+04,.496784000000E+06,-.186264514923E-07,.271014020927E+01,.121071934700E-06,.944030618665E+00,.245968750000E+03,-.241364895197E+01,-.854464163291E-08,-.187150652719E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.260000000000E+02,.489606000000E+06,.000000000000E+00
28,17 11 24 18 00 00.0,.665323343128E-03,.318323145621E-11,.000000000000E+00,.290000000000E+02,.738437500000E+02,.364265173107E-08,.249870700726E+01,.370666384697E-05,.200047773542E-01,.575929880142E-05,.515366882515E+04,.496800000000E+06,.232830643654E-06,-.138327992188E+01,-.316649675369E-07,.987169062137E+00,.276718750000E+03,-.154893684163E+01,-.744816738893E-08,.132148361653E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.290000000000E+02,.489606000000E+06,.000000000000E+00
11,17 11 24 17 59 44.0,-.727859791368E-03,-.170530256582E-11,.000000000000E+00,.190000000000E+02,-.741875000000E+02,.588595945955E-08,-.124956286622E+01,-.360049307346E-05,.169033191632E-01,.588223338127E-05,.515374469376E+04,.496784000000E+06,-.311061739922E-06,.217619475879E+00,.221654772758E-06,.903365960887E+00,.238156250000E+03,.172157472599E+01,-.896608775926E-08,.492877673191E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.190000000000E+02,.489606000000E+06,.000000000000E+00
08,17 11 24 18 00 00.0,-.817803665996E-04,-.136424205266E-11,.000000000000E+00,.170000000000E+02,-.256562500000E+02,.435661004172E-08,.210697651338E+01,-.129640102386E-05,.290327228140E-02,.360049307346E-05,.515372649574E+04,.496800000000E+06,.651925802231E-07,-.431312972637E+00,.000000000000E+00,.968304461402E+00,.312968750000E+03,-.630725261222E+00,-.816891169653E-08,-.142863093678E-11,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.170000000000E+02,.489606000000E+06,.000000000000E+00
07,17 11 24 18 00 00.0,.275086145848E-03,-.522959453519E-11,.000000000000E+00,.240000000000E+02,.390000000000E+02,.440232623170E-08,-.125659000199E+01,.192224979401E-05,.110757024959E-01,.848807394505E-05,.515371243477E+04,.496800000000E+06,.273808836937E-06,-.249529404132E+01,-.577419996262E-07,.960694332295E+00,.215343750000E+03,-.254557694513E+01,-.786639909567E-08,-.333228166005E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.240000000000E+02,.489606000000E+06,.000000000000E+00
03,17 11 24 18 00 00.0,-.372636131942E-04,.568434188608E-11,.000000000000E+00,.220000000000E+02,-.115625000000E+01,.469840999335E-08,-.166783413631E+01,-.800937414169E-07,.112368981354E-02,.880472362041E-05,.515360943604E+04,.496800000000E+06,.186264514923E-08,.167490737009E+01,-.335276126862E-07,.959936139890E+00,.211062500000E+03,.592455932842E+00,-.798247535928E-08,.335371112410E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.220000000000E+02,.489606000000E+06,.000000000000E+00
30,17 11 24 18 00 00.0,.125660095364E-03,-.272848410532E-11,.000000000000E+00,.910000000000E+02,.424687500000E+02,.473376860903E-08,-.121347508663E+01,.209175050259E-05,.300211564172E-02,.851415097713E-05,.515360324287E+04,.496800000000E+06,.465661287308E-07,-.245902329164E+01,-.447034835815E-07,.946350600467E+00,.208000000000E+03,-.306079553300E+01,-.807390773924E-08,-.335013954676E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.910000000000E+02,.491586000000E+06,.000000000000E+00
17,17 11 24 18 00 00.0,-.142398755997E-03,.250111042988E-11,.000000000000E+00,.142000000000E+03,-.363125000000E+02,.410088510404E-08,.157429340028E+01,-.201165676117E-05,.121825555107E-01,.391528010368E-05,.515371993446E+04,.496800000000E+06,-.193715095520E-06,-.371311503186E+00,-.311061739922E-06,.981666205081E+00,.314437500000E+03,-.182861802766E+01,-.811926677148E-08,.610739725475E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.142000000000E+03,.492366000000E+06,.000000000000E+00
19,17 11 24 18 00 00.0,-.473775435239E-03,.216004991671E-11,.000000000000E+00,.550000000000E+02,-.387187500000E+02,.413552940426E-08,-.172402653135E+01,-.182352960110E-05,.981422839686E-02,.342354178429E-05,.515368927193E+04,.496800000000E+06,.149011611938E-06,-.323918785683E+00,.000000000000E+00,.979069338236E+00,.316406250000E+03,.109636903859E+01,-.801676250177E-08,.989326923723E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.550000000000E+02,.494586000000E+06,.000000000000E+00
09,17 11 24 20 00 00.0,.475533772260E-03,.454747350886E-11,.000000000000E+00,.140000000000E+02,.122812500000E+02,.503163815935E-08,.290180054323E+01,.711530447006E-06,.104725849815E-02,.664778053761E-05,.515372747803E+04,.504000000000E+06,.968575477600E-07,.270996238280E+01,-.242143869400E-07,.953188360030E+00,.246812500000E+03,.174429090476E+01,-.824462913618E-08,-.592881838765E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.140000000000E+02,.496806000000E+06,.000000000000E+00
01,17 11 24 19 59 44.0,-.124732032418E-04,-.250111042988E-11,.000000000000E+00,.250000000000E+02,-.740625000000E+02,.424303388225E-08,.444366047915E+00,-.390224158764E-05,.712665589526E-02,.775605440140E-05,.515368157387E+04,.503984000000E+06,-.111758708954E-07,.632090184270E+00,.119209289551E-06,.969372580316E+00,.236562500000E+03,.631627656387E+00,-.799283293357E-08,.428589281035E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.250000000000E+02,.496806000000E+06,.000000000000E+00
30,17 11 24 20 00 00.0,.125640537590E-03,-.272848410532E-11,.000000000000E+00,.980000000000E+02,.338750000000E+02,.475734101949E-08,-.162983355037E+00,.160746276379E-05,.300317525398E-02,.825524330139E-05,.515360575676E+04,.504000000000E+06,.279396772385E-07,-.245908137242E+01,.391155481339E-07,.946347750702E+00,.212031250000E+03,-.306106258431E+01,-.815605401810E-08,-.369301097159E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.980000000000E+02,.496806000000E+06,.000000000000E+00
28,17 11 24 20 00 00.0,.665346160531E-03,.318323145621E-11,.000000000000E+00,.550000000000E+02,.685937500000E+02,.372908390274E-08,-.273428144872E+01,.354647636414E-05,.200054700254E-01,.578537583351E-05,.515366750908E+04,.504000000000E+06,.210478901863E-06,-.138333380993E+01,.670552253723E-07,.987169310833E+00,.281437500000E+03,-.154895484284E+01,-.744173854971E-08,.728601777760E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.550000000000E+02,.496806000000E+06,.000000000000E+00
23,17 11 24 20 00 00.0,-.218795146793E-03,-.113686837722E-12,.000000000000E+00,.270000000000E+02,.133437500000E+02,.533057918288E-08,.127602582104E+01,.828877091408E-06,.118508634623E-01,.684335827827E-05,.515363907051E+04,.504000000000E+06,-.115483999252E-06,.271007840683E+01,.186264514923E-06,.944029318130E+00,.243031250000E+03,-.241362482992E+01,-.851749764511E-08,-.140720147273E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.270000000000E+02,.496806000000E+06,.000000000000E+00
11,17 11 24 20 00 00.0,-.727871898562E-03,-.170530256582E-11,.000000000000E+00,.200000000000E+02,-.729062500000E+02,.587488756979E-08,-.197070326439E+00,-.390224158764E-05,.169028044911E-01,.546872615814E-05,.515374420547E+04,.504000000000E+06,-.283122062683E-06,.217553730878E+00,-.409781932831E-07,.903366328079E+00,.245625000000E+03,.172156297291E+01,-.907966391873E-08,.775032283206E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.200000000000E+02,.496806000000E+06,.000000000000E+00
08,17 11 24 20 00 00.0,-.817906111479E-04,-.136424205266E-11,.000000000000E+00,.180000000000E+02,-.145000000000E+02,.439339728835E-08,-.312590564697E+01,-.724568963051E-06,.290472456254E-02,.344030559063E-05,.515372369766E+04,.504000000000E+06,.186264514923E-07,-.431371977974E+00,.577419996262E-07,.968304740819E+00,.316312500000E+03,-.630880217893E+00,-.815426822943E-08,.492877673191E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.180000000000E+02,.496806000000E+06,.000000000000E+00
07,17 11 24 20 00 00.0,.275048892945E-03,-.522959453519E-11,.000000000000E+00,.250000000000E+02,.332187500000E+02,.455876131928E-08,-.206358555708E+00,.168196856976E-05,.110762059921E-01,.819936394691E-05,.515371420860E+04,.504000000000E+06,.931322574615E-08,-.249535151645E+01,.145286321640E-06,.960690278549E+00,.220593750000E+03,-.254565258385E+01,-.819034116058E-08,-.387516141603E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.250000000000E+02,.496806000000E+06,.000000000000E+00
19,17 11 24 20 00 00.0,-.473759602755E-03,.216004991671E-11,.000000000000E+00,.560000000000E+02,-.340312500000E+02,.417303096635E-08,-.673984576837E+00,-.151246786118E-05,.981394771952E-02,.424869358540E-05,.515368685532E+04,.504000000000E+06,-.558793544769E-08,-.323977017137E+00,.124797224998E-06,.979069083689E+00,.308312500000E+03,.109649675281E+01,-.820141305034E-08,.667884962947E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.560000000000E+02,.496806000000E+06,.000000000000E+00
17,17 11 24 19 59 44.0,-.142384320498E-03,.250111042988E-11,.000000000000E+00,.190000000000E+02,-.347500000000E+02,.394373570099E-08,.262207912549E+01,-.180304050446E-05,.121823593508E-01,.363402068615E-05,.515372069740E+04,.503984000000E+06,.121071934700E-06,-.371367897215E+00,-.102445483208E-06,.981667976674E+00,.316968750000E+03,-.182858901068E+01,-.777353808478E-08,.357157734196E-11,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.190000000000E+02,.496806000000E+06,.000000000000E+00
13,17 11 24 20 00 00.0,-.942540355027E-04,-.341060513165E-12,.000000000000E+00,.550000000000E+02,.132187500000E+02,.466197990446E-08,.113287736324E+01,.687316060066E-06,.363629125059E-02,.698678195477E-05,.515365488815E+04,.504000000000E+06,-.633299350739E-07,.283885431770E+01,-.596046447754E-07,.969177405101E+00,.248906250000E+03,.167330162147E+01,-.801176229349E-08,-.117862052285E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.550000000000E+02,.498096000000E+06,.000000000000E+00
06,17 11 24 20 00 00.0,.411102082580E-03,.136424205266E-11,.000000000000E+00,.680000000000E+02,-.750937500000E+02,.420303221602E-08,.749911047731E+00,-.387430191040E-05,.658678938635E-03,.807829201221E-05,.515379344177E+04,.504000000000E+06,-.465661287308E-07,.623748917966E+00,.000000000000E+00,.969123853521E+00,.223906250000E+03,-.129875537527E+01,-.792533012181E-08,.767889128522E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.680000000000E+02,.499506000000E+06,.000000000000E+00
02,17 11 24 19 59 44.0,.272448640317E-03,-.977706804406E-11,.000000000000E+00,.170000000000E+02,-.780000000000E+02,.480984320642E-08,.871446516205E+00,-.412762165070E-05,.173339218600E-01,.800564885139E-05,.515363107681E+04,.503984000000E+06,-.257045030594E-06,.574864366345E+00,.502914190292E-07,.948403566072E+00,.220968750000E+03,-.193661910179E+01,-.849356807692E-08,-.864321716755E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.170000000000E+02,.503826000000E+06,.000000000000E+00
01,17 11 24 22 00 00.0,-.124908983707E-04,-.250111042988E-11,.000000000000E+00,.260000000000E+02,-.786250000000E+02,.423517641210E-08,.149692397721E+01,-.413134694099E-05,.712601689156E-02,.742450356483E-05,.515368034363E+04,.511200000000E+06,-.614672899246E-07,.632032930046E+00,.242143869400E-07,.969372558372E+00,.241625000000E+03,.631578114666E+00,-.797818946647E-08,-.292869342041E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.260000000000E+02,.504006000000E+06,.000000000000E+00
30,17 11 24 21 59 44.0,.125620048493E-03,-.272848410532E-11,.000000000000E+00,.190000000000E+02,.268125000000E+02,.487341728311E-08,.885084113569E+00,.142678618431E-05,.300240365323E-02,.821799039841E-05,.515360403252E+04,.511184000000E+06,-.745058059692E-08,-.245914036605E+01,-.931322574615E-08,.946344900938E+00,.210468750000E+03,-.306123903710E+01,-.821748514838E-08,-.351086052715E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.190000000000E+02,.504006000000E+06,.000000000000E+00
13,17 11 24 22 00 00.0,-.942563638091E-04,-.341060513165E-12,.000000000000E+00,.560000000000E+02,.138125000000E+02,.459554856590E-08,.218305177621E+01,.661239027977E-06,.363625888713E-02,.702962279320E-05,.515365502167E+04,.511200000000E+06,.279396772385E-07,.283879702983E+01,-.502914190292E-07,.969176907708E+00,.249218750000E+03,.167332035413E+01,-.793140180329E-08,-.120719314158E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.560000000000E+02,.504006000000E+06,.000000000000E+00
28,17 11 24 22 00 00.0,.665368977934E-03,.318323145621E-11,.000000000000E+00,.740000000000E+02,.611875000000E+02,.378980071755E-08,-.168408063302E+01,.345520675182E-05,.200046692044E-01,.608153641224E-05,.515366906548E+04,.511200000000E+06,.162050127983E-06,-.138338712452E+01,.461935997009E-06,.987168333603E+00,.278093750000E+03,-.154897806520E+01,-.773067915667E-08,-.521450291926E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.740000000000E+02,.504006000000E+06,.000000000000E+00
02,17 11 24 22 00 00.0,.272377859801E-03,-.977706804406E-11,.000000000000E+00,.580000000000E+02,-.843125000000E+02,.454447500991E-08,.192391946167E+01,-.457279384136E-05,.173340338515E-01,.755675137043E-05,.515363334084E+04,.511200000000E+06,-.633299350739E-07,.574803137372E+00,-.441446900368E-06,.948405502976E+00,.226500000000E+03,-.193654986919E+01,-.801676250177E-08,.900037490174E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.580000000000E+02,.504006000000E+06,.000000000000E+00
06,17 11 24 22 00 00.0,.411112327129E-03,.136424205266E-11,.000000000000E+00,.690000000000E+02,-.736562500000E+02,.410267089271E-08,.179809270733E+01,-.377371907234E-05,.658933771774E-03,.773370265961E-05,.515379586411E+04,.511200000000E+06,.558793544769E-08,.623692038248E+00,-.111758708954E-07,.969124662515E+00,.233218750000E+03,-.129683255232E+01,-.787247077715E-08,.800033324599E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.690000000000E+02,.504006000000E+06,.000000000000E+00
07,17 11 24 22 00 00.0,.275011174381E-03,-.522959453519E-11,.000000000000E+00,.260000000000E+02,.248437500000E+02,.464090759814E-08,.843820483002E+00,.148825347424E-05,.110750630265E-01,.826455652714E-05,.515371198082E+04,.511200000000E+06,-.800937414169E-07,-.249541020579E+01,.109896063805E-06,.960687434636E+00,.220812500000E+03,-.254567416189E+01,-.816641159239E-08,-.438589697593E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.260000000000E+02,.504006000000E+06,.000000000000E+00
19,17 11 24 22 00 00.0,-.473743770272E-03,.216004991671E-11,.000000000000E+00,.570000000000E+02,-.309687500000E+02,.409945647310E-08,.376189482099E+00,-.146962702274E-05,.981443678029E-02,.439584255219E-05,.515368780136E+04,.511200000000E+06,-.180676579475E-06,-.324035276387E+00,.856816768646E-07,.979069462584E+00,.306812500000E+03,.109649216948E+01,-.813355308085E-08,-.478591363823E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.570000000000E+02,.504006000000E+06,.000000000000E+00
17,17 11 24 22 00 00.0,-.142366159707E-03,.250111042988E-11,.000000000000E+00,.200000000000E+02,-.319062500000E+02,.398766610230E-08,-.260863322306E+01,-.154040753841E-05,.121819586493E-01,.388547778130E-05,.515372143364E+04,.511200000000E+06,.158324837685E-06,-.371424354149E+00,-.167638063431E-07,.981668158076E+00,.315125000000E+03,-.182858027559E+01,-.778496713227E-08,.678599694973E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.200000000000E+02,.504006000000E+06,.000000000000E+00
09,17 11 24 22 00 00.0,.475566368550E-03,.454747350886E-11,.000000000000E+00,.220000000000E+02,.160937500000E+02,.503806699857E-08,-.233141861932E+01,.890344381332E-06,.104789214674E-02,.659376382828E-05,.515372622490E+04,.511200000000E+06,-.260770320892E-07,.270990264308E+01,.335276126862E-07,.953188494618E+00,.249562500000E+03,.174447724688E+01,-.819391273793E-08,.421446126351E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.220000000000E+02,.504036000000E+06,.000000000000E+00
24,17 11 24 21 59 44.0,-.426205806434E-04,-.454747350886E-12,.000000000000E+00,.190000000000E+02,.333750000000E+02,.498306470750E-08,.179196761855E+01,.181049108505E-05,.634575460572E-02,.840611755848E-05,.515366997719E+04,.511184000000E+06,-.931322574615E-07,-.255197434148E+01,.167638063431E-06,.943763789721E+00,.208562500000E+03,.478589243323E+00,-.823320008869E-08,-.338585532018E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.190000000000E+02,.508236000000E+06,.000000000000E+00
05,17 11 24 22 00 00.0,-.217217020690E-04,.113686837722E-11,.000000000000E+00,.320000000000E+02,-.490625000000E+01,.484841624171E-08,-.184184401254E+01,-.495463609695E-06,.527457264252E-02,.865943729877E-05,.515359456253E+04,.511200000000E+06,.745058059692E-08,.165548249514E+01,-.856816768646E-07,.946864704990E+00,.201156250000E+03,.628285564444E+00,-.804604943597E-08,.372515516767E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.320000000000E+02,.509046000000E+06,.000000000000E+00
28,17 11 25 00 00 00.0,.665391795337E-03,.318323145621E-11,.000000000000E+00,.750000000000E+02,.529687500000E+02,.408124142866E-08,-.634009347000E+00,.288337469101E-05,.200040715281E-01,.699982047081E-05,.515366474152E+04,.518400000000E+06,-.229105353355E-06,-.138344605086E+01,.577419996262E-07,.987166209446E+00,.263843750000E+03,-.154886739691E+01,-.824891502899E-08,.821462788651E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.200000000000E+01,.000000000000E+00,-.111758708954E-07,.750000000000E+02,.511206000000E+06,.000000000000E+00
30,17 11 25 00 00 00.0,.125600025058E-03,-.272848410532E-11,.000000000000E+00,.200000000000E+02,.238750000000E+02,.494877756502E-08,.193785881222E+01,.132992863655E-05,.300214672461E-02,.822730362415E-05,.515360275078E+04,.518400000000E+06,-.353902578354E-07,-.245919993022E+01,.465661287308E-07,.946342498826E+00,.214812500000E+03,-.306145280600E+01,-.821069915143E-08,-.300369654459E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.200000000000E+02,.511206000000E+06,.000000000000E+00
13,17 11 25 00 00 00.0,-.942586921155E-04,-.341060513165E-12,.000000000000E+00,.570000000000E+02,.139062500000E+02,.458376236067E-08,-.304993874249E+01,.590458512306E-06,.363643805031E-02,.686384737492E-05,.515365470886E+04,.518400000000E+06,.856816768646E-07,.283873947571E+01,.260770320892E-07,.969176193804E+00,.250750000000E+03,.167331861033E+01,-.795211695188E-08,-.489306095849E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.570000000000E+02,.511206000000E+06,.000000000000E+00
