prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
14,17 11 23 16 00 00.0,-.891792587936E-04,-.795807864051E-12,.000000000000E+00,.640000000000E+02,-.875000000000E+00,.481770067657E-08,.192384273600E+00,-.745058059692E-08,.925080315210E-02,.702776014805E-05,.515371149063E+04,.403200000000E+06,-.596046447754E-07,.279901498710E+01,.465661287308E-07,.961701911270E+00,.246625000000E+03,-.195099378165E+01,-.827784480546E-08,-.383944564261E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.977888703346E-08,.640000000000E+02,.396006000000E+06,.000000000000E+00
09,17 11 23 15 59 44.0,.475074630231E-03,.454747350886E-11,.000000000000E+00,.160000000000E+02,.109375000000E+01,.491091884520E-08,.766178588516E+00,-.223517417908E-07,.104338419624E-02,.690482556820E-05,.515372749138E+04,.403184000000E+06,-.279396772385E-07,.271078632459E+01,-.372529029846E-08,.953204576477E+00,.241281250000E+03,.174182668363E+01,-.812462413749E-08,-.312155859687E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.160000000000E+02,.398196000000E+06,.000000000000E+00
07,17 11 23 16 00 00.0,.275573693216E-03,-.522959453519E-11,.000000000000E+00,.170000000000E+02,.607500000000E+02,.424981987920E-08,-.234220061961E+01,.298023223877E-05,.110756119248E-01,.943802297115E-05,.515371547508E+04,.403200000000E+06,.894069671631E-07,-.249455512871E+01,-.162050127983E-06,.960720670672E+00,.196906250000E+03,-.254561630641E+01,-.771246411223E-08,-.201079804352E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.170000000000E+02,.398406000000E+06,.000000000000E+00
28,17 11 23 16 00 00.0,.665029510856E-03,.329691829393E-11,.000000000000E+00,.950000000000E+02,.692187500000E+02,.394730727834E-08,.141308482088E+01,.321306288242E-05,.200056585018E-01,.478886067867E-05,.515366495705E+04,.403200000000E+06,-.298023223877E-07,-.138254386050E+01,-.515952706337E-06,.987155392630E+00,.299781250000E+03,-.154929065715E+01,-.801604818630E-08,.200008331150E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.950000000000E+02,.402726000000E+06,.000000000000E+00
01,17 11 23 18 00 00.0,-.122436322272E-04,-.250111042988E-11,.000000000000E+00,.840000000000E+02,-.711250000000E+02,.422446168007E-08,-.639009302560E+00,-.364705920219E-05,.712467904668E-02,.901333987713E-05,.515368127251E+04,.410400000000E+06,.875443220139E-07,.632826781078E+00,.102445483208E-06,.969368018938E+00,.210875000000E+03,.631446820695E+00,-.791390107432E-08,.149649090628E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.840000000000E+02,.403206000000E+06,.000000000000E+00
03,17 11 23 18 00 00.0,-.377558171749E-04,.568434188608E-11,.000000000000E+00,.550000000000E+02,.887500000000E+01,.477841332581E-08,-.170391454279E+01,.450760126114E-06,.112287292723E-02,.796094536781E-05,.515360838890E+04,.410400000000E+06,.000000000000E+00,.167559467387E+01,-.204890966415E-07,.959908439537E+00,.227250000000E+03,.592263762460E+00,-.802712007606E-08,.383944564261E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.550000000000E+02,.403206000000E+06,.000000000000E+00
28,17 11 23 18 00 00.0,.665053725243E-03,.329691829393E-11,.000000000000E+00,.970000000000E+02,.738437500000E+02,.372051211712E-08,.246319568176E+01,.369176268578E-05,.200054168236E-01,.406429171562E-05,.515366752243E+04,.410400000000E+06,.245869159698E-06,-.138259842588E+01,-.260770320892E-07,.987158378446E+00,.309625000000E+03,-.154922216478E+01,-.753459956060E-08,.553594488004E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.970000000000E+02,.403206000000E+06,.000000000000E+00
08,17 11 23 18 00 00.0,-.816551037133E-04,-.136424205266E-11,.000000000000E+00,.960000000000E+02,-.533750000000E+02,.433946647048E-08,.207219198314E+01,-.274181365967E-05,.289607176092E-02,.348500907421E-05,.515372644806E+04,.410400000000E+06,.614672899246E-07,-.430601151809E+00,-.186264514923E-07,.968306911790E+00,.315187500000E+03,-.631376486519E+00,-.815819696451E-08,-.846463830045E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.960000000000E+02,.403206000000E+06,.000000000000E+00
07,17 11 23 18 00 00.0,.275535974652E-03,-.522959453519E-11,.000000000000E+00,.290000000000E+02,.572812500000E+02,.431160816722E-08,-.129208623457E+01,.285916030407E-05,.110762628028E-01,.904127955437E-05,.515371436310E+04,.410400000000E+06,.273808836937E-06,-.249461031584E+01,-.819563865662E-07,.960718956132E+00,.205062500000E+03,-.254557636582E+01,-.779711049523E-08,-.278583032673E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.290000000000E+02,.403206000000E+06,.000000000000E+00
23,17 11 23 17 59 44.0,-.218783970922E-03,-.113686837722E-12,.000000000000E+00,.160000000000E+02,.165625000000E+01,.526629079072E-08,.187338429226E+00,.167638063431E-06,.118491392350E-01,.647082924843E-05,.515363908386E+04,.410384000000E+06,-.223517417908E-07,.271085547381E+01,.109896063805E-06,.944043425049E+00,.244218750000E+03,-.241359761818E+01,-.852356932659E-08,-.325013538118E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.160000000000E+02,.403206000000E+06,.000000000000E+00
09,17 11 23 18 00 00.0,.475107692182E-03,.454747350886E-11,.000000000000E+00,.210000000000E+02,.562500000000E+00,.492734810097E-08,.181825894235E+01,-.596046447754E-07,.104349537287E-02,.668130815029E-05,.515372831917E+04,.410400000000E+06,-.577419996262E-07,.271072763671E+01,-.298023223877E-07,.953202253363E+00,.244312500000E+03,.174223064651E+01,-.814498212834E-08,-.306084178206E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.210000000000E+02,.403206000000E+06,.000000000000E+00
22,17 11 23 18 00 00.0,-.198974739760E-03,-.128466126625E-10,.000000000000E+00,.650000000000E+02,.493750000000E+01,.565416409006E-08,.902763297155E+00,.238418579102E-06,.714550912380E-02,.805035233498E-05,.515366230965E+04,.410400000000E+06,-.135973095894E-06,.162289088349E+01,-.540167093277E-07,.923835202816E+00,.209156250000E+03,-.165406035736E+01,-.859142929609E-08,.355729103259E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.650000000000E+02,.403206000000E+06,.000000000000E+00
11,17 11 23 17 59 44.0,-.727714039385E-03,-.170530256582E-11,.000000000000E+00,.600000000000E+02,-.841875000000E+02,.577809782382E-08,-.128460098892E+01,-.413507223129E-05,.169047908857E-01,.697560608387E-05,.515374612045E+04,.410384000000E+06,-.307336449623E-06,.218375049660E+00,.253319740295E-06,.903369855175E+00,.216906250000E+03,.172122645201E+01,-.885429738846E-08,.475019786481E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.600000000000E+02,.403206000000E+06,.000000000000E+00
27,17 11 23 18 00 00.0,.350323505700E-03,.329691829393E-11,.000000000000E+00,.540000000000E+02,-.512500000000E+02,.420553232016E-08,.161257384391E+01,-.271946191788E-05,.507561257109E-02,.341422855854E-05,.515367811012E+04,.410400000000E+06,.000000000000E+00,-.423601776371E+00,.819563865662E-07,.976465127543E+00,.321218750000E+03,.369362110717E+00,-.813283876538E-08,-.785747015231E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.540000000000E+02,.403206000000E+06,.000000000000E+00
30,17 11 23 18 00 00.0,.125895719975E-03,-.272848410532E-11,.000000000000E+00,.890000000000E+02,.621875000000E+02,.464947938376E-08,-.125085476040E+01,.311248004436E-05,.300289003644E-02,.899285078049E-05,.515360513115E+04,.410400000000E+06,.391155481339E-07,-.245832553092E+01,-.558793544769E-07,.946374204650E+00,.199031250000E+03,-.305973886727E+01,-.800890503161E-08,-.273939982128E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.890000000000E+02,.405426000000E+06,.000000000000E+00
17,17 11 23 18 00 00.0,-.142615754157E-03,.250111042988E-11,.000000000000E+00,.830000000000E+02,-.655312500000E+02,.407624122038E-08,.153951945571E+01,-.352226197720E-05,.121791197453E-01,.404380261898E-05,.515371989822E+04,.410400000000E+06,-.225380063057E-06,-.370614178414E+00,-.286847352982E-06,.981669926744E+00,.312218750000E+03,-.182928321505E+01,-.810319467344E-08,-.375015620906E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.830000000000E+02,.406206000000E+06,.000000000000E+00
19,17 11 23 18 00 00.0,-.473964493722E-03,.216004991671E-11,.000000000000E+00,.900000000000E+01,-.690625000000E+02,.409588489576E-08,-.175949022569E+01,-.341050326824E-05,.981679721735E-02,.362657010555E-05,.515368979836E+04,.410400000000E+06,.130385160446E-06,-.323219908755E+00,.558793544769E-08,.979073775267E+00,.312062500000E+03,.109616187769E+01,-.797318925819E-08,.100004165575E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.900000000000E+01,.408426000000E+06,.000000000000E+00
28,17 11 23 20 00 00.0,.665077939630E-03,.329691829393E-11,.000000000000E+00,.104000000000E+03,.698750000000E+02,.378872924435E-08,-.276979683382E+01,.362657010555E-05,.200054274173E-01,.435300171375E-05,.515366744804E+04,.417600000000E+06,.214204192162E-06,-.138265291958E+01,.800937414169E-07,.987158908022E+00,.309187500000E+03,-.154923521840E+01,-.752531345951E-08,.115719105880E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.104000000000E+03,.410406000000E+06,.000000000000E+00
01,17 11 23 19 59 44.0,-.122608616948E-04,-.238742359215E-11,.000000000000E+00,.600000000000E+01,-.726875000000E+02,.417588822822E-08,.408900347906E+00,-.382028520107E-05,.712496612687E-02,.873766839504E-05,.515368191147E+04,.417584000000E+06,.000000000000E+00,.632770031560E+00,.132247805595E-06,.969369045906E+00,.218000000000E+03,.631376679624E+00,-.790175771135E-08,.120362156424E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.600000000000E+01,.410406000000E+06,.000000000000E+00
08,17 11 23 20 00 00.0,-.816648826003E-04,-.136424205266E-11,.000000000000E+00,.980000000000E+02,-.415625000000E+02,.439554023475E-08,.312261750599E+01,-.214204192162E-05,.289779552259E-02,.312365591526E-05,.515372289276E+04,.417600000000E+06,.391155481339E-07,-.430660054743E+00,.502914190292E-07,.968306550449E+00,.322531250000E+03,-.631653504687E+00,-.815355391396E-08,-.421446126351E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.980000000000E+02,.410406000000E+06,.000000000000E+00
07,17 11 23 20 00 00.0,.275498721749E-03,-.522959453519E-11,.000000000000E+00,.300000000000E+02,.493750000000E+02,.447018620120E-08,-.241852182823E+00,.252574682236E-05,.110765643185E-01,.884383916855E-05,.515371594048E+04,.417600000000E+06,.260770320892E-07,-.249466721896E+01,.150874257088E-06,.960715262264E+00,.208500000000E+03,-.254565661711E+01,-.812319550656E-08,-.342871424828E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.300000000000E+02,.410406000000E+06,.000000000000E+00
23,17 11 23 20 00 00.0,-.218784902245E-03,-.113686837722E-12,.000000000000E+00,.170000000000E+02,.165625000000E+01,.533843665303E-08,.123989028595E+01,.227242708206E-06,.118490236346E-01,.672414898872E-05,.515363875961E+04,.417600000000E+06,-.968575477600E-07,.271079383522E+01,.173225998878E-06,.944041123879E+00,.245375000000E+03,-.241360778107E+01,-.850285417801E-08,-.283940398686E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.170000000000E+02,.410406000000E+06,.000000000000E+00
09,17 11 23 20 00 00.0,.475140288472E-03,.454747350886E-11,.000000000000E+00,.590000000000E+02,-.375000000000E+00,.502663795108E-08,.286848077434E+01,.540167093277E-07,.104375416413E-02,.664219260216E-05,.515372787666E+04,.417600000000E+06,.987201929092E-07,.271066807107E+01,-.409781932831E-07,.953200127743E+00,.246718750000E+03,.174215993051E+01,-.822748556494E-08,-.199294015681E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.590000000000E+02,.410406000000E+06,.000000000000E+00
17,17 11 23 19 59 44.0,-.142599456012E-03,.250111042988E-11,.000000000000E+00,.900000000000E+01,-.625312500000E+02,.391159150492E-08,.258728607083E+01,-.324845314026E-05,.121787523385E-01,.366941094398E-05,.515372117615E+04,.417584000000E+06,.109896063805E-06,-.370670519778E+00,-.115483999252E-06,.981671082449E+00,.316281250000E+03,-.182923525328E+01,-.775496588260E-08,-.842892252703E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.900000000000E+01,.410406000000E+06,.000000000000E+00
19,17 11 23 20 00 00.0,-.473948661238E-03,.216004991671E-11,.000000000000E+00,.100000000000E+02,-.610000000000E+02,.414052961254E-08,-.709462682391E+00,-.291503965855E-05,.981671281625E-02,.441446900368E-05,.515368724632E+04,.417600000000E+06,-.242143869400E-07,-.323277802275E+00,.130385160446E-06,.979072841925E+00,.304625000000E+03,.109630368712E+01,-.816534011919E-08,-.239295681911E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.100000000000E+02,.410406000000E+06,.000000000000E+00
11,17 11 23 20 00 00.0,-.727726146579E-03,-.170530256582E-11,.000000000000E+00,.610000000000E+02,-.866562500000E+02,.579202697546E-08,-.232129604398E+00,-.462867319584E-05,.169038404711E-01,.648014247417E-05,.515374461555E+04,.417600000000E+06,-.294297933578E-06,.218309987842E+00,-.242143869400E-07,.903370177017E+00,.226593750000E+03,.172123455365E+01,-.898144554183E-08,.814319633967E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.610000000000E+02,.410406000000E+06,.000000000000E+00
30,17 11 23 20 00 00.0,.125876162201E-03,-.272848410532E-11,.000000000000E+00,.970000000000E+02,.515625000000E+02,.466483716634E-08,-.200289831698E+00,.253506004810E-05,.300403463189E-02,.879727303982E-05,.515360803986E+04,.417600000000E+06,.428408384323E-07,-.245838311869E+01,.335276126862E-07,.946371758651E+00,.201937500000E+03,-.306008112574E+01,-.809283709915E-08,-.316441752498E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.970000000000E+02,.410406000000E+06,.000000000000E+00
13,17 11 23 20 00 00.0,-.942274928093E-04,-.341060513165E-12,.000000000000E+00,.900000000000E+01,.421875000000E+01,.462197823823E-08,.109684175570E+01,.216066837311E-06,.363293022383E-02,.727549195290E-05,.515365565681E+04,.417600000000E+06,-.707805156708E-07,.283954260895E+01,-.484287738800E-07,.969195034726E+00,.243375000000E+03,.167339615523E+01,-.796926052312E-08,-.260010830495E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.900000000000E+01,.412146000000E+06,.000000000000E+00
06,17 11 23 20 00 00.0,.410977751017E-03,.147792889038E-11,.000000000000E+00,.130000000000E+02,-.704687500000E+02,.412660046090E-08,.712865994530E+00,-.364705920219E-05,.656519201584E-03,.912509858608E-05,.515379353714E+04,.417600000000E+06,-.298023223877E-07,.624428690647E+00,-.558793544769E-08,.969120798948E+00,.203750000000E+03,-.129660207250E+01,-.783032616451E-08,.154292141173E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.130000000000E+02,.413376000000E+06,.000000000000E+00
28,17 11 23 22 00 00.0,.665101688355E-03,.329691829393E-11,.000000000000E+00,.105000000000E+03,.665000000000E+02,.384444585089E-08,-.171961964424E+01,.374764204025E-05,.200049269479E-01,.473298132420E-05,.515366797638E+04,.424800000000E+06,.189989805222E-06,-.138270681202E+01,.441446900368E-06,.987158464758E+00,.303718750000E+03,-.154923405538E+01,-.777710966212E-08,.357157734196E-11,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.105000000000E+03,.417606000000E+06,.000000000000E+00
01,17 11 23 22 00 00.0,-.122785568237E-04,-.238742359215E-11,.000000000000E+00,.700000000000E+01,-.794375000000E+02,.414267255894E-08,.146137620311E+01,-.415742397308E-05,.712457275949E-02,.862032175064E-05,.515368182182E+04,.424800000000E+06,-.689178705215E-07,.632713488314E+00,.353902578354E-07,.969369563779E+00,.218500000000E+03,.631408220138E+00,-.788139972050E-08,.432160858377E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.700000000000E+01,.417606000000E+06,.000000000000E+00
07,17 11 23 22 00 00.0,.275461003184E-03,-.522959453519E-11,.000000000000E+00,.310000000000E+02,.415625000000E+02,.454018911710E-08,.808303146373E+00,.236369669437E-05,.110755120404E-01,.904500484467E-05,.515371400452E+04,.424800000000E+06,-.912696123123E-07,-.249472530851E+01,.124797224998E-06,.960712740193E+00,.205468750000E+03,-.254565612996E+01,-.808676541767E-08,-.407874132452E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.310000000000E+02,.417606000000E+06,.000000000000E+00
06,17 11 23 22 00 00.0,.410987995565E-03,.147792889038E-11,.000000000000E+00,.140000000000E+02,-.710625000000E+02,.402266756025E-08,.176089275890E+01,-.363774597645E-05,.656950403936E-03,.873953104019E-05,.515379623222E+04,.424800000000E+06,.167638063431E-07,.624372463391E+00,-.931322574615E-08,.969122128741E+00,.214031250000E+03,-.129452516770E+01,-.778353850134E-08,.155363614375E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.140000000000E+02,.417606000000E+06,.000000000000E+00
13,17 11 23 22 00 00.0,-.942298211157E-04,-.341060513165E-12,.000000000000E+00,.100000000000E+02,.418750000000E+01,.456126142342E-08,.214702244312E+01,.167638063431E-06,.363293790724E-02,.731088221073E-05,.515365573502E+04,.424800000000E+06,.167638063431E-07,.283948558880E+01,-.540167093277E-07,.969193510366E+00,.243718750000E+03,.167340786297E+01,-.789318592573E-08,-.259296515026E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.100000000000E+02,.417606000000E+06,.000000000000E+00
19,17 11 23 22 00 00.0,-.473933294415E-03,.216004991671E-11,.000000000000E+00,.110000000000E+02,-.571562500000E+02,.407052669663E-08,.340731086440E+00,-.284984707832E-05,.981716031674E-02,.442564487457E-05,.515368817902E+04,.424800000000E+06,-.178813934326E-06,-.323335983990E+00,.875443220139E-07,.979072596155E+00,.306062500000E+03,.109627875607E+01,-.811212361680E-08,-.120004998690E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.110000000000E+02,.417606000000E+06,.000000000000E+00
17,17 11 23 22 00 00.0,-.142580829561E-03,.250111042988E-11,.000000000000E+00,.100000000000E+02,-.603125000000E+02,.396945105786E-08,-.264343284623E+01,-.300817191601E-05,.121787900571E-01,.373087823391E-05,.515372111130E+04,.424800000000E+06,.160187482834E-06,-.370726883086E+00,-.316649675369E-07,.981670633334E+00,.317906250000E+03,-.182922025837E+01,-.777068082290E-08,-.157149403046E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.100000000000E+02,.417606000000E+06,.000000000000E+00
30,17 11 23 21 59 44.0,.125856138766E-03,-.272848410532E-11,.000000000000E+00,.900000000000E+01,.433750000000E+02,.478484216502E-08,.847785602496E+00,.228732824326E-05,.300287327264E-02,.889971852303E-05,.515360559082E+04,.424784000000E+06,-.372529029846E-08,-.245844153886E+01,.745058059692E-08,.946369302412E+00,.197281250000E+03,-.306026718405E+01,-.814069623553E-08,-.308584282345E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.900000000000E+01,.417606000000E+06,.000000000000E+00
09,17 11 23 22 00 00.0,.475172884762E-03,.454747350886E-11,.000000000000E+00,.600000000000E+02,.506250000000E+01,.505378193887E-08,-.236477844875E+01,.309199094772E-06,.104481994640E-02,.645779073238E-05,.515372581482E+04,.424800000000E+06,-.149011611938E-07,.271060843961E+01,.335276126862E-07,.953199245603E+00,.252281250000E+03,.174238643266E+01,-.818248369043E-08,-.967897459671E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.600000000000E+02,.417606000000E+06,.000000000000E+00
02,17 11 23 22 00 00.0,.273222103715E-03,-.977706804406E-11,.000000000000E+00,.800000000000E+01,-.830937500000E+02,.446518599292E-08,.188815818930E+01,-.449456274509E-05,.173278044676E-01,.864826142788E-05,.515363391685E+04,.424800000000E+06,-.856816768646E-07,.575505245886E+00,-.443309545517E-06,.948403596794E+00,.205812500000E+03,-.193691623654E+01,-.794390232399E-08,.158578033983E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.800000000000E+01,.417666000000E+06,.000000000000E+00
24,17 11 23 21 59 44.0,-.425847247243E-04,-.454747350886E-12,.000000000000E+00,.720000000000E+02,.498125000000E+02,.488448917287E-08,.175693904871E+01,.266917049885E-05,.633790611755E-02,.911764800549E-05,.515367206383E+04,.424784000000E+06,-.745058059692E-07,-.255127175167E+01,.163912773132E-06,.943790420682E+00,.194875000000E+03,.477757773352E+00,-.816284001505E-08,-.312155859687E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.720000000000E+02,.422076000000E+06,.000000000000E+00
05,17 11 23 22 00 00.0,-.218227505684E-04,.113686837722E-11,.000000000000E+00,.240000000000E+02,.706250000000E+01,.493127683605E-08,-.187797653401E+01,.121071934700E-06,.527425366454E-02,.785477459431E-05,.515359221268E+04,.424800000000E+06,.558793544769E-08,.165618239903E+01,-.745058059692E-07,.946838091584E+00,.216968750000E+03,.628001727616E+00,-.808676541767E-08,.432518016111E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.240000000000E+02,.422886000000E+06,.000000000000E+00
28,17 11 24 00 00 00.0,.665125902742E-03,.329691829393E-11,.000000000000E+00,.106000000000E+03,.613125000000E+02,.414588697855E-08,-.669539099414E+00,.333413481712E-05,.200045625679E-01,.566802918911E-05,.515366408730E+04,.432000000000E+06,-.240281224251E-06,-.138276613920E+01,.465661287308E-07,.987156552724E+00,.289281250000E+03,-.154913159991E+01,-.832784688825E-08,.136077096729E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.200000000000E+01,.000000000000E+00,-.111758708954E-07,.106000000000E+03,.424806000000E+06,.000000000000E+00
24,17 11 24 00 00 00.0,-.425884500146E-04,-.454747350886E-12,.000000000000E+00,.730000000000E+02,.467500000000E+02,.479841415892E-08,.280940814815E+01,.244379043579E-05,.633784488309E-02,.910088419914E-05,.515367257118E+04,.432000000000E+06,-.106170773506E-06,-.255133048637E+01,-.633299350739E-07,.943789183053E+00,.194781250000E+03,.477806554355E+00,-.800319050787E-08,-.228580949885E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.730000000000E+02,.424806000000E+06,.000000000000E+00
02,17 11 24 00 00 00.0,.273151788861E-03,-.977706804406E-11,.000000000000E+00,.900000000000E+01,-.858125000000E+02,.439661170795E-08,.293835674626E+01,-.438652932644E-05,.173280658200E-01,.831112265587E-05,.515363367081E+04,.432000000000E+06,.117346644402E-06,.575449868585E+00,-.180676579475E-06,.948405520531E+00,.208375000000E+03,-.193691094224E+01,-.768782022857E-08,.950039572962E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.900000000000E+01,.424806000000E+06,.000000000000E+00
06,17 11 24 00 00 00.0,.410998240113E-03,.147792889038E-11,.000000000000E+00,.150000000000E+02,-.813125000000E+02,.408052711319E-08,.281279807167E+01,-.409036874771E-05,.658257165924E-03,.842101871967E-05,.515379292870E+04,.432000000000E+06,-.521540641785E-07,.624316819839E+00,-.204890966415E-07,.969123198134E+00,.221906250000E+03,-.129632729552E+01,-.775067998979E-08,.105004373854E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.150000000000E+02,.424806000000E+06,.000000000000E+00
05,17 11 24 00 00 00.0,-.218143686652E-04,.113686837722E-11,.000000000000E+00,.710000000000E+02,.125000000000E+00,.485627371186E-08,-.827563520577E+00,.150874257088E-06,.527453073300E-02,.778771936893E-05,.515359407425E+04,.432000000000E+06,.745058059692E-07,.165612430802E+01,.167638063431E-07,.946840666320E+00,.218718750000E+03,.627821384926E+00,-.817248327387E-08,.369658254893E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.710000000000E+02,.424806000000E+06,.000000000000E+00
13,17 11 24 00 00 00.0,-.942326150835E-04,-.341060513165E-12,.000000000000E+00,.110000000000E+02,.196875000000E+01,.456769026263E-08,-.308590806960E+01,-.260770320892E-07,.363358354662E-02,.700540840626E-05,.515365445709E+04,.432000000000E+06,.856816768646E-07,.283942829215E+01,.130385160446E-07,.969191789974E+00,.248187500000E+03,.167334576502E+01,-.791818696713E-08,-.188222125921E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.110000000000E+02,.424806000000E+06,.000000000000E+00
19,17 11 24 00 00 00.0,-.473917461932E-03,.216004991671E-11,.000000000000E+00,.120000000000E+02,-.514687500000E+02,.421124684391E-08,.139099717024E+01,-.285729765892E-05,.981623597909E-02,.430271029472E-05,.515368567276E+04,.432000000000E+06,-.124797224998E-06,-.323394095485E+00,-.596046447754E-07,.979071244419E+00,.313593750000E+03,.109618271696E+01,-.811855245601E-08,-.205008539429E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.120000000000E+02,.424806000000E+06,.000000000000E+00
