prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
22,17 11 19 16 00 00.0,-.194452237338E-03,-.128466126625E-10,.000000000000E+00,.520000000000E+02,.609375000000E+01,.596774858068E-08,-.290521122262E+00,.374391674995E-06,.713816366624E-02,.439211726189E-05,.515365942764E+04,.576000000000E+05,-.614672899246E-07,.162590429577E+01,-.186264514923E-07,.923739001323E+00,.275375000000E+03,-.165497377561E+01,-.889215610828E-08,.678599694973E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.520000000000E+02,.504060000000E+05,.000000000000E+00
27,17 11 19 16 00 00.0,.349123496562E-03,.341060513165E-11,.000000000000E+00,.430000000000E+02,-.112812500000E+03,.397159400426E-08,.417661793542E+00,-.591576099396E-05,.506303959992E-02,.792928040028E-05,.515368199730E+04,.576000000000E+05,.745058059692E-07,-.420776865468E+00,.428408384323E-07,.976533501409E+00,.236500000000E+03,.371144933871E+00,-.789032866386E-08,-.156435087578E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.430000000000E+02,.504060000000E+05,.000000000000E+00
01,17 11 19 16 00 00.0,-.113821588457E-04,-.238742359215E-11,.000000000000E+00,.780000000000E+02,.103750000000E+02,.427910681340E-08,-.183144351495E+01,.365078449249E-06,.711452693213E-02,.101067125797E-04,.515367637444E+04,.576000000000E+05,.316649675369E-07,.635550131820E+00,-.115483999252E-06,.969251940777E+00,.188312500000E+03,.630858854901E+00,-.768389149349E-08,.651098549439E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.780000000000E+02,.504060000000E+05,.000000000000E+00
11,17 11 19 16 00 00.0,-.727131962776E-03,-.170530256582E-11,.000000000000E+00,.870000000000E+02,-.348437500000E+02,.543058334845E-08,-.247283389370E+01,-.181421637535E-05,.169051763369E-01,.109728425741E-04,.515374487495E+04,.576000000000E+05,.191852450371E-06,.221371897325E+00,.109896063805E-06,.903337815806E+00,.129781250000E+03,.172021449306E+01,-.806247869174E-08,.394302138552E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.121071934700E-07,.870000000000E+02,.504060000000E+05,.000000000000E+00
26,17 11 19 16 00 00.0,-.356404110789E-03,.139834810398E-10,.000000000000E+00,.490000000000E+02,.681250000000E+01,.481484341470E-08,.229344535338E+01,.357627868652E-06,.224724225700E-02,.486150383949E-06,.515356554985E+04,.576000000000E+05,.931322574615E-08,-.147908148516E+01,.484287738800E-07,.957273558766E+00,.368531250000E+03,-.841685615927E-01,-.850892585949E-08,.250010413937E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.745058059692E-08,.490000000000E+02,.504060000000E+05,.000000000000E+00
09,17 11 19 15 59 44.0,.473486725241E-03,.466116034659E-11,.000000000000E+00,.470000000000E+02,.187500000000E+01,.458661962255E-08,.624936223742E+00,.558793544769E-08,.101649365388E-02,.101123005152E-04,.515373737717E+04,.575840000000E+05,-.111758708954E-07,.271356760543E+01,.242143869400E-07,.953358716840E+00,.179875000000E+03,.174145245309E+01,-.792390149087E-08,-.585381526347E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.470000000000E+02,.535560000000E+05,.000000000000E+00
07,17 11 19 16 00 00.0,.277369283140E-03,-.522959453519E-11,.000000000000E+00,.530000000000E+02,.126250000000E+03,.425624871841E-08,-.248341770809E+01,.638887286186E-05,.110672013834E-01,.767223536968E-05,.515371759415E+04,.576000000000E+05,.223517417908E-07,-.249183122938E+01,-.121071934700E-06,.960732280390E+00,.231968750000E+03,-.254622371146E+01,-.781711132835E-08,.245724521127E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.530000000000E+02,.538260000000E+05,.000000000000E+00
08,17 11 19 18 00 00.0,-.811847858131E-04,-.136424205266E-11,.000000000000E+00,.100000000000E+03,-.122656250000E+03,.410874257419E-08,.193186222908E+01,-.633858144283E-05,.287360744551E-02,.751949846745E-05,.515372582054E+04,.648000000000E+05,.000000000000E+00,-.427800518032E+00,-.223517417908E-07,.968373382398E+00,.238375000000E+03,-.632725108272E+00,-.787068498848E-08,-.206794328100E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.100000000000E+03,.576060000000E+05,.000000000000E+00
23,17 11 19 17 59 44.0,-.218734145164E-03,-.113686837722E-12,.000000000000E+00,.440000000000E+02,-.640625000000E+01,.494627746088E-08,.425889729045E-01,-.290572643280E-06,.118536261143E-01,.962242484093E-05,.515364827538E+04,.647840000000E+05,-.260770320892E-07,.271367663671E+01,.141561031342E-06,.944195853799E+00,.184125000000E+03,-.241314834141E+01,-.831498920982E-08,-.589310261424E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.440000000000E+02,.576060000000E+05,.000000000000E+00
16,17 11 19 18 00 00.0,.362526625395E-04,-.341060513165E-12,.000000000000E+00,.440000000000E+02,-.353125000000E+01,.414338687441E-08,.228803105407E+01,-.298023223877E-06,.946757465135E-02,.119209289551E-05,.515353533936E+04,.648000000000E+05,-.152736902237E-06,-.138419803171E+01,-.130385160446E-07,.988289319451E+00,.374312500000E+03,.448892584167E+00,-.812319550656E-08,-.589310261424E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.440000000000E+02,.576060000000E+05,.000000000000E+00
01,17 11 19 18 00 00.0,-.113998539746E-04,-.238742359215E-11,.000000000000E+00,.790000000000E+02,-.225000000000E+01,.424446251319E-08,-.781017956990E+00,-.316649675369E-07,.711518502794E-02,.990927219391E-05,.515367993355E+04,.648000000000E+05,.121071934700E-06,.635494987123E+00,.577419996262E-07,.969255697550E+00,.193687500000E+03,.630609478570E+00,-.783496921506E-08,.551094383865E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.790000000000E+02,.576060000000E+05,.000000000000E+00
09,17 11 19 18 00 00.0,.473520252854E-03,.466116034659E-11,.000000000000E+00,.480000000000E+02,-.321875000000E+01,.458697678028E-08,.167665873465E+01,-.275671482086E-06,.101700262167E-02,.981241464615E-05,.515373908997E+04,.648000000000E+05,-.540167093277E-07,.271351039363E+01,.186264514923E-08,.953354446582E+00,.184468750000E+03,.174220530877E+01,-.794140221985E-08,-.577881213929E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.480000000000E+02,.576060000000E+05,.000000000000E+00
03,17 11 19 18 00 00.0,-.397013500333E-04,.557065504836E-11,.000000000000E+00,.760000000000E+02,.168750000000E+01,.509414076284E-08,-.185120908451E+01,.102445483208E-06,.112819811329E-02,.471621751785E-05,.515360568810E+04,.648000000000E+05,.577419996262E-07,.167839560901E+01,.260770320892E-07,.959824978597E+00,.289375000000E+03,.594273463727E+00,-.828784522202E-08,.939324840936E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.760000000000E+02,.576060000000E+05,.000000000000E+00
22,17 11 19 18 00 00.0,-.194544438273E-03,-.128466126625E-10,.000000000000E+00,.530000000000E+02,.650000000000E+01,.601239329746E-08,.759684067571E+00,.327825546265E-06,.713809649460E-02,.457465648651E-05,.515365928650E+04,.648000000000E+05,-.108033418655E-06,.162584004148E+01,.130385160446E-07,.923739662562E+00,.275781250000E+03,-.165497855058E+01,-.887465537930E-08,.115361948145E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.530000000000E+02,.576060000000E+05,.000000000000E+00
27,17 11 19 18 00 00.0,.349148642272E-03,.341060513165E-11,.000000000000E+00,.440000000000E+02,-.119750000000E+03,.397838000121E-08,.146804902597E+01,-.626966357231E-05,.506207346916E-02,.746175646782E-05,.515367925453E+04,.648000000000E+05,-.279396772385E-07,-.420833066392E+00,.242143869400E-07,.976532135043E+00,.244406250000E+03,.370930411563E+00,-.785032699763E-08,-.227866634417E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.440000000000E+02,.576060000000E+05,.000000000000E+00
07,17 11 19 18 00 00.0,.277331564575E-03,-.522959453519E-11,.000000000000E+00,.540000000000E+02,.116750000000E+03,.426874923911E-08,-.143319729513E+01,.597909092903E-05,.110675010365E-01,.770762562752E-05,.515371867752E+04,.648000000000E+05,.197440385818E-06,-.249188711431E+01,-.147148966789E-06,.960733772566E+00,.231281250000E+03,-.254629180590E+01,-.787889961637E-08,.152863510236E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.540000000000E+02,.576060000000E+05,.000000000000E+00
11,17 11 19 17 59 44.0,-.727133825421E-03,-.170530256582E-11,.000000000000E+00,.540000000000E+02,-.397187500000E+02,.551951562427E-08,-.142491951654E+01,-.182352960110E-05,.169045632938E-01,.108480453491E-04,.515374837303E+04,.647840000000E+05,-.204890966415E-06,.221313158239E+00,.357627868652E-06,.903338455101E+00,.142562500000E+03,.172010923025E+01,-.852071206472E-08,.327870799992E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.540000000000E+02,.576060000000E+05,.000000000000E+00
28,17 11 19 18 00 00.0,.663926359266E-03,.318323145621E-11,.000000000000E+00,.700000000000E+02,-.161250000000E+02,.395552190622E-08,.232169616524E+01,-.100582838058E-05,.200075092725E-01,.428408384323E-06,.515366448593E+04,.648000000000E+05,.262632966042E-06,-.137979953298E+01,-.894069671631E-07,.987124996118E+00,.380250000000E+03,-.155106267665E+01,-.779889628391E-08,-.141077305007E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.700000000000E+02,.581460000000E+05,.000000000000E+00
30,17 11 19 18 00 00.0,.126832630485E-03,-.272848410532E-11,.000000000000E+00,.720000000000E+02,.124281250000E+03,.465197948790E-08,-.139581178578E+01,.636652112007E-05,.300190807320E-02,.725500285625E-05,.515360907173E+04,.648000000000E+05,-.260770320892E-07,-.245554291152E+01,-.502914190292E-07,.946383034824E+00,.232843750000E+03,-.305991369769E+01,-.812676708390E-08,.150720563831E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.720000000000E+02,.608160000000E+05,.000000000000E+00
17,17 11 19 18 00 00.0,-.143484212458E-03,.261479726760E-11,.000000000000E+00,.940000000000E+02,-.116812500000E+03,.379980113411E-08,.139992382906E+01,-.614859163761E-05,.121570678893E-01,.894069671631E-05,.515372157478E+04,.648000000000E+05,-.247731804848E-06,-.367878152950E+00,-.184401869774E-06,.981735559101E+00,.218781250000E+03,-.183136682732E+01,-.782211153663E-08,-.138220043134E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.940000000000E+02,.615960000000E+05,.000000000000E+00
19,17 11 19 18 00 00.0,-.474709086120E-03,.216004991671E-11,.000000000000E+00,.350000000000E+02,-.109968750000E+03,.381515891668E-08,-.190043119862E+01,-.568665564060E-05,.982573826332E-02,.881217420101E-05,.515369111061E+04,.648000000000E+05,.139698386192E-06,-.320483150370E+00,-.745058059692E-08,.979136442289E+00,.211531250000E+03,.109453413848E+01,-.759138764034E-08,-.292869342041E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.350000000000E+02,.638160000000E+05,.000000000000E+00
19,17 11 19 20 00 00.0,-.474693719298E-03,.216004991671E-11,.000000000000E+00,.360000000000E+02,-.103750000000E+03,.383444543433E-08,-.850237513177E+00,-.517815351486E-05,.982643291354E-02,.882335007191E-05,.515369186211E+04,.720000000000E+05,-.260770320892E-07,-.320538199977E+00,.189989805222E-06,.979134887207E+00,.219312500000E+03,.109450606947E+01,-.784246952748E-08,-.903609067516E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.360000000000E+02,.648060000000E+05,.000000000000E+00
08,17 11 19 20 00 00.0,-.811945647001E-04,-.136424205266E-11,.000000000000E+00,.144000000000E+03,-.124781250000E+03,.412874340731E-08,.298216686955E+01,-.643730163574E-05,.287374109030E-02,.729411840439E-05,.515372508430E+04,.720000000000E+05,.502914190292E-07,-.427857160757E+00,-.372529029846E-08,.968371890222E+00,.242750000000E+03,-.632883062463E+00,-.788747140199E-08,-.216794744657E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.144000000000E+03,.648060000000E+05,.000000000000E+00
23,17 11 19 20 00 00.0,-.218735542148E-03,-.113686837722E-12,.000000000000E+00,.500000000000E+02,-.126562500000E+02,.502235205827E-08,.109513175515E+01,-.454485416412E-06,.118529017782E-01,.979751348495E-05,.515364699745E+04,.720000000000E+05,-.119209289551E-06,.271361715739E+01,.912696123123E-07,.944191375806E+00,.185781250000E+03,-.241315698579E+01,-.828141638280E-08,-.660027492794E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.500000000000E+02,.648060000000E+05,.000000000000E+00
17,17 11 19 19 59 44.0,-.143467914313E-03,.261479726760E-11,.000000000000E+00,.400000000000E+02,-.118125000000E+03,.362515100209E-08,.244763267354E+01,-.614114105701E-05,.121568390168E-01,.824779272079E-05,.515372391510E+04,.719840000000E+05,.109896063805E-06,-.367932816347E+00,-.121071934700E-06,.981736110621E+00,.228406250000E+03,-.183126472881E+01,-.747888295407E-08,-.154292141173E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.400000000000E+02,.648060000000E+05,.000000000000E+00
01,17 11 19 19 59 44.0,-.114175491035E-04,-.238742359215E-11,.000000000000E+00,.460000000000E+02,-.937500000000E+01,.423303346569E-08,.266829400961E+00,-.454485416412E-06,.711429037619E-02,.101067125797E-04,.515367830276E+04,.719840000000E+05,.577419996262E-07,.635438786199E+00,.115483999252E-06,.969259644503E+00,.191843750000E+03,.630603635675E+00,-.782032574796E-08,.525379027002E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.460000000000E+02,.648060000000E+05,.000000000000E+00
09,17 11 19 20 00 00.0,.473553780466E-03,.466116034659E-11,.000000000000E+00,.490000000000E+02,-.138437500000E+02,.470698177897E-08,.272794560026E+01,-.646337866783E-06,.101795443334E-02,.976026058197E-05,.515373625374E+04,.720000000000E+05,.167638063431E-07,.271345268882E+01,-.447034835815E-07,.953350264099E+00,.186062500000E+03,.174106123076E+01,-.799711882638E-08,-.526450500205E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.490000000000E+02,.648060000000E+05,.000000000000E+00
28,17 11 19 20 00 00.0,.663949642330E-03,.318323145621E-11,.000000000000E+00,.710000000000E+02,-.140625000000E+02,.402588197986E-08,-.291131466460E+01,-.666826963425E-06,.200072783045E-01,.692903995514E-06,.515366499329E+04,.720000000000E+05,.273808836937E-06,-.137985615668E+01,.800937414169E-07,.987124165181E+00,.379437500000E+03,-.155105435557E+01,-.780103923031E-08,-.403588239642E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.710000000000E+02,.648060000000E+05,.000000000000E+00
07,17 11 19 20 00 00.0,.277293846011E-03,-.522959453519E-11,.000000000000E+00,.550000000000E+02,.111375000000E+03,.443947063606E-08,-.383034156876E+00,.578351318836E-05,.110668926500E-01,.800192356110E-05,.515371814919E+04,.720000000000E+05,.577419996262E-07,-.249194425297E+01,.143423676491E-06,.960733253231E+00,.224812500000E+03,-.254630373307E+01,-.817605485122E-08,.610739725475E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.550000000000E+02,.648060000000E+05,.000000000000E+00
11,17 11 19 20 00 00.0,-.727145932615E-03,-.170530256582E-11,.000000000000E+00,.580000000000E+02,-.560312500000E+02,.562059126304E-08,-.372541107775E+00,-.300072133541E-05,.169029008830E-01,.106934458017E-04,.515374387360E+04,.720000000000E+05,-.264495611191E-06,.221249996750E+00,.465661287308E-07,.903340592424E+00,.147375000000E+03,.172020883449E+01,-.871000566384E-08,.392516349881E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.580000000000E+02,.648060000000E+05,.000000000000E+00
30,17 11 19 20 00 00.0,.126813072711E-03,-.272848410532E-11,.000000000000E+00,.730000000000E+02,.114468750000E+03,.464626496416E-08,-.345167236298E+00,.585056841373E-05,.300253741443E-02,.747479498386E-05,.515361168098E+04,.720000000000E+05,.428408384323E-07,-.245560129658E+01,-.167638063431E-07,.946383706303E+00,.227687500000E+03,-.306033835208E+01,-.818105505950E-08,.978612191697E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.730000000000E+02,.648060000000E+05,.000000000000E+00
13,17 11 19 19 59 44.0,-.941036269069E-04,-.341060513165E-12,.000000000000E+00,.370000000000E+02,.135625000000E+02,.427160650099E-08,.948143627474E+00,.709667801857E-06,.361078104470E-02,.105556100607E-04,.515366435051E+04,.719840000000E+05,-.633299350739E-07,.284224791753E+01,-.130385160446E-07,.969351654736E+00,.180812500000E+03,.167616472623E+01,-.777389524251E-08,-.446447167745E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.370000000000E+02,.673560000000E+05,.000000000000E+00
06,17 11 19 20 00 00.0,.410464592278E-03,.147792889038E-11,.000000000000E+00,.390000000000E+02,.843750000000E+00,.415445876417E-08,.565779320305E+00,.335276126862E-07,.650801230222E-03,.102519989014E-04,.515378948212E+04,.720000000000E+05,-.353902578354E-07,.627096068680E+00,-.316649675369E-07,.969014080537E+00,.182156250000E+03,-.128910249172E+01,-.776425198369E-08,.555380276675E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.390000000000E+02,.687660000000E+05,.000000000000E+00
19,17 11 19 22 00 00.0,-.474678352475E-03,.216004991671E-11,.000000000000E+00,.370000000000E+02,-.113625000000E+03,.382694512191E-08,.199937831665E+00,-.580959022045E-05,.982498598751E-02,.856071710587E-05,.515368930817E+04,.792000000000E+05,-.189989805222E-06,-.320594403827E+00,.145286321640E-06,.979134182080E+00,.227312500000E+03,.109449541943E+01,-.781711132835E-08,-.160363822654E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.370000000000E+02,.720060000000E+05,.000000000000E+00
17,17 11 19 22 00 00.0,-.143449287862E-03,.261479726760E-11,.000000000000E+00,.750000000000E+02,-.128468750000E+03,.371479759337E-08,-.278304515746E+01,-.651925802231E-05,.121586066671E-01,.791996717453E-05,.515372057724E+04,.792000000000E+05,.115483999252E-06,-.367986755600E+00,-.689178705215E-07,.981735010507E+00,.236437500000E+03,-.183129333763E+01,-.747138264165E-08,-.141077305007E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.750000000000E+02,.720060000000E+05,.000000000000E+00
01,17 11 19 22 00 00.0,-.114347785711E-04,-.238742359215E-11,.000000000000E+00,.690000000000E+02,-.113125000000E+02,.414088677027E-08,.131917834510E+01,-.590458512306E-06,.711496896110E-02,.104773789644E-04,.515368075371E+04,.792000000000E+05,-.353902578354E-07,.635382693531E+00,.102445483208E-06,.969263244745E+00,.181781250000E+03,.630763630637E+00,-.779068165602E-08,.488591780380E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.690000000000E+02,.720060000000E+05,.000000000000E+00
09,17 11 19 22 00 00.0,.473586842418E-03,.466116034659E-11,.000000000000E+00,.500000000000E+02,-.107187500000E+02,.476305554324E-08,-.250516094978E+01,-.508502125740E-06,.101893790998E-02,.957399606705E-05,.515373438644E+04,.792000000000E+05,-.186264514923E-08,.271339496208E+01,-.558793544769E-08,.953346638988E+00,.192250000000E+03,.174112745999E+01,-.798997567170E-08,-.493234830925E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.500000000000E+02,.720060000000E+05,.000000000000E+00
28,17 11 19 22 00 00.0,.663972459733E-03,.318323145621E-11,.000000000000E+00,.720000000000E+02,-.328125000000E+01,.409909931537E-08,-.186118760630E+01,.145286321640E-06,.200082337251E-01,.810250639915E-06,.515366227531E+04,.792000000000E+05,.292435288429E-06,-.137991199042E+01,.378116965294E-06,.987123164545E+00,.377281250000E+03,-.155099838579E+01,-.796997483859E-08,-.116076263614E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.720000000000E+02,.720060000000E+05,.000000000000E+00
07,17 11 19 22 00 00.0,.277256593108E-03,-.522959453519E-11,.000000000000E+00,.810000000000E+02,.117156250000E+03,.446375736198E-08,.667052122587E+00,.627152621746E-05,.110674968455E-01,.842474400997E-05,.515371950150E+04,.792000000000E+05,-.316649675369E-07,-.249200306666E+01,.119209289551E-06,.960733642367E+00,.215656250000E+03,-.254623633498E+01,-.817141180067E-08,.300012496725E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.810000000000E+02,.720060000000E+05,.000000000000E+00
11,17 11 19 22 00 00.0,-.727158039808E-03,-.170530256582E-11,.000000000000E+00,.640000000000E+02,-.687500000000E+02,.558880422470E-08,.677560112470E+00,-.366196036339E-05,.169044678332E-01,.109802931547E-04,.515374708366E+04,.792000000000E+05,-.176951289177E-06,.221187930988E+00,-.175088644028E-06,.903342611251E+00,.142000000000E+03,.172025264889E+01,-.873357807430E-08,.234295473633E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.640000000000E+02,.720060000000E+05,.000000000000E+00
06,17 11 19 22 00 00.0,.410475768149E-03,.147792889038E-11,.000000000000E+00,.400000000000E+02,-.550000000000E+01,.404695428618E-08,.161503823036E+01,-.191852450371E-06,.651430571452E-03,.102184712887E-04,.515379095459E+04,.792000000000E+05,.465661287308E-07,.627040335890E+00,-.484287738800E-07,.969018441496E+00,.185562500000E+03,-.128825509642E+01,-.768817738630E-08,.560737642688E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.400000000000E+02,.720060000000E+05,.000000000000E+00
30,17 11 19 21 59 44.0,.126793980598E-03,-.272848410532E-11,.000000000000E+00,.760000000000E+02,.113375000000E+03,.475519807309E-08,.702709017211E+00,.589527189732E-05,.300123670604E-02,.780634582043E-05,.515360927200E+04,.791840000000E+05,.558793544769E-08,-.245566026388E+01,-.167638063431E-07,.946384256360E+00,.217750000000E+03,-.306032727633E+01,-.821677083292E-08,.992898501065E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.760000000000E+02,.720060000000E+05,.000000000000E+00
13,17 11 19 22 00 00.0,-.941059552133E-04,-.341060513165E-12,.000000000000E+00,.390000000000E+02,.934375000000E+01,.422481883781E-08,.200078080889E+01,.471249222755E-06,.361102051102E-02,.107232481241E-04,.515366358376E+04,.792000000000E+05,.316649675369E-07,.284219215987E+01,-.279396772385E-07,.969348872266E+00,.178062500000E+03,.167604584659E+01,-.768246286256E-08,-.442518432669E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.390000000000E+02,.720060000000E+05,.000000000000E+00
02,17 11 19 21 59 44.0,.276593491435E-03,-.977706804406E-11,.000000000000E+00,.350000000000E+02,-.145312500000E+02,.449733018900E-08,.174232042140E+01,-.890344381332E-06,.173059446970E-01,.104196369648E-04,.515362996292E+04,.791840000000E+05,-.227242708206E-06,.578255411916E+00,-.454485416412E-06,.948307490391E+00,.172062500000E+03,-.193792494782E+01,-.793675916931E-08,.557166065346E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.350000000000E+02,.730260000000E+05,.000000000000E+00
03,17 11 19 22 00 00.0,-.396207906306E-04,.557065504836E-11,.000000000000E+00,.780000000000E+02,.340625000000E+01,.501842332319E-08,.248725112399E+00,.139698386192E-06,.112766737584E-02,.503472983837E-05,.515360402870E+04,.792000000000E+05,.298023223877E-07,.167827678495E+01,.298023223877E-07,.959827099829E+00,.285875000000E+03,.594793228280E+00,-.819534136886E-08,.119290683221E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.780000000000E+02,.754260000000E+05,.000000000000E+00
24,17 11 19 22 00 00.0,-.424114987254E-04,-.454747350886E-12,.000000000000E+00,.430000000000E+02,.117125000000E+03,.480412868267E-08,.161720474035E+01,.620447099209E-05,.631148112006E-02,.844523310661E-05,.515367700577E+04,.792000000000E+05,-.502914190292E-07,-.254848811993E+01,.154599547386E-06,.943825438552E+00,.207343750000E+03,.476566996071E+00,-.823855745470E-08,.632169189527E-10,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.279396772385E-08,.430000000000E+02,.774660000000E+05,.000000000000E+00
05,17 11 19 22 00 00.0,-.222246162593E-04,.113686837722E-11,.000000000000E+00,.560000000000E+02,.450000000000E+01,.528093425782E-08,-.202385916522E+01,-.186264514923E-07,.528355443384E-02,.451318919659E-05,.515358455276E+04,.792000000000E+05,.763684511185E-07,.165903427152E+01,-.353902578354E-07,.946747709579E+00,.282312500000E+03,.627930733664E+00,-.836427697714E-08,.175721605224E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.560000000000E+02,.783060000000E+05,.000000000000E+00
19,17 11 20 00 00 00.0,-.474662985653E-03,.216004991671E-11,.000000000000E+00,.380000000000E+02,-.124125000000E+03,.390230540383E-08,.125001892801E+01,-.649504363537E-05,.982490950264E-02,.875070691109E-05,.515369027138E+04,.864000000000E+05,-.119209289551E-06,-.320649937660E+00,-.931322574615E-07,.979132157402E+00,.229187500000E+03,.109458111278E+01,-.783746931920E-08,-.335728270144E-09,.100000000000E+01,.197600000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.380000000000E+02,.792060000000E+05,.000000000000E+00
