prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
31,17 11 10 16 00 00.0,.163024757057E-03,-.250111042988E-11,.000000000000E+00,.720000000000E+02,.197812500000E+02,.445589989183E-08,-.302468257806E+01,.985339283943E-06,.871804868802E-02,.839121639729E-05,.515355209160E+04,.489600000000E+06,-.633299350739E-07,-.223289249401E+01,.242143869400E-07,.965353764413E+00,.222500000000E+03,-.224223455281E+00,-.792497296408E-08,-.451804533758E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.135041773319E-07,.720000000000E+02,.482406000000E+06,.000000000000E+00
23,17 11 10 16 00 00.0,-.218604225665E-03,-.113686837722E-12,.000000000000E+00,.920000000000E+02,.329687500000E+02,.509806949791E-08,-.132793205628E+01,.167824327946E-05,.118551609339E-01,.685453414917E-05,.515364841461E+04,.489600000000E+06,.238418579102E-06,.296086031329E+01,-.558793544769E-08,.944247787390E+00,.235062500000E+03,-.241429008899E+01,-.825355807954E-08,.596453416107E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.920000000000E+02,.483576000000E+06,.000000000000E+00
08,17 11 10 16 00 00.0,-.801323913038E-04,-.136424205266E-11,.000000000000E+00,.600000000000E+02,.793750000000E+01,.446340020425E-08,.567002979596E+00,.374391674995E-06,.283695093822E-02,.458210706711E-05,.515371606636E+04,.489600000000E+06,.558793544769E-08,-.180760459044E+00,-.242143869400E-07,.968283829868E+00,.293406250000E+03,-.636769902674E+00,-.828677374882E-08,.190007914592E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.600000000000E+02,.484236000000E+06,.000000000000E+00
09,17 11 10 16 00 00.0,.469789374620E-03,.488853402203E-11,.000000000000E+00,.980000000000E+02,.329687500000E+02,.494092009487E-08,.294082155988E+00,.165030360222E-05,.982246012427E-03,.729411840439E-05,.515373819351E+04,.489600000000E+06,-.186264514923E-08,.296060951647E+01,.577419996262E-07,.953403441172E+00,.233875000000E+03,.175687147359E+01,-.826141554969E-08,.142863093678E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.980000000000E+02,.487716000000E+06,.000000000000E+00
07,17 11 10 16 00 00.0,.281394459307E-03,-.511590769747E-11,.000000000000E+00,.420000000000E+02,.154687500000E+02,.447911514455E-08,-.280098426355E+01,.681728124619E-06,.110836296808E-01,.799447298050E-05,.515371466255E+04,.489600000000E+06,-.577419996262E-07,-.224456218129E+01,-.165775418282E-06,.960652141738E+00,.224718750000E+03,-.254842576451E+01,-.792604443728E-08,-.321441960776E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.420000000000E+02,.488106000000E+06,.000000000000E+00
23,17 11 10 18 00 00.0,-.218605622649E-03,-.113686837722E-12,.000000000000E+00,.108000000000E+03,.331562500000E+02,.526521931752E-08,-.277777141093E+00,.175833702087E-05,.118545511505E-01,.726059079170E-05,.515364682961E+04,.496800000000E+06,-.223517417908E-07,.296080000157E+01,.135973095894E-06,.944246753107E+00,.229406250000E+03,-.241424362086E+01,-.855214194533E-08,.239295681911E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.108000000000E+03,.489606000000E+06,.000000000000E+00
16,17 11 10 18 00 00.0,.364817678928E-04,-.227373675443E-12,.000000000000E+00,.810000000000E+02,.663437500000E+02,.373372695329E-08,.195762214497E+01,.340864062309E-05,.943271897268E-02,.901333987713E-05,.515353905678E+04,.496800000000E+06,-.137835741043E-06,-.113719282529E+01,.540167093277E-07,.988484692161E+00,.222625000000E+03,.448434368966E+00,-.780639659632E-08,-.350014579512E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.810000000000E+02,.489606000000E+06,.000000000000E+00
11,17 11 10 18 00 00.0,-.725758261979E-03,-.181898940355E-11,.000000000000E+00,.330000000000E+02,-.545312500000E+02,.595310511358E-08,-.173778151618E+01,-.242516398430E-05,.169468919048E-01,.381469726562E-05,.515374084663E+04,.496800000000E+06,.745058059692E-07,.468949824477E+00,.474974513054E-06,.903062237150E+00,.273437500000E+03,.171645896438E+01,-.891251409913E-08,.396445084958E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.330000000000E+02,.489606000000E+06,.000000000000E+00
07,17 11 10 18 00 00.0,.281357206404E-03,-.511590769747E-11,.000000000000E+00,.430000000000E+02,.111562500000E+02,.454197490577E-08,-.175091512949E+01,.471249222755E-06,.110846369062E-01,.752508640289E-05,.515371205711E+04,.496800000000E+06,.614672899246E-07,-.224461945307E+01,-.199303030968E-06,.960649959064E+00,.233937500000E+03,-.254833808744E+01,-.796176021070E-08,-.316798910232E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.430000000000E+02,.489606000000E+06,.000000000000E+00
01,17 11 10 18 00 00.0,-.953348353505E-05,-.238742359215E-11,.000000000000E+00,.146000000000E+03,-.892812500000E+02,.443625621645E-08,-.110401709385E+01,-.458955764771E-05,.712459580973E-02,.650249421597E-05,.515367957878E+04,.496800000000E+06,.238418579102E-06,.882626800332E+00,.372529029846E-08,.969025162142E+00,.257000000000E+03,.631455384617E+00,-.812676708390E-08,-.157149403046E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.146000000000E+03,.489606000000E+06,.000000000000E+00
27,17 11 10 18 00 00.0,.346378423274E-03,.363797880709E-11,.000000000000E+00,.350000000000E+02,.115937500000E+02,.429232164957E-08,.114478087311E+01,.538304448128E-06,.503205240238E-02,.428222119808E-05,.515367626572E+04,.496800000000E+06,-.409781932831E-07,-.173923131042E+00,.335276126862E-07,.976440531502E+00,.304843750000E+03,.372748783626E+00,-.824962934446E-08,.146791828755E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.350000000000E+02,.489606000000E+06,.000000000000E+00
03,17 11 10 18 00 00.0,-.439831055701E-04,.545696821064E-11,.000000000000E+00,.350000000000E+02,-.315000000000E+02,.460197740512E-08,-.216254074749E+01,-.158511102200E-05,.112301704939E-02,.102613121271E-04,.515362167358E+04,.496800000000E+06,.838190317154E-07,.192554552583E+01,-.223517417908E-07,.960003674041E+00,.181750000000E+03,.579397779775E+00,-.797283210046E-08,.253224833545E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.350000000000E+02,.489606000000E+06,.000000000000E+00
08,17 11 10 18 00 00.0,-.801421701908E-04,-.136424205266E-11,.000000000000E+00,.610000000000E+02,.142187500000E+02,.442447001122E-08,.161678382810E+01,.743195414543E-06,.283758563455E-02,.427477061749E-05,.515371839333E+04,.496800000000E+06,.130385160446E-07,-.180820001273E+00,-.186264514923E-08,.968285248899E+00,.299656250000E+03,-.636397162851E+00,-.826820154664E-08,.183579075377E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.610000000000E+02,.489606000000E+06,.000000000000E+00
22,17 11 10 18 00 00.0,-.184598378837E-03,-.127329258248E-10,.000000000000E+00,.410000000000E+02,-.354375000000E+02,.548594279725E-08,.438416301570E+00,-.175647437572E-05,.714121258352E-02,.103861093521E-04,.515367889595E+04,.496800000000E+06,-.558793544769E-07,.187333909394E+01,.931322574615E-08,.923899610710E+00,.163468750000E+03,-.165698062127E+01,-.854964184119E-08,.223580741607E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.410000000000E+02,.489606000000E+06,.000000000000E+00
09,17 11 10 17 59 44.0,.469825230539E-03,.488853402203E-11,.000000000000E+00,.400000000000E+02,.347500000000E+02,.492270505042E-08,.134229422966E+01,.170618295670E-05,.982070458122E-03,.742822885513E-05,.515373740578E+04,.496784000000E+06,-.577419996262E-07,.296055015272E+01,-.372529029846E-07,.953404023413E+00,.230687500000E+03,.175647037218E+01,-.818962684512E-08,.632169189527E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.400000000000E+02,.489606000000E+06,.000000000000E+00
28,17 11 10 18 00 00.0,.661422964185E-03,.318323145621E-11,.000000000000E+00,.660000000000E+02,.386875000000E+02,.367193866527E-08,.200235016743E+01,.187195837498E-05,.199907553615E-01,.829808413982E-05,.515366466904E+04,.496800000000E+06,.329688191414E-06,-.113278957646E+01,-.245869159698E-06,.987318053028E+00,.227625000000E+03,-.155413170762E+01,-.749924094492E-08,.142863093678E-11,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.660000000000E+02,.492456000000E+06,.000000000000E+00
30,17 11 10 18 00 00.0,.128898303956E-03,-.261479726760E-11,.000000000000E+00,.300000000000E+02,.103125000000E+02,.489484674716E-08,-.172455369534E+01,.460073351860E-06,.302616448607E-02,.757165253162E-05,.515360656738E+04,.496800000000E+06,-.577419996262E-07,-.220813588977E+01,-.391155481339E-07,.946309416397E+00,.226156250000E+03,-.305828524311E+01,-.823677166603E-08,-.355729103259E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.300000000000E+02,.495036000000E+06,.000000000000E+00
17,17 11 10 18 00 00.0,-.145453494042E-03,.250111042988E-11,.000000000000E+00,.330000000000E+02,.387500000000E+01,.416374486526E-08,.108290611950E+01,.128522515297E-06,.121180332499E-01,.480003654957E-05,.515371319008E+04,.496800000000E+06,-.225380063057E-06,-.121018762883E+00,-.186264514923E-08,.981622384832E+00,.297250000000E+03,-.183317267388E+01,-.826820154664E-08,.144291724615E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.330000000000E+02,.495786000000E+06,.000000000000E+00
11,17 11 10 20 00 00.0,-.725771300495E-03,-.181898940355E-11,.000000000000E+00,.340000000000E+02,-.608750000000E+02,.612025493318E-08,-.687694092716E+00,-.315904617310E-05,.169465180952E-01,.437721610069E-05,.515373864937E+04,.504000000000E+06,-.229105353355E-06,.468882762849E+00,.108033418655E-06,.903061280401E+00,.268531250000E+03,.171652383748E+01,-.933574601415E-08,.150006248362E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.340000000000E+02,.496806000000E+06,.000000000000E+00
17,17 11 10 20 00 00.0,-.145435333252E-03,.250111042988E-11,.000000000000E+00,.870000000000E+02,.956250000000E+01,.401516724783E-08,.213307920413E+01,.352039933205E-06,.121176821413E-01,.462681055069E-05,.515371278381E+04,.504000000000E+06,.614672899246E-07,-.121077532691E+00,-.199303030968E-06,.981625228745E+00,.298125000000E+03,-.183319123538E+01,-.792568727955E-08,.205365697163E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.870000000000E+02,.496806000000E+06,.000000000000E+00
23,17 11 10 20 00 00.0,-.218606553972E-03,-.113686837722E-12,.000000000000E+00,.109000000000E+03,.297500000000E+02,.532915055194E-08,.772430105603E+00,.175647437572E-05,.118540739641E-01,.736676156521E-05,.515364590836E+04,.504000000000E+06,-.651925802231E-07,.296073848294E+01,.949949026108E-07,.944246892085E+00,.229625000000E+03,-.241424762194E+01,-.854999899892E-08,.142863093678E-11,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.109000000000E+03,.496806000000E+06,.000000000000E+00
30,17 11 10 20 00 00.0,.128879211843E-03,-.261479726760E-11,.000000000000E+00,.310000000000E+02,.100000000000E+02,.493056252058E-08,-.674317111283E+00,.422820448875E-06,.302617845591E-02,.757724046707E-05,.515360663033E+04,.504000000000E+06,.689178705215E-07,-.220819481757E+01,-.800937414169E-07,.946306319399E+00,.225937500000E+03,-.305829742044E+01,-.829213111483E-08,-.455018953366E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.310000000000E+02,.496806000000E+06,.000000000000E+00
07,17 11 10 20 00 00.0,.281319953501E-03,-.511590769747E-11,.000000000000E+00,.440000000000E+02,.138437500000E+02,.470555314803E-08,-.700791238402E+00,.659376382828E-06,.110844749724E-01,.757537782192E-05,.515371125984E+04,.504000000000E+06,.176951289177E-06,-.224467652589E+01,.130385160446E-06,.960645981390E+00,.232906250000E+03,-.254830431305E+01,-.824712924032E-08,-.487163149443E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.440000000000E+02,.496806000000E+06,.000000000000E+00
03,17 11 10 20 00 00.0,-.439444556832E-04,.545696821064E-11,.000000000000E+00,.720000000000E+02,-.340312500000E+02,.456554731623E-08,-.111156158621E+01,-.169314444065E-05,.112258235458E-02,.107008963823E-04,.515362334251E+04,.504000000000E+06,.335276126862E-07,.192548798195E+01,.223517417908E-07,.960005752847E+00,.173625000000E+03,.578630938598E+00,-.795747431789E-08,.296083761649E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.720000000000E+02,.496806000000E+06,.000000000000E+00
28,17 11 10 20 00 00.0,.661445315927E-03,.318323145621E-11,.000000000000E+00,.670000000000E+02,.572187500000E+02,.357229165743E-08,.305245605585E+01,.301003456116E-05,.199880404398E-01,.904127955437E-05,.515367028999E+04,.504000000000E+06,.260770320892E-06,-.113284253848E+01,-.260770320892E-07,.987318026696E+00,.213937500000E+03,-.155405924636E+01,-.739459372880E-08,-.446447167745E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.670000000000E+02,.496806000000E+06,.000000000000E+00
08,17 11 10 20 00 00.0,-.801519490778E-04,-.136424205266E-11,.000000000000E+00,.680000000000E+02,.152500000000E+02,.446268588878E-08,.266717200411E+01,.789761543274E-06,.283816142473E-02,.400096178055E-05,.515371675682E+04,.504000000000E+06,.372529029846E-08,-.180879492300E+00,-.931322574615E-08,.968286543581E+00,.306125000000E+03,-.636631986072E+00,-.826605860023E-08,.177864551630E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.680000000000E+02,.496806000000E+06,.000000000000E+00
09,17 11 10 20 00 00.0,.469860155135E-03,.488853402203E-11,.000000000000E+00,.410000000000E+02,.309687500000E+02,.499342228180E-08,.239545548978E+01,.160373747349E-05,.982247875072E-03,.753812491894E-05,.515373609161E+04,.504000000000E+06,-.186264514923E-08,.296049076556E+01,-.931322574615E-07,.953404406698E+00,.227593750000E+03,.175578840219E+01,-.823141430002E-08,.982183769039E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.410000000000E+02,.496806000000E+06,.000000000000E+00
01,17 11 10 20 00 00.0,-.955071300268E-05,-.238742359215E-11,.000000000000E+00,.147000000000E+03,-.926562500000E+02,.447447209401E-08,-.538458320150E-01,-.474229454994E-05,.712415482849E-02,.680051743984E-05,.515367884254E+04,.504000000000E+06,.102445483208E-06,.882567812549E+00,.108033418655E-06,.969024404350E+00,.254437500000E+03,.631460920299E+00,-.824891502899E-08,-.392873507616E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.147000000000E+03,.496806000000E+06,.000000000000E+00
19,17 11 10 20 00 00.0,-.476345419884E-03,.216004991671E-11,.000000000000E+00,.700000000000E+02,.111562500000E+02,.419338895720E-08,-.116762115268E+01,.890344381332E-06,.984421733301E-02,.457279384136E-05,.515368504906E+04,.504000000000E+06,.968575477600E-07,-.736603376430E-01,.234693288803E-06,.979003019771E+00,.297687500000E+03,.109117395902E+01,-.814962517889E-08,.207151485834E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.700000000000E+02,.498066000000E+06,.000000000000E+00
13,17 11 10 19 59 44.0,-.938032753766E-04,-.454747350886E-12,.000000000000E+00,.310000000000E+02,.331875000000E+02,.470948188311E-08,.615227253382E+00,.176765024662E-05,.358935992699E-02,.710785388947E-05,.515365704727E+04,.503984000000E+06,-.763684511185E-07,.308916190370E+01,.651925802231E-07,.969359574974E+00,.246843750000E+03,.168646923884E+01,-.816819738106E-08,.846463830045E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.310000000000E+02,.501696000000E+06,.000000000000E+00
06,17 11 10 20 00 00.0,.409189611673E-03,.170530256582E-11,.000000000000E+00,.340000000000E+02,-.791562500000E+02,.438661129140E-08,.202420691840E+00,-.422261655331E-05,.620813458227E-03,.623986124992E-05,.515378282738E+04,.504000000000E+06,.558793544769E-08,.874220979841E+00,-.651925802231E-07,.968778389806E+00,.259968750000E+03,-.124085015185E+01,-.810390898891E-08,-.714315468392E-12,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.340000000000E+02,.503016000000E+06,.000000000000E+00
11,17 11 10 22 00 00.0,-.725784804672E-03,-.181898940355E-11,.000000000000E+00,.350000000000E+02,-.607187500000E+02,.611561188264E-08,.362458149723E+00,-.326335430145E-05,.169463932980E-01,.428780913353E-05,.515373840141E+04,.511200000000E+06,-.206753611565E-06,.468816605305E+00,-.152736902237E-06,.903061669538E+00,.269343750000E+03,.171652361073E+01,-.934288916884E-08,-.567880797372E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.350000000000E+02,.504006000000E+06,.000000000000E+00
13,17 11 10 22 00 00.0,-.938065350056E-04,-.454747350886E-12,.000000000000E+00,.320000000000E+02,.372187500000E+02,.465233664564E-08,.166804972801E+01,.194087624550E-05,.358894199599E-02,.747665762901E-05,.515365488625E+04,.511200000000E+06,.149011611938E-07,.308910321581E+01,-.875443220139E-07,.969361108113E+00,.239781250000E+03,.168617358310E+01,-.800104756146E-08,.133576992589E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.320000000000E+02,.504006000000E+06,.000000000000E+00
30,17 11 10 22 00 00.0,.128860585392E-03,-.261479726760E-11,.000000000000E+00,.670000000000E+02,.121250000000E+02,.501342311491E-08,.375850739029E+00,.517815351486E-06,.302581395954E-02,.753626227379E-05,.515360590172E+04,.511200000000E+06,.298023223877E-07,-.220825468164E+01,-.204890966415E-07,.946302755731E+00,.223437500000E+03,-.305823974929E+01,-.834356182855E-08,-.469662420468E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.670000000000E+02,.504006000000E+06,.000000000000E+00
17,17 11 10 22 00 00.0,-.145417172462E-03,.250111042988E-11,.000000000000E+00,.940000000000E+02,.950000000000E+01,.405266880992E-08,-.309996965573E+01,.579282641411E-06,.121178465197E-01,.447221100330E-05,.515371269417E+04,.511200000000E+06,.931322574615E-07,-.121134252951E+00,-.104308128357E-06,.981626758958E+00,.302062500000E+03,-.183317459323E+01,-.788675708652E-08,.202151277555E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.940000000000E+02,.504006000000E+06,.000000000000E+00
07,17 11 10 22 00 00.0,.281283166260E-03,-.511590769747E-11,.000000000000E+00,.450000000000E+02,.165312500000E+02,.477412743300E-08,.349362471344E+00,.925734639168E-06,.110847761389E-01,.749342143536E-05,.515371179962E+04,.511200000000E+06,.372529029846E-07,-.224473636948E+01,.121071934700E-06,.960642166099E+00,.233031250000E+03,-.254829841310E+01,-.831963226036E-08,-.494306304127E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.450000000000E+02,.504006000000E+06,.000000000000E+00
06,17 11 10 22 00 00.0,.409202184528E-03,.170530256582E-11,.000000000000E+00,.600000000000E+02,-.879687500000E+02,.431803700643E-08,.125167491763E+01,-.445172190666E-05,.621808110736E-03,.627897679806E-05,.515378489304E+04,.511200000000E+06,.391155481339E-07,.874162629891E+00,-.167638063431E-07,.968778132332E+00,.260687500000E+03,-.123999245761E+01,-.813926760459E-08,-.267868300647E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.600000000000E+02,.504006000000E+06,.000000000000E+00
28,17 11 10 22 00 00.0,.661467667669E-03,.318323145621E-11,.000000000000E+00,.680000000000E+02,.703437500000E+02,.367765318902E-08,-.218060292595E+01,.363029539585E-05,.199894369580E-01,.896677374840E-05,.515366721344E+04,.511200000000E+06,.322237610817E-06,-.113289572579E+01,.124797224998E-06,.987317772148E+00,.218093750000E+03,-.155400858697E+01,-.744281002291E-08,-.442875590403E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.680000000000E+02,.504006000000E+06,.000000000000E+00
19,17 11 10 22 00 00.0,-.476330053061E-03,.216004991671E-11,.000000000000E+00,.760000000000E+02,.884375000000E+01,.419838916547E-08,-.117466037069E+00,.571832060814E-06,.984390208032E-02,.487640500069E-05,.515368436623E+04,.511200000000E+06,-.100582838058E-06,-.737198930380E-01,.162050127983E-06,.979004008704E+00,.296875000000E+03,.109119077673E+01,-.828320217148E-08,.214651798252E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.760000000000E+02,.504006000000E+06,.000000000000E+00
01,17 11 10 22 00 00.0,-.956794247031E-05,-.238742359215E-11,.000000000000E+00,.148000000000E+03,-.864687500000E+02,.436625330055E-08,.996244452917E+00,-.453554093838E-05,.712518894579E-02,.703148543835E-05,.515368112564E+04,.511200000000E+06,-.484287738800E-07,.882509328010E+00,.987201929092E-07,.969023917199E+00,.248406250000E+03,.631546713130E+00,-.817784063989E-08,-.146434671020E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.148000000000E+03,.504006000000E+06,.000000000000E+00
09,17 11 10 22 00 00.0,.469895079732E-03,.488853402203E-11,.000000000000E+00,.420000000000E+02,.308125000000E+02,.508021161121E-08,-.283734096552E+01,.163353979588E-05,.983448466286E-03,.727176666260E-05,.515373378181E+04,.511200000000E+06,.279396772385E-07,.296043092928E+01,.204890966415E-07,.953405467313E+00,.236312500000E+03,.175554703973E+01,-.824070040111E-08,.195008122871E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.420000000000E+02,.504006000000E+06,.000000000000E+00
02,17 11 10 21 59 44.0,.284126494080E-03,-.966338120634E-11,.000000000000E+00,.300000000000E+02,-.868125000000E+02,.486305970881E-08,.141815407341E+01,-.464729964733E-05,.172548352275E-01,.606104731560E-05,.515362208366E+04,.511184000000E+06,-.307336449623E-06,.825564374264E+00,-.219792127609E-06,.948055154577E+00,.259000000000E+03,-.193994333296E+01,-.853249826994E-08,-.546451333320E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.300000000000E+02,.507216000000E+06,.000000000000E+00
13,17 11 11 00 00 00.0,-.938102602959E-04,-.454747350886E-12,.000000000000E+00,.340000000000E+02,.321562500000E+02,.462233539597E-08,.271841078152E+01,.153295695782E-05,.358935992699E-02,.752322375774E-05,.515365349770E+04,.518400000000E+06,.447034835815E-07,.308904584016E+01,-.391155481339E-07,.969362127766E+00,.239125000000E+03,.168600615212E+01,-.797354641593E-08,.130005415247E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.340000000000E+02,.511206000000E+06,.000000000000E+00
17,17 11 10 23 59 44.0,-.145395286381E-03,.250111042988E-11,.000000000000E+00,.350000000000E+02,.103750000000E+02,.414195824347E-08,-.205217373252E+01,.620260834694E-06,.121187975165E-01,.421144068241E-05,.515371090698E+04,.518384000000E+06,.229105353355E-06,-.121190685016E+00,-.540167093277E-07,.981628060955E+00,.309937500000E+03,-.183314947054E+01,-.794175937758E-08,.150720563831E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.350000000000E+02,.511206000000E+06,.000000000000E+00
30,17 11 11 00 00 00.0,.128841493279E-03,-.261479726760E-11,.000000000000E+00,.680000000000E+02,.142812500000E+02,.508771192362E-08,.142607743815E+01,.843778252602E-06,.302605656907E-02,.753812491894E-05,.515360617828E+04,.518400000000E+06,.108033418655E-06,-.220831514551E+01,.149011611938E-07,.946299429055E+00,.225625000000E+03,-.305824045002E+01,-.837356307823E-08,-.412160025262E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.680000000000E+02,.511206000000E+06,.000000000000E+00
07,17 11 11 00 00 00.0,.281245913357E-03,-.511590769747E-11,.000000000000E+00,.460000000000E+02,.176250000000E+02,.482412951579E-08,.139952384971E+01,.102818012238E-05,.110848491313E-01,.776164233685E-05,.515371186256E+04,.518400000000E+06,-.670552253723E-07,-.224479646908E+01,.214204192162E-06,.960638687280E+00,.233062500000E+03,-.254830009545E+01,-.829034532616E-08,-.432875173846E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.460000000000E+02,.511206000000E+06,.000000000000E+00
06,17 11 11 00 00 00.0,.409214757383E-03,.170530256582E-11,.000000000000E+00,.730000000000E+02,-.904687500000E+02,.430517932800E-08,.230301065933E+01,-.456534326077E-05,.621674815193E-03,.660307705402E-05,.515378354454E+04,.518400000000E+06,.149011611938E-07,.874104497915E+00,.596046447754E-07,.968778079667E+00,.254468750000E+03,-.124121612129E+01,-.807497921244E-08,-.635740766869E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.730000000000E+02,.511206000000E+06,.000000000000E+00
28,17 11 11 00 00 00.0,.661490485072E-03,.318323145621E-11,.000000000000E+00,.690000000000E+02,.684062500000E+02,.386801826134E-08,-.113034409091E+01,.365637242794E-05,.199892623350E-01,.878609716892E-05,.515367022705E+04,.518400000000E+06,-.288709998131E-06,-.113295109431E+01,.305473804474E-06,.987314391345E+00,.229781250000E+03,-.155408915718E+01,-.806462163815E-08,-.860750139413E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.690000000000E+02,.511206000000E+06,.000000000000E+00
