prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
16,17 11 04 15 59 44.0,.365995801985E-04,-.227373675443E-12,.000000000000E+00,.500000000000E+02,-.962500000000E+02,.415695886831E-08,.684935626090E+00,-.489503145218E-05,.936482253019E-02,.247731804848E-05,.515378623009E+04,.575984000000E+06,-.409781932831E-07,-.101249395446E+01,.214204192162E-06,.988478859506E+00,.345093750000E+03,.457376719051E+00,-.833963309348E-08,-.405374028313E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.500000000000E+02,.568806000000E+06,.000000000000E+00
03,17 11 04 16 00 00.0,-.467984937131E-04,.522959453519E-11,.000000000000E+00,.940000000000E+02,-.335312500000E+02,.510949854541E-08,.286551778299E+01,-.179745256901E-05,.109340401832E-02,.522099435329E-05,.515361474419E+04,.576000000000E+06,-.316649675369E-07,.205025518714E+01,-.745058059692E-08,.959930438899E+00,.277000000000E+03,.566768437255E+00,-.834463330176E-08,-.425017703693E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.940000000000E+02,.568806000000E+06,.000000000000E+00
27,17 11 04 16 00 00.0,.344406813383E-03,.386535248253E-11,.000000000000E+00,.910000000000E+02,-.110375000000E+03,.384516016636E-08,-.122805967476E+00,-.569596886635E-05,.502211751882E-02,.134464353323E-04,.515368273926E+04,.576000000000E+06,.689178705215E-07,-.492846670299E-01,.372529029846E-07,.976507062090E+00,.129593750000E+03,.375745657623E+00,-.776782356103E-08,.821462788651E-11,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.910000000000E+02,.568806000000E+06,.000000000000E+00
11,17 11 04 16 00 00.0,-.724814366549E-03,-.193267624127E-11,.000000000000E+00,.130000000000E+03,.224687500000E+02,.557344644213E-08,-.299892450837E+01,.109151005745E-05,.169707298046E-01,.122524797916E-04,.515374312401E+04,.576000000000E+06,.305473804474E-06,.593887153875E+00,.149011611938E-06,.902965356863E+00,.105093750000E+03,.171511234243E+01,-.822748556494E-08,.720029992139E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.121071934700E-07,.130000000000E+03,.568836000000E+06,.000000000000E+00
23,17 11 04 16 00 00.0,-.218515750021E-03,-.227373675443E-12,.000000000000E+00,.102000000000E+03,.254375000000E+02,.452447417680E-08,-.154168533665E+01,.116974115372E-05,.118586678291E-01,.135749578476E-04,.515366357613E+04,.576000000000E+06,.193715095520E-06,.308552041240E+01,-.156462192535E-06,.944456301493E+00,.105718750000E+03,-.241655176326E+01,-.784104089654E-08,-.438946855327E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.102000000000E+03,.571416000000E+06,.000000000000E+00
08,17 11 04 16 00 00.0,-.794394873083E-04,-.136424205266E-11,.000000000000E+00,.710000000000E+02,-.116906250000E+03,.395052169794E-08,.352004662316E+00,-.604987144470E-05,.280741334427E-02,.130683183670E-04,.515372303772E+04,.576000000000E+06,.260770320892E-07,-.561325850961E-01,-.596046447754E-07,.968351659528E+00,.130468750000E+03,-.634527187816E+00,-.781925427475E-08,-.178578867098E-11,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.710000000000E+02,.571506000000E+06,.000000000000E+00
09,17 11 04 16 00 00.0,.467233359814E-03,.500222085975E-11,.000000000000E+00,.165000000000E+03,.220000000000E+02,.434982404477E-08,.635198942243E-01,.112690031528E-05,.973574584350E-03,.138394534588E-04,.515375442123E+04,.576000000000E+06,-.689178705215E-07,.308521181861E+01,-.316649675369E-07,.953611939182E+00,.107562500000E+03,.177544927363E+01,-.787461372356E-08,-.494306304127E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.165000000000E+03,.574746000000E+06,.000000000000E+00
08,17 11 04 18 00 00.0,-.794492661953E-04,-.136424205266E-11,.000000000000E+00,.770000000000E+02,-.112906250000E+03,.391266297812E-08,.140209691048E+01,-.580213963985E-05,.280711718369E-02,.131875276566E-04,.515372291565E+04,.583200000000E+06,.745058059692E-07,-.561884173645E-01,.465661287308E-07,.968351933093E+00,.127593750000E+03,-.634472568306E+00,-.773103631441E-08,-.310727228751E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.770000000000E+02,.576006000000E+06,.000000000000E+00
22,17 11 04 18 00 00.0,-.177976675332E-03,-.127329258248E-10,.000000000000E+00,.900000000000E+02,-.334062500000E+02,.612668377240E-08,.226885846226E+00,-.166520476341E-05,.716476538219E-02,.464543700218E-05,.515367065239E+04,.583200000000E+06,-.819563865662E-07,.199821714590E+01,.186264514923E-08,.923804680493E+00,.272593750000E+03,-.166090503945E+01,-.903109046688E-08,-.330013746397E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.900000000000E+02,.576006000000E+06,.000000000000E+00
11,17 11 04 17 59 44.0,-.724822748452E-03,-.181898940355E-11,.000000000000E+00,.430000000000E+02,.305625000000E+02,.559273295978E-08,-.195115629283E+01,.181980431080E-05,.169715182856E-01,.124555081129E-04,.515374113464E+04,.583184000000E+06,.212341547012E-06,.593828207054E+00,.374391674995E-06,.902970247398E+00,.103125000000E+03,.171515677272E+01,-.833606151614E-08,.708958102379E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.430000000000E+02,.576006000000E+06,.000000000000E+00
23,17 11 04 18 00 00.0,-.218517147005E-03,-.227373675443E-12,.000000000000E+00,.103000000000E+03,.304375000000E+02,.468269505304E-08,-.491517278605E+00,.153481960297E-05,.118589805206E-01,.135488808155E-04,.515366349602E+04,.583200000000E+06,.279396772385E-07,.308546343613E+01,.150874257088E-06,.944451280758E+00,.108968750000E+03,-.241653202996E+01,-.818641242551E-08,-.538236705433E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.103000000000E+03,.576006000000E+06,.000000000000E+00
01,17 11 04 18 00 00.0,-.831019133329E-05,-.238742359215E-11,.000000000000E+00,.900000000000E+02,.485625000000E+02,.458769109575E-08,-.131926138618E+01,.250339508057E-05,.711264973506E-02,.861659646034E-05,.515367193222E+04,.583200000000E+06,.195577740669E-06,.100711274343E+01,-.484287738800E-07,.968839895270E+00,.215406250000E+03,.632321250718E+00,-.800390482333E-08,.810748056625E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.900000000000E+02,.576006000000E+06,.000000000000E+00
16,17 11 04 18 00 00.0,.365981832147E-04,-.227373675443E-12,.000000000000E+00,.510000000000E+02,-.959687500000E+02,.421267547484E-08,.173738683990E+01,-.494904816151E-05,.936480611563E-02,.273436307907E-05,.515378608322E+04,.583200000000E+06,-.154599547386E-06,-.101255383609E+01,.117346644402E-06,.988475624995E+00,.345531250000E+03,.457368731518E+00,-.830570310873E-08,-.450375902821E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.510000000000E+02,.576006000000E+06,.000000000000E+00
03,17 11 04 18 00 00.0,-.467603094876E-04,.522959453519E-11,.000000000000E+00,.950000000000E+02,-.355312500000E+02,.516342936327E-08,-.236749799883E+01,-.183470547199E-05,.109368597623E-02,.526010990143E-05,.515361419868E+04,.583200000000E+06,.428408384323E-07,.205019462526E+01,-.409781932831E-07,.959927368234E+00,.276906250000E+03,.566820635635E+00,-.839427822681E-08,-.374301305437E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.950000000000E+02,.576006000000E+06,.000000000000E+00
27,17 11 04 18 00 00.0,.344434287399E-03,.386535248253E-11,.000000000000E+00,.920000000000E+02,-.101625000000E+03,.374908473586E-08,.927269041666E+00,-.532343983650E-05,.502324523404E-02,.134017318487E-04,.515368505859E+04,.583200000000E+06,-.167638063431E-07,-.493398834099E-01,.745058059692E-07,.976507186438E+00,.129812500000E+03,.375839891491E+00,-.769353475232E-08,-.664313385605E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.920000000000E+02,.576006000000E+06,.000000000000E+00
09,17 11 04 18 00 00.0,.467269215733E-03,.500222085975E-11,.000000000000E+00,.166000000000E+03,.277500000000E+02,.439161149968E-08,.111449052230E+01,.133551657200E-05,.973160495050E-03,.141598284245E-04,.515375292397E+04,.583200000000E+06,-.316649675369E-07,.308515513639E+01,-.726431608200E-07,.953608280424E+00,.100750000000E+03,.177460899689E+01,-.787032783074E-08,-.510021244432E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.166000000000E+03,.576006000000E+06,.000000000000E+00
07,17 11 04 18 00 00.0,.284026842564E-03,-.511590769747E-11,.000000000000E+00,.980000000000E+02,.145187500000E+03,.455768984608E-08,-.196319915295E+01,.737048685551E-05,.110858031549E-01,.556372106075E-05,.515371844673E+04,.583200000000E+06,.670552253723E-07,-.212004451335E+01,-.165775418282E-06,.960657962689E+00,.272500000000E+03,-.254879440816E+01,-.820962767823E-08,.522521765129E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.980000000000E+02,.576036000000E+06,.000000000000E+00
28,17 11 04 18 00 00.0,.659776851535E-03,.318323145621E-11,.000000000000E+00,.102000000000E+03,-.928437500000E+02,.408052711319E-08,.178919289452E+01,-.523403286934E-05,.199879915453E-01,.168010592461E-05,.515366306877E+04,.583200000000E+06,.260770320892E-06,-.100814218133E+01,-.324100255966E-06,.987307885748E+00,.360187500000E+03,-.155603603343E+01,-.814212486647E-08,-.348228790841E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.102000000000E+03,.580296000000E+06,.000000000000E+00
30,17 11 04 18 00 00.0,.130238942802E-03,-.250111042988E-11,.000000000000E+00,.137000000000E+03,.142875000000E+03,.493699135979E-08,-.194577832801E+01,.731088221073E-05,.303466629703E-02,.516511499882E-05,.515361425209E+04,.583200000000E+06,-.186264514923E-08,-.208346970785E+01,-.763684511185E-07,.946311790713E+00,.271812500000E+03,-.305462071817E+01,-.852606943073E-08,.422517599554E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.137000000000E+03,.582906000000E+06,.000000000000E+00
08,17 11 04 20 00 00.0,-.794590450823E-04,-.136424205266E-11,.000000000000E+00,.890000000000E+02,-.106500000000E+03,.392659212975E-08,.245241654001E+01,-.550970435143E-05,.280807702802E-02,.126715749502E-04,.515372140884E+04,.590400000000E+06,.223517417908E-07,-.562438429418E-01,.204890966415E-07,.968351599548E+00,.137937500000E+03,-.634646298606E+00,-.771496421637E-08,-.642883921553E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.890000000000E+02,.583206000000E+06,.000000000000E+00
11,17 11 04 20 00 00.0,-.724835786968E-03,-.181898940355E-11,.000000000000E+00,.440000000000E+02,.324687500000E+02,.570523764605E-08,-.898601466381E+00,.167079269886E-05,.169714548392E-01,.125728547573E-04,.515374345589E+04,.590400000000E+06,-.247731804848E-06,.593765380574E+00,.152736902237E-06,.902973492150E+00,.112625000000E+03,.171508289389E+01,-.883429655534E-08,.778246702813E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.440000000000E+02,.583206000000E+06,.000000000000E+00
23,17 11 04 20 00 00.0,-.218518543988E-03,-.227373675443E-12,.000000000000E+00,.104000000000E+03,.282187500000E+02,.475305512668E-08,.558715182947E+00,.163912773132E-05,.118587192846E-01,.132247805595E-04,.515366294861E+04,.590400000000E+06,-.353902578354E-07,.308540438252E+01,.108033418655E-06,.944447349897E+00,.116531250000E+03,-.241657643830E+01,-.820034157714E-08,-.551808699333E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.104000000000E+03,.583206000000E+06,.000000000000E+00
03,17 11 04 20 00 00.0,-.467225909233E-04,.522959453519E-11,.000000000000E+00,.960000000000E+02,-.342812500000E+02,.518200156545E-08,-.131761669175E+01,-.177137553692E-05,.109381543007E-02,.520981848240E-05,.515361345673E+04,.590400000000E+06,.000000000000E+00,.205013393171E+01,.186264514923E-07,.959924958808E+00,.279468750000E+03,.567161785205E+00,-.837856328651E-08,-.315727437029E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.960000000000E+02,.583206000000E+06,.000000000000E+00
27,17 11 04 20 00 00.0,.344461761415E-03,.386535248253E-11,.000000000000E+00,.139000000000E+03,-.927187500000E+02,.379622955677E-08,.197795795999E+01,-.485219061375E-05,.502290145960E-02,.124871730804E-04,.515368010139E+04,.590400000000E+06,-.819563865662E-07,-.493953426343E-01,.428408384323E-07,.976506728545E+00,.146437500000E+03,.375321210961E+00,-.766817655319E-08,-.503592405216E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.139000000000E+03,.583206000000E+06,.000000000000E+00
07,17 11 04 20 00 00.0,.283990055323E-03,-.511590769747E-11,.000000000000E+00,.990000000000E+02,.142500000000E+03,.464626496416E-08,-.913027294246E+00,.737980008125E-05,.110862284200E-01,.527128577232E-05,.515371891022E+04,.590400000000E+06,.279396772385E-06,-.212010304616E+01,.782310962677E-07,.960660376504E+00,.278218750000E+03,-.254881253518E+01,-.843820862812E-08,.342157109360E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.990000000000E+02,.583206000000E+06,.000000000000E+00
09,17 11 04 20 00 00.0,.467306002975E-03,.500222085975E-11,.000000000000E+00,.700000000000E+02,.358125000000E+02,.437553940164E-08,.216331450095E+01,.176951289177E-05,.972824404016E-03,.137817114592E-04,.515375532913E+04,.590400000000E+06,-.130385160446E-07,.308509846733E+01,-.782310962677E-07,.953604582167E+00,.106750000000E+03,.177591611712E+01,-.787497088129E-08,-.504306720685E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.700000000000E+02,.583206000000E+06,.000000000000E+00
28,17 11 04 20 00 00.0,.659800134599E-03,.318323145621E-11,.000000000000E+00,.103000000000E+03,-.104937500000E+03,.415445876417E-08,.283943560966E+01,-.529363751411E-05,.199891362572E-01,.161863863468E-05,.515366010094E+04,.590400000000E+06,.216066837311E-06,-.100819903033E+01,-.204890966415E-07,.987305602133E+00,.360750000000E+03,-.155609394158E+01,-.794604527039E-08,-.449661587353E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.103000000000E+03,.583206000000E+06,.000000000000E+00
01,17 11 04 20 00 00.0,-.832695513964E-05,-.238742359215E-11,.000000000000E+00,.910000000000E+02,.482500000000E+02,.459947730098E-08,-.269029885763E+00,.260397791862E-05,.711308920290E-02,.862777233124E-05,.515367299080E+04,.590400000000E+06,.894069671631E-07,.100705472556E+01,.100582838058E-06,.968844857489E+00,.219531250000E+03,.632271905028E+00,-.816355433052E-08,.770032074927E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.910000000000E+02,.583206000000E+06,.000000000000E+00
30,17 11 04 20 00 00.0,.130220316350E-03,-.250111042988E-11,.000000000000E+00,.138000000000E+03,.147750000000E+03,.497592155282E-08,-.895795365678E+00,.754930078983E-05,.303437875118E-02,.497885048389E-05,.515361283684E+04,.590400000000E+06,.689178705215E-07,-.208353090756E+01,-.987201929092E-07,.946314668273E+00,.275562500000E+03,-.305438325146E+01,-.855142762986E-08,.377158567311E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.138000000000E+03,.583206000000E+06,.000000000000E+00
17,17 11 04 20 00 00.0,-.146718230098E-03,.238742359215E-11,.000000000000E+00,.146000000000E+03,-.114906250000E+03,.353443293760E-08,.192259878165E+01,-.594928860664E-05,.120766060427E-01,.137090682983E-04,.515371911049E+04,.590400000000E+06,.242143869400E-07,.346346294142E-02,-.311061739922E-06,.981686002751E+00,.123781250000E+03,-.183550074562E+01,-.750352683773E-08,.610739725475E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.146000000000E+03,.583656000000E+06,.000000000000E+00
19,17 11 04 20 00 00.0,-.477449968457E-03,.216004991671E-11,.000000000000E+00,.690000000000E+02,-.941250000000E+02,.366229540645E-08,-.137871904363E+01,-.466406345367E-05,.986636092421E-02,.134017318487E-04,.515369316292E+04,.590400000000E+06,.203028321266E-06,.508827733689E-01,.137835741043E-06,.979055926203E+00,.124906250000E+03,.108836168773E+01,-.757388691136E-08,.111076055335E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.690000000000E+02,.585996000000E+06,.000000000000E+00
13,17 11 04 19 59 44.0,-.935713760555E-04,-.454747350886E-12,.000000000000E+00,.500000000000E+02,.412187500000E+02,.407981279772E-08,.391131954113E+00,.225938856602E-05,.358960544690E-02,.141412019730E-04,.515367201233E+04,.590384000000E+06,-.540167093277E-07,-.306952821621E+01,-.111758708954E-07,.969562431973E+00,.110937500000E+03,.169519931074E+01,-.780282501898E-08,-.335371112410E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.500000000000E+02,.589776000000E+06,.000000000000E+00
11,17 11 04 22 00 00.0,-.724849291146E-03,-.181898940355E-11,.000000000000E+00,.450000000000E+02,.192500000000E+02,.576059709485E-08,.151466560253E+00,.918284058571E-06,.169686970767E-01,.115949660540E-04,.515373752785E+04,.597600000000E+06,-.305473804474E-06,.593702953471E+00,-.182539224625E-06,.902978568476E+00,.130031250000E+03,.171516329587E+01,-.881858161504E-08,.543594071446E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.450000000000E+02,.590406000000E+06,.000000000000E+00
23,17 11 04 22 00 00.0,-.218519940972E-03,-.227373675443E-12,.000000000000E+00,.105000000000E+03,.227187500000E+02,.477198448659E-08,.160890699147E+01,.127032399178E-05,.118581486167E-01,.131707638502E-04,.515366240501E+04,.597600000000E+06,-.242143869400E-06,.308534482273E+01,.109896063805E-06,.944443797932E+00,.121843750000E+03,-.241657770958E+01,-.811890961375E-08,-.433946647048E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.105000000000E+03,.590406000000E+06,.000000000000E+00
13,17 11 04 21 59 44.0,-.935741700232E-04,-.454747350886E-12,.000000000000E+00,.610000000000E+02,.530937500000E+02,.409659921123E-08,.144174540049E+01,.276975333691E-05,.358845503069E-02,.144764780998E-04,.515366836166E+04,.597584000000E+06,-.186264514923E-08,-.306958439665E+01,-.134110450745E-06,.969560622343E+00,.103656250000E+03,.169476602366E+01,-.768782022857E-08,-.294297972978E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.610000000000E+02,.590406000000E+06,.000000000000E+00
17,17 11 04 21 59 44.0,-.146693084389E-03,.238742359215E-11,.000000000000E+00,.400000000000E+02,-.108062500000E+03,.344692929273E-08,.297042275339E+01,-.549666583538E-05,.120757971890E-01,.139530748129E-04,.515372007942E+04,.597584000000E+06,.100582838058E-06,.341111826962E-02,-.763684511185E-07,.981686900983E+00,.116281250000E+03,-.183551252650E+01,-.731351892313E-08,-.107147320259E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.400000000000E+02,.590406000000E+06,.000000000000E+00
19,17 11 04 22 00 00.0,-.477434601635E-03,.216004991671E-11,.000000000000E+00,.710000000000E+02,-.897187500000E+02,.364765193934E-08,-.328570638423E+00,-.458024442196E-05,.986664171796E-02,.138841569424E-04,.515369329643E+04,.597600000000E+06,-.167638063431E-07,.508273799758E-01,.163912773132E-06,.979055946684E+00,.123468750000E+03,.108837652465E+01,-.774317967737E-08,.105361531588E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.710000000000E+02,.590406000000E+06,.000000000000E+00
07,17 11 04 22 00 00.0,.283953268081E-03,-.511590769747E-11,.000000000000E+00,.100000000000E+03,.135718750000E+03,.476019828137E-08,.137140095247E+00,.713579356670E-05,.110855603125E-01,.523403286934E-05,.515371782494E+04,.597600000000E+06,.102445483208E-06,-.212016434389E+01,.160187482834E-06,.960662282686E+00,.276781250000E+03,-.254882546006E+01,-.854857036798E-08,.320727645308E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.100000000000E+03,.590406000000E+06,.000000000000E+00
09,17 11 04 22 00 00.0,.467341858894E-03,.500222085975E-11,.000000000000E+00,.730000000000E+02,.283437500000E+02,.455304679553E-08,-.306851953565E+01,.148266553879E-05,.975925126113E-03,.128280371428E-04,.515374909973E+04,.597600000000E+06,.856816768646E-07,.308504097172E+01,.279396772385E-07,.953601271583E+00,.129656250000E+03,.177469736446E+01,-.791140097018E-08,-.386801826134E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.730000000000E+02,.590406000000E+06,.000000000000E+00
30,17 11 04 22 00 00.0,.130202155560E-03,-.250111042988E-11,.000000000000E+00,.139000000000E+03,.143750000000E+03,.499842249007E-08,.154547015149E+00,.732578337193E-05,.303529819939E-02,.459514558315E-05,.515361470413E+04,.597600000000E+06,.689178705215E-07,-.208359257102E+01,-.149011611938E-07,.946317042589E+00,.281531250000E+03,-.305450481849E+01,-.860678707866E-08,.350728894981E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.139000000000E+03,.590406000000E+06,.000000000000E+00
01,17 11 04 22 00 00.0,-.834371894598E-05,-.238742359215E-11,.000000000000E+00,.920000000000E+02,.515937500000E+02,.448661545697E-08,.781127791416E+00,.262632966042E-05,.711358536500E-02,.864826142788E-05,.515367400360E+04,.597600000000E+06,-.100582838058E-06,.100699702807E+01,.134110450745E-06,.968850344894E+00,.218250000000E+03,.632295083502E+00,-.805997858760E-08,.643955394756E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.920000000000E+02,.590406000000E+06,.000000000000E+00
28,17 11 04 22 00 00.0,.659823417664E-03,.318323145621E-11,.000000000000E+00,.104000000000E+03,-.103812500000E+03,.409838499990E-08,-.239356916809E+01,-.513531267643E-05,.199883866590E-01,.187940895557E-05,.515366137123E+04,.597600000000E+06,.176951289177E-06,-.100825671172E+01,.113621354103E-06,.987302848921E+00,.354031250000E+03,-.155608847319E+01,-.793247327650E-08,-.349657421778E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.200000000000E+01,.000000000000E+00,-.111758708954E-07,.104000000000E+03,.590406000000E+06,.000000000000E+00
06,17 11 04 22 00 00.0,.408263877034E-03,.193267624127E-11,.000000000000E+00,.480000000000E+02,.472187500000E+02,.443447042778E-08,.103290065372E+01,.255741178989E-05,.598075333983E-03,.915676355362E-05,.515377367592E+04,.597600000000E+06,.130385160446E-07,.998647763996E+00,-.558793544769E-08,.968606602261E+00,.203656250000E+03,-.123110372055E+01,-.799926177279E-08,.799319009131E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.480000000000E+02,.591156000000E+06,.000000000000E+00
02,17 11 04 21 59 44.0,.289107207209E-03,-.954969436862E-11,.000000000000E+00,.380000000000E+02,.380625000000E+02,.493377694018E-08,.120306327923E+01,.198185443878E-05,.172106585233E-01,.980496406555E-05,.515361357307E+04,.597584000000E+06,-.329688191414E-06,.950174615661E+00,-.558793544769E-08,.947890599700E+00,.184812500000E+03,-.194214278787E+01,-.846249535404E-08,.716101257063E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.380000000000E+02,.595056000000E+06,.000000000000E+00
03,17 11 04 22 00 00.0,-.466844066978E-04,.534328137292E-11,.000000000000E+00,.970000000000E+02,-.351250000000E+02,.512664211665E-08,-.267035151612E+00,-.176019966602E-05,.109432090539E-02,.508129596710E-05,.515361465836E+04,.597600000000E+06,.186264514923E-08,.205007363169E+01,.186264514923E-08,.959922757116E+00,.284062500000E+03,.566802302345E+00,-.836641992354E-08,-.310727228751E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.970000000000E+02,.596436000000E+06,.000000000000E+00
13,17 11 05 00 00 00.0,-.935769639909E-04,-.454747350886E-12,.000000000000E+00,.650000000000E+02,.575312500000E+02,.397945147441E-08,.249400167023E+01,.282190740108E-05,.358829402830E-02,.142343342304E-04,.515367005157E+04,.000000000000E+00,.577419996262E-07,.309313076533E+01,-.502914190292E-07,.969558730790E+00,.109812500000E+03,.169502325440E+01,-.760674542291E-08,-.316798910232E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.650000000000E+02,.597606000000E+06,.000000000000E+00
17,17 11 05 00 00 00.0,-.146675389260E-03,.238742359215E-11,.000000000000E+00,.410000000000E+02,-.932500000000E+02,.364265173107E-08,-.226045535256E+01,-.485032796860E-05,.120796663687E-01,.126548111439E-04,.515371201134E+04,.000000000000E+00,.171363353729E-06,-.117056888141E+00,-.745058059692E-07,.981686839540E+00,.145968750000E+03,-.183533899223E+01,-.733387691398E-08,-.239295681911E-10,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.410000000000E+02,.597606000000E+06,.000000000000E+00
02,17 11 05 00 00 00.0,.289037823677E-03,-.954969436862E-11,.000000000000E+00,.390000000000E+02,.448750000000E+02,.472555398115E-08,.225567761864E+01,.219792127609E-05,.172105645761E-01,.973604619503E-05,.515361170006E+04,.000000000000E+00,.154599547386E-06,.829699609188E+00,-.270083546638E-06,.947898594547E+00,.179718750000E+03,-.194220210042E+01,-.790818655057E-08,.799676166865E-09,.100000000000E+01,.197300000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.390000000000E+02,.597606000000E+06,.000000000000E+00
