prn,epoch_time,sv_clock_bias,sv_clock_drift,sv_clock_drift_rate,iode,correction_radius_sine,mean_motion,mean_anomaly,correction_latitude_cosine,essentricity,correction_latitude_sine,sqrt_semi_major_axis,time_of_ephemeris,correction_inclination_cosine,OMEGA,correction_inclination_sine,inclination,correction_radius_cosine,omega,OMEGA_dot,inclination_rate,codes,gps_week,l2_p_data_flag,sv_accuracy,sv_health,tgd,iodc,t_tx,fit_interval
31,2017-11-05 16:00:00,.164109747857E-03,-.250111042988E-11,.000000000000E+00,.880000000000E+02,.169062500000E+03,.433339478900E-08,.308008418249E+01,.864267349243E-05,.870267476421E-02,.758469104767E-05,.515355646896E+04,.576000000000E+05,-.353902578354E-07,-.222946479210E+01,.428408384323E-07,.965390315422E+00,.237687500000E+03,-.229012958372E+00,-.806069290307E-08,.329299430929E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.135041773319E-07,.880000000000E+02,.504060000000E+05,.000000000000E+00
23,2017-11-05 16:00:00,-.218531582505E-03,-.227373675443E-12,.000000000000E+00,.840000000000E+02,.453125000000E+01,.467305179422E-08,-.150596511669E+01,.106170773506E-06,.118597720284E-01,.121053308249E-04,.515365855408E+04,.576000000000E+05,.210478901863E-06,.296441583182E+01,-.152736902237E-06,.944413462863E+00,.134156250000E+03,-.241637254848E+01,-.790604360416E-08,-.620025826564E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.840000000000E+02,.528360000000E+05,.000000000000E+00
08,2017-11-05 16:00:00,-.795549713075E-04,-.136424205266E-11,.000000000000E+00,.500000000000E+01,-.150250000000E+03,.404195407790E-08,.387988829269E+00,-.778958201408E-05,.281511666253E-02,.104978680611E-04,.515372290993E+04,.576000000000E+05,.465661287308E-07,-.177221894278E+00,-.540167093277E-07,.968341499562E+00,.180656250000E+03,-.635094347989E+00,-.794961684774E-08,-.155363614375E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.500000000000E+01,.531060000000E+05,.000000000000E+00
09,2017-11-05 16:00:00,.467664562166E-03,.500222085975E-11,.000000000000E+00,.910000000000E+02,.175000000000E+01,.449661587353E-08,.100286366861E+00,.670552253723E-07,.977286137640E-03,.123791396618E-04,.515374927330E+04,.576000000000E+05,-.689178705215E-07,.296411631543E+01,-.465661287308E-07,.953569065442E+00,.136093750000E+03,.177390918662E+01,-.792675875275E-08,-.666099174276E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.910000000000E+02,.569460000000E+05,.000000000000E+00
07,2017-11-05 16:00:00,.283619854599E-03,-.511590769747E-11,.000000000000E+00,.500000000000E+01,.144062500000E+03,.435339562212E-08,-.297789372534E+01,.731647014618E-05,.110863768496E-01,.756792724133E-05,.515371928978E+04,.576000000000E+05,-.577419996262E-07,-.224111502257E+01,-.167638063431E-06,.960690380953E+00,.232593750000E+03,-.254878504548E+01,-.797176062726E-08,.340371320689E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.500000000000E+01,.573960000000E+05,.000000000000E+00
03,2017-11-05 18:00:00,-.463007017970E-04,.534328137292E-11,.000000000000E+00,.560000000000E+02,-.136875000000E+02,.520843123778E-08,-.232905452469E+01,-.696629285812E-06,.109844678082E-02,.487826764584E-05,.515361138535E+04,.648000000000E+05,.353902578354E-07,.192905588700E+01,-.502914190292E-07,.959903098423E+00,.284468750000E+03,.564667211444E+00,-.837034865862E-08,-.115719105880E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.560000000000E+02,.576060000000E+05,.000000000000E+00
09,2017-11-05 18:00:00,.467700418085E-03,.500222085975E-11,.000000000000E+00,.970000000000E+02,.612500000000E+01,.453518890882E-08,.115107438326E+01,.210478901863E-06,.976928626187E-03,.126045197248E-04,.515374802589E+04,.648000000000E+05,-.316649675369E-07,.296405925724E+01,-.838190317154E-07,.953564174907E+00,.131093750000E+03,.177325582254E+01,-.792318717541E-08,-.681099799112E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.931322574615E-09,.970000000000E+02,.576060000000E+05,.000000000000E+00
11,2017-11-05 17:59:44,-.724976882339E-03,-.181898940355E-11,.000000000000E+00,.100000000000E+01,-.256875000000E+02,.546415617547E-08,-.191594912994E+01,-.107288360596E-05,.169654380297E-01,.131987035275E-04,.515374384880E+04,.647840000000E+05,.186264514923E-06,.472681310102E+00,.381842255592E-06,.903017234864E+00,.884062500000E+02,.171534443000E+01,-.824498629392E-08,.555380276675E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.100000000000E+01,.576060000000E+05,.000000000000E+00
22,2017-11-05 18:00:00,-.179079361260E-03,-.127329258248E-10,.000000000000E+00,.600000000000E+02,-.965625000000E+01,.616061375715E-08,.261676933266E+00,-.426545739174E-06,.716392928734E-02,.442750751972E-05,.515366778183E+04,.648000000000E+05,-.856816768646E-07,.187703740059E+01,-.167638063431E-07,.923786116063E+00,.276968750000E+03,-.165975129594E+01,-.900073205948E-08,-.760745973838E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.176951289177E-07,.600000000000E+02,.576060000000E+05,.000000000000E+00
27,2017-11-05 18:00:00,.344763509929E-03,.375166564481E-11,.000000000000E+00,.600000000000E+02,-.138406250000E+03,.384551732409E-08,.963862015145E+00,-.722147524357E-05,.502605782822E-02,.111497938633E-04,.515368422127E+04,.648000000000E+05,-.372529029846E-08,-.170422075495E+00,.689178705215E-07,.976496218941E+00,.173031250000E+03,.374933218754E+00,-.782139722116E-08,-.229295265354E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.600000000000E+02,.576060000000E+05,.000000000000E+00
23,2017-11-05 18:00:00,-.218532979488E-03,-.227373675443E-12,.000000000000E+00,.870000000000E+02,.856250000000E+01,.483127267047E-08,-.455791862361E+00,.404193997383E-06,.118599663256E-01,.121369957924E-04,.515365839386E+04,.648000000000E+05,.260770320892E-07,.296435832451E+01,.132247805595E-06,.944407217666E+00,.136000000000E+03,-.241635392554E+01,-.823998608564E-08,-.708243786911E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.870000000000E+02,.576060000000E+05,.000000000000E+00
08,2017-11-05 18:00:00,-.795642845333E-04,-.136424205266E-11,.000000000000E+00,.530000000000E+02,-.151312500000E+03,.402945355720E-08,.143828839487E+01,-.776909291744E-05,.281464622822E-02,.107046216726E-04,.515372174644E+04,.648000000000E+05,.856816768646E-07,-.177278655499E+00,.540167093277E-07,.968340648143E+00,.175750000000E+03,-.635246197423E+00,-.786354183380E-08,-.186079179516E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.530000000000E+02,.576060000000E+05,.000000000000E+00
07,2017-11-05 18:00:00,.283582601696E-03,-.511590769747E-11,.000000000000E+00,.600000000000E+01,.155375000000E+03,.434803825610E-08,-.192768929915E+01,.789389014244E-05,.110849584453E-01,.788643956184E-05,.515372204018E+04,.648000000000E+05,.651925802231E-07,-.224117303897E+01,-.156462192535E-06,.960693058093E+00,.227406250000E+03,-.254883880041E+01,-.801711965950E-08,.410017078857E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.600000000000E+01,.576060000000E+05,.000000000000E+00
01,2017-11-05 18:00:00,-.851461663842E-05,-.238742359215E-11,.000000000000E+00,.510000000000E+02,.186875000000E+02,.437911097898E-08,-.128365051496E+01,.966712832451E-06,.711727666203E-02,.105537474155E-04,.515367623520E+04,.648000000000E+05,.189989805222E-06,.886011428081E+00,-.186264514923E-07,.968900177736E+00,.178031250000E+03,.632493986233E+00,-.783639784600E-08,.812891003030E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.510000000000E+02,.576060000000E+05,.000000000000E+00
16,2017-11-05 18:00:00,.365804880857E-04,-.227373675443E-12,.000000000000E+00,.530000000000E+02,-.535312500000E+02,.427696386700E-08,.177214135984E+01,-.277347862720E-05,.936290749814E-02,.972300767899E-06,.515378626442E+04,.648000000000E+05,-.169500708580E-06,-.113368737367E+01,.782310962677E-07,.988452684976E+00,.379593750000E+03,.457567397256E+00,-.839749264642E-08,-.272511351192E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.107102096081E-07,.530000000000E+02,.576060000000E+05,.000000000000E+00
28,2017-11-05 18:00:00,.660040881485E-03,.306954461848E-11,.000000000000E+00,.510000000000E+02,-.454375000000E+02,.411517141341E-08,.182483688182E+01,-.280141830444E-05,.199913518736E-01,.296160578728E-06,.515366242599E+04,.648000000000E+05,.245869159698E-06,-.112927685999E+01,-.283122062683E-06,.987284811141E+00,.385562500000E+03,-.155579816442E+01,-.816855453880E-08,-.175364447490E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.510000000000E+02,.616560000000E+05,.000000000000E+00
30,2017-11-05 18:00:00,.130017288029E-03,-.261479726760E-11,.000000000000E+00,.450000000000E+02,.153906250000E+03,.473662587091E-08,-.190892947407E+01,.789202749729E-05,.303362368140E-02,.732019543648E-05,.515361686897E+04,.648000000000E+05,-.186264514923E-08,-.220461497511E+01,-.521540641785E-07,.946346726660E+00,.230125000000E+03,-.305520046529E+01,-.833034699239E-08,.330370904131E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.450000000000E+02,.642660000000E+05,.000000000000E+00
09,2017-11-05 20:00:00,.467736739665E-03,.500222085975E-11,.000000000000E+00,.200000000000E+01,.125625000000E+02,.453447459335E-08,.220029669110E+01,.581145286560E-06,.976626179181E-03,.123381614685E-04,.515374973106E+04,.720000000000E+05,.000000000000E+00,.296400219173E+01,-.931322574615E-07,.953559290223E+00,.134656250000E+03,.177416881801E+01,-.792568727955E-08,-.672170855757E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.200000000000E+01,.648060000000E+05,.000000000000E+00
30,2017-11-05 20:00:00,.129998661578E-03,-.261479726760E-11,.000000000000E+00,.460000000000E+02,.161500000000E+03,.477234164433E-08,-.858862711399E+00,.824965536594E-05,.303310086019E-02,.731833279133E-05,.515361585426E+04,.720000000000E+05,.670552253723E-07,-.220467472946E+01,-.819563865662E-07,.946348891778E+00,.230312500000E+03,-.305505033186E+01,-.835570519152E-08,.278225874939E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.460000000000E+02,.648060000000E+05,.000000000000E+00
28,2017-11-05 20:00:00,.660063233227E-03,.306954461848E-11,.000000000000E+00,.520000000000E+02,-.532500000000E+02,.419874632321E-08,.287504499163E+01,-.266730785370E-05,.199924336048E-01,-.149011611938E-07,.515366044426E+04,.720000000000E+05,.197440385818E-06,-.112933435998E+01,-.428408384323E-07,.987283661287E+00,.392656250000E+03,-.155582147894E+01,-.802604860285E-08,-.249653256203E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.520000000000E+02,.648060000000E+05,.000000000000E+00
11,2017-11-05 20:00:00,-.724989920855E-03,-.181898940355E-11,.000000000000E+00,.200000000000E+01,-.182187500000E+02,.557523223080E-08,-.863388333327E+00,-.100582838058E-05,.169657777296E-01,.133756548166E-04,.515374654961E+04,.720000000000E+05,-.251457095146E-06,.472618969311E+00,.119209289551E-06,.903019399983E+00,.960937500000E+02,.171526240126E+01,-.875215027648E-08,.639669501945E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.200000000000E+01,.648060000000E+05,.000000000000E+00
27,2017-11-05 20:00:00,.344790983945E-03,.375166564481E-11,.000000000000E+00,.610000000000E+02,-.125125000000E+03,.388194741298E-08,.201453524953E+01,-.652484595776E-05,.502611545380E-02,.104326754808E-04,.515367948341E+04,.720000000000E+05,-.968575477600E-07,-.170478618742E+00,.614672899246E-07,.976494773578E+00,.185781250000E+03,.374431053105E+00,-.778282418587E-08,-.176435920693E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.186264514923E-08,.610000000000E+02,.648060000000E+05,.000000000000E+00
23,2017-11-05 20:00:00,-.218534376472E-03,-.227373675443E-12,.000000000000E+00,.880000000000E+02,.865625000000E+01,.489091801208E-08,.594428622281E+00,.625848770142E-06,.118599790148E-01,.119563192129E-04,.515365836716E+04,.720000000000E+05,-.186264514923E-07,.296429892418E+01,.987201929092E-07,.944402078434E+00,.140968750000E+03,-.241638214084E+01,-.824927218673E-08,-.719315676671E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.880000000000E+02,.648060000000E+05,.000000000000E+00
01,2017-11-05 20:00:00,-.853184610605E-05,-.238742359215E-11,.000000000000E+00,.520000000000E+02,.211562500000E+02,.440518349357E-08,-.233475897185E+00,.118091702461E-05,.711752381176E-02,.106841325760E-04,.515367654037E+04,.720000000000E+05,.689178705215E-07,.885954577621E+00,.113621354103E-06,.968905169212E+00,.179875000000E+03,.632497857115E+00,-.799711882638E-08,.777889545079E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.520000000000E+02,.648060000000E+05,.000000000000E+00
07,2017-11-05 20:00:00,.283545814455E-03,-.511590769747E-11,.000000000000E+00,.700000000000E+01,.156250000000E+03,.446232873105E-08,-.877561620570E+00,.805780291557E-05,.110853634542E-01,.756233930588E-05,.515372168541E+04,.720000000000E+05,.260770320892E-06,-.224123022444E+01,.108033418655E-06,.960694595620E+00,.234187500000E+03,-.254881605203E+01,-.825748681461E-08,.230366738556E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.700000000000E+01,.648060000000E+05,.000000000000E+00
08,2017-11-05 20:00:00,-.795740634203E-04,-.136424205266E-11,.000000000000E+00,.540000000000E+02,-.142187500000E+03,.401052419729E-08,.248828035416E+01,-.734068453312E-05,.281514262315E-02,.105556100607E-04,.515372212791E+04,.720000000000E+05,.372529029846E-07,-.177335122674E+00,.484287738800E-07,.968339227650E+00,.178468750000E+03,-.635091215881E+00,-.784889836669E-08,-.202865593023E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.558793544769E-08,.540000000000E+02,.648060000000E+05,.000000000000E+00
03,2017-11-05 20:00:00,-.462625175714E-04,.534328137292E-11,.000000000000E+00,.580000000000E+02,-.128750000000E+02,.522950354410E-08,-.127918079405E+01,-.646337866783E-06,.109862501267E-02,.479258596897E-05,.515361059952E+04,.720000000000E+05,.149011611938E-07,.192899545971E+01,-.372529029846E-08,.959902466442E+00,.287562500000E+03,.565018016274E+00,-.836249118847E-08,-.778603860547E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.232830643654E-08,.580000000000E+02,.648360000000E+05,.000000000000E+00
17,2017-11-05 20:00:00,-.146502628922E-03,.238742359215E-11,.000000000000E+00,.980000000000E+02,-.149625000000E+03,.360300722257E-08,.195749538751E+01,-.777095556259E-05,.120868876111E-01,.110603868961E-04,.515371973991E+04,.720000000000E+05,.596046447754E-07,-.117611250706E+00,-.299885869026E-06,.981678291710E+00,.176000000000E+03,-.183497608761E+01,-.762174604774E-08,-.108218793461E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.111758708954E-07,.980000000000E+02,.650160000000E+05,.000000000000E+00
19,2017-11-05 20:00:00,-.477265566587E-03,.216004991671E-11,.000000000000E+00,.450000000000E+02,-.131375000000E+03,.374087010797E-08,-.134319707686E+01,-.657513737679E-05,.986300082877E-02,.110957771540E-04,.515369288826E+04,.720000000000E+05,.208616256714E-06,-.701922518805E-01,.149011611938E-06,.979052699006E+00,.169875000000E+03,.108844226672E+01,-.770067790700E-08,-.650027076237E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.450000000000E+02,.673860000000E+05,.000000000000E+00
13,2017-11-05 19:59:44,-.936049036682E-04,-.341060513165E-12,.000000000000E+00,.000000000000E+00,.190625000000E+02,.420624663563E-08,.428087887807E+00,.109523534775E-05,.359237322118E-02,.129360705614E-04,.515366753578E+04,.719840000000E+05,-.614672899246E-07,.309257861031E+01,-.260770320892E-07,.969527077632E+00,.134718750000E+03,.169404470849E+01,-.782818321811E-08,-.540379651839E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.000000000000E+00,.709260000000E+05,.000000000000E+00
17,2017-11-05 21:59:44,-.146486330777E-03,.238742359215E-11,.000000000000E+00,.200000000000E+01,-.148500000000E+03,.356443418728E-08,.300537296642E+01,-.753626227379E-05,.120866294019E-01,.115036964417E-04,.515371924400E+04,.791840000000E+05,.121071934700E-06,-.117664606255E+00,-.726431608200E-07,.981677889407E+00,.164218750000E+03,-.183504052622E+01,-.744745307346E-08,-.175721605224E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.200000000000E+01,.720060000000E+05,.000000000000E+00
19,2017-11-05 22:00:00,-.477250199765E-03,.216004991671E-11,.000000000000E+00,.460000000000E+02,-.130687500000E+03,.374337021211E-08,-.293090205366E+00,-.669248402119E-05,.986276380718E-02,.117309391499E-04,.515369179344E+04,.792000000000E+05,-.745058059692E-08,-.702485171727E-01,.171363353729E-06,.979051533060E+00,.164781250000E+03,.108849968772E+01,-.785425573271E-08,-.710743891050E-10,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.460000000000E+02,.720060000000E+05,.000000000000E+00
30,2017-11-05 22:00:00,.129980500787E-03,-.261479726760E-11,.000000000000E+00,.960000000000E+02,.159625000000E+03,.479269963518E-08,.191430903054E+00,.812672078609E-05,.303429679479E-02,.678375363350E-05,.515361812401E+04,.792000000000E+05,.521540641785E-07,-.220473500607E+01,.000000000000E+00,.946350539024E+00,.239281250000E+03,-.305512632314E+01,-.841570769086E-08,.253939149013E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.372529029846E-08,.960000000000E+02,.720060000000E+05,.000000000000E+00
13,2017-11-05 21:59:44,-.936076976359E-04,-.341060513165E-12,.000000000000E+00,.100000000000E+01,.278437500000E+02,.420624663563E-08,.147863882663E+01,.145845115185E-05,.359152466990E-02,.132583081722E-04,.515366457367E+04,.791840000000E+05,.931322574615E-08,.309252227773E+01,-.150874257088E-06,.969523822639E+00,.127625000000E+03,.169367724980E+01,-.770532095755E-08,-.501806616545E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.100000000000E+01,.720060000000E+05,.000000000000E+00
28,2017-11-05 22:00:00,.660085584968E-03,.306954461848E-11,.000000000000E+00,.530000000000E+02,-.583437500000E+02,.414374403214E-08,-.235793691047E+01,-.276975333691E-05,.199916026322E-01,.184401869774E-06,.515366205025E+04,.792000000000E+05,.191852450371E-06,-.112939246855E+01,.819563865662E-07,.987282249571E+00,.387718750000E+03,-.155583844733E+01,-.802604860285E-08,-.178221709364E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.200000000000E+01,.000000000000E+00,-.111758708954E-07,.530000000000E+02,.720060000000E+05,.000000000000E+00
09,2017-11-05 22:00:00,.467772129923E-03,.500222085975E-11,.000000000000E+00,.300000000000E+01,.921875000000E+01,.467912347570E-08,-.303202995391E+01,.491738319397E-06,.978881609626E-03,.116787850857E-04,.515374530792E+04,.792000000000E+05,.968575477600E-07,.296394421629E+01,.521540641785E-07,.953554850267E+00,.151625000000E+03,.177344667337E+01,-.796068873750E-08,-.530736393015E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.931322574615E-09,.300000000000E+01,.720060000000E+05,.000000000000E+00
11,2017-11-05 22:00:00,-.725002959371E-03,-.181898940355E-11,.000000000000E+00,.150000000000E+02,-.264062500000E+02,.566237871794E-08,.186693855817E+00,-.149384140968E-05,.169624150731E-01,.121463090181E-04,.515373972511E+04,.792000000000E+05,-.279396772385E-06,.472557131764E+00,-.204890966415E-06,.903023456654E+00,.119500000000E+03,.171532569587E+01,-.874322133312E-08,.407159816984E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.121071934700E-07,.150000000000E+02,.720060000000E+05,.000000000000E+00
23,2017-11-05 22:00:00,-.218535307795E-03,-.227373675443E-12,.000000000000E+00,.890000000000E+02,.453125000000E+01,.489663253583E-08,.164461190930E+01,.301748514175E-06,.118596595712E-01,.120270997286E-04,.515365830994E+04,.792000000000E+05,-.253319740295E-06,.296423887725E+01,.109896063805E-06,.944397492186E+00,.143937500000E+03,-.241637138693E+01,-.815248244076E-08,-.570738059245E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,-.204890966415E-07,.890000000000E+02,.720060000000E+05,.000000000000E+00
01,2017-11-05 22:00:00,-.854860991240E-05,-.238742359215E-11,.000000000000E+00,.940000000000E+02,.245312500000E+02,.429803617332E-08,.816707599035E+00,.120699405670E-05,.711796456017E-02,.105574727058E-04,.515367733192E+04,.792000000000E+05,-.135973095894E-06,.885898107521E+00,.121071934700E-06,.968910674173E+00,.181468750000E+03,.632491442219E+00,-.789568602987E-08,.641455290616E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.558793544769E-08,.940000000000E+02,.720060000000E+05,.000000000000E+00
07,2017-11-05 22:00:00,.283509027213E-03,-.511590769747E-11,.000000000000E+00,.570000000000E+02,.148312500000E+03,.457019036677E-08,.172629832463E+00,.778026878834E-05,.110849725315E-01,.732764601707E-05,.515372126770E+04,.792000000000E+05,.782310962677E-07,-.224129025821E+01,.162050127983E-06,.960695716216E+00,.236687500000E+03,-.254885650025E+01,-.836963434315E-08,.214651798252E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.570000000000E+02,.720060000000E+05,.000000000000E+00
06,2017-11-05 22:00:00,.408425927162E-03,.181898940355E-11,.000000000000E+00,.200000000000E+01,.155000000000E+02,.423231915022E-08,.106809239598E+01,.923871994019E-06,.597856473178E-03,.111218541861E-04,.515377825928E+04,.792000000000E+05,-.186264514923E-08,.877549531015E+00,.745058059692E-08,.968666640419E+00,.165625000000E+03,-.123125502578E+01,-.782996900678E-08,.786818488434E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.200000000000E+01,.725160000000E+05,.000000000000E+00
02,2017-11-05 21:59:44,.288281124085E-03,-.954969436862E-11,.000000000000E+00,.000000000000E+00,-.150000000000E+01,.470626746350E-08,.123917516771E+01,-.316649675369E-07,.172132195439E-01,.114832073450E-04,.515361953163E+04,.791840000000E+05,-.363215804100E-06,.829057127751E+00,-.130385160446E-07,.947950147780E+00,.152906250000E+03,-.194198511017E+01,-.829070248389E-08,.687528638327E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.000000000000E+00,.764160000000E+05,.000000000000E+00
17,2017-11-06 00:00:00,-.146469101310E-03,.238742359215E-11,.000000000000E+00,.300000000000E+01,-.129531250000E+03,.371658338204E-08,-.222550598071E+01,-.668875873089E-05,.120894630672E-01,.105854123831E-04,.515371289635E+04,.864000000000E+05,.173225998878E-06,-.117718450417E+00,-.391155481339E-07,.981676730776E+00,.185218750000E+03,-.183486572360E+01,-.746209654056E-08,-.162506769059E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.111758708954E-07,.300000000000E+01,.792060000000E+05,.000000000000E+00
02,2017-11-05 23:59:44,.288212206215E-03,-.954969436862E-11,.000000000000E+00,.100000000000E+01,.581250000000E+01,.453268880468E-08,.228950359229E+01,.240281224251E-06,.172134391032E-01,.117402523756E-04,.515361590385E+04,.863840000000E+05,.139698386192E-06,.828998888983E+00,-.247731804848E-06,.947957915875E+00,.140437500000E+03,-.194209714629E+01,-.773282210308E-08,.760388816103E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.204890966415E-07,.100000000000E+01,.792060000000E+05,.000000000000E+00
19,2017-11-06 00:00:00,-.477234832942E-03,.216004991671E-11,.000000000000E+00,.470000000000E+02,-.128093750000E+03,.379337229490E-08,.757145399996E+00,-.654906034470E-05,.986183737405E-02,.114571303129E-04,.515368974495E+04,.864000000000E+05,-.171363353729E-06,-.703037467190E-01,-.223517417908E-07,.979050454890E+00,.174531250000E+03,.108842785259E+01,-.779389607563E-08,-.277154401736E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.153668224812E-07,.470000000000E+02,.792060000000E+05,.000000000000E+00
06,2017-11-06 00:00:00,.408438965678E-03,.181898940355E-11,.000000000000E+00,.300000000000E+01,.207500000000E+02,.414767276722E-08,.211707358274E+01,.112503767014E-05,.597669393755E-03,.111144036055E-04,.515377953339E+04,.864000000000E+05,.000000000000E+00,.877493543677E+00,.838190317154E-07,.968672493555E+00,.167687500000E+03,-.123012186114E+01,-.776603777236E-08,.758603027432E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,.465661287308E-08,.300000000000E+01,.792060000000E+05,.000000000000E+00
30,2017-11-06 00:00:00,.129961874336E-03,-.261479726760E-11,.000000000000E+00,.970000000000E+02,.144031250000E+03,.490127558637E-08,.124215779288E+01,.758469104767E-05,.303273473401E-02,.667944550514E-05,.515361398125E+04,.864000000000E+05,.223517417908E-07,-.220479529293E+01,.353902578354E-07,.946352383764E+00,.241906250000E+03,-.305563500024E+01,-.838284917932E-08,.228580949885E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.100000000000E+01,.000000000000E+00,.372529029846E-08,.970000000000E+02,.792060000000E+05,.000000000000E+00
13,2017-11-06 00:00:00,-.936104916036E-04,-.341060513165E-12,.000000000000E+00,.200000000000E+01,.325937500000E+02,.410231373498E-08,.253094929748E+01,.153668224812E-05,.359127460979E-02,.131167471409E-04,.515366601181E+04,.864000000000E+05,.745058059692E-07,.309246721203E+01,-.689178705215E-07,.969520403799E+00,.131312500000E+03,.169388368803E+01,-.763388941071E-08,-.518593030053E-09,.100000000000E+01,.197400000000E+04,.000000000000E+00,.000000000000E+00,.000000000000E+00,-.116415321827E-07,.200000000000E+01,.792060000000E+05,.000000000000E+00
